Time;CPU
1056; 18.00
2110; 27.00
3170; 26.00
4226; 36.00
5283; 25.00
6337; 15.00
7391; 15.00
8446; 15.00
9502; 18.00
10560; 19.00
11613; 15.00
12668; 18.00
13720; 19.00
14774; 19.00
15828; 17.00
16882; 26.00
17938; 21.00
18996; 27.00
20051; 24.00
21107; 35.00
22166; 22.00
23223; 17.00
24276; 14.00
25330; 15.00
26388; 15.00
27443; 18.00
28498; 16.00
29553; 16.00
30605; 15.00
31659; 16.00
32714; 15.00
33767; 15.00
34821; 15.00
35874; 15.00
36930; 15.00
37986; 15.00
39042; 15.00
40095; 15.00
41148; 15.00
42203; 15.00
43259; 15.00
44315; 14.00
45372; 14.00
46424; 15.00
47477; 15.00
48533; 14.00
49589; 15.00
50644; 15.00
51697; 14.00
52752; 14.00
53807; 15.00
54862; 15.00
55916; 15.00
56971; 15.00
58026; 17.00
59080; 16.00
60132; 14.00
61187; 15.00
62242; 14.00
63297; 15.00
64353; 14.00
65408; 15.00
66462; 14.00
67516; 15.00
68572; 15.00
69626; 14.00
70683; 15.00
71737; 15.00
72790; 14.00
73846; 15.00
74903; 14.00
75957; 14.00
77013; 16.00
78068; 15.00
79125; 15.00
80181; 15.00
81236; 15.00
82291; 14.00
83346; 15.00
84401; 14.00
85456; 15.00
86511; 14.00
87566; 14.00
88622; 15.00
89677; 15.00
90733; 15.00
91787; 14.00
92841; 10.00
93894; 12.00
94949; 10.00
96002; 10.00
97055; 10.00
98109; 10.00
99164; 31.00
100216; 57.00
101273; 52.00
102326; 53.00
103380; 61.00
104432; 58.00
105486; 61.00
106539; 62.00
107593; 67.00
108649; 61.00
109701; 58.00
110755; 63.00
111808; 61.00
112860; 34.00
113917; 18.00
114972; 21.00
116025; 20.00
117081; 20.00
118135; 20.00
119187; 23.00
120239; 23.00
121292; 23.00
122346; 23.00
123401; 20.00
124454; 19.00
125509; 20.00
126562; 19.00
127617; 20.00
128673; 19.00
129727; 20.00
130781; 20.00
131839; 18.00
132893; 19.00
133948; 19.00
135003; 18.00
136058; 27.00
137115; 26.00
138168; 39.00
139225; 42.00
140278; 38.00
141332; 76.00
142385; 73.00
143439; 78.00
144492; 75.00
145546; 78.00
146600; 77.00
147653; 16.00
148711; 21.00
149767; 21.00
150822; 18.00
151880; 19.00
152938; 24.00
153996; 16.00
155049; 14.00
156103; 16.00
157156; 15.00
158211; 15.00
159267; 22.00
160321; 15.00
161375; 16.00
162430; 14.00
163485; 15.00
164540; 16.00
165592; 15.00
166646; 15.00
167702; 16.00
168757; 15.00
169814; 15.00
170869; 15.00
171923; 15.00
172977; 19.00
174032; 19.00
175091; 17.00
176148; 17.00
177206; 17.00
178264; 17.00
179324; 17.00
180381; 17.00
181435; 17.00
182495; 17.00
183553; 19.00
184612; 17.00
185668; 17.00
186727; 19.00
187786; 18.00
188844; 17.00
189901; 17.00
190959; 19.00
192013; 15.00
193070; 15.00
194123; 15.00
195177; 15.00
196232; 16.00
197287; 14.00
198343; 18.00
199398; 15.00
200452; 14.00
201506; 21.00
202556; 21.00
203614; 16.00
204670; 16.00
205726; 16.00
206783; 16.00
207840; 16.00
208896; 20.00
209952; 17.00
211010; 17.00
212066; 15.00
213122; 15.00
214177; 15.00
215233; 16.00
216288; 21.00
217345; 21.00
218401; 33.00
219458; 34.00
220517; 33.00
221572; 23.00
222628; 32.00
223682; 31.00
224737; 31.00
225793; 19.00
226851; 17.00
227908; 17.00
228967; 18.00
230026; 18.00
231085; 18.00
232144; 18.00
233202; 17.00
234262; 17.00
235320; 17.00
236378; 17.00
237436; 17.00
238496; 19.00
239554; 17.00
240612; 17.00
241669; 17.00
242726; 17.00
243785; 17.00
244844; 17.00
245901; 17.00
246964; 17.00
248025; 16.00
249084; 17.00
250142; 17.00
251199; 17.00
252259; 17.00
253317; 19.00
254377; 17.00
255438; 17.00
256498; 16.00
257557; 17.00
258615; 21.00
259672; 17.00
260729; 17.00
261783; 17.00
262841; 17.00
263893; 16.00
264950; 18.00
266009; 20.00
267067; 19.00
268125; 26.00
269177; 42.00
270232; 29.00
271288; 24.00
272345; 25.00
273401; 18.00
274458; 19.00
275515; 33.00
276570; 21.00
277626; 18.00
278684; 20.00
279740; 17.00
280795; 16.00
281851; 16.00
282908; 18.00
283964; 16.00
285019; 17.00
286073; 17.00
287131; 17.00
288190; 17.00
289248; 16.00
290304; 17.00
291362; 17.00
292418; 16.00
293474; 16.00
294530; 16.00
295584; 17.00
296640; 17.00
297696; 15.00
298752; 17.00
299810; 16.00
300866; 16.00
301920; 21.00
302976; 18.00
304033; 16.00
305090; 20.00
306151; 17.00
307210; 22.00
308268; 16.00
309323; 17.00
310378; 17.00
311433; 16.00
312488; 16.00
313544; 20.00
314601; 20.00
315657; 30.00
316711; 25.00
317769; 19.00
318825; 21.00
319880; 18.00
320936; 23.00
321990; 20.00
323045; 24.00
324105; 24.00
325161; 30.00
326214; 29.00
327270; 27.00
328321; 38.00
329375; 23.00
330431; 26.00
331489; 28.00
332545; 28.00
333598; 35.00
334653; 33.00
335706; 35.00
336763; 28.00
337820; 28.00
338880; 26.00
339934; 35.00
