Time;CPU
1062; 34.00
2121; 21.00
3180; 19.00
4240; 19.00
5299; 22.00
6359; 31.00
7418; 30.00
8483; 40.00
9544; 25.00
10602; 18.00
11660; 17.00
12719; 16.00
13778; 18.00
14838; 20.00
15902; 21.00
16965; 18.00
18025; 18.00
19084; 17.00
20145; 17.00
21204; 17.00
22264; 17.00
23325; 17.00
24387; 17.00
25448; 17.00
26507; 17.00
27567; 17.00
28627; 17.00
29688; 17.00
30748; 17.00
31806; 17.00
32867; 18.00
33926; 18.00
34984; 17.00
36044; 17.00
37103; 17.00
38164; 17.00
39224; 17.00
40282; 17.00
41345; 17.00
42406; 18.00
43466; 17.00
44526; 17.00
45586; 17.00
46645; 17.00
47705; 17.00
48766; 18.00
49825; 16.00
50887; 17.00
51949; 17.00
53010; 17.00
54072; 17.00
55131; 17.00
56193; 17.00
57254; 17.00
58316; 17.00
59378; 17.00
60438; 17.00
61497; 17.00
62560; 17.00
63619; 17.00
64681; 18.00
65741; 17.00
66799; 17.00
67857; 17.00
68915; 17.00
69976; 17.00
71038; 17.00
72101; 17.00
73166; 17.00
74226; 17.00
75287; 17.00
76345; 17.00
77405; 17.00
78465; 17.00
79527; 17.00
80587; 17.00
81647; 17.00
82709; 16.00
83771; 16.00
84833; 16.00
85894; 17.00
86956; 17.00
88016; 17.00
89078; 17.00
90141; 16.00
91203; 17.00
92263; 17.00
93323; 17.00
94382; 18.00
95443; 17.00
96502; 17.00
97563; 21.00
98623; 25.00
99683; 25.00
100748; 26.00
101810; 31.00
102872; 31.00
103933; 20.00
104992; 18.00
106050; 17.00
107106; 17.00
108161; 16.00
109216; 16.00
110286; 20.00
111344; 18.00
112402; 21.00
113460; 21.00
114519; 22.00
115578; 20.00
116637; 20.00
117697; 20.00
118758; 18.00
119816; 18.00
120874; 17.00
121932; 18.00
122993; 18.00
124055; 19.00
125116; 17.00
126178; 18.00
127238; 19.00
128299; 18.00
129358; 18.00
130422; 17.00
131481; 18.00
132542; 17.00
133601; 18.00
134661; 18.00
135721; 19.00
136780; 20.00
137841; 30.00
138901; 26.00
139962; 84.00
141026; 85.00
142087; 93.00
143148; 90.00
144212; 87.00
145321; 76.00
146382; 86.00
147451; 84.00
148514; 78.00
149582; 83.00
150647; 79.00
151710; 84.00
152780; 91.00
153843; 81.00
154907; 84.00
155974; 89.00
157046; 84.00
158109; 90.00
159173; 91.00
160246; 78.00
161306; 85.00
162365; 82.00
163429; 93.00
164493; 92.00
165556; 94.00
166627; 79.00
167691; 81.00
168757; 83.00
169827; 82.00
170893; 87.00
171956; 89.00
173024; 78.00
174090; 73.00
175153; 81.00
176217; 79.00
177285; 79.00
178351; 83.00
179418; 76.00
180481; 80.00
181549; 78.00
182613; 77.00
183690; 90.00
184754; 98.00
185819; 99.00
186889; 55.00
187955; 23.00
189013; 19.00
190071; 17.00
191132; 16.00
192191; 20.00
193251; 20.00
194313; 18.00
195374; 18.00
196433; 18.00
197493; 19.00
198554; 18.00
199614; 20.00
200676; 21.00
201735; 19.00
202795; 21.00
203854; 19.00
204915; 18.00
205972; 19.00
207032; 20.00
208092; 18.00
209151; 20.00
210216; 21.00
211285; 21.00
212448; 19.00
213509; 18.00
214569; 19.00
215630; 24.00
216687; 49.00
217743; 49.00
218802; 51.00
219859; 50.00
220919; 50.00
221977; 50.00
223036; 58.00
224099; 43.00
225159; 27.00
226217; 28.00
227278; 26.00
228337; 26.00
229398; 27.00
230456; 26.00
231517; 26.00
232576; 25.00
233636; 27.00
234693; 26.00
235754; 26.00
236812; 27.00
237870; 26.00
238929; 27.00
240005; 28.00
241060; 27.00
242118; 29.00
243177; 26.00
244232; 26.00
245292; 24.00
246351; 25.00
247410; 27.00
248469; 25.00
249529; 26.00
250587; 25.00
251646; 28.00
252704; 26.00
253763; 24.00
254823; 21.00
255883; 22.00
256943; 39.00
257999; 59.00
259059; 63.00
260119; 68.00
261176; 54.00
262237; 53.00
263295; 55.00
264351; 81.00
265418; 93.00
266479; 93.00
267542; 90.00
268603; 97.00
269667; 78.00
270731; 73.00
271793; 83.00
272857; 91.00
273919; 87.00
274982; 87.00
276043; 96.00
277105; 98.00
278170; 99.00
279232; 84.00
280302; 105.00
281426; 96.00
282500; 100.00
283567; 100.00
284634; 100.00
285703; 100.00
286779; 100.00
287853; 97.00
288925; 92.00
289998; 97.00
291070; 91.00
292143; 95.00
293212; 85.00
294284; 66.00
295361; 70.00
296430; 84.00
297498; 85.00
298571; 91.00
299647; 69.00
300709; 23.00
301772; 28.00
302828; 37.00
303889; 66.00
304953; 86.00
306024; 42.00
307080; 19.00
308141; 17.00
309200; 17.00
310261; 22.00
311322; 21.00
312381; 23.00
313441; 22.00
314502; 32.00
315562; 36.00
316619; 37.00
317676; 67.00
318732; 93.00
319804; 103.00
320881; 101.00
322000; 81.00
323499; 67.00
325004; 67.00
326500; 76.00
327957; 79.00
329037; 101.00
330111; 101.00
331185; 101.00
332263; 97.00
333329; 83.00
334399; 98.00
335466; 91.00
336540; 101.00
337614; 95.00
338680; 99.00
339759; 101.00
340838; 101.00
341909; 103.00
342983; 88.00
344052; 87.00
345114; 75.00
346177; 75.00
347241; 88.00
348312; 103.00
349388; 106.00
350461; 103.00
351539; 98.00
352612; 90.00
353675; 98.00
354750; 101.00
355832; 105.00
356911; 103.00
357985; 102.00
359082; 57.00
360540; 63.00
362180; 45.00
363598; 82.00
364735; 95.00
365814; 100.00
366891; 101.00
367964; 100.00
369036; 103.00
370116; 102.00
371193; 95.00
372266; 101.00
373339; 90.00
374413; 103.00
375490; 103.00
376563; 105.00
377640; 100.00
378714; 101.00
379788; 103.00
380864; 102.00
381943; 101.00
383013; 104.00
384093; 105.00
385174; 103.00
386254; 102.00
387331; 102.00
388407; 102.00
389484; 102.00
390562; 98.00
391634; 98.00
392709; 100.00
393791; 102.00
394864; 101.00
395938; 99.00
397013; 103.00
398098; 101.00
399173; 101.00
400246; 101.00
401320; 103.00
402399; 100.00
403473; 100.00
404542; 101.00
405619; 101.00
406695; 101.00
407772; 100.00
408835; 92.00
409915; 100.00
410988; 101.00
412063; 87.00
413123; 93.00
414198; 100.00
415273; 87.00
416340; 79.00
417406; 85.00
418472; 79.00
419546; 93.00
420627; 93.00
421703; 94.00
422775; 98.00
423850; 99.00
424923; 100.00
426001; 99.00
427088; 100.00
428182; 100.00
429266; 100.00
430358; 101.00
431465; 99.00
432558; 100.00
433645; 98.00
434715; 98.00
435795; 101.00
436875; 101.00
437969; 101.00
439062; 100.00
440155; 101.00
441249; 98.00
442346; 101.00
443436; 98.00
444520; 100.00
445602; 98.00
446681; 98.00
447753; 98.00
448826; 98.00
449903; 101.00
450988; 101.00
452080; 99.00
453164; 99.00
454242; 95.00
455314; 95.00
456393; 99.00
457472; 99.00
458552; 97.00
459630; 98.00
460709; 98.00
461778; 99.00
462856; 97.00
463931; 98.00
465015; 96.00
466090; 98.00
467166; 97.00
468243; 100.00
469314; 97.00
470387; 102.00
471466; 94.00
472542; 101.00
473635; 102.00
474722; 100.00
475800; 101.00
476878; 98.00
477961; 93.00
479040; 92.00
480122; 99.00
481196; 101.00
482279; 99.00
483350; 100.00
484430; 102.00
485502; 94.00
486579; 95.00
487654; 72.00
488731; 62.00
489801; 75.00
490878; 72.00
491948; 26.00
493009; 8.00
494067; 7.00
495126; 7.00
496185; 7.00
497246; 9.00
498305; 54.00
499377; 85.00
500449; 83.00
501537; 85.00
502610; 86.00
503690; 92.00
504774; 97.00
505856; 100.00
506929; 99.00
508007; 98.00
509072; 62.00
510140; 89.00
511213; 103.00
512288; 96.00
513360; 98.00
514445; 97.00
515518; 91.00
516602; 102.00
517680; 92.00
518758; 66.00
519830; 97.00
520910; 90.00
521984; 89.00
523055; 98.00
524133; 96.00
525207; 99.00
526283; 101.00
527369; 101.00
528449; 99.00
529523; 95.00
530592; 96.00
531670; 101.00
532745; 97.00
533814; 101.00
534884; 100.00
535955; 101.00
537033; 101.00
538107; 100.00
539177; 101.00
540250; 101.00
541324; 100.00
542399; 107.00
543481; 102.00
544556; 100.00
545632; 100.00
546710; 100.00
547782; 101.00
548855; 101.00
549932; 101.00
551004; 101.00
552078; 102.00
553154; 105.00
554234; 102.00
555312; 102.00
556383; 104.00
557462; 100.00
