Time;CPU
1059; 33.00
2121; 21.00
3179; 20.00
4240; 20.00
5298; 22.00
6362; 29.00
7422; 30.00
8492; 38.00
9555; 26.00
10615; 18.00
11672; 17.00
12731; 16.00
13790; 18.00
14848; 21.00
15905; 21.00
16964; 17.00
18024; 18.00
19084; 18.00
20143; 17.00
21201; 17.00
22260; 17.00
23321; 17.00
24380; 17.00
25441; 17.00
26501; 17.00
27559; 17.00
28617; 17.00
29674; 17.00
30733; 17.00
31791; 17.00
32849; 18.00
33908; 17.00
34967; 17.00
36026; 17.00
37085; 17.00
38144; 17.00
39205; 17.00
40265; 17.00
41323; 17.00
42382; 17.00
43442; 17.00
44502; 18.00
45562; 17.00
46621; 17.00
47680; 17.00
48741; 17.00
49800; 17.00
50861; 17.00
51922; 17.00
52983; 17.00
54042; 16.00
55101; 17.00
56160; 17.00
57218; 17.00
58278; 17.00
59338; 17.00
60401; 17.00
61461; 17.00
62521; 17.00
63580; 17.00
64641; 17.00
65701; 17.00
66762; 17.00
67821; 17.00
68880; 17.00
69942; 17.00
71002; 17.00
72062; 16.00
73124; 17.00
74185; 17.00
75244; 17.00
76305; 17.00
77364; 17.00
78426; 17.00
79486; 17.00
80546; 17.00
81607; 16.00
82667; 16.00
83727; 16.00
84788; 17.00
85847; 17.00
86906; 17.00
87968; 17.00
89031; 17.00
90090; 17.00
91150; 17.00
92211; 17.00
93271; 17.00
94333; 17.00
95392; 18.00
96452; 28.00
97510; 26.00
98570; 36.00
99636; 25.00
100694; 20.00
101751; 26.00
102812; 18.00
103872; 17.00
104930; 16.00
105988; 16.00
107047; 16.00
108101; 20.00
109159; 17.00
110215; 21.00
111272; 22.00
112333; 21.00
113390; 20.00
114451; 20.00
115511; 21.00
116571; 18.00
117630; 19.00
118689; 17.00
119749; 18.00
120810; 17.00
121869; 18.00
122928; 18.00
123989; 17.00
125050; 18.00
126108; 18.00
127167; 18.00
128226; 17.00
129284; 18.00
130342; 17.00
131403; 18.00
132460; 18.00
133520; 20.00
134581; 25.00
135639; 30.00
136699; 25.00
137758; 17.00
138817; 17.00
139876; 16.00
140931; 17.00
141990; 16.00
143049; 17.00
144110; 17.00
145168; 18.00
146227; 16.00
147284; 21.00
148341; 25.00
149399; 27.00
150459; 21.00
151517; 25.00
152576; 16.00
153633; 17.00
154693; 17.00
155750; 16.00
156809; 16.00
157868; 16.00
158926; 17.00
159985; 17.00
161044; 16.00
162100; 18.00
163157; 31.00
164218; 26.00
165277; 18.00
166336; 16.00
167394; 17.00
168452; 16.00
169512; 18.00
170570; 18.00
171628; 18.00
172686; 17.00
173743; 17.00
174801; 16.00
175858; 16.00
176917; 16.00
177974; 16.00
179032; 16.00
180091; 16.00
181149; 22.00
182206; 17.00
183265; 16.00
184324; 17.00
185381; 17.00
186439; 17.00
187497; 17.00
188558; 18.00
189612; 17.00
190665; 17.00
191724; 17.00
192781; 17.00
193838; 17.00
194897; 17.00
195962; 16.00
197022; 17.00
198083; 17.00
199144; 17.00
200204; 18.00
201264; 17.00
202322; 17.00
203384; 17.00
204443; 17.00
205504; 16.00
206564; 17.00
207625; 17.00
208684; 18.00
209743; 26.00
210803; 16.00
211862; 17.00
212920; 18.00
213978; 17.00
215036; 17.00
216094; 16.00
217151; 17.00
218209; 17.00
219268; 18.00
220327; 24.00
221386; 18.00
222446; 18.00
223502; 34.00
224562; 18.00
225620; 17.00
226678; 17.00
227737; 19.00
228795; 25.00
