Time;CPU
425337; 28.00
426395; 23.00
427450; 19.00
428506; 19.00
429563; 24.00
430621; 24.00
431678; 19.00
432737; 22.00
433792; 20.00
434851; 22.00
435908; 21.00
436967; 20.00
438024; 21.00
439082; 22.00
440139; 27.00
441197; 23.00
442254; 26.00
443311; 24.00
444377; 27.00
445433; 25.00
446491; 25.00
447549; 20.00
448604; 27.00
449663; 22.00
450722; 18.00
451780; 18.00
452834; 18.00
453893; 17.00
454952; 22.00
456010; 23.00
457067; 22.00
458124; 22.00
459180; 22.00
460238; 22.00
461293; 19.00
462351; 20.00
463407; 20.00
464465; 20.00
465520; 22.00
466577; 23.00
467634; 21.00
468692; 22.00
469749; 23.00
470808; 22.00
471864; 26.00
472919; 27.00
473972; 28.00
475029; 25.00
476084; 22.00
477143; 27.00
478201; 20.00
479259; 23.00
480318; 24.00
481381; 18.00
482438; 18.00
483496; 23.00
484553; 22.00
485610; 22.00
486668; 23.00
487724; 22.00
488780; 21.00
489836; 23.00
490893; 20.00
491951; 21.00
493007; 22.00
494063; 24.00
495119; 22.00
496173; 25.00
497228; 23.00
498284; 29.00
499342; 45.00
500394; 58.00
501446; 55.00
502499; 57.00
503553; 54.00
504606; 57.00
505660; 55.00
506713; 55.00
507765; 50.00
508816; 55.00
509869; 33.00
510925; 24.00
511982; 23.00
513040; 17.00
514099; 20.00
515155; 17.00
516213; 19.00
517271; 23.00
518329; 22.00
519388; 21.00
520447; 21.00
521505; 20.00
522562; 21.00
523618; 23.00
524676; 23.00
525733; 25.00
526788; 25.00
527844; 26.00
528900; 24.00
529958; 30.00
531013; 25.00
532070; 24.00
533127; 19.00
534185; 18.00
535243; 18.00
536306; 18.00
537362; 19.00
538419; 20.00
539475; 23.00
540533; 21.00
541589; 20.00
542646; 23.00
543704; 24.00
544760; 24.00
545817; 26.00
546874; 25.00
547931; 28.00
548988; 26.00
550042; 26.00
551097; 27.00
552155; 19.00
553213; 18.00
554273; 18.00
555330; 21.00
556390; 19.00
557446; 22.00
558502; 24.00
559560; 25.00
560614; 20.00
561672; 20.00
562729; 21.00
563787; 26.00
564846; 24.00
565904; 24.00
566963; 22.00
568021; 23.00
569077; 20.00
570134; 24.00
571191; 20.00
572250; 24.00
573307; 21.00
574365; 26.00
575425; 23.00
576481; 20.00
577539; 27.00
578596; 21.00
579656; 30.00
580712; 37.00
581767; 41.00
582821; 43.00
583874; 35.00
584928; 23.00
585984; 16.00
587038; 16.00
588096; 16.00
589151; 16.00
590213; 16.00
591271; 16.00
592328; 16.00
593382; 19.00
594438; 18.00
595494; 18.00
596553; 20.00
597610; 20.00
598667; 20.00
599723; 25.00
600776; 53.00
601828; 54.00
602880; 57.00
603935; 53.00
604989; 54.00
606045; 54.00
607103; 55.00
608157; 25.00
609215; 20.00
610271; 19.00
611328; 19.00
612386; 17.00
613441; 17.00
614497; 27.00
615550; 31.00
616601; 35.00
617653; 31.00
618707; 28.00
619761; 28.00
620819; 23.00
621876; 19.00
622933; 20.00
623991; 20.00
625049; 21.00
626104; 20.00
627162; 20.00
628221; 21.00
629276; 19.00
630334; 19.00
631396; 22.00
632450; 25.00
633506; 22.00
634563; 21.00
635621; 22.00
636678; 22.00
637736; 22.00
638792; 21.00
639848; 22.00
640905; 23.00
641961; 17.00
643018; 21.00
644076; 17.00
645133; 20.00
646186; 22.00
647240; 22.00
648291; 31.00
649345; 26.00
650398; 42.00
651450; 34.00
652505; 19.00
653565; 26.00
654622; 32.00
655673; 35.00
656726; 22.00
657784; 30.00
658838; 27.00
659894; 25.00
660948; 20.00
662001; 23.00
663056; 36.00
664112; 13.00
Overall; 23.00
