Time;CPU
426160; 100.00
427228; 99.00
428297; 100.00
429368; 100.00
430443; 99.00
431516; 100.00
432587; 100.00
433658; 98.00
434725; 101.00
435799; 100.00
436867; 99.00
437938; 101.00
439007; 99.00
440086; 90.00
441170; 100.00
442257; 100.00
443344; 100.00
444432; 100.00
445519; 99.00
446590; 86.00
447668; 100.00
448732; 75.00
449810; 100.00
450882; 101.00
451952; 102.00
453029; 100.00
454103; 97.00
455169; 101.00
456244; 104.00
457329; 102.00
458414; 103.00
459514; 102.00
460591; 99.00
461662; 96.00
462733; 96.00
463809; 100.00
464881; 100.00
465954; 100.00
467033; 99.00
468102; 98.00
469170; 100.00
470240; 98.00
471312; 100.00
472383; 100.00
473459; 98.00
474527; 96.00
475595; 50.00
476660; 46.00
477726; 53.00
478787; 57.00
479855; 43.00
480922; 60.00
481987; 43.00
483049; 32.00
484110; 72.00
485169; 39.00
486228; 32.00
487287; 83.00
488364; 102.00
489436; 100.00
490511; 97.00
491585; 91.00
492652; 97.00
493720; 97.00
494794; 97.00
495867; 100.00
496945; 99.00
498019; 104.00
499099; 102.00
500171; 101.00
501254; 107.00
502332; 102.00
503436; 102.00
504518; 100.00
505586; 100.00
506657; 97.00
507723; 99.00
508793; 101.00
509873; 108.00
510969; 73.00
512047; 86.00
513107; 62.00
514170; 89.00
515249; 66.00
516313; 52.00
517375; 50.00
518442; 85.00
519501; 87.00
520571; 95.00
521639; 100.00
522706; 99.00
523776; 99.00
524850; 100.00
525923; 100.00
526993; 100.00
528067; 71.00
529129; 46.00
530192; 93.00
531268; 101.00
532339; 97.00
533407; 94.00
534476; 97.00
535549; 99.00
536621; 100.00
537702; 101.00
538787; 100.00
539866; 99.00
540940; 101.00
542028; 101.00
543118; 99.00
544208; 101.00
545302; 100.00
546394; 100.00
547461; 101.00
548532; 100.00
549602; 102.00
550673; 100.00
551747; 99.00
552817; 100.00
553887; 100.00
554954; 98.00
556026; 99.00
557095; 100.00
558166; 99.00
559247; 96.00
560317; 97.00
561385; 99.00
562450; 99.00
563520; 100.00
564600; 95.00
565669; 91.00
566744; 84.00
567819; 94.00
568905; 99.00
569983; 98.00
571059; 100.00
572137; 101.00
573219; 100.00
574298; 100.00
575382; 99.00
576452; 101.00
577522; 100.00
578592; 102.00
579691; 100.00
580767; 97.00
581843; 100.00
582919; 100.00
583988; 100.00
585054; 102.00
586135; 99.00
587205; 99.00
588277; 99.00
589349; 100.00
590422; 95.00
591492; 97.00
592562; 100.00
593631; 99.00
594706; 100.00
595782; 99.00
596851; 86.00
597931; 100.00
599003; 100.00
600076; 101.00
601156; 99.00
602222; 100.00
603292; 100.00
604371; 97.00
605450; 98.00
606524; 100.00
607594; 100.00
608662; 100.00
609733; 99.00
610806; 99.00
611890; 100.00
612980; 99.00
614069; 100.00
615158; 70.00
616217; 16.00
617277; 4.00
618336; 4.00
619394; 4.00
620452; 4.00
621511; 4.00
622570; 4.00
623628; 4.00
624686; 75.00
625758; 97.00
626835; 91.00
627900; 100.00
628975; 99.00
630039; 99.00
631109; 100.00
632180; 99.00
633252; 100.00
634333; 98.00
635404; 99.00
636472; 97.00
637545; 101.00
638614; 99.00
639683; 97.00
640753; 97.00
641823; 100.00
642899; 99.00
643969; 97.00
645043; 100.00
646123; 99.00
647197; 100.00
648274; 102.00
649364; 95.00
650433; 96.00
651500; 99.00
652571; 99.00
653648; 86.00
654710; 98.00
655781; 101.00
656858; 100.00
657935; 99.00
659017; 100.00
660089; 101.00
661167; 98.00
662236; 99.00
663307; 100.00
664389; 99.00
665463; 100.00
666534; 98.00
667603; 99.00
668678; 101.00
669750; 97.00
670820; 95.00
671888; 98.00
672956; 98.00
674031; 98.00
675103; 97.00
676175; 93.00
677247; 98.00
678319; 102.00
679400; 101.00
680474; 100.00
681557; 100.00
682635; 98.00
683708; 99.00
684785; 100.00
685858; 100.00
686929; 101.00
687998; 95.00
689069; 100.00
690151; 100.00
691225; 99.00
692295; 96.00
693363; 99.00
694447; 100.00
695526; 98.00
696603; 95.00
697672; 100.00
698740; 100.00
699811; 100.00
700879; 98.00
701947; 100.00
703032; 97.00
704105; 99.00
705178; 100.00
706249; 97.00
707318; 99.00
708388; 101.00
709478; 99.00
710550; 101.00
711629; 97.00
712706; 101.00
713783; 101.00
714869; 97.00
715937; 98.00
717007; 99.00
718087; 100.00
719160; 98.00
720237; 98.00
721312; 100.00
722397; 100.00
723467; 100.00
724535; 100.00
725608; 98.00
726682; 99.00
727754; 99.00
728825; 100.00
729896; 99.00
730971; 100.00
732040; 100.00
733112; 100.00
734183; 99.00
735265; 100.00
736337; 98.00
737407; 28.00
738469; 18.00
739529; 19.00
740590; 16.00
741651; 26.00
Overall; 74.00
