Time;CPU
1061; 33.00
2123; 21.00
3181; 20.00
4239; 19.00
5297; 22.00
6359; 30.00
7420; 31.00
8483; 38.00
9543; 24.00
10600; 17.00
11660; 17.00
12719; 16.00
13776; 18.00
14836; 21.00
15894; 21.00
16952; 17.00
18012; 18.00
19072; 19.00
20135; 17.00
21195; 17.00
22257; 17.00
23316; 17.00
24375; 17.00
25436; 17.00
26494; 17.00
27552; 17.00
28608; 17.00
29666; 17.00
30723; 17.00
31781; 17.00
32840; 18.00
33900; 18.00
34960; 18.00
36018; 17.00
37077; 17.00
38135; 17.00
39194; 17.00
40254; 17.00
41315; 17.00
42372; 17.00
43431; 19.00
44491; 17.00
45549; 17.00
46607; 17.00
47667; 17.00
48727; 17.00
49785; 17.00
50844; 17.00
51902; 17.00
52962; 17.00
54022; 17.00
55081; 17.00
56139; 17.00
57198; 17.00
58256; 17.00
59314; 17.00
60373; 17.00
61432; 17.00
62493; 17.00
63551; 17.00
64610; 17.00
65668; 17.00
66728; 17.00
67787; 17.00
68848; 17.00
69907; 17.00
70965; 17.00
72024; 17.00
73083; 17.00
74142; 17.00
75200; 17.00
76259; 17.00
77319; 17.00
78378; 18.00
79439; 17.00
80498; 17.00
81558; 17.00
82617; 17.00
83676; 17.00
84735; 17.00
85793; 17.00
86851; 17.00
87908; 17.00
88967; 17.00
90026; 17.00
91086; 17.00
92146; 17.00
93204; 17.00
94263; 18.00
95321; 27.00
96379; 22.00
97440; 28.00
98499; 26.00
99563; 33.00
100628; 22.00
101685; 18.00
102742; 17.00
103800; 16.00
104858; 18.00
105916; 17.00
106972; 19.00
108029; 17.00
109089; 21.00
110146; 22.00
111201; 22.00
112261; 20.00
113319; 20.00
114375; 29.00
115437; 50.00
116498; 49.00
117563; 50.00
118625; 49.00
119686; 46.00
120747; 27.00
121802; 20.00
122861; 30.00
123920; 36.00
124983; 32.00
126044; 32.00
127105; 16.00
128164; 16.00
129225; 39.00
130281; 36.00
131337; 38.00
132397; 43.00
133463; 35.00
134519; 32.00
135580; 37.00
136639; 46.00
137703; 35.00
138766; 35.00
139824; 41.00
140882; 34.00
141942; 33.00
