Time;CPU
423494; 66.00
424552; 53.00
425608; 51.00
426665; 61.00
427721; 67.00
428778; 37.00
429837; 16.00
430895; 35.00
431954; 36.00
433014; 16.00
434078; 17.00
435136; 15.00
436192; 16.00
437249; 16.00
438306; 16.00
439365; 16.00
440422; 17.00
441479; 17.00
442540; 18.00
443600; 17.00
444660; 18.00
445719; 18.00
446777; 52.00
447838; 18.00
448900; 19.00
449959; 18.00
451016; 19.00
452073; 20.00
453132; 29.00
454189; 37.00
455246; 38.00
456303; 67.00
457361; 33.00
458418; 38.00
459477; 46.00
460536; 42.00
461596; 41.00
462654; 75.00
463712; 62.00
464770; 16.00
465828; 16.00
466887; 28.00
467944; 35.00
469001; 43.00
470062; 44.00
471123; 44.00
472180; 83.00
473239; 84.00
474298; 28.00
475360; 31.00
476418; 46.00
477477; 46.00
478533; 44.00
479591; 44.00
480649; 64.00
481708; 91.00
482771; 39.00
483831; 34.00
484888; 46.00
485949; 44.00
487009; 46.00
488068; 44.00
489124; 61.00
490182; 24.00
491243; 17.00
492300; 16.00
493358; 29.00
494415; 46.00
495473; 45.00
496536; 54.00
497590; 66.00
498648; 21.00
499705; 16.00
500764; 16.00
501821; 16.00
502878; 16.00
503936; 35.00
504993; 44.00
506051; 46.00
507110; 62.00
508170; 65.00
509229; 16.00
510289; 16.00
511347; 16.00
512405; 16.00
513461; 16.00
514517; 43.00
515572; 44.00
516628; 46.00
517684; 36.00
518740; 47.00
519798; 38.00
520855; 16.00
521911; 16.00
522969; 16.00
524028; 16.00
525088; 34.00
526145; 45.00
527206; 47.00
528267; 56.00
529322; 18.00
530380; 16.00
531438; 16.00
532496; 16.00
533555; 25.00
534614; 31.00
535672; 25.00
536729; 45.00
537790; 66.00
538850; 86.00
539908; 44.00
540965; 32.00
542025; 43.00
543083; 46.00
544142; 45.00
545202; 46.00
546261; 57.00
547321; 34.00
548380; 20.00
549437; 20.00
550494; 20.00
551553; 19.00
552610; 19.00
553670; 17.00
554729; 17.00
555789; 23.00
556849; 20.00
557910; 23.00
558968; 22.00
560027; 18.00
561084; 25.00
562144; 22.00
563203; 21.00
564265; 33.00
565323; 40.00
566382; 48.00
567438; 60.00
568498; 19.00
569559; 19.00
570622; 19.00
571680; 19.00
572740; 18.00
573799; 25.00
574858; 24.00
575916; 22.00
576975; 26.00
578033; 23.00
579091; 18.00
580150; 18.00
581209; 18.00
582268; 18.00
583326; 18.00
584387; 18.00
585447; 18.00
586507; 18.00
587566; 18.00
588625; 18.00
589686; 18.00
590746; 18.00
591808; 18.00
592867; 18.00
593927; 18.00
594985; 18.00
596040; 18.00
597098; 18.00
598157; 18.00
599214; 18.00
600272; 18.00
601330; 18.00
602390; 18.00
603449; 18.00
604508; 18.00
605569; 18.00
606627; 18.00
