Time;CPU
1056; 17.00
2114; 26.00
3170; 25.00
4226; 36.00
5282; 26.00
6337; 17.00
7393; 15.00
8450; 15.00
9504; 16.00
10558; 22.00
11612; 15.00
12668; 17.00
13722; 18.00
14774; 19.00
15826; 17.00
16880; 20.00
17940; 25.00
18993; 24.00
20047; 26.00
21102; 26.00
22160; 31.00
23215; 19.00
24269; 17.00
25322; 14.00
26374; 15.00
27428; 15.00
28485; 18.00
29541; 15.00
30594; 16.00
31650; 42.00
32705; 34.00
33761; 33.00
34816; 31.00
35871; 30.00
36930; 29.00
37984; 35.00
39040; 29.00
40095; 29.00
41150; 40.00
42205; 35.00
43260; 29.00
44316; 30.00
45377; 42.00
46433; 29.00
47489; 29.00
48543; 32.00
49600; 29.00
50654; 40.00
51708; 29.00
52764; 30.00
53822; 29.00
54878; 34.00
55941; 37.00
56996; 37.00
58052; 29.00
59107; 33.00
60160; 34.00
61217; 39.00
62272; 20.00
63327; 17.00
64381; 14.00
65438; 13.00
66492; 13.00
67544; 23.00
68598; 59.00
69650; 58.00
70704; 58.00
71758; 52.00
72812; 59.00
73865; 64.00
74920; 63.00
75974; 66.00
77028; 64.00
78082; 63.00
79136; 52.00
80189; 46.00
81243; 52.00
82296; 33.00
83352; 18.00
84407; 21.00
85460; 20.00
86515; 19.00
87570; 19.00
88623; 23.00
89678; 23.00
90733; 23.00
91788; 24.00
92842; 21.00
93898; 19.00
94953; 20.00
96010; 19.00
97065; 19.00
98120; 19.00
99175; 20.00
100227; 19.00
101283; 18.00
102337; 19.00
103393; 20.00
104449; 21.00
105502; 27.00
106553; 54.00
107619; 66.00
108676; 99.00
109733; 96.00
110789; 97.00
111846; 96.00
112903; 93.00
113961; 97.00
115018; 97.00
116075; 98.00
117133; 98.00
118188; 99.00
119246; 53.00
120301; 53.00
121370; 46.00
122427; 29.00
123483; 39.00
124550; 51.00
125616; 39.00
126672; 29.00
127727; 40.00
128784; 52.00
129839; 81.00
130908; 77.00
131971; 69.00
133029; 48.00
134086; 52.00
135144; 47.00
136200; 65.00
137264; 79.00
138324; 84.00
139380; 86.00
140442; 81.00
141507; 82.00
142575; 78.00
143664; 79.00
144744; 76.00
145815; 77.00
146890; 78.00
147974; 77.00
149058; 79.00
150124; 77.00
151200; 76.00
152271; 76.00
153351; 77.00
154425; 77.00
155500; 79.00
156568; 77.00
157637; 77.00
158706; 83.00
159767; 72.00
160849; 79.00
161926; 75.00
163002; 74.00
164071; 74.00
165140; 75.00
166211; 82.00
167281; 71.00
168343; 65.00
169414; 64.00
170473; 49.00
171536; 65.00
172615; 51.00
173673; 44.00
174732; 41.00
175803; 78.00
176866; 58.00
177923; 52.00
178978; 62.00
180044; 70.00
181105; 82.00
182168; 84.00
183228; 87.00
184291; 83.00
185367; 79.00
186434; 80.00
187503; 80.00
188569; 78.00
189641; 81.00
190712; 78.00
191781; 78.00
192850; 79.00
193927; 79.00
195007; 77.00
196082; 82.00
197145; 73.00
198221; 81.00
199290; 78.00
200372; 78.00
201435; 60.00
202510; 53.00
203567; 43.00
204625; 40.00
205697; 68.00
206761; 60.00
207818; 45.00
208876; 37.00
209939; 77.00
211006; 73.00
212069; 63.00
213134; 56.00
214202; 55.00
215273; 73.00
216341; 67.00
217407; 74.00
218474; 76.00
219545; 81.00
220606; 77.00
221673; 80.00
222738; 82.00
223813; 81.00
224892; 81.00
225961; 80.00
227029; 79.00
228096; 81.00
229164; 80.00
230236; 84.00
231300; 71.00
232375; 79.00
233450; 84.00
234509; 82.00
235589; 76.00
236655; 81.00
237718; 75.00
238786; 68.00
239842; 31.00
240900; 14.00
241957; 14.00
243013; 66.00
244088; 63.00
245147; 60.00
246213; 74.00
247271; 61.00
248333; 78.00
249407; 75.00
250471; 85.00
251530; 89.00
252591; 54.00
253648; 81.00
254713; 81.00
255784; 83.00
256852; 82.00
257921; 82.00
258994; 82.00
260066; 79.00
261137; 81.00
262208; 80.00
263279; 72.00
264355; 79.00
265430; 77.00
266502; 71.00
267560; 38.00
268615; 34.00
269667; 5.00
Overall; 54.00
