Time;CPU
555540; 23.00
556597; 25.00
557658; 19.00
558719; 22.00
559777; 26.00
560829; 24.00
561886; 23.00
562944; 22.00
564006; 26.00
565064; 21.00
566124; 29.00
567178; 45.00
568233; 41.00
569288; 44.00
570344; 29.00
571398; 20.00
572454; 16.00
573511; 18.00
574568; 17.00
575626; 16.00
576684; 16.00
577745; 16.00
578802; 16.00
579858; 16.00
580913; 18.00
581972; 18.00
583028; 19.00
584088; 17.00
585145; 17.00
586203; 25.00
587259; 53.00
588313; 55.00
589367; 56.00
590421; 56.00
591474; 55.00
592528; 52.00
593583; 54.00
594636; 23.00
595693; 17.00
596755; 17.00
597812; 17.00
598869; 18.00
599927; 17.00
600985; 25.00
602039; 38.00
603093; 37.00
604150; 35.00
605203; 34.00
606258; 28.00
607315; 21.00
608371; 23.00
609430; 26.00
610487; 19.00
611543; 22.00
612602; 21.00
613661; 19.00
614719; 21.00
615775; 20.00
616834; 19.00
617891; 21.00
618949; 19.00
620004; 22.00
621058; 21.00
622115; 21.00
623171; 24.00
624229; 20.00
625286; 24.00
626343; 21.00
627404; 17.00
628463; 17.00
629521; 18.00
630579; 17.00
631639; 24.00
632696; 19.00
633753; 28.00
634808; 28.00
635862; 34.00
636916; 39.00
637977; 25.00
639034; 29.00
640091; 28.00
641144; 36.00
642198; 25.00
643255; 31.00
644309; 28.00
645369; 25.00
646422; 20.00
647481; 23.00
648536; 38.00
649594; 11.00
Overall; 24.00
