Time;CPU
1061; 34.00
2125; 21.00
3185; 20.00
4242; 19.00
5301; 20.00
6362; 31.00
7421; 29.00
8483; 40.00
9544; 27.00
10602; 18.00
11660; 17.00
12720; 17.00
13779; 18.00
14839; 19.00
15901; 22.00
16961; 17.00
18020; 18.00
19080; 18.00
20140; 18.00
21201; 17.00
22261; 17.00
23321; 17.00
24382; 17.00
25441; 17.00
26501; 17.00
27561; 17.00
28622; 17.00
29681; 17.00
30739; 17.00
31798; 17.00
32856; 18.00
33915; 17.00
34973; 18.00
36032; 17.00
37092; 17.00
38152; 17.00
39213; 17.00
40273; 17.00
41335; 17.00
42393; 19.00
43453; 17.00
44514; 17.00
45574; 17.00
46634; 17.00
47694; 17.00
48753; 17.00
49813; 17.00
50873; 17.00
51931; 17.00
52992; 17.00
54052; 17.00
55112; 17.00
56173; 17.00
57233; 17.00
58293; 17.00
59353; 17.00
60413; 17.00
61474; 17.00
62533; 17.00
63593; 17.00
64654; 17.00
65713; 17.00
66773; 17.00
67834; 17.00
68894; 17.00
69953; 17.00
71013; 17.00
72073; 16.00
73133; 17.00
74193; 17.00
75256; 17.00
76320; 17.00
77381; 17.00
78444; 17.00
79502; 17.00
80563; 16.00
81625; 16.00
82685; 17.00
83748; 17.00
84807; 17.00
85865; 17.00
86924; 17.00
87986; 17.00
89046; 17.00
90105; 17.00
91165; 17.00
92225; 17.00
93284; 17.00
94347; 17.00
95409; 18.00
96469; 28.00
97529; 26.00
98589; 35.00
99650; 26.00
100707; 20.00
101773; 26.00
102830; 18.00
103887; 17.00
104944; 17.00
106002; 16.00
107059; 16.00
108120; 18.00
109178; 19.00
110235; 19.00
111294; 23.00
112355; 22.00
113417; 20.00
114477; 20.00
115536; 30.00
116598; 82.00
117665; 97.00
118733; 72.00
119800; 35.00
120859; 19.00
121920; 30.00
122977; 38.00
124045; 34.00
125107; 41.00
126173; 64.00
127244; 52.00
128304; 84.00
129367; 65.00
130432; 56.00
131495; 60.00
132558; 81.00
133625; 77.00
134696; 80.00
135759; 79.00
136819; 89.00
137878; 79.00
138941; 91.00
140011; 97.00
141079; 82.00
142144; 85.00
143205; 80.00
144270; 87.00
145333; 88.00
146394; 88.00
147458; 79.00
148526; 84.00
149587; 72.00
150650; 81.00
151725; 80.00
152789; 87.00
153853; 85.00
154914; 79.00
155976; 87.00
157039; 82.00
158098; 93.00
159163; 97.00
160225; 91.00
161288; 99.00
162353; 79.00
163423; 95.00
164487; 90.00
165552; 81.00
166615; 91.00
167675; 78.00
168740; 79.00
169806; 90.00
170869; 97.00
171942; 96.00
173005; 85.00
174065; 70.00
175125; 35.00
176199; 42.00
177259; 33.00
178317; 41.00
179380; 37.00
180441; 31.00
181503; 32.00
182566; 51.00
183648; 46.00
184709; 36.00
185768; 31.00
186830; 33.00
187894; 42.00
188953; 48.00
190013; 50.00
191072; 50.00
192131; 50.00
193190; 50.00
194248; 49.00
195306; 50.00
196365; 50.00
197423; 50.00
198481; 38.00
199540; 26.00
200600; 30.00
201661; 26.00
202721; 26.00
203782; 26.00
204841; 26.00
205898; 27.00
206961; 26.00
208019; 25.00
209076; 27.00
210135; 27.00
211192; 28.00
212252; 26.00
213310; 27.00
214367; 29.00
215427; 27.00
216487; 29.00
217547; 26.00
218607; 25.00
219665; 24.00
220725; 26.00
221783; 28.00
222844; 31.00
223906; 32.00
224965; 28.00
226023; 27.00
227083; 26.00
228142; 48.00
229202; 42.00
230256; 58.00
231317; 65.00
232374; 66.00
233430; 55.00
234488; 53.00
235547; 56.00
236611; 85.00
237672; 96.00
238734; 93.00
239795; 91.00
240857; 99.00
241918; 95.00
242976; 87.00
244034; 66.00
245098; 99.00
246162; 100.00
247228; 100.00
248291; 101.00
249364; 100.00
250435; 99.00
251499; 101.00
252569; 100.00
253643; 102.00
254721; 100.00
255796; 99.00
256861; 100.00
257933; 100.00
259009; 102.00
260089; 102.00
261170; 100.00
262240; 100.00
263320; 102.00
264405; 99.00
265480; 99.00
266547; 86.00
267609; 64.00
268671; 90.00
269761; 40.00
270821; 19.00
271885; 17.00
272945; 16.00
274005; 69.00
275065; 30.00
276128; 34.00
277188; 33.00
278247; 60.00
279307; 77.00
280383; 101.00
281466; 102.00
282545; 100.00
283625; 101.00
284697; 101.00
285776; 101.00
286848; 101.00
287926; 101.00
288999; 102.00
290076; 100.00
291147; 99.00
292223; 92.00
293292; 99.00
294362; 93.00
295443; 101.00
296520; 97.00
297590; 98.00
298669; 104.00
299749; 102.00
300827; 102.00
301906; 91.00
302980; 92.00
304050; 80.00
305120; 79.00
306186; 89.00
307259; 103.00
308342; 102.00
309417; 102.00
310498; 104.00
311577; 105.00
312652; 100.00
313727; 104.00
314810; 100.00
315890; 102.00
316975; 103.00
318049; 101.00
319141; 101.00
320223; 101.00
321303; 100.00
322385; 101.00
323462; 101.00
324541; 101.00
325620; 103.00
326705; 101.00
327772; 100.00
328845; 90.00
329917; 102.00
330996; 104.00
332078; 103.00
333164; 102.00
334246; 101.00
335322; 102.00
336404; 102.00
337488; 101.00
338562; 106.00
339642; 105.00
340726; 105.00
341809; 102.00
342886; 102.00
343960; 103.00
345041; 102.00
346118; 101.00
347197; 100.00
348267; 99.00
349345; 101.00
350424; 101.00
351495; 102.00
352569; 100.00
353643; 103.00
354724; 102.00
355808; 101.00
356883; 102.00
357964; 102.00
359046; 100.00
360122; 101.00
361201; 101.00
362279; 101.00
363356; 102.00
364440; 101.00
365521; 91.00
366601; 101.00
367687; 99.00
368760; 99.00
369827; 41.00
370903; 98.00
371987; 100.00
373062; 98.00
374131; 100.00
375215; 100.00
376296; 101.00
377372; 94.00
378446; 99.00
379522; 86.00
380589; 99.00
381656; 101.00
382728; 97.00
383801; 93.00
384871; 95.00
385947; 99.00
387017; 95.00
388085; 98.00
389158; 93.00
390229; 95.00
391302; 97.00
392376; 97.00
393453; 93.00
394527; 96.00
395630; 100.00
396734; 99.00
397842; 92.00
398914; 99.00
400015; 99.00
401097; 98.00
402176; 99.00
403273; 97.00
404352; 98.00
405422; 97.00
406493; 98.00
407568; 100.00
408649; 99.00
409722; 97.00
410802; 98.00
411873; 94.00
412944; 100.00
414015; 97.00
415094; 94.00
416165; 96.00
417234; 98.00
418304; 98.00
419378; 96.00
420451; 99.00
421526; 96.00
422594; 101.00
423667; 96.00
424746; 94.00
425815; 99.00
426883; 95.00
427956; 99.00
429032; 100.00
430112; 101.00
431203; 103.00
432315; 98.00
433388; 101.00
434480; 94.00
435564; 99.00
436637; 101.00
437715; 98.00
438783; 100.00
439857; 101.00
