Time;CPU
1063; 33.00
2124; 21.00
3182; 20.00
4243; 19.00
5301; 22.00
6366; 31.00
7427; 30.00
8489; 39.00
9553; 25.00
10625; 16.00
11683; 17.00
12739; 16.00
13798; 18.00
14856; 21.00
15918; 21.00
16978; 17.00
18042; 19.00
19105; 18.00
20164; 17.00
21222; 17.00
22285; 17.00
23344; 17.00
24405; 17.00
25464; 17.00
26520; 17.00
27581; 17.00
28638; 17.00
29696; 17.00
30756; 17.00
31817; 17.00
32877; 18.00
33936; 18.00
34996; 17.00
36057; 17.00
37117; 17.00
38177; 17.00
39239; 17.00
40297; 17.00
41358; 17.00
42418; 17.00
43481; 18.00
44539; 17.00
45600; 17.00
46660; 17.00
47721; 17.00
48782; 17.00
49843; 17.00
50903; 17.00
51963; 17.00
53023; 17.00
54085; 17.00
55144; 17.00
56204; 17.00
57266; 17.00
58325; 17.00
59385; 17.00
60446; 17.00
61506; 17.00
62567; 17.00
63632; 17.00
64692; 17.00
65754; 17.00
66817; 17.00
67877; 17.00
68935; 17.00
69995; 17.00
71057; 17.00
72117; 17.00
73178; 17.00
74239; 17.00
75299; 17.00
76358; 17.00
77419; 17.00
78481; 17.00
79540; 17.00
80604; 17.00
81663; 16.00
82721; 17.00
83782; 17.00
84842; 17.00
85903; 17.00
86964; 17.00
88025; 17.00
89084; 17.00
90143; 17.00
91203; 17.00
92263; 17.00
93325; 17.00
94385; 19.00
95444; 28.00
96506; 26.00
97568; 36.00
98628; 25.00
99685; 21.00
100748; 25.00
101803; 18.00
102856; 17.00
103912; 16.00
104970; 16.00
106028; 16.00
107090; 20.00
108149; 18.00
109207; 21.00
110267; 22.00
111324; 22.00
112380; 20.00
113440; 20.00
114498; 21.00
115557; 18.00
116614; 18.00
117673; 17.00
118731; 18.00
119790; 18.00
120849; 18.00
121909; 18.00
122970; 17.00
124030; 18.00
125089; 18.00
126152; 17.00
127213; 18.00
128275; 17.00
129334; 18.00
130394; 18.00
131452; 18.00
132511; 20.00
133566; 21.00
134623; 30.00
135684; 27.00
136744; 20.00
137807; 17.00
138873; 16.00
139934; 22.00
140993; 24.00
142053; 16.00
143110; 17.00
144168; 17.00
145227; 17.00
146285; 17.00
147344; 17.00
148404; 16.00
149463; 17.00
150523; 18.00
151582; 26.00
152643; 16.00
153702; 18.00
154762; 23.00
155821; 17.00
156880; 18.00
157936; 17.00
158994; 19.00
160052; 24.00
161110; 18.00
162169; 21.00
163228; 31.00
164288; 26.00
165348; 17.00
166407; 17.00
167465; 22.00
168521; 19.00
169580; 18.00
170639; 16.00
171699; 17.00
172756; 22.00
173817; 18.00
174876; 17.00
175935; 25.00
176993; 31.00
178052; 20.00
179110; 16.00
180169; 17.00
181224; 16.00
182282; 17.00
183341; 17.00
184397; 16.00
185456; 16.00
186519; 17.00
187578; 16.00
188637; 17.00
189697; 16.00
190757; 16.00
191818; 18.00
192880; 17.00
193937; 18.00
194998; 23.00
196053; 25.00
197112; 23.00
198172; 17.00
199230; 16.00
200291; 17.00
201351; 16.00
202409; 16.00
203467; 16.00
204523; 16.00
205583; 16.00
206641; 16.00
207698; 16.00
208757; 20.00
209816; 16.00
210877; 17.00
211936; 17.00
212997; 15.00
214056; 17.00
215113; 16.00
216173; 16.00
217231; 16.00
218290; 15.00
219349; 18.00
220408; 17.00
221464; 16.00
222522; 16.00
223579; 27.00
224636; 18.00
225696; 18.00
226756; 18.00
227816; 17.00
228875; 16.00
229933; 17.00
230991; 17.00
232048; 16.00
233108; 16.00
234166; 16.00
235227; 18.00
236285; 16.00
237343; 17.00
238402; 16.00
239459; 16.00
240518; 17.00
241575; 16.00
242633; 17.00
243691; 16.00
244749; 17.00
245809; 20.00
246866; 17.00
247925; 24.00
248983; 30.00
250040; 18.00
251100; 16.00
252160; 16.00
253222; 18.00
254282; 25.00
255340; 18.00
256402; 17.00
257461; 16.00
258521; 17.00
259580; 20.00
260637; 31.00
261693; 30.00
262750; 25.00
263810; 16.00
264869; 17.00
265927; 17.00
266988; 16.00
268046; 17.00
269103; 18.00
270161; 23.00
271218; 20.00
272277; 17.00
273336; 17.00
274396; 17.00
275456; 18.00
276517; 16.00
277576; 19.00
278635; 20.00
279693; 24.00
280754; 16.00
281813; 19.00
282873; 19.00
283931; 18.00
284988; 16.00
286047; 18.00
287106; 25.00
288165; 17.00
289225; 16.00
290284; 18.00
291344; 16.00
292402; 16.00
293460; 16.00
294519; 17.00
295579; 17.00
296638; 17.00
297697; 16.00
298757; 21.00
299813; 23.00
300868; 25.00
301927; 20.00
302985; 17.00
304045; 17.00
305104; 17.00
306166; 17.00
307225; 16.00
308286; 17.00
309346; 17.00
310405; 16.00
311462; 18.00
312520; 17.00
313577; 24.00
314636; 17.00
315697; 18.00
316756; 16.00
317815; 16.00
318873; 16.00
319931; 18.00
320989; 18.00
322047; 18.00
323107; 17.00
324167; 17.00
325225; 16.00
326284; 16.00
327343; 16.00
328404; 16.00
329463; 16.00
330519; 17.00
331579; 20.00
332639; 17.00
333697; 17.00
334758; 17.00
335817; 17.00
336875; 16.00
337931; 17.00
338984; 18.00
340041; 17.00
341101; 17.00
342158; 17.00
343216; 17.00
344274; 17.00
345332; 17.00
346391; 16.00
347453; 17.00
348511; 17.00
349571; 17.00
350630; 16.00
351688; 17.00
352748; 17.00
353807; 17.00
354865; 18.00
355924; 19.00
356983; 18.00
358045; 17.00
359103; 18.00
360167; 19.00
361227; 19.00
362287; 19.00
363347; 21.00
364407; 18.00
365465; 21.00
366525; 20.00
367584; 20.00
368643; 17.00
369701; 19.00
370758; 21.00
371819; 19.00
372878; 20.00
373938; 21.00
374996; 23.00
376054; 19.00
377111; 18.00
378173; 18.00
379235; 39.00
380296; 49.00
381355; 49.00
382414; 49.00
383471; 49.00
384529; 51.00
385590; 50.00
386647; 50.00
387708; 50.00
388766; 50.00
389822; 36.00
390879; 26.00
391935; 29.00
392996; 26.00
394053; 27.00
395111; 26.00
396167; 26.00
397226; 26.00
398284; 25.00
399344; 27.00
400403; 27.00
401464; 26.00
402523; 26.00
403582; 26.00
404641; 28.00
405700; 29.00
406758; 26.00
407815; 28.00
408874; 25.00
409932; 27.00
410990; 24.00
412047; 26.00
413104; 27.00
414162; 27.00
415220; 26.00
416280; 28.00
417340; 26.00
418402; 26.00
419461; 20.00
420519; 21.00
421579; 32.00
422636; 59.00
423692; 59.00
424749; 69.00
425808; 53.00
426867; 55.00
427928; 54.00
428984; 59.00
430044; 56.00
431106; 28.00
432167; 16.00
433227; 37.00
434284; 33.00
435341; 16.00
436401; 17.00
437459; 15.00
438518; 16.00
439575; 16.00
440634; 17.00
441693; 16.00
442754; 17.00
443813; 17.00
444873; 18.00
445932; 17.00
446992; 19.00
448053; 19.00
449111; 52.00
450171; 18.00
451230; 19.00
452289; 18.00
453346; 19.00
454402; 20.00
455462; 29.00
456522; 38.00
457582; 38.00
458640; 54.00
459697; 49.00
460755; 22.00
461814; 46.00
462873; 45.00
463931; 40.00
464991; 42.00
466046; 60.00
467102; 58.00
468159; 38.00
469216; 17.00
470277; 19.00
471338; 34.00
472399; 42.00
473457; 44.00
474518; 44.00
475577; 45.00
476635; 68.00
477694; 67.00
478754; 61.00
479809; 34.00
480871; 26.00
481930; 44.00
482991; 46.00
484052; 44.00
485112; 45.00
486173; 46.00
487228; 61.00
488286; 63.00
489342; 65.00
490399; 25.00
491458; 38.00
492518; 46.00
493577; 46.00
494638; 45.00
495695; 47.00
496757; 45.00
497814; 39.00
498874; 16.00
499934; 16.00
500992; 16.00
502051; 43.00
503109; 46.00
504166; 45.00
505225; 50.00
506282; 51.00
507336; 29.00
508396; 16.00
509453; 16.00
510510; 16.00
511569; 16.00
512628; 33.00
513687; 46.00
514745; 45.00
515804; 51.00
516858; 62.00
517916; 46.00
518973; 16.00
520032; 16.00
521090; 16.00
522148; 16.00
523209; 20.00
524273; 45.00
525333; 46.00
526392; 45.00
527451; 33.00
528512; 41.00
529571; 40.00
530629; 16.00
531689; 16.00
532749; 16.00
533808; 16.00
534868; 28.00
535927; 46.00
536988; 44.00
538047; 45.00
539104; 40.00
540165; 18.00
541222; 16.00
542281; 16.00
543339; 16.00
544397; 34.00
545456; 23.00
546514; 34.00
547575; 45.00
548632; 57.00
549688; 60.00
550743; 66.00
551799; 55.00
552859; 20.00
553917; 44.00
554975; 43.00
556034; 46.00
557092; 46.00
558149; 50.00
559206; 49.00
560265; 41.00
561325; 21.00
562383; 20.00
563443; 21.00
564501; 17.00
565561; 18.00
566622; 17.00
567681; 17.00
568740; 20.00
569802; 22.00
570858; 22.00
571914; 24.00
572972; 21.00
574031; 24.00
575092; 21.00
576151; 18.00
577210; 24.00
578268; 39.00
579326; 33.00
580385; 63.00
581446; 53.00
582506; 18.00
583567; 18.00
584627; 18.00
585685; 18.00
586747; 19.00
587807; 23.00
588865; 20.00
589923; 22.00
590981; 20.00
592040; 20.00
593099; 16.00
594157; 16.00
595218; 16.00
596279; 17.00
597337; 16.00
598397; 16.00
599459; 17.00
600518; 16.00
601578; 16.00
602638; 16.00
603700; 17.00
604760; 17.00
605822; 16.00
606882; 17.00
607941; 16.00
609000; 16.00
610061; 17.00
611120; 17.00
612179; 17.00
613239; 16.00
614300; 17.00
615361; 17.00
616420; 16.00
617479; 18.00
618538; 17.00
619600; 16.00
620662; 17.00
621722; 16.00
622784; 16.00
623843; 17.00
624903; 16.00
625961; 19.00
627020; 17.00
628079; 16.00
629137; 17.00
630198; 17.00
631259; 16.00
632320; 16.00
633381; 17.00
634442; 17.00
635503; 16.00
636564; 16.00
637623; 17.00
638684; 16.00
639746; 17.00
640805; 17.00
641868; 17.00
642929; 17.00
643990; 17.00
645048; 16.00
646107; 16.00
647167; 16.00
648228; 16.00
649287; 16.00
650342; 17.00
651400; 16.00
652459; 17.00
653516; 17.00
654576; 16.00
655636; 22.00
656693; 27.00
657750; 27.00
658807; 27.00
659867; 23.00
660927; 24.00
661986; 24.00
663044; 24.00
664103; 22.00
665159; 29.00
666215; 28.00
667272; 24.00
668331; 25.00
669390; 17.00
670449; 17.00
671508; 17.00
672568; 17.00
673628; 16.00
674687; 17.00
675745; 17.00
676805; 22.00
677861; 29.00
678918; 28.00
679973; 28.00
681030; 27.00
682090; 26.00
683149; 18.00
684210; 25.00
685265; 33.00
686319; 24.00
687377; 27.00
688434; 27.00
689492; 27.00
690551; 29.00
691609; 20.00
692669; 17.00
693726; 20.00
694787; 18.00
695844; 29.00
696901; 27.00
697962; 24.00
699020; 24.00
700078; 27.00
701134; 24.00
702191; 23.00
703248; 26.00
704306; 30.00
705365; 28.00
706424; 26.00
707480; 22.00
708539; 21.00
709595; 27.00
710653; 26.00
711711; 24.00
712767; 29.00
713825; 27.00
714882; 27.00
715941; 27.00
716996; 26.00
718055; 17.00
719114; 17.00
720173; 17.00
721232; 17.00
722291; 18.00
723352; 26.00
724410; 35.00
725467; 22.00
726526; 17.00
727585; 20.00
728641; 30.00
729701; 33.00
730761; 16.00
731820; 16.00
732875; 17.00
733933; 18.00
734991; 17.00
736052; 17.00
737109; 16.00
738168; 17.00
739229; 18.00
740287; 17.00
741348; 17.00
742408; 16.00
743468; 17.00
744530; 16.00
745590; 17.00
746649; 17.00
747707; 17.00
748765; 17.00
749823; 19.00
750887; 17.00
751947; 17.00
753005; 18.00
754062; 21.00
755123; 17.00
756186; 17.00
757246; 17.00
758306; 19.00
759362; 17.00
760421; 17.00
761480; 17.00
762539; 17.00
763597; 19.00
764655; 17.00
765713; 20.00
766776; 17.00
767836; 17.00
768897; 17.00
769960; 17.00
771019; 17.00
772076; 20.00
773139; 17.00
774197; 17.00
775258; 17.00
776317; 19.00
777374; 18.00
778434; 17.00
779492; 18.00
780553; 18.00
781615; 21.00
782674; 18.00
783736; 17.00
784796; 17.00
785858; 18.00
786920; 17.00
787982; 20.00
789040; 17.00
790102; 17.00
791163; 19.00
792221; 17.00
793280; 19.00
794338; 17.00
795400; 18.00
796462; 17.00
797525; 19.00
798588; 17.00
799650; 18.00
800714; 18.00
801778; 18.00
802839; 17.00
803903; 20.00
804965; 19.00
806028; 17.00
807089; 17.00
808155; 18.00
809221; 18.00
810285; 18.00
811346; 17.00
812405; 20.00
813469; 17.00
814528; 18.00
815591; 18.00
816649; 19.00
817708; 18.00
818764; 19.00
819825; 17.00
820884; 19.00
821944; 17.00
823004; 19.00
824064; 19.00
825124; 17.00
826184; 17.00
827244; 17.00
828306; 17.00
829368; 20.00
830426; 18.00
831487; 17.00
832548; 17.00
833611; 18.00
834673; 20.00
835732; 16.00
836791; 17.00
837855; 17.00
838916; 18.00
839979; 17.00
841042; 18.00
842106; 17.00
843169; 20.00
844231; 18.00
845294; 18.00
846354; 17.00
847415; 18.00
848478; 17.00
849541; 19.00
850604; 17.00
851662; 17.00
852722; 17.00
853791; 20.00
854853; 17.00
855914; 17.00
856976; 17.00
858038; 19.00
859096; 18.00
860160; 18.00
861226; 17.00
862290; 22.00
863350; 21.00
864411; 19.00
865472; 20.00
866529; 22.00
867590; 17.00
868650; 17.00
869709; 17.00
870770; 17.00
871829; 17.00
872888; 17.00
873948; 18.00
875006; 17.00
876068; 17.00
877128; 18.00
878187; 17.00
879247; 20.00
880307; 18.00
881369; 17.00
882429; 17.00
883487; 18.00
884547; 17.00
885606; 17.00
886667; 17.00
887727; 17.00
888785; 17.00
889844; 18.00
890904; 17.00
891964; 20.00
893023; 18.00
894082; 18.00
895141; 21.00
896198; 21.00
897258; 20.00
898317; 19.00
899376; 21.00
900439; 23.00
901499; 20.00
902561; 19.00
903619; 17.00
904676; 17.00
905735; 23.00
906797; 19.00
907864; 18.00
908926; 18.00
909987; 22.00
911048; 18.00
912106; 17.00
913165; 22.00
914226; 17.00
915286; 17.00
916345; 18.00
917407; 20.00
918468; 21.00
919528; 17.00
920587; 17.00
921646; 20.00
922707; 21.00
923769; 18.00
924830; 17.00
925889; 16.00
926950; 17.00
928008; 17.00
929069; 20.00
930127; 17.00
931186; 17.00
932248; 17.00
933308; 17.00
934366; 18.00
935426; 17.00
936487; 17.00
937548; 17.00
938607; 19.00
939667; 21.00
940728; 18.00
941787; 17.00
942847; 16.00
943906; 17.00
944965; 17.00
946024; 17.00
947086; 19.00
948146; 17.00
949205; 18.00
950263; 17.00
951324; 16.00
952381; 17.00
953439; 17.00
954498; 17.00
955561; 17.00
956622; 17.00
957681; 16.00
958741; 17.00
959802; 17.00
960864; 17.00
961923; 17.00
962980; 17.00
964036; 18.00
965096; 19.00
966153; 17.00
967210; 16.00
968269; 17.00
969330; 18.00
970391; 17.00
971455; 17.00
972515; 16.00
973575; 17.00
974635; 17.00
975696; 17.00
976758; 16.00
977818; 17.00
978879; 17.00
979939; 16.00
980998; 17.00
982056; 17.00
983115; 20.00
984175; 17.00
985237; 17.00
986296; 16.00
987357; 17.00
988418; 16.00
989480; 17.00
990540; 17.00
991599; 19.00
992660; 18.00
993719; 22.00
