Time;CPU
425998; 96.00
427077; 98.00
428153; 96.00
429223; 97.00
430289; 98.00
431357; 96.00
432422; 98.00
433489; 96.00
434555; 92.00
435623; 92.00
436700; 99.00
437769; 95.00
438837; 99.00
439904; 91.00
440973; 98.00
442048; 99.00
443116; 99.00
444193; 100.00
445272; 100.00
446356; 99.00
447429; 100.00
448502; 100.00
449574; 97.00
450644; 95.00
451727; 85.00
452794; 99.00
453869; 98.00
454939; 98.00
456008; 97.00
457078; 99.00
458151; 96.00
459221; 100.00
460299; 99.00
461365; 101.00
462442; 96.00
463511; 102.00
464590; 101.00
465665; 100.00
466745; 87.00
467812; 75.00
468878; 97.00
469942; 82.00
471010; 101.00
472081; 100.00
473152; 101.00
474224; 100.00
475302; 96.00
476368; 102.00
477444; 100.00
478514; 101.00
479583; 102.00
480668; 100.00
481741; 102.00
482811; 101.00
483888; 100.00
484957; 96.00
486036; 98.00
487112; 101.00
488192; 100.00
489267; 101.00
490336; 100.00
491403; 101.00
492473; 101.00
493549; 100.00
494616; 96.00
495684; 101.00
496755; 100.00
497828; 101.00
498896; 101.00
499969; 99.00
501038; 100.00
502101; 100.00
503169; 99.00
504234; 101.00
505302; 94.00
506380; 97.00
507466; 100.00
508534; 100.00
509621; 100.00
510697; 99.00
511780; 99.00
512853; 99.00
513927; 101.00
515027; 99.00
516100; 100.00
517170; 99.00
518239; 101.00
519311; 94.00
520378; 99.00
521454; 36.00
522518; 52.00
523582; 17.00
524641; 50.00
525704; 22.00
526765; 17.00
527827; 17.00
528889; 50.00
529949; 68.00
531016; 97.00
532087; 99.00
533159; 98.00
534229; 99.00
535302; 99.00
536370; 100.00
537442; 97.00
538515; 102.00
539593; 104.00
540662; 102.00
541743; 102.00
542816; 91.00
543877; 17.00
544937; 17.00
545998; 43.00
547070; 101.00
548150; 99.00
549233; 100.00
550317; 100.00
551400; 100.00
552475; 100.00
553545; 98.00
554617; 95.00
555680; 100.00
556752; 97.00
557829; 100.00
558905; 98.00
559992; 100.00
561092; 100.00
562190; 99.00
563272; 100.00
564357; 99.00
565428; 69.00
566501; 99.00
567571; 97.00
568642; 99.00
569711; 100.00
570779; 98.00
571851; 101.00
572924; 100.00
573994; 100.00
575066; 102.00
576139; 97.00
577208; 97.00
578280; 75.00
579362; 99.00
580431; 101.00
581511; 101.00
582586; 100.00
583659; 100.00
584728; 99.00
585797; 100.00
586875; 100.00
587943; 99.00
589011; 66.00
590084; 99.00
591151; 101.00
592219; 100.00
593288; 100.00
594356; 101.00
595430; 102.00
596504; 102.00
597576; 100.00
598644; 100.00
599712; 100.00
600782; 98.00
601851; 97.00
602923; 100.00
604000; 100.00
605074; 102.00
606157; 105.00
607232; 101.00
608316; 102.00
609396; 101.00
610466; 100.00
611546; 99.00
612620; 106.00
613709; 101.00
614798; 99.00
615891; 98.00
616974; 102.00
618068; 103.00
619141; 99.00
620218; 104.00
621312; 102.00
622387; 100.00
623464; 102.00
624560; 103.00
625639; 103.00
626721; 106.00
627818; 101.00
628895; 94.00
629966; 101.00
631035; 106.00
632122; 104.00
633197; 82.00
634259; 49.00
635319; 43.00
636379; 46.00
637446; 75.00
638519; 93.00
639593; 89.00
640663; 93.00
641731; 97.00
642801; 98.00
643869; 99.00
644943; 99.00
646016; 103.00
647093; 99.00
648162; 98.00
649238; 96.00
650316; 100.00
651395; 102.00
652474; 99.00
653552; 97.00
654629; 96.00
655705; 99.00
656805; 81.00
657867; 74.00
658935; 100.00
660012; 100.00
661083; 101.00
662154; 101.00
663232; 99.00
664312; 102.00
665389; 103.00
666468; 102.00
667549; 101.00
668620; 99.00
669690; 101.00
670763; 100.00
671834; 100.00
672907; 102.00
673987; 100.00
675061; 99.00
676132; 100.00
677201; 100.00
678271; 97.00
679340; 100.00
680412; 99.00
681481; 100.00
682553; 100.00
683623; 100.00
684699; 101.00
685775; 101.00
686849; 100.00
687925; 101.00
688998; 99.00
690069; 88.00
691137; 100.00
692203; 100.00
693273; 97.00
694343; 101.00
695412; 101.00
696490; 100.00
697565; 76.00
698632; 100.00
699698; 101.00
700773; 100.00
701845; 101.00
702915; 92.00
703986; 99.00
705055; 101.00
706129; 100.00
707198; 98.00
708271; 99.00
709340; 101.00
710420; 100.00
711500; 101.00
712576; 99.00
713643; 99.00
714720; 100.00
715796; 100.00
716868; 34.00
717929; 17.00
718992; 18.00
720053; 17.00
721115; 24.00
722179; 17.00
723238; 17.00
724299; 17.00
725360; 25.00
726420; 18.00
727481; 17.00
728541; 18.00
729603; 24.00
730665; 17.00
731729; 18.00
732793; 24.00
733854; 17.00
734915; 17.00
735977; 18.00
737039; 24.00
738101; 17.00
739160; 17.00
740221; 17.00
741280; 24.00
742336; 17.00
743395; 17.00
744456; 17.00
745518; 24.00
746581; 17.00
747646; 17.00
748707; 17.00
749770; 24.00
750833; 17.00
751893; 17.00
752956; 17.00
754019; 21.00
755082; 21.00
756143; 17.00
757206; 17.00
758263; 17.00
759322; 24.00
760381; 17.00
761442; 17.00
762505; 18.00
763566; 27.00
764624; 17.00
765684; 17.00
766744; 17.00
767808; 24.00
768866; 17.00
769925; 17.00
770985; 17.00
772047; 24.00
773109; 17.00
774169; 17.00
775228; 17.00
776287; 24.00
777347; 17.00
778406; 19.00
779467; 14.00
780528; 18.00
Overall; 68.00
