Time;CPU
1055; 17.00
2110; 27.00
3167; 25.00
4224; 36.00
5280; 27.00
6334; 16.00
7389; 15.00
8445; 15.00
9497; 18.00
10549; 20.00
11603; 15.00
12656; 18.00
13709; 19.00
14764; 19.00
15819; 17.00
16874; 28.00
17930; 21.00
18984; 27.00
20041; 25.00
21097; 33.00
22171; 20.00
23224; 18.00
24280; 14.00
25336; 14.00
26390; 15.00
27444; 17.00
28500; 16.00
29555; 17.00
30609; 13.00
31663; 16.00
32717; 17.00
33771; 15.00
34827; 15.00
35881; 15.00
36936; 14.00
37989; 15.00
39045; 14.00
40099; 15.00
41152; 15.00
42207; 14.00
43261; 15.00
44314; 15.00
45369; 15.00
46425; 14.00
47480; 16.00
48537; 14.00
49592; 14.00
50647; 16.00
51702; 15.00
52757; 14.00
53810; 14.00
54864; 15.00
55918; 15.00
56972; 14.00
58025; 16.00
59081; 16.00
60136; 15.00
61191; 14.00
62244; 15.00
63298; 15.00
64352; 15.00
65407; 14.00
66459; 15.00
67515; 15.00
68569; 15.00
69623; 14.00
70677; 14.00
71732; 15.00
72786; 15.00
73840; 14.00
74894; 15.00
75947; 14.00
77003; 15.00
78058; 15.00
79113; 15.00
80169; 16.00
81224; 16.00
82279; 15.00
83332; 14.00
84384; 15.00
85437; 15.00
86492; 14.00
87548; 15.00
88602; 14.00
89656; 15.00
90709; 15.00
91763; 15.00
92815; 15.00
93867; 13.00
94923; 11.00
95975; 11.00
97030; 10.00
98083; 10.00
99135; 11.00
100189; 28.00
101241; 54.00
102294; 60.00
103347; 51.00
104400; 60.00
105452; 64.00
106505; 66.00
107556; 63.00
108608; 64.00
109661; 65.00
110715; 62.00
111769; 56.00
112825; 61.00
113879; 39.00
114930; 17.00
115982; 21.00
117033; 21.00
118087; 20.00
119140; 19.00
120193; 23.00
121248; 23.00
122301; 23.00
123355; 23.00
124410; 21.00
125464; 20.00
126519; 20.00
127573; 19.00
128628; 19.00
129680; 19.00
130733; 20.00
131787; 19.00
132841; 18.00
133896; 18.00
134949; 19.00
136006; 19.00
137060; 23.00
138115; 19.00
139168; 32.00
140221; 31.00
141275; 32.00
142325; 30.00
143378; 54.00
144430; 57.00
145483; 52.00
146538; 56.00
147592; 49.00
148646; 57.00
149699; 57.00
150754; 54.00
151807; 43.00
152861; 16.00
153915; 22.00
154969; 21.00
156024; 19.00
157080; 23.00
158138; 20.00
159192; 15.00
160246; 15.00
161300; 16.00
162354; 14.00
163409; 20.00
164466; 17.00
165520; 15.00
166573; 15.00
167627; 14.00
168682; 16.00
169737; 15.00
170791; 14.00
171844; 15.00
172899; 15.00
173954; 15.00
175009; 15.00
176064; 14.00
177117; 18.00
178176; 17.00
179234; 17.00
180292; 18.00
181351; 17.00
182408; 17.00
183466; 17.00
184523; 19.00
185579; 17.00
186636; 17.00
187695; 19.00
188754; 17.00
189814; 19.00
190871; 20.00
191929; 17.00
192986; 18.00
194045; 20.00
195101; 16.00
196157; 17.00
197210; 14.00
198264; 15.00
199319; 15.00
200373; 15.00
201426; 14.00
202482; 14.00
203537; 15.00
204592; 14.00
205649; 18.00
206708; 24.00
207763; 17.00
208820; 16.00
209874; 16.00
210932; 17.00
211987; 16.00
213040; 20.00
214096; 17.00
215154; 17.00
216210; 15.00
217265; 15.00
218319; 15.00
219373; 17.00
220431; 21.00
221484; 22.00
222537; 34.00
223592; 36.00
224649; 35.00
225704; 31.00
226763; 29.00
227820; 24.00
228877; 26.00
229931; 22.00
230990; 18.00
232051; 17.00
233108; 17.00
234166; 19.00
235224; 17.00
236280; 17.00
237339; 16.00
238396; 17.00
239454; 18.00
240512; 18.00
241571; 18.00
242630; 17.00
243688; 17.00
244747; 18.00
245804; 18.00
246859; 17.00
247915; 19.00
248974; 17.00
250031; 17.00
251089; 17.00
252148; 17.00
253205; 17.00
254264; 18.00
255322; 18.00
256380; 17.00
257440; 17.00
258498; 17.00
259556; 17.00
260613; 18.00
261670; 17.00
262727; 23.00
263785; 17.00
264842; 16.00
265898; 17.00
266955; 16.00
268011; 16.00
269068; 17.00
270124; 18.00
271183; 21.00
272239; 23.00
273291; 39.00
274344; 32.00
275401; 23.00
276455; 24.00
277510; 19.00
278566; 17.00
279623; 30.00
280681; 22.00
281735; 17.00
282792; 19.00
283849; 18.00
284904; 16.00
285960; 16.00
287014; 19.00
288070; 17.00
289123; 16.00
290178; 17.00
291233; 18.00
292294; 17.00
293349; 16.00
294404; 16.00
295460; 17.00
296514; 16.00
297570; 16.00
298626; 16.00
299685; 17.00
300741; 17.00
301797; 15.00
302852; 15.00
303908; 16.00
304963; 17.00
306019; 21.00
307076; 16.00
308136; 16.00
309193; 20.00
310250; 21.00
311309; 26.00
312364; 16.00
313422; 16.00
314477; 17.00
315533; 16.00
316592; 16.00
317647; 19.00
318700; 21.00
319758; 31.00
320812; 28.00
321869; 20.00
322923; 21.00
323977; 20.00
325032; 23.00
326086; 20.00
327142; 28.00
328196; 21.00
329252; 30.00
330307; 30.00
331361; 25.00
332416; 35.00
333470; 30.00
334525; 26.00
335585; 25.00
336642; 28.00
337697; 29.00
338751; 32.00
339806; 40.00
340861; 37.00
341914; 28.00
342968; 22.00
344029; 31.00
345082; 30.00
346143; 32.00
347196; 31.00
348250; 30.00
349308; 29.00
350364; 26.00
351418; 26.00
352475; 21.00
353535; 32.00
354588; 30.00
355645; 27.00
356703; 20.00
357758; 29.00
358813; 25.00
359865; 29.00
360922; 28.00
361973; 27.00
363026; 27.00
364081; 21.00
365137; 36.00
366189; 45.00
367241; 36.00
368295; 35.00
369354; 22.00
370409; 32.00
371466; 19.00
372523; 19.00
373579; 17.00
374636; 22.00
375692; 17.00
376748; 18.00
377807; 20.00
378863; 21.00
379919; 21.00
380978; 17.00
382038; 19.00
383094; 22.00
384150; 17.00
385206; 31.00
386261; 33.00
387319; 20.00
388375; 49.00
389428; 57.00
390480; 54.00
391533; 55.00
392584; 54.00
393638; 55.00
394694; 53.00
395746; 54.00
396798; 55.00
397852; 52.00
398906; 17.00
399963; 23.00
401019; 25.00
402075; 22.00
403134; 21.00
404191; 20.00
405248; 22.00
406306; 23.00
407366; 23.00
408422; 25.00
409477; 25.00
410535; 23.00
411592; 23.00
412651; 25.00
413709; 25.00
414766; 27.00
415828; 28.00
416885; 21.00
417942; 27.00
418999; 22.00
420056; 27.00
421111; 21.00
422169; 22.00
423225; 22.00
424282; 22.00
425340; 22.00
426397; 20.00
427456; 20.00
428508; 21.00
429563; 22.00
430617; 21.00
431673; 21.00
432728; 24.00
433786; 21.00
434844; 23.00
435897; 21.00
436954; 22.00
438009; 26.00
439067; 31.00
440123; 25.00
441178; 25.00
442236; 19.00
443294; 24.00
444351; 19.00
445407; 20.00
446465; 20.00
447522; 21.00
448580; 18.00
449637; 21.00
450694; 21.00
451749; 22.00
452804; 23.00
453862; 25.00
454919; 22.00
455975; 22.00
457032; 21.00
458090; 20.00
459146; 20.00
460204; 23.00
461265; 20.00
462324; 21.00
463380; 22.00
464436; 25.00
465491; 25.00
466546; 26.00
467601; 28.00
468658; 25.00
469715; 26.00
470771; 22.00
471829; 24.00
472888; 22.00
473945; 20.00
475001; 18.00
476056; 19.00
477113; 17.00
478172; 22.00
479228; 27.00
480285; 19.00
481340; 20.00
482395; 20.00
483453; 20.00
484509; 21.00
485568; 20.00
486624; 22.00
487682; 21.00
488740; 24.00
489795; 22.00
490855; 25.00
491909; 24.00
492967; 30.00
494022; 46.00
495076; 55.00
496127; 54.00
497179; 56.00
498231; 55.00
499284; 53.00
500337; 54.00
501390; 54.00
502442; 55.00
503496; 55.00
504549; 40.00
505605; 21.00
506659; 24.00
507717; 17.00
508776; 18.00
509834; 17.00
510892; 18.00
511948; 20.00
