Time;CPU
1060; 34.00
2122; 21.00
3181; 20.00
4236; 20.00
5294; 22.00
6354; 31.00
7416; 29.00
8487; 38.00
9551; 25.00
10611; 17.00
11667; 17.00
12724; 16.00
13780; 18.00
14838; 20.00
15896; 21.00
16954; 17.00
18014; 17.00
19074; 18.00
20133; 18.00
21194; 17.00
22253; 17.00
23313; 17.00
24375; 17.00
25432; 17.00
26494; 17.00
27555; 17.00
28615; 17.00
29673; 17.00
30730; 17.00
31787; 17.00
32846; 18.00
33906; 17.00
34965; 17.00
36027; 17.00
37087; 17.00
38145; 17.00
39204; 17.00
40268; 17.00
41326; 17.00
42387; 17.00
43444; 18.00
44504; 17.00
45564; 17.00
46623; 17.00
47683; 18.00
48742; 17.00
49803; 17.00
50864; 16.00
51922; 17.00
52984; 17.00
54043; 17.00
55106; 17.00
56165; 17.00
57223; 17.00
58284; 17.00
59345; 17.00
60407; 17.00
61467; 17.00
62525; 16.00
63584; 17.00
64644; 17.00
65705; 17.00
66767; 17.00
67828; 17.00
68888; 17.00
69949; 17.00
71009; 16.00
72068; 16.00
73128; 16.00
74188; 17.00
75248; 16.00
76307; 16.00
77365; 16.00
78425; 17.00
79484; 17.00
80544; 17.00
81602; 16.00
82662; 16.00
83721; 16.00
84782; 16.00
85844; 16.00
86904; 16.00
87962; 16.00
89020; 16.00
90079; 17.00
91139; 17.00
92200; 17.00
93260; 17.00
94318; 17.00
95379; 17.00
96438; 24.00
97501; 23.00
98559; 25.00
99621; 25.00
100683; 33.00
101750; 28.00
102807; 18.00
103865; 17.00
104924; 17.00
105984; 16.00
107044; 16.00
108099; 16.00
109156; 21.00
110212; 18.00
111271; 23.00
112328; 23.00
113387; 21.00
114446; 21.00
115505; 20.00
116565; 54.00
117632; 46.00
118694; 52.00
119755; 48.00
120814; 46.00
121877; 35.00
122937; 20.00
124000; 27.00
125058; 37.00
126129; 32.00
127187; 31.00
128251; 31.00
129310; 32.00
130370; 46.00
131428; 47.00
132490; 38.00
133552; 36.00
134615; 30.00
135677; 46.00
136733; 38.00
137793; 44.00
138854; 35.00
139918; 33.00
140981; 33.00
142038; 32.00
143102; 34.00
144162; 35.00
145219; 32.00
146279; 32.00
147338; 32.00
148399; 31.00
149458; 31.00
150517; 31.00
151577; 31.00
152638; 33.00
153699; 35.00
154770; 45.00
155831; 32.00
156892; 39.00
157950; 42.00
159013; 36.00
160072; 37.00
161134; 60.00
162195; 48.00
163257; 44.00
164315; 40.00
165374; 33.00
166442; 33.00
167501; 41.00
168561; 37.00
169619; 39.00
170680; 32.00
171740; 41.00
172799; 44.00
173857; 50.00
174915; 39.00
175974; 34.00
177031; 42.00
178091; 31.00
179149; 34.00
180208; 34.00
181266; 31.00
182324; 34.00
183381; 45.00
184437; 46.00
185493; 37.00
186549; 40.00
187611; 35.00
188669; 41.00
189731; 46.00
190788; 37.00
191851; 49.00
192908; 64.00
193969; 35.00
195031; 45.00
196094; 36.00
197158; 40.00
198218; 31.00
199276; 30.00
200340; 32.00
201397; 32.00
202455; 31.00
203515; 34.00
204573; 36.00
205641; 46.00
206702; 45.00
207763; 41.00
208826; 42.00
209888; 36.00
210950; 31.00
212010; 33.00
213073; 44.00
214134; 48.00
215191; 39.00
216249; 40.00
217306; 32.00
218364; 33.00
219421; 48.00
220477; 51.00
221536; 45.00
222596; 44.00
223654; 57.00
224718; 43.00
225785; 54.00
226851; 30.00
227911; 34.00
228973; 30.00
230033; 44.00
231095; 35.00
232161; 34.00
233220; 32.00
234279; 29.00
235338; 32.00
236400; 31.00
237460; 32.00
238523; 38.00
239582; 32.00
240639; 48.00
241696; 48.00
242754; 51.00
243816; 52.00
244876; 51.00
245934; 50.00
246994; 50.00
248054; 51.00
249111; 50.00
250169; 49.00
251227; 27.00
252285; 28.00
253342; 28.00
254400; 26.00
255458; 26.00
256515; 26.00
257572; 26.00
258632; 28.00
259695; 25.00
260756; 27.00
261816; 27.00
262874; 26.00
263930; 27.00
264987; 26.00
266046; 27.00
267102; 26.00
268160; 27.00
269216; 27.00
270273; 26.00
271331; 24.00
272389; 26.00
273449; 27.00
274506; 26.00
275564; 26.00
276622; 28.00
277681; 26.00
278740; 26.00
279798; 39.00
280860; 40.00
281916; 61.00
282975; 60.00
284031; 67.00
285087; 53.00
286144; 54.00
287199; 53.00
288257; 83.00
289330; 99.00
290392; 92.00
291456; 94.00
292516; 99.00
293575; 100.00
294638; 100.00
295701; 85.00
296771; 62.00
297830; 82.00
298894; 88.00
299956; 73.00
301017; 72.00
302075; 80.00
303140; 99.00
304207; 47.00
305268; 43.00
306327; 60.00
307391; 49.00
308452; 68.00
309515; 98.00
310577; 80.00
311654; 84.00
312720; 82.00
313785; 97.00
314847; 72.00
315909; 36.00
316970; 17.00
318031; 17.00
319090; 16.00
320150; 16.00
321209; 30.00
322274; 89.00
323337; 93.00
324402; 97.00
325464; 90.00
326520; 36.00
327579; 30.00
328640; 44.00
329700; 66.00
330761; 40.00
331822; 56.00
332883; 64.00
333942; 68.00
335000; 73.00
336060; 51.00
337120; 16.00
338179; 16.00
339238; 44.00
340304; 68.00
341363; 57.00
342430; 47.00
343489; 70.00
344552; 72.00
345632; 30.00
346691; 19.00
347748; 28.00
348823; 61.00
349880; 29.00
350936; 34.00
351993; 44.00
353053; 73.00
354120; 76.00
355181; 71.00
356247; 78.00
357315; 68.00
358379; 64.00
359443; 65.00
360509; 64.00
361576; 64.00
362641; 64.00
363705; 64.00
364773; 64.00
365838; 64.00
366904; 65.00
367971; 66.00
369035; 74.00
370100; 71.00
371174; 72.00
372243; 72.00
373308; 71.00
374375; 76.00
375441; 91.00
376509; 91.00
377577; 75.00
378646; 75.00
379712; 89.00
380784; 83.00
381849; 99.00
382921; 97.00
383993; 73.00
385059; 93.00
386125; 90.00
387191; 89.00
388258; 92.00
389328; 93.00
390397; 79.00
391464; 73.00
392533; 87.00
393600; 91.00
394668; 85.00
395740; 78.00
396804; 67.00
397872; 69.00
