Time;CPU
1053; 17.00
2109; 26.00
3168; 26.00
4225; 36.00
5280; 27.00
6334; 15.00
7388; 15.00
8443; 15.00
9497; 18.00
10552; 19.00
11608; 15.00
12662; 15.00
13717; 18.00
14772; 19.00
15827; 16.00
16884; 24.00
17944; 23.00
18999; 26.00
20057; 25.00
21113; 30.00
22172; 29.00
23228; 17.00
24286; 14.00
25340; 14.00
26393; 15.00
27447; 15.00
28504; 19.00
29557; 18.00
30613; 14.00
31667; 16.00
32721; 16.00
33776; 15.00
34830; 15.00
35885; 15.00
36942; 14.00
37997; 15.00
39052; 15.00
40107; 14.00
41161; 15.00
42216; 14.00
43271; 15.00
44327; 15.00
45381; 14.00
46436; 14.00
47490; 17.00
48545; 14.00
49599; 15.00
50656; 15.00
51711; 15.00
52767; 14.00
53821; 15.00
54875; 16.00
55928; 14.00
56983; 14.00
58038; 16.00
59092; 16.00
60147; 14.00
61205; 15.00
62259; 14.00
63314; 15.00
64369; 15.00
65425; 14.00
66480; 15.00
67537; 15.00
68591; 15.00
69647; 14.00
70702; 15.00
71758; 14.00
72816; 15.00
73872; 14.00
74926; 15.00
75980; 14.00
77035; 15.00
78089; 15.00
79144; 15.00
80199; 15.00
81253; 15.00
82306; 15.00
83360; 14.00
84413; 15.00
85470; 14.00
86525; 15.00
87579; 14.00
88635; 15.00
89688; 15.00
90743; 16.00
91796; 15.00
92850; 13.00
93905; 11.00
94959; 11.00
96018; 11.00
97070; 10.00
98123; 9.00
99178; 11.00
100230; 61.00
101282; 56.00
102334; 59.00
103387; 54.00
104443; 67.00
105494; 64.00
106546; 62.00
107600; 68.00
108654; 67.00
109706; 63.00
110758; 54.00
111809; 54.00
112862; 55.00
113916; 17.00
114965; 19.00
116017; 21.00
117070; 20.00
118125; 19.00
119180; 22.00
120233; 23.00
121288; 23.00
122342; 23.00
123396; 21.00
124449; 21.00
125502; 20.00
126557; 19.00
127612; 19.00
128665; 19.00
129718; 19.00
130772; 19.00
131827; 19.00
132882; 18.00
133937; 19.00
134992; 21.00
136047; 22.00
137101; 18.00
138156; 30.00
139210; 32.00
140262; 31.00
141315; 29.00
142368; 46.00
143421; 57.00
144475; 54.00
145529; 52.00
146581; 52.00
147635; 53.00
148687; 55.00
149742; 53.00
150797; 53.00
151850; 20.00
152908; 21.00
153968; 20.00
155025; 19.00
156082; 21.00
157138; 24.00
158192; 15.00
159248; 15.00
160303; 16.00
161358; 15.00
162413; 16.00
163466; 21.00
164520; 15.00
165576; 16.00
166630; 14.00
167684; 15.00
168738; 15.00
169793; 14.00
170850; 15.00
171905; 15.00
172960; 14.00
174016; 15.00
175070; 15.00
176125; 15.00
177183; 19.00
178241; 18.00
179299; 17.00
180359; 18.00
181420; 17.00
182479; 17.00
183538; 19.00
184595; 18.00
185653; 17.00
186712; 17.00
187769; 20.00
188828; 18.00
189889; 19.00
190947; 17.00
192006; 17.00
193064; 17.00
194122; 17.00
195182; 18.00
196237; 15.00
197292; 15.00
198346; 15.00
199399; 14.00
200453; 15.00
201508; 15.00
202563; 17.00
203616; 15.00
204671; 14.00
205726; 25.00
206783; 16.00
207840; 16.00
208898; 16.00
209956; 17.00
211013; 16.00
212068; 18.00
213126; 18.00
214182; 18.00
215238; 16.00
216292; 15.00
217345; 15.00
218400; 15.00
219453; 18.00
220510; 17.00
221566; 26.00
222622; 32.00
223680; 23.00
224736; 29.00
225792; 31.00
226850; 33.00
227911; 29.00
228970; 34.00
230026; 22.00
231085; 18.00
232143; 17.00
233199; 16.00
234256; 17.00
235314; 17.00
236371; 17.00
237429; 17.00
238487; 17.00
239545; 16.00
240605; 17.00
241665; 17.00
242721; 17.00
243781; 19.00
244840; 16.00
245901; 17.00
246960; 17.00
248024; 16.00
249082; 16.00
250140; 17.00
251199; 16.00
252259; 17.00
253317; 17.00
254376; 17.00
255435; 18.00
256494; 17.00
257554; 17.00
258613; 19.00
259670; 18.00
260731; 17.00
261788; 17.00
262847; 18.00
263905; 21.00
264962; 16.00
266020; 16.00
267077; 17.00
268135; 17.00
269190; 16.00
270246; 18.00
271300; 20.00
272359; 18.00
273415; 19.00
274473; 46.00
275540; 34.00
276602; 23.00
277658; 29.00
278715; 18.00
279772; 17.00
280829; 29.00
281884; 22.00
282943; 17.00
284000; 18.00
285060; 18.00
286116; 16.00
287172; 16.00
288230; 18.00
289287; 16.00
290342; 16.00
291396; 17.00
292452; 17.00
293509; 17.00
294564; 16.00
295621; 16.00
296677; 17.00
297731; 16.00
298786; 16.00
299841; 16.00
300896; 17.00
301955; 17.00
303011; 15.00
304065; 16.00
305123; 16.00
306178; 17.00
307235; 20.00
308296; 19.00
309353; 16.00
310409; 19.00
311463; 21.00
312522; 25.00
313578; 16.00
314635; 17.00
315692; 17.00
316749; 16.00
317804; 16.00
318860; 19.00
319912; 21.00
320969; 30.00
322023; 26.00
323081; 17.00
324138; 22.00
325196; 18.00
326252; 23.00
327309; 21.00
328366; 24.00
329419; 24.00
330477; 28.00
331531; 32.00
332584; 25.00
333641; 34.00
334694; 31.00
335753; 26.00
336808; 26.00
337860; 27.00
338918; 32.00
339972; 28.00
341027; 39.00
342081; 38.00
343137; 28.00
344193; 19.00
345249; 35.00
346302; 26.00
347358; 36.00
348411; 31.00
349464; 27.00
350520; 28.00
351577; 27.00
352629; 25.00
353687; 20.00
354743; 34.00
355799; 30.00
356855; 24.00
357910; 19.00
358964; 30.00
360017; 27.00
361070; 28.00
362128; 29.00
363185; 28.00
364239; 25.00
365294; 20.00
366347; 39.00
367402; 45.00
368457; 33.00
369510; 35.00
370567; 27.00
371621; 27.00
372679; 19.00
373733; 19.00
374788; 18.00
375845; 20.00
376902; 18.00
377961; 23.00
379019; 18.00
380074; 21.00
381127; 19.00
382182; 17.00
383240; 20.00
384297; 22.00
385355; 17.00
386415; 36.00
387468; 27.00
388525; 30.00
389579; 50.00
390631; 51.00
391684; 54.00
392735; 56.00
393790; 56.00
394844; 53.00
395896; 56.00
396948; 52.00
398003; 54.00
399057; 40.00
400112; 18.00
401170; 27.00
402230; 23.00
403287; 20.00
404344; 21.00
405402; 21.00
406466; 21.00
407524; 21.00
408582; 20.00
409639; 22.00
410695; 24.00
411753; 23.00
412811; 22.00
413867; 25.00
414922; 28.00
415982; 25.00
417037; 30.00
418095; 22.00
419155; 26.00
420215; 21.00
421272; 25.00
422329; 25.00
423385; 23.00
424440; 21.00
425497; 22.00
426553; 24.00
427612; 19.00
428669; 20.00
429732; 20.00
430794; 21.00
431853; 25.00
432910; 20.00
433969; 21.00
435029; 23.00
436088; 23.00
437145; 23.00
438204; 26.00
439261; 31.00
440322; 24.00
441379; 27.00
442439; 21.00
443497; 27.00
444556; 22.00
445614; 23.00
446674; 22.00
447731; 18.00
448788; 18.00
449847; 22.00
450904; 21.00
451962; 23.00
453020; 21.00
454078; 22.00
455136; 24.00
456194; 19.00
457253; 21.00
458311; 21.00
459367; 20.00
460425; 21.00
461481; 20.00
462538; 21.00
463596; 24.00
464655; 25.00
465714; 22.00
466771; 25.00
467826; 26.00
468883; 25.00
469939; 25.00
470994; 25.00
472051; 20.00
473105; 23.00
474163; 23.00
475221; 19.00
476279; 18.00
477337; 17.00
478394; 17.00
479453; 23.00
480513; 24.00
481571; 20.00
482628; 21.00
483686; 21.00
484744; 22.00
485801; 24.00
486859; 21.00
487917; 22.00
488973; 24.00
490031; 23.00
491087; 22.00
492144; 25.00
493202; 27.00
494258; 33.00
495313; 52.00
496365; 54.00
497418; 53.00
498472; 58.00
499525; 56.00
500578; 55.00
501631; 55.00
502685; 55.00
503742; 48.00
504794; 57.00
505847; 17.00
506907; 26.00
507966; 18.00
509024; 17.00
510086; 17.00
511148; 18.00
512206; 20.00
513262; 22.00
514322; 21.00
515378; 22.00
516436; 20.00
517495; 20.00
518553; 20.00
519611; 23.00
520670; 25.00
521725; 28.00
522781; 22.00
523839; 26.00
524904; 29.00
525961; 25.00
527019; 25.00
528075; 23.00
