Time;CPU
1057; 17.00
2114; 26.00
3170; 25.00
4225; 36.00
5285; 27.00
6338; 17.00
7393; 15.00
8449; 15.00
9504; 16.00
10561; 21.00
11610; 16.00
12665; 17.00
13717; 19.00
14770; 19.00
15825; 17.00
16879; 25.00
17933; 25.00
18989; 28.00
20048; 31.00
21108; 19.00
22163; 24.00
23218; 21.00
24272; 15.00
25327; 14.00
26380; 15.00
27434; 15.00
28489; 18.00
29545; 17.00
30599; 19.00
31655; 63.00
32709; 82.00
33767; 73.00
34829; 64.00
35884; 58.00
36937; 36.00
37993; 29.00
39047; 50.00
40103; 60.00
41159; 57.00
42214; 47.00
43269; 43.00
44325; 41.00
45379; 54.00
46434; 71.00
47491; 45.00
48549; 52.00
49613; 59.00
50667; 13.00
51720; 9.00
52773; 9.00
53827; 9.00
54881; 9.00
55936; 61.00
56989; 58.00
58043; 57.00
59096; 52.00
60149; 60.00
61204; 60.00
62258; 56.00
63312; 56.00
64367; 59.00
65420; 62.00
66472; 63.00
67524; 66.00
68577; 55.00
69630; 32.00
70686; 18.00
71741; 21.00
72794; 20.00
73849; 19.00
74905; 19.00
75958; 23.00
77013; 23.00
78067; 23.00
79123; 23.00
80176; 21.00
81231; 19.00
82284; 20.00
83338; 19.00
84392; 19.00
85446; 19.00
86501; 20.00
87556; 19.00
88610; 18.00
89664; 19.00
90718; 21.00
91773; 22.00
92824; 26.00
93879; 53.00
94945; 63.00
96004; 92.00
97058; 94.00
98118; 93.00
99176; 91.00
100234; 93.00
101289; 92.00
102345; 92.00
103405; 93.00
104461; 95.00
105520; 92.00
106576; 68.00
107650; 91.00
108715; 90.00
109780; 90.00
110843; 88.00
111927; 87.00
112997; 86.00
114077; 88.00
115172; 84.00
116246; 87.00
117342; 88.00
118408; 90.00
119487; 90.00
120568; 68.00
121626; 65.00
122687; 90.00
123753; 88.00
124826; 87.00
125892; 86.00
126952; 88.00
128048; 86.00
129127; 86.00
130199; 87.00
131277; 87.00
132354; 88.00
133434; 87.00
134510; 89.00
135589; 87.00
136662; 87.00
137736; 87.00
138808; 86.00
139875; 90.00
140952; 87.00
142021; 86.00
143097; 86.00
144160; 88.00
145243; 88.00
146326; 90.00
147394; 90.00
148467; 90.00
149529; 90.00
150598; 93.00
151697; 89.00
152779; 90.00
153856; 90.00
154928; 86.00
156002; 87.00
157083; 89.00
158167; 86.00
159243; 86.00
160313; 88.00
161390; 86.00
162466; 87.00
163541; 86.00
164605; 90.00
165672; 91.00
166736; 89.00
167803; 90.00
168872; 91.00
169950; 86.00
171035; 82.00
172113; 85.00
173188; 88.00
174265; 87.00
175350; 88.00
176410; 90.00
177473; 92.00
178539; 83.00
179615; 83.00
180697; 83.00
181759; 89.00
182837; 88.00
183916; 86.00
184982; 88.00
186062; 86.00
187142; 88.00
188221; 85.00
189296; 87.00
190384; 87.00
191463; 88.00
192545; 88.00
193619; 92.00
194696; 88.00
195770; 85.00
196831; 84.00
197911; 83.00
198973; 85.00
200037; 91.00
201107; 90.00
202181; 90.00
203241; 86.00
204316; 84.00
205401; 85.00
206484; 89.00
207558; 86.00
208629; 90.00
209701; 90.00
210769; 91.00
211854; 85.00
212932; 83.00
213996; 87.00
215072; 45.00
216130; 35.00
217185; 9.00
Overall; 63.00
