Time;CPU
1062; 34.00
2122; 21.00
3182; 20.00
4240; 19.00
5299; 22.00
6359; 32.00
7423; 29.00
8487; 41.00
9549; 26.00
10610; 18.00
11668; 17.00
12726; 16.00
13784; 18.00
14844; 19.00
15906; 23.00
16966; 17.00
18028; 18.00
19087; 18.00
20152; 17.00
21210; 17.00
22272; 17.00
23332; 17.00
24391; 17.00
25452; 17.00
26511; 17.00
27571; 17.00
28630; 17.00
29690; 17.00
30749; 17.00
31809; 17.00
32867; 18.00
33925; 18.00
34983; 17.00
36041; 17.00
37104; 17.00
38165; 17.00
39225; 17.00
40286; 17.00
41348; 17.00
42410; 17.00
43470; 18.00
44529; 17.00
45589; 17.00
46650; 17.00
47709; 17.00
48768; 17.00
49828; 17.00
50888; 17.00
51950; 17.00
53008; 16.00
54067; 17.00
55125; 17.00
56186; 17.00
57246; 17.00
58306; 17.00
59368; 17.00
60426; 17.00
61485; 17.00
62545; 17.00
63607; 17.00
64667; 17.00
65726; 17.00
66787; 17.00
67846; 17.00
68905; 17.00
69964; 17.00
71024; 17.00
72084; 16.00
73145; 17.00
74205; 17.00
75266; 17.00
76328; 17.00
77389; 17.00
78451; 17.00
79511; 17.00
80570; 17.00
81629; 17.00
82691; 17.00
83751; 17.00
84811; 17.00
85871; 17.00
86931; 17.00
87990; 17.00
89050; 17.00
90111; 17.00
91170; 17.00
92232; 17.00
93292; 17.00
94352; 17.00
95414; 17.00
96474; 27.00
97533; 23.00
98595; 26.00
99653; 27.00
100721; 33.00
101782; 21.00
102842; 18.00
103903; 17.00
104963; 17.00
106020; 17.00
107078; 16.00
108164; 18.00
109226; 19.00
110284; 20.00
111341; 24.00
112399; 22.00
113458; 21.00
114517; 21.00
115576; 20.00
116636; 18.00
117696; 19.00
118758; 17.00
119819; 17.00
120879; 17.00
121941; 18.00
123001; 18.00
124062; 17.00
125123; 19.00
126182; 18.00
127243; 17.00
128303; 18.00
129363; 17.00
130423; 18.00
131478; 18.00
132539; 19.00
133602; 19.00
134661; 19.00
135720; 28.00
136780; 30.00
137840; 74.00
138915; 91.00
139975; 83.00
141040; 78.00
142103; 94.00
143168; 92.00
144233; 81.00
145296; 80.00
146355; 77.00
147417; 76.00
148487; 81.00
149551; 83.00
150617; 85.00
151695; 93.00
152772; 78.00
153837; 78.00
154899; 92.00
155959; 85.00
157023; 90.00
158084; 90.00
159156; 77.00
160219; 78.00
161284; 77.00
162348; 78.00
163410; 93.00
164474; 93.00
165550; 93.00
166617; 84.00
167681; 80.00
168742; 75.00
169807; 74.00
170873; 76.00
171957; 72.00
173021; 75.00
174083; 87.00
175147; 87.00
176211; 88.00
177276; 87.00
178357; 90.00
179436; 78.00
180499; 80.00
181566; 79.00
182642; 93.00
183705; 98.00
184765; 72.00
185826; 43.00
186886; 17.00
187947; 16.00
189010; 22.00
190070; 19.00
191130; 18.00
192188; 19.00
193250; 19.00
194309; 18.00
195368; 19.00
196426; 20.00
197483; 19.00
198541; 22.00
199602; 20.00
200661; 19.00
201720; 18.00
202778; 20.00
203837; 19.00
204899; 20.00
205958; 19.00
207018; 21.00
208076; 24.00
209133; 19.00
210191; 17.00
211282; 18.00
212349; 34.00
213408; 48.00
214466; 49.00
215524; 50.00
216582; 50.00
217639; 50.00
218695; 50.00
219753; 49.00
220814; 31.00
221875; 29.00
222931; 33.00
223991; 30.00
225049; 27.00
226108; 26.00
227169; 26.00
228228; 26.00
229288; 26.00
230347; 26.00
231406; 27.00
232464; 26.00
233523; 26.00
234583; 26.00
235641; 27.00
236699; 28.00
237758; 27.00
238816; 27.00
239876; 26.00
240933; 26.00
241992; 24.00
243051; 28.00
244111; 26.00
245172; 26.00
246231; 27.00
247291; 27.00
248352; 27.00
249411; 25.00
250472; 19.00
251531; 22.00
252594; 31.00
253652; 58.00
254708; 59.00
255769; 69.00
256830; 55.00
257889; 53.00
258945; 54.00
260003; 77.00
261063; 93.00
262125; 92.00
263187; 91.00
264282; 96.00
265344; 87.00
266406; 81.00
267466; 64.00
268529; 100.00
269591; 99.00
270653; 100.00
271714; 100.00
272778; 100.00
273843; 100.00
274907; 101.00
275978; 101.00
277062; 101.00
278144; 98.00
279214; 99.00
280280; 99.00
281347; 96.00
282414; 83.00
283483; 68.00
284552; 79.00
285628; 72.00
286699; 61.00
287862; 78.00
288934; 75.00
290002; 86.00
291068; 88.00
292134; 92.00
293205; 87.00
294270; 44.00
295333; 24.00
296394; 25.00
297454; 38.00
298517; 49.00
299581; 62.00
300646; 61.00
301705; 59.00
302769; 90.00
303834; 56.00
304895; 17.00
305956; 18.00
307016; 17.00
308075; 21.00
309135; 22.00
310194; 23.00
311254; 23.00
312311; 28.00
313369; 36.00
314429; 40.00
315487; 76.00
316566; 101.00
317650; 102.00
318730; 101.00
319815; 100.00
320888; 102.00
322023; 109.00
323203; 93.00
324284; 101.00
325364; 101.00
326443; 101.00
327518; 96.00
328596; 87.00
329666; 94.00
330732; 99.00
331814; 98.00
332891; 96.00
333965; 104.00
335046; 99.00
336125; 102.00
337206; 99.00
338277; 90.00
339357; 79.00
340426; 77.00
341493; 79.00
342567; 103.00
343652; 104.00
344728; 104.00
345810; 102.00
346890; 93.00
347982; 94.00
349063; 100.00
350140; 113.00
351329; 95.00
352413; 103.00
353510; 90.00
354586; 98.00
355661; 100.00
356734; 101.00
357819; 100.00
358897; 102.00
359978; 100.00
361059; 102.00
362142; 102.00
363225; 97.00
364307; 101.00
365390; 92.00
366470; 102.00
367555; 103.00
368631; 105.00
369715; 100.00
370792; 102.00
371870; 102.00
372949; 102.00
374031; 102.00
375113; 105.00
376196; 105.00
377279; 104.00
378361; 102.00
379444; 102.00
380526; 102.00
381611; 102.00
382692; 99.00
383759; 99.00
384839; 102.00
385919; 101.00
387005; 93.00
388197; 93.00
389279; 100.00
390359; 103.00
391443; 100.00
392517; 101.00
393591; 102.00
394674; 101.00
395751; 101.00
396831; 100.00
397907; 102.00
398992; 101.00
400072; 101.00
401151; 91.00
402235; 101.00
403312; 100.00
404392; 90.00
405579; 76.00
406649; 98.00
407729; 97.00
408794; 85.00
409860; 83.00
410926; 88.00
412000; 95.00
413074; 92.00
414145; 94.00
415226; 96.00
416304; 100.00
417391; 98.00
418466; 97.00
419553; 101.00
420642; 99.00
421717; 99.00
422802; 100.00
423890; 101.00
424978; 100.00
426062; 99.00
427147; 100.00
428222; 101.00
429310; 101.00
430403; 98.00
431489; 100.00
432572; 100.00
433654; 101.00
434741; 100.00
435825; 99.00
436905; 100.00
437978; 98.00
439062; 100.00
440140; 97.00
441212; 98.00
442298; 97.00
443377; 99.00
444455; 100.00
445545; 99.00
446628; 100.00
447709; 96.00
448779; 99.00
449859; 95.00
450928; 98.00
452009; 97.00
453081; 100.00
454165; 98.00
455245; 97.00
456313; 96.00
457388; 99.00
458459; 97.00
459536; 99.00
460614; 97.00
461688; 100.00
462768; 97.00
463851; 102.00
464950; 101.00
466039; 99.00
467118; 100.00
468202; 97.00
469282; 100.00
470359; 98.00
471443; 100.00
472514; 102.00
473599; 94.00
474674; 100.00
475750; 99.00
476825; 102.00
477906; 101.00
478986; 100.00
480067; 99.00
481147; 104.00
482231; 99.00
483306; 100.00
484381; 102.00
485474; 95.00
486556; 97.00
487627; 100.00
488721; 100.00
489805; 98.00
490899; 100.00
491980; 98.00
493051; 96.00
494135; 97.00
495211; 100.00
496291; 89.00
497367; 93.00
498442; 97.00
499517; 88.00
500596; 100.00
501681; 106.00
502766; 100.00
503841; 89.00
504914; 91.00
505996; 90.00
507076; 103.00
508159; 98.00
509238; 92.00
510321; 102.00
511399; 103.00
512494; 102.00
513577; 100.00
514656; 97.00
515731; 98.00
516813; 101.00
517887; 101.00
518966; 102.00
520038; 96.00
521118; 87.00
522197; 90.00
523269; 104.00
524355; 104.00
525437; 101.00
526510; 97.00
527579; 100.00
528653; 101.00
529728; 99.00
530796; 100.00
531870; 101.00
532949; 99.00
534015; 98.00
535087; 101.00
536166; 100.00
537240; 100.00
538311; 99.00
539381; 101.00
540458; 102.00
541542; 101.00
542624; 100.00
543698; 106.00
544782; 102.00
545863; 103.00
546950; 105.00
548041; 100.00
549117; 102.00
550194; 102.00
551269; 99.00
552350; 99.00
553423; 101.00
554499; 101.00
555576; 102.00
556656; 99.00
557732; 99.00
558806; 96.00
559887; 100.00
560964; 100.00
562036; 100.00
563110; 99.00
564186; 101.00
565256; 101.00
566348; 158.00
568160; 66.00
569239; 99.00
570310; 99.00
571383; 100.00
572459; 96.00
573537; 100.00
574606; 101.00
575685; 99.00
576769; 96.00
577849; 101.00
578924; 102.00
580003; 101.00
581075; 100.00
582151; 100.00
583235; 200.00
585491; 53.00
586624; 96.00
587704; 99.00
588779; 101.00
589848; 100.00
590927; 100.00
592001; 100.00
593072; 101.00
594145; 99.00
595218; 100.00
596292; 100.00
597364; 99.00
598437; 101.00
599511; 97.00
600581; 98.00
601650; 100.00
602722; 101.00
603793; 101.00
604864; 101.00
605937; 100.00
607011; 99.00
608084; 101.00
609162; 96.00
610233; 97.00
611308; 99.00
612381; 99.00
613461; 100.00
614530; 99.00
615604; 100.00
616678; 100.00
617755; 101.00
618828; 100.00
619905; 100.00
620979; 99.00
622052; 100.00
623123; 101.00
624194; 99.00
625265; 98.00
626335; 99.00
627408; 99.00
628482; 100.00
629551; 100.00
630622; 100.00
631696; 99.00
632771; 100.00
633878; 101.00
634960; 101.00
636033; 100.00
637104; 99.00
638186; 103.00
639263; 102.00
640334; 100.00
641405; 101.00
642475; 101.00
643551; 101.00
644625; 101.00
645703; 101.00
646777; 97.00
647858; 103.00
648935; 105.00
650079; 100.00
651163; 99.00
652234; 101.00
653309; 100.00
654384; 101.00
655464; 100.00
656543; 100.00
657615; 98.00
658684; 100.00
659758; 105.00
660841; 105.00
661934; 103.00
663011; 104.00
664095; 98.00
665182; 108.00
666350; 103.00
667452; 103.00
668535; 104.00
669613; 83.00
670694; 73.00
671765; 75.00
672843; 101.00
673917; 103.00
675001; 102.00
676082; 103.00
677164; 101.00
678237; 101.00
679341; 101.00
680422; 100.00
681493; 98.00
682566; 99.00
683645; 100.00
684716; 100.00
685790; 95.00
686866; 98.00
687946; 98.00
689018; 93.00
690103; 93.00
691185; 81.00
692263; 92.00
693352; 101.00
694439; 97.00
695515; 97.00
696589; 100.00
697664; 100.00
698742; 100.00
699818; 101.00
700894; 100.00
701971; 101.00
703048; 100.00
704124; 100.00
705200; 100.00
706273; 99.00
707347; 95.00
708422; 98.00
709499; 97.00
710571; 100.00
711646; 101.00
712723; 100.00
713803; 101.00
714887; 101.00
715976; 100.00
717057; 101.00
718140; 100.00
719228; 100.00
720309; 100.00
721389; 100.00
722467; 100.00
723544; 100.00
724631; 100.00
725713; 99.00
726796; 91.00
727874; 88.00
728947; 86.00
730023; 73.00
731092; 59.00
732159; 72.00
733230; 56.00
734298; 88.00
735378; 95.00
736456; 64.00
737521; 43.00
738587; 77.00
739656; 79.00
740724; 53.00
741790; 41.00
742855; 62.00
743925; 50.00
744989; 58.00
746059; 46.00
747119; 37.00
748184; 32.00
749245; 37.00
750306; 40.00
751371; 51.00
752436; 43.00
753500; 35.00
754559; 41.00
755620; 45.00
756684; 48.00
757750; 47.00
758813; 38.00
759874; 37.00
760934; 42.00
761997; 51.00
763060; 65.00
764126; 38.00
765192; 52.00
766257; 39.00
767324; 57.00
768394; 49.00
769458; 45.00
770521; 58.00
771587; 71.00
772651; 64.00
773712; 34.00
774777; 31.00
775838; 31.00
776902; 26.00
777964; 41.00
779026; 32.00
780089; 18.00
781150; 32.00
782210; 35.00
783274; 29.00
784338; 29.00
785398; 16.00
786459; 23.00
787523; 21.00
788585; 16.00
789646; 16.00
790706; 16.00
791766; 16.00
792823; 16.00
793884; 16.00
794943; 16.00
796002; 16.00
797062; 21.00
798124; 36.00
799189; 29.00
800250; 35.00
801312; 32.00
802373; 32.00
803434; 32.00
804498; 39.00
805562; 26.00
806625; 32.00
807688; 29.00
808752; 41.00
809818; 34.00
810882; 31.00
811943; 18.00
813004; 16.00
814064; 19.00
815127; 18.00
816186; 18.00
Overall; 70.00
