Time;CPU
1061; 33.00
2120; 21.00
3179; 20.00
4236; 19.00
5296; 21.00
6358; 31.00
7420; 30.00
8484; 39.00
9542; 25.00
10601; 18.00
11659; 17.00
12718; 16.00
13776; 18.00
14835; 20.00
15900; 22.00
16961; 17.00
18021; 18.00
19081; 18.00
20142; 18.00
21203; 17.00
22263; 17.00
23322; 17.00
24381; 17.00
25441; 17.00
26501; 17.00
27559; 17.00
28619; 17.00
29678; 17.00
30737; 17.00
31793; 17.00
32850; 18.00
33909; 18.00
34969; 17.00
36025; 17.00
37085; 17.00
38146; 17.00
39208; 17.00
40268; 17.00
41327; 17.00
42386; 17.00
43446; 18.00
44506; 17.00
45564; 17.00
46623; 17.00
47685; 17.00
48746; 17.00
49805; 17.00
50864; 16.00
51924; 17.00
52982; 16.00
54041; 17.00
55102; 17.00
56163; 17.00
57223; 17.00
58283; 17.00
59342; 17.00
60403; 17.00
61462; 17.00
62521; 17.00
63582; 17.00
64644; 17.00
65703; 17.00
66764; 17.00
67824; 17.00
68884; 17.00
69943; 17.00
71004; 17.00
72063; 16.00
73126; 17.00
74183; 17.00
75243; 17.00
76301; 16.00
77359; 17.00
78420; 17.00
79481; 17.00
80543; 17.00
81604; 16.00
82663; 17.00
83724; 17.00
84784; 17.00
85844; 17.00
86902; 16.00
87961; 17.00
89020; 17.00
90081; 16.00
91141; 16.00
92201; 17.00
93260; 17.00
94319; 17.00
95379; 18.00
96437; 28.00
97503; 22.00
98563; 28.00
99624; 26.00
100686; 33.00
101748; 23.00
102806; 17.00
103863; 17.00
104921; 17.00
105979; 16.00
107035; 16.00
108093; 20.00
109150; 18.00
110211; 21.00
111273; 22.00
112331; 22.00
113389; 20.00
114447; 21.00
115506; 30.00
116570; 53.00
117633; 49.00
118703; 51.00
119767; 47.00
120827; 46.00
121886; 28.00
122944; 20.00
124002; 31.00
125059; 37.00
126119; 32.00
127180; 32.00
128242; 33.00
129307; 32.00
130365; 36.00
131429; 46.00
132497; 45.00
133560; 46.00
134632; 30.00
135693; 40.00
136754; 39.00
137814; 52.00
138870; 39.00
139934; 34.00
140999; 17.00
142058; 17.00
143118; 17.00
144178; 18.00
145237; 19.00
146295; 17.00
