Time;CPU
1063; 34.00
2122; 21.00
3185; 20.00
4241; 19.00
5300; 22.00
6363; 32.00
7425; 29.00
8488; 40.00
9556; 26.00
10614; 18.00
11671; 17.00
12731; 16.00
13790; 18.00
14851; 20.00
15912; 22.00
16972; 17.00
18031; 19.00
19094; 18.00
20154; 17.00
21215; 17.00
22275; 17.00
23334; 17.00
24395; 17.00
25455; 17.00
26515; 17.00
27575; 17.00
28635; 17.00
29697; 17.00
30757; 17.00
31815; 17.00
32872; 18.00
33931; 17.00
34991; 18.00
36051; 17.00
37110; 17.00
38170; 17.00
39228; 17.00
40288; 17.00
41349; 17.00
42410; 17.00
43470; 18.00
44530; 17.00
45591; 17.00
46653; 17.00
47713; 17.00
48772; 17.00
49832; 17.00
50893; 17.00
51952; 17.00
53012; 16.00
54072; 17.00
55131; 17.00
56190; 17.00
57248; 17.00
58307; 17.00
59365; 17.00
60424; 17.00
61483; 17.00
62544; 17.00
63603; 16.00
64663; 18.00
65723; 17.00
66783; 17.00
67842; 17.00
68901; 17.00
69961; 17.00
71020; 17.00
72080; 16.00
73142; 17.00
74207; 17.00
75270; 17.00
76330; 17.00
77392; 16.00
78454; 17.00
79515; 17.00
80576; 17.00
81635; 16.00
82697; 17.00
83755; 17.00
84816; 17.00
85878; 17.00
86938; 17.00
87998; 17.00
89058; 17.00
90119; 17.00
91180; 17.00
92241; 17.00
93301; 17.00
94361; 17.00
95423; 17.00
96484; 23.00
97545; 24.00
98605; 25.00
99675; 26.00
100736; 32.00
101799; 29.00
102858; 20.00
103917; 17.00
104977; 16.00
106042; 16.00
107099; 18.00
108158; 17.00
109214; 19.00
110272; 17.00
111330; 23.00
112386; 21.00
113445; 23.00
114507; 20.00
115569; 20.00
116627; 19.00
117687; 18.00
118746; 19.00
119806; 16.00
120865; 18.00
121926; 18.00
122986; 18.00
124045; 18.00
125107; 17.00
126170; 18.00
127230; 19.00
128290; 18.00
129351; 17.00
130410; 18.00
131471; 17.00
132531; 18.00
133590; 19.00
134649; 19.00
135711; 26.00
136770; 29.00
137827; 52.00
138888; 81.00
139954; 82.00
141015; 86.00
142084; 84.00
143148; 91.00
144215; 79.00
145291; 82.00
146353; 85.00
147414; 78.00
148480; 82.00
149539; 80.00
150615; 86.00
151677; 92.00
152737; 83.00
153800; 91.00
154863; 75.00
155923; 85.00
156999; 83.00
158060; 90.00
159129; 90.00
160192; 91.00
161256; 83.00
162325; 88.00
163389; 101.00
164455; 96.00
165521; 91.00
166584; 81.00
167650; 80.00
168716; 78.00
169782; 77.00
170844; 76.00
171911; 89.00
172982; 94.00
174049; 87.00
175121; 93.00
176215; 85.00
177279; 93.00
178346; 96.00
179411; 90.00
180477; 92.00
181540; 92.00
182617; 91.00
183684; 78.00
184746; 18.00
185806; 16.00
186864; 19.00
187924; 18.00
188984; 19.00
190042; 18.00
191100; 18.00
192157; 19.00
193216; 20.00
194276; 19.00
195335; 18.00
196393; 21.00
197453; 21.00
198512; 20.00
199570; 17.00
200631; 19.00
201690; 20.00
202752; 18.00
203812; 20.00
204872; 21.00
205943; 13.00
207061; 19.00
208125; 18.00
209183; 19.00
210244; 23.00
211301; 48.00
212360; 50.00
213423; 51.00
214483; 50.00
215546; 50.00
216604; 50.00
217664; 51.00
218722; 37.00
219781; 27.00
220839; 27.00
221897; 27.00
222956; 34.00
224018; 30.00
225081; 26.00
226138; 27.00
227197; 25.00
228256; 25.00
229315; 27.00
230375; 26.00
231434; 26.00
232494; 26.00
233552; 28.00
234613; 28.00
235674; 26.00
236735; 28.00
237794; 27.00
238852; 25.00
239911; 25.00
240970; 25.00
242030; 27.00
243089; 26.00
244148; 26.00
245207; 27.00
246273; 28.00
247333; 25.00
248393; 23.00
249453; 20.00
250510; 21.00
251570; 44.00
252627; 56.00
253688; 69.00
254743; 66.00
255803; 53.00
256861; 52.00
257920; 57.00
258983; 87.00
260044; 90.00
261103; 97.00
262165; 90.00
263228; 97.00
264292; 76.00
265355; 78.00
266416; 79.00
267482; 100.00
268547; 100.00
269611; 100.00
270674; 101.00
271742; 100.00
272807; 101.00
273880; 101.00
274945; 100.00
276017; 101.00
277093; 100.00
278161; 100.00
279240; 100.00
280312; 99.00
281381; 99.00
282446; 101.00
283527; 96.00
284600; 91.00
285666; 85.00
286733; 59.00
287800; 70.00
288865; 74.00
289936; 78.00
291005; 53.00
292067; 34.00
293127; 24.00
294186; 24.00
295248; 34.00
296331; 39.00
297508; 78.00
298574; 77.00
299638; 26.00
300701; 17.00
301761; 17.00
302820; 20.00
303880; 22.00
304942; 22.00
306001; 23.00
307060; 24.00
308118; 27.00
309179; 34.00
310240; 54.00
311302; 78.00
312375; 102.00
313452; 103.00
314531; 101.00
315608; 101.00
316684; 101.00
317765; 101.00
318843; 101.00
319916; 101.00
320992; 101.00
322065; 101.00
323144; 89.00
324222; 95.00
325294; 91.00
326361; 100.00
327439; 98.00
328514; 95.00
329592; 105.00
330667; 99.00
331746; 102.00
332820; 96.00
333894; 93.00
334972; 75.00
336036; 78.00
337102; 82.00
338176; 103.00
339257; 104.00
340330; 104.00
341411; 100.00
342494; 93.00
343572; 96.00
344653; 100.00
345734; 106.00
346818; 102.00
347897; 101.00
348969; 93.00
350046; 99.00
351123; 100.00
352200; 100.00
353281; 100.00
354361; 102.00
355453; 99.00
356532; 103.00
357659; 101.00
358731; 95.00
359804; 100.00
360878; 95.00
361951; 104.00
363031; 103.00
364111; 103.00
365186; 101.00
366266; 102.00
367347; 102.00
368425; 102.00
369498; 104.00
370582; 105.00
371664; 103.00
372734; 104.00
373814; 102.00
374898; 102.00
375981; 102.00
377063; 102.00
378148; 97.00
379227; 100.00
380306; 102.00
381387; 101.00
382467; 100.00
383542; 100.00
384622; 102.00
385701; 102.00
386781; 101.00
387856; 101.00
388937; 102.00
390016; 100.00
391091; 101.00
392161; 101.00
393240; 102.00
394321; 101.00
395398; 92.00
396462; 100.00
397542; 99.00
398673; 101.00
399753; 84.00
400817; 98.00
401896; 101.00
402970; 95.00
404050; 86.00
405132; 85.00
406209; 94.00
407291; 96.00
408374; 96.00
409448; 97.00
410527; 99.00
411601; 99.00
412681; 99.00
413765; 100.00
414854; 99.00
415936; 99.00
417017; 101.00
418110; 100.00
419196; 100.00
420271; 99.00
421349; 100.00
422432; 99.00
423508; 101.00
424592; 100.00
425675; 100.00
426779; 100.00
427870; 100.00
428955; 101.00
430038; 99.00
431119; 99.00
432192; 100.00
433269; 97.00
434341; 99.00
435420; 97.00
436498; 99.00
437576; 99.00
438650; 98.00
439728; 100.00
440813; 98.00
441892; 97.00
442968; 98.00
444043; 99.00
445119; 98.00
446190; 97.00
447264; 95.00
448334; 99.00
449411; 96.00
450482; 98.00
451560; 97.00
452636; 99.00
453719; 106.00
454903; 91.00
455980; 100.00
457056; 97.00
458139; 101.00
459234; 101.00
460331; 101.00
461411; 100.00
462493; 99.00
463566; 98.00
464646; 101.00
465726; 101.00
466812; 98.00
467892; 96.00
468965; 97.00
470041; 99.00
471118; 100.00
472193; 86.00
473274; 101.00
474358; 84.00
475440; 58.00
476506; 49.00
477572; 82.00
478643; 62.00
479711; 94.00
480785; 101.00
481869; 108.00
482951; 94.00
484031; 97.00
485112; 98.00
486188; 103.00
487272; 101.00
488352; 96.00
489430; 101.00
490507; 102.00
491589; 101.00
492661; 91.00
493726; 95.00
494803; 97.00
495877; 101.00
496954; 100.00
498037; 100.00
499107; 100.00
500183; 96.00
501257; 104.00
502330; 105.00
503411; 102.00
504501; 92.00
505566; 84.00
506643; 101.00
507730; 102.00
508813; 102.00
509888; 102.00
510963; 103.00
512036; 105.00
513113; 102.00
514188; 103.00
515270; 99.00
516343; 99.00
517413; 99.00
518487; 99.00
519563; 97.00
520635; 101.00
521710; 103.00
522787; 101.00
523863; 100.00
524936; 97.00
526008; 96.00
527080; 100.00
528154; 99.00
529230; 100.00
530308; 95.00
531384; 97.00
532456; 101.00
533533; 98.00
534605; 100.00
535683; 100.00
536760; 100.00
537834; 102.00
538908; 100.00
539977; 100.00
541056; 99.00
542133; 103.00
543211; 103.00
544296; 110.00
545487; 92.00
546569; 100.00
547639; 97.00
548712; 101.00
549784; 104.00
550864; 100.00
551938; 102.00
553015; 100.00
554089; 99.00
555160; 99.00
556229; 102.00
557306; 102.00
558375; 96.00
559445; 101.00
560524; 99.00
561594; 98.00
562667; 100.00
563745; 101.00
564817; 101.00
565899; 99.00
566974; 99.00
568045; 100.00
569118; 99.00
570188; 101.00
571262; 102.00
572345; 103.00
573417; 100.00
574493; 96.00
575565; 94.00
576639; 98.00
577712; 101.00
578802; 104.00
579918; 96.00
580992; 100.00
582065; 100.00
583139; 99.00
584213; 99.00
585287; 100.00
586357; 100.00
587436; 100.00
588510; 99.00
589581; 100.00
590652; 99.00
591726; 100.00
592799; 100.00
593870; 101.00
594939; 101.00
596009; 101.00
597082; 100.00
598152; 101.00
599226; 100.00
600298; 100.00
601370; 101.00
602446; 101.00
603590; 98.00
604667; 100.00
605738; 101.00
606819; 98.00
607890; 98.00
608965; 100.00
610038; 100.00
611110; 98.00
612186; 99.00
613260; 101.00
614336; 100.00
615411; 100.00
616482; 101.00
617554; 101.00
618630; 100.00
619703; 100.00
620774; 99.00
621846; 102.00
622923; 102.00
623997; 102.00
625075; 99.00
626149; 101.00
627232; 94.00
628300; 96.00
629373; 99.00
630442; 98.00
631519; 100.00
632591; 98.00
633663; 99.00
634738; 101.00
635818; 97.00
636897; 99.00
637969; 101.00
639065; 122.00
640564; 79.00
641646; 104.00
642729; 102.00
643807; 98.00
644894; 88.00
645972; 102.00
647055; 103.00
648131; 102.00
649205; 98.00
650279; 94.00
651349; 100.00
652418; 100.00
653490; 100.00
654562; 100.00
655631; 98.00
656704; 100.00
657778; 100.00
658855; 101.00
659929; 100.00
661000; 101.00
662076; 100.00
663149; 100.00
664227; 100.00
665301; 101.00
666379; 100.00
667456; 99.00
668540; 108.00
669706; 94.00
670786; 99.00
671859; 101.00
672938; 100.00
674013; 100.00
675101; 98.00
676172; 93.00
677244; 101.00
678323; 101.00
679396; 99.00
680471; 97.00
681546; 100.00
682620; 100.00
683695; 97.00
684787; 98.00
685863; 97.00
686936; 101.00
688016; 104.00
689100; 102.00
690173; 99.00
691246; 98.00
692317; 97.00
693393; 100.00
694463; 101.00
695535; 101.00
696624; 100.00
697702; 101.00
698782; 101.00
699871; 105.00
701014; 95.00
702100; 103.00
703192; 99.00
704271; 99.00
705348; 87.00
706415; 93.00
707511; 92.00
708581; 94.00
709659; 95.00
710734; 83.00
711800; 82.00
712868; 74.00
713944; 67.00
715018; 65.00
716088; 65.00
717168; 85.00
718236; 82.00
719348; 81.00
720417; 83.00
721488; 76.00
722554; 74.00
723624; 60.00
724689; 73.00
725762; 69.00
726824; 63.00
727894; 62.00
728958; 68.00
730023; 66.00
731094; 64.00
732158; 77.00
733227; 69.00
734293; 59.00
735368; 60.00
736438; 73.00
737562; 67.00
738632; 71.00
739701; 92.00
740764; 71.00
741836; 74.00
742913; 66.00
743983; 73.00
745053; 54.00
746123; 50.00
747187; 61.00
748259; 73.00
749331; 60.00
750399; 64.00
751474; 69.00
752540; 54.00
753612; 60.00
754688; 58.00
755758; 41.00
756828; 51.00
757890; 55.00
758960; 46.00
760026; 31.00
761088; 17.00
762157; 19.00
763306; 15.00
764368; 22.00
765436; 26.00
766498; 52.00
767558; 54.00
768620; 28.00
769684; 24.00
770745; 43.00
771804; 45.00
772864; 33.00
773925; 17.00
774985; 17.00
776042; 16.00
777100; 8.00
778159; 13.00
779218; 21.00
780277; 35.00
781337; 45.00
782398; 38.00
783456; 21.00
784516; 13.00
785575; 10.00
786635; 10.00
787695; 10.00
788757; 10.00
789818; 10.00
790880; 17.00
791940; 17.00
792999; 18.00
794059; 17.00
795118; 17.00
796178; 17.00
797238; 17.00
798298; 16.00
799359; 16.00
800418; 16.00
801480; 17.00
802542; 16.00
803604; 17.00
804665; 17.00
805726; 17.00
806784; 17.00
807845; 17.00
808907; 17.00
809965; 17.00
811027; 18.00
812087; 17.00
813149; 17.00
814209; 19.00
815273; 17.00
816333; 27.00
817392; 14.00
818452; 20.00
Overall; 69.00
