Time;CPU
1093; 32.00
2155; 20.00
3213; 20.00
4270; 19.00
5327; 24.00
6391; 29.00
7450; 34.00
8511; 38.00
9571; 25.00
10637; 16.00
11694; 17.00
12750; 16.00
13807; 18.00
14863; 21.00
15921; 20.00
16981; 18.00
18040; 18.00
19099; 18.00
20158; 17.00
21218; 17.00
22275; 17.00
23335; 17.00
24394; 17.00
25451; 17.00
26508; 17.00
27565; 17.00
28623; 17.00
29678; 17.00
30733; 17.00
31790; 17.00
32848; 18.00
33906; 17.00
34966; 17.00
36025; 17.00
37083; 17.00
38141; 17.00
39199; 17.00
40257; 17.00
41315; 17.00
42374; 17.00
43432; 18.00
44491; 17.00
45550; 17.00
46610; 17.00
47671; 17.00
48731; 17.00
49789; 17.00
50849; 16.00
51906; 17.00
52963; 17.00
54020; 17.00
55077; 17.00
56135; 17.00
57192; 18.00
58250; 17.00
59309; 17.00
60368; 17.00
61425; 17.00
62484; 17.00
63542; 17.00
64601; 17.00
65658; 17.00
66716; 17.00
67775; 17.00
68833; 17.00
69891; 17.00
70949; 17.00
72007; 16.00
73066; 17.00
74126; 17.00
75186; 17.00
76245; 17.00
77304; 16.00
78362; 17.00
79422; 16.00
80481; 17.00
81542; 16.00
82599; 17.00
83659; 17.00
84720; 17.00
85780; 17.00
86839; 17.00
87898; 17.00
88958; 17.00
90017; 17.00
91075; 17.00
92133; 17.00
93192; 17.00
94250; 17.00
95311; 27.00
96369; 22.00
97431; 27.00
98491; 27.00
99553; 35.00
100612; 23.00
101669; 18.00
102727; 16.00
103785; 16.00
104843; 16.00
105899; 16.00
106954; 20.00
108015; 18.00
109072; 21.00
110129; 21.00
111184; 21.00
112241; 21.00
113299; 20.00
114355; 21.00
115412; 18.00
116470; 18.00
117527; 17.00
118587; 18.00
119646; 18.00
120704; 17.00
121762; 18.00
122820; 19.00
123876; 18.00
124936; 17.00
125994; 18.00
127053; 17.00
128112; 18.00
129170; 17.00
130229; 18.00
131286; 18.00
132343; 19.00
133401; 19.00
134460; 31.00
135520; 26.00
136579; 21.00
137642; 23.00
138704; 16.00
139762; 19.00
140820; 17.00
141878; 17.00
142937; 16.00
143997; 16.00
145054; 18.00
146110; 16.00
147167; 17.00
148226; 16.00
149285; 16.00
150343; 16.00
151403; 17.00
152460; 17.00
153517; 16.00
154575; 17.00
155632; 20.00
156690; 18.00
157748; 20.00
158806; 31.00
159864; 21.00
160922; 16.00
161979; 17.00
163040; 22.00
164098; 31.00
165155; 22.00
166214; 18.00
167272; 19.00
168330; 18.00
169387; 18.00
170445; 28.00
171503; 31.00
172562; 31.00
173624; 17.00
174681; 16.00
175738; 17.00
176795; 17.00
177855; 16.00
178911; 17.00
179967; 17.00
181029; 17.00
182088; 19.00
183144; 23.00
184202; 17.00
185262; 17.00
186320; 17.00
187379; 17.00
188440; 16.00
189498; 19.00
190553; 27.00
191611; 16.00
192670; 19.00
193731; 19.00
194788; 18.00
195846; 16.00
196903; 19.00
197962; 25.00
199021; 16.00
200080; 17.00
201137; 17.00
202194; 17.00
203252; 17.00
204310; 17.00
205367; 18.00
206426; 17.00
207483; 17.00
208542; 22.00
209601; 19.00
210660; 16.00
211721; 17.00
212780; 17.00
213840; 23.00
214897; 18.00
215955; 17.00
217012; 17.00
218071; 17.00
219130; 16.00
220188; 17.00
221245; 19.00
222306; 17.00
223364; 28.00
224422; 18.00
225478; 16.00
226536; 16.00
227595; 18.00
228654; 17.00
229710; 16.00
230767; 17.00
231826; 17.00
232884; 17.00
233942; 17.00
234999; 24.00
236057; 17.00
237114; 17.00
238174; 18.00
239234; 16.00
240289; 17.00
241348; 16.00
242406; 21.00
243462; 17.00
244518; 17.00
245574; 17.00
246633; 20.00
247693; 24.00
248753; 26.00
249815; 17.00
250875; 17.00
251934; 17.00
252991; 17.00
254051; 16.00
255112; 17.00
256172; 17.00
257231; 16.00
258291; 16.00
259350; 16.00
260408; 16.00
261466; 19.00
262525; 16.00
263585; 17.00
264644; 17.00
265702; 17.00
266758; 23.00
267814; 19.00
268872; 17.00
269932; 16.00
270989; 17.00
272044; 17.00
273098; 16.00
274154; 17.00
275212; 18.00
276271; 17.00
277329; 16.00
278386; 17.00
279443; 17.00
280503; 19.00
281560; 18.00
282619; 17.00
283677; 17.00
284735; 17.00
285793; 16.00
286851; 16.00
287908; 16.00
288966; 16.00
290024; 16.00
291083; 20.00
292141; 18.00
293199; 17.00
294259; 16.00
295317; 16.00
296375; 16.00
297433; 18.00
298491; 17.00
299548; 16.00
300606; 17.00
301665; 17.00
302723; 17.00
303783; 17.00
304841; 17.00
305904; 16.00
306964; 17.00
308023; 17.00
309081; 17.00
310141; 16.00
311200; 16.00
312259; 16.00
313317; 16.00
314374; 16.00
315434; 16.00
316492; 16.00
317550; 16.00
318610; 16.00
319668; 18.00
320726; 17.00
321785; 17.00
322843; 18.00
323901; 16.00
324958; 17.00
326016; 17.00
327075; 17.00
328133; 16.00
329193; 18.00
330252; 25.00
331312; 23.00
332371; 18.00
333429; 17.00
334486; 20.00
335542; 32.00
336601; 27.00
337659; 16.00
338717; 17.00
339774; 16.00
340831; 16.00
341890; 16.00
342949; 19.00
344008; 17.00
345067; 16.00
346126; 16.00
347185; 16.00
348243; 16.00
349302; 18.00
350362; 16.00
351421; 17.00
352475; 21.00
353529; 24.00
354586; 17.00
355643; 17.00
356700; 23.00
357758; 21.00
358816; 24.00
359874; 26.00
360937; 19.00
361998; 19.00
363055; 18.00
364114; 18.00
365173; 19.00
366231; 21.00
367290; 19.00
368348; 20.00
369405; 19.00
370460; 20.00
371519; 17.00
372579; 19.00
373638; 20.00
374696; 19.00
375753; 20.00
376812; 21.00
377871; 23.00
378929; 20.00
379989; 17.00
381050; 18.00
382108; 18.00
383167; 41.00
384228; 48.00
385284; 49.00
386341; 50.00
387397; 51.00
388455; 51.00
389513; 50.00
390569; 50.00
391626; 50.00
392684; 51.00
393743; 34.00
394802; 27.00
395856; 29.00
396915; 27.00
397972; 26.00
399028; 26.00
400084; 27.00
401141; 27.00
402200; 26.00
403260; 26.00
404318; 27.00
405374; 25.00
406431; 26.00
407490; 27.00
408545; 27.00
409603; 29.00
410661; 27.00
411719; 28.00
412777; 28.00
413835; 26.00
414893; 25.00
415950; 27.00
417009; 25.00
418067; 24.00
419124; 24.00
420182; 25.00
421239; 25.00
422298; 27.00
423357; 21.00
424416; 21.00
425477; 20.00
426536; 53.00
427591; 57.00
428648; 69.00
429709; 65.00
430769; 53.00
431824; 52.00
432877; 58.00
433936; 56.00
434992; 45.00
436050; 17.00
437108; 23.00
438165; 45.00
439222; 18.00
440280; 17.00
441338; 17.00
442397; 15.00
443455; 17.00
444513; 16.00
445571; 16.00
446629; 17.00
447687; 17.00
448745; 17.00
449803; 17.00
450862; 19.00
451921; 19.00
452979; 17.00
454034; 54.00
455092; 18.00
456151; 19.00
457210; 18.00
458267; 18.00
459325; 20.00
460383; 37.00
461442; 33.00
462501; 46.00
463558; 55.00
464617; 40.00
465675; 30.00
466734; 46.00
467792; 45.00
468855; 40.00
469914; 45.00
470972; 63.00
472029; 59.00
473084; 32.00
474142; 16.00
475199; 22.00
476260; 32.00
477318; 43.00
478376; 44.00
479438; 45.00
480495; 45.00
481552; 66.00
482610; 64.00
483666; 60.00
484724; 38.00
485780; 23.00
486839; 45.00
487897; 46.00
488953; 46.00
490018; 43.00
491075; 43.00
492130; 59.00
493186; 65.00
494245; 66.00
495300; 37.00
496357; 32.00
497418; 46.00
498475; 46.00
499533; 46.00
500590; 46.00
501650; 44.00
502705; 47.00
503765; 16.00
504824; 16.00
505883; 16.00
506941; 34.00
507997; 46.00
509054; 45.00
510113; 46.00
511169; 49.00
512224; 45.00
513280; 16.00
514337; 17.00
515393; 16.00
516447; 17.00
517506; 22.00
518564; 46.00
519620; 44.00
520676; 46.00
521733; 60.00
522789; 61.00
523846; 22.00
524902; 16.00
525958; 16.00
527015; 16.00
528072; 16.00
529129; 33.00
530187; 46.00
531245; 45.00
532306; 42.00
533366; 26.00
534427; 55.00
535484; 23.00
