Time;CPU
1059; 34.00
2118; 20.00
3175; 20.00
4236; 19.00
5294; 22.00
6355; 31.00
7414; 29.00
8473; 39.00
9533; 26.00
10591; 18.00
11649; 17.00
12707; 17.00
13765; 18.00
14823; 21.00
15883; 21.00
16944; 18.00
18005; 18.00
19067; 18.00
20125; 17.00
21183; 17.00
22243; 18.00
23302; 17.00
24363; 17.00
25422; 17.00
26481; 17.00
27543; 17.00
28600; 17.00
29658; 17.00
30713; 17.00
31773; 17.00
32832; 18.00
33891; 17.00
34950; 18.00
36009; 17.00
37069; 17.00
38128; 17.00
39188; 17.00
40246; 17.00
41305; 17.00
42363; 19.00
43423; 17.00
44481; 17.00
45540; 17.00
46601; 17.00
47663; 17.00
48722; 17.00
49782; 17.00
50842; 17.00
51902; 17.00
52963; 17.00
54023; 17.00
55086; 17.00
56148; 17.00
57207; 17.00
58264; 17.00
59323; 17.00
60383; 17.00
61443; 17.00
62506; 17.00
63567; 17.00
64628; 17.00
65687; 17.00
66749; 17.00
67809; 17.00
68869; 17.00
69928; 17.00
70988; 17.00
72049; 17.00
73108; 17.00
74172; 17.00
75233; 16.00
76294; 17.00
77353; 17.00
78415; 17.00
79476; 17.00
80537; 17.00
81599; 17.00
82659; 17.00
83719; 17.00
84779; 17.00
85840; 17.00
86900; 17.00
87962; 17.00
89023; 17.00
90083; 17.00
91145; 17.00
92206; 17.00
93266; 17.00
94327; 17.00
95385; 23.00
96443; 23.00
97504; 28.00
98562; 25.00
99623; 35.00
100684; 25.00
101741; 19.00
102797; 17.00
103859; 17.00
104918; 17.00
105979; 16.00
107036; 16.00
108091; 22.00
109148; 18.00
110204; 23.00
111262; 21.00
112320; 21.00
113380; 20.00
114438; 21.00
115498; 19.00
116557; 18.00
117616; 18.00
118676; 18.00
119734; 18.00
120794; 18.00
121853; 17.00
122911; 18.00
123971; 17.00
125030; 18.00
126090; 18.00
127150; 17.00
128209; 17.00
129266; 18.00
130327; 17.00
131385; 18.00
132447; 20.00
133506; 18.00
134564; 26.00
135622; 30.00
136680; 21.00
137739; 22.00
138798; 26.00
139855; 18.00
140913; 16.00
141973; 17.00
143031; 17.00
144090; 16.00
