Time;CPU
1060; 34.00
2119; 21.00
3179; 20.00
4238; 19.00
5295; 21.00
6356; 31.00
7416; 29.00
8479; 37.00
9539; 25.00
10598; 18.00
11655; 17.00
12711; 17.00
13770; 18.00
14827; 20.00
15888; 21.00
16948; 17.00
18010; 19.00
19079; 18.00
20137; 17.00
21197; 17.00
22257; 17.00
23316; 17.00
24375; 17.00
25434; 17.00
26492; 18.00
27551; 17.00
28610; 17.00
29670; 17.00
30728; 17.00
31787; 17.00
32846; 18.00
33903; 18.00
34964; 17.00
36024; 17.00
37083; 17.00
38143; 17.00
39201; 17.00
40260; 17.00
41320; 17.00
42379; 17.00
43439; 18.00
44500; 18.00
45558; 17.00
46617; 17.00
47677; 18.00
48736; 17.00
49796; 17.00
50855; 17.00
51915; 17.00
52974; 17.00
54033; 17.00
55093; 17.00
56152; 17.00
57212; 17.00
58269; 17.00
59330; 17.00
60389; 17.00
61450; 17.00
62509; 17.00
63569; 17.00
64630; 17.00
65688; 17.00
66749; 17.00
67811; 17.00
68872; 17.00
69930; 17.00
70989; 17.00
72049; 17.00
73110; 17.00
74169; 17.00
75229; 17.00
76290; 17.00
77352; 17.00
78412; 17.00
79471; 17.00
80531; 16.00
81592; 17.00
82653; 16.00
83711; 17.00
84772; 17.00
85833; 17.00
86893; 17.00
87952; 17.00
89011; 17.00
90073; 16.00
91132; 17.00
92190; 17.00
93249; 17.00
94309; 17.00
95368; 21.00
96429; 29.00
97495; 27.00
98557; 36.00
99616; 22.00
100677; 23.00
101742; 23.00
102802; 17.00
103859; 16.00
104919; 16.00
105975; 16.00
107033; 16.00
108090; 21.00
109147; 17.00
110203; 22.00
111262; 20.00
112320; 22.00
113380; 20.00
114438; 20.00
115495; 21.00
116555; 18.00
117613; 17.00
118674; 19.00
119732; 18.00
120793; 18.00
121851; 17.00
122911; 18.00
123971; 17.00
125030; 18.00
126088; 17.00
127147; 18.00
128208; 17.00
129266; 18.00
130326; 17.00
131385; 17.00
132444; 19.00
133501; 20.00
134560; 24.00
135620; 29.00
136679; 25.00
137738; 23.00
138796; 23.00
139855; 21.00
140914; 16.00
141971; 16.00
143029; 16.00
144087; 17.00
145145; 16.00
146203; 17.00
147263; 16.00
148322; 16.00
149381; 22.00
150437; 27.00
151497; 25.00
152557; 20.00
153616; 17.00
154675; 17.00
155735; 17.00
156795; 16.00
157854; 16.00
158914; 17.00
159972; 16.00
161029; 17.00
162087; 17.00
163147; 31.00
164206; 25.00
165264; 17.00
166321; 18.00
167378; 16.00
168436; 16.00
169494; 17.00
170552; 18.00
171609; 19.00
172666; 18.00
173723; 17.00
174782; 17.00
175841; 16.00
176899; 16.00
177957; 16.00
179015; 16.00
180074; 16.00
181134; 16.00
182194; 23.00
183253; 18.00
184313; 16.00
185372; 17.00
186431; 17.00
187488; 17.00
188544; 17.00
189603; 16.00
190660; 18.00
191718; 23.00
192777; 17.00
193838; 18.00
194902; 17.00
195964; 17.00
197024; 17.00
198084; 17.00
199143; 16.00
200203; 17.00
201263; 16.00
202322; 18.00
203384; 17.00
204442; 17.00
205501; 17.00
206558; 17.00
207616; 17.00
208676; 17.00
209734; 16.00
210792; 17.00
211852; 19.00
212910; 24.00
213970; 17.00
215029; 17.00
216088; 17.00
217150; 17.00
218209; 16.00
219266; 18.00
220325; 16.00
221386; 17.00
222446; 17.00
223505; 37.00
224562; 18.00
225622; 17.00
226680; 23.00
227738; 17.00
228797; 17.00
229856; 17.00
230913; 24.00
231970; 18.00
233029; 17.00
234088; 17.00
235147; 23.00
236207; 16.00
237267; 17.00
238327; 18.00
239385; 22.00
240443; 19.00
241501; 17.00
242560; 17.00
243619; 16.00
244680; 18.00
245742; 17.00
246801; 19.00
247867; 30.00
248927; 28.00
249987; 16.00
251045; 17.00
252106; 21.00
253165; 18.00
254223; 18.00
255280; 16.00
256339; 16.00
257398; 17.00
258458; 16.00
259517; 17.00
260574; 17.00
261632; 16.00
262692; 17.00
263749; 16.00
264808; 20.00
265866; 22.00
266922; 27.00
267981; 23.00
269040; 17.00
270099; 16.00
271158; 16.00
272216; 16.00
273274; 16.00
274331; 17.00
275392; 16.00
276451; 17.00
277509; 16.00
278568; 16.00
279627; 19.00
280686; 16.00
281747; 17.00
282807; 17.00
283866; 17.00
284926; 17.00
285985; 16.00
287046; 16.00
288107; 16.00
289167; 18.00
290226; 17.00
291285; 17.00
292344; 16.00
293402; 16.00
294461; 16.00
295519; 18.00
296578; 16.00
297638; 17.00
298695; 21.00
299755; 17.00
300814; 17.00
301873; 17.00
302935; 17.00
303995; 18.00
305052; 16.00
306114; 18.00
307173; 16.00
308232; 17.00
309290; 17.00
310349; 17.00
311407; 17.00
312465; 17.00
313525; 17.00
314583; 17.00
315643; 26.00
316701; 30.00
317758; 16.00
318817; 16.00
319876; 16.00
320936; 17.00
321997; 17.00
323057; 17.00
324115; 18.00
325176; 17.00
326237; 17.00
327297; 31.00
328356; 30.00
329416; 28.00
330477; 16.00
331538; 17.00
332597; 17.00
333656; 17.00
334714; 18.00
335772; 27.00
336833; 17.00
337892; 18.00
338952; 17.00
340012; 17.00
341069; 17.00
342128; 16.00
343186; 17.00
344245; 17.00
345304; 27.00
346362; 16.00
347422; 19.00
348478; 20.00
349536; 17.00
350594; 16.00
351651; 17.00
352712; 17.00
353771; 20.00
354834; 22.00
355894; 20.00
356950; 22.00
358011; 19.00
359072; 19.00
360128; 19.00
361185; 17.00
362242; 20.00
363300; 19.00
364361; 19.00
365421; 20.00
366480; 21.00
367544; 25.00
368604; 19.00
369665; 17.00
370724; 19.00
371784; 18.00
372842; 18.00
373903; 18.00
374962; 17.00
376021; 20.00
377079; 18.00
378136; 38.00
379195; 49.00
380255; 51.00
381313; 50.00
382373; 51.00
383431; 51.00
384490; 51.00
385548; 50.00
386606; 51.00
387668; 50.00
388730; 33.00
389787; 27.00
390846; 28.00
391903; 26.00
392962; 26.00
394021; 28.00
395079; 27.00
396138; 26.00
397196; 25.00
398253; 27.00
399313; 27.00
400372; 25.00
401428; 27.00
402485; 26.00
403543; 28.00
404600; 28.00
405657; 26.00
406717; 28.00
407776; 26.00
408836; 27.00
409896; 25.00
410956; 27.00
412014; 26.00
413072; 27.00
414131; 26.00
415190; 27.00
416247; 26.00
417303; 25.00
418359; 24.00
419416; 18.00
420480; 38.00
421537; 59.00
422592; 64.00
423651; 68.00
424707; 53.00
425761; 53.00
426817; 55.00
427873; 61.00
428931; 52.00
429988; 17.00
431047; 19.00
432105; 45.00
433162; 20.00
434225; 16.00
435284; 17.00
436342; 16.00
437399; 16.00
438459; 17.00
439516; 16.00
440574; 17.00
441631; 16.00
442688; 17.00
443746; 18.00
444803; 17.00
445862; 21.00
446920; 20.00
447974; 49.00
449034; 19.00
450091; 19.00
451149; 22.00
452208; 19.00
453266; 20.00
454324; 42.00
455385; 34.00
456444; 49.00
457502; 54.00
458557; 31.00
459615; 35.00
460674; 46.00
461730; 43.00
462793; 42.00
463853; 50.00
464910; 62.00
465964; 57.00
467022; 17.00
468082; 17.00
469142; 30.00
470201; 38.00
471266; 43.00
472323; 43.00
473381; 46.00
474441; 58.00
475502; 66.00
476558; 62.00
477614; 50.00
478673; 16.00
479731; 44.00
480790; 46.00
481850; 44.00
482908; 45.00
483967; 42.00
485028; 60.00
486084; 66.00
487142; 66.00
488198; 33.00
489256; 34.00
490318; 46.00
491379; 45.00
492439; 46.00
493498; 45.00
494553; 47.00
495608; 39.00
496665; 17.00
497726; 16.00
498785; 16.00
499844; 44.00
500904; 46.00
501965; 46.00
503029; 51.00
504087; 49.00
505144; 28.00
506201; 16.00
507258; 16.00
508315; 16.00
509373; 16.00
510430; 35.00
511489; 46.00
512547; 44.00
513607; 53.00
514666; 63.00
515721; 41.00
516782; 16.00
517841; 16.00
518902; 16.00
519962; 16.00
521023; 26.00
522085; 45.00
523146; 46.00
524206; 44.00
525266; 25.00
526326; 52.00
527388; 31.00
528448; 16.00
529508; 16.00
530568; 16.00
531626; 16.00
532683; 32.00
533744; 46.00
534802; 44.00
535861; 51.00
536920; 28.00
537979; 16.00
539040; 16.00
540101; 16.00
541160; 25.00
542219; 29.00
543278; 27.00
544338; 45.00
545396; 54.00
546453; 60.00
547514; 64.00
548573; 65.00
549633; 25.00
550694; 37.00
551763; 43.00
552820; 46.00
553879; 44.00
554938; 46.00
555996; 51.00
557057; 42.00
558115; 20.00
559177; 17.00
560237; 22.00
561294; 19.00
562353; 17.00
563413; 18.00
564472; 17.00
565529; 20.00
566588; 22.00
567645; 24.00
568701; 22.00
569758; 20.00
570815; 23.00
571874; 22.00
572934; 18.00
573994; 26.00
575051; 35.00
576108; 34.00
