Time;CPU
1060; 34.00
2124; 21.00
3182; 20.00
4241; 19.00
5300; 22.00
6360; 30.00
7419; 29.00
8481; 39.00
9545; 25.00
10606; 18.00
11666; 17.00
12723; 17.00
13781; 18.00
14838; 20.00
15902; 21.00
16963; 17.00
18022; 18.00
19083; 18.00
20142; 18.00
21206; 17.00
22265; 17.00
23323; 17.00
24385; 17.00
25444; 17.00
26504; 17.00
27561; 17.00
28620; 17.00
29679; 17.00
30737; 17.00
31795; 17.00
32855; 18.00
33913; 17.00
34973; 17.00
36033; 17.00
37090; 17.00
38150; 17.00
39210; 17.00
40271; 17.00
41331; 17.00
42390; 17.00
43449; 18.00
44509; 17.00
45569; 17.00
46629; 17.00
47688; 17.00
48746; 17.00
49807; 17.00
50866; 17.00
51926; 17.00
52989; 17.00
54050; 17.00
55109; 17.00
56168; 17.00
57228; 17.00
58289; 17.00
59351; 17.00
60409; 17.00
61468; 17.00
62526; 17.00
63585; 16.00
64647; 17.00
65706; 17.00
66767; 17.00
67825; 17.00
68884; 17.00
69944; 17.00
71005; 17.00
72066; 17.00
73125; 17.00
74186; 17.00
75247; 16.00
76306; 17.00
77367; 17.00
78429; 17.00
79493; 17.00
80552; 16.00
81611; 16.00
82671; 17.00
83729; 17.00
84789; 16.00
85848; 17.00
86908; 17.00
87967; 17.00
89027; 17.00
90085; 16.00
91143; 17.00
92202; 17.00
93261; 17.00
94321; 17.00
95379; 17.00
96439; 28.00
97502; 25.00
98563; 36.00
99626; 28.00
100685; 19.00
101745; 26.00
102806; 18.00
103864; 17.00
104922; 16.00
105979; 16.00
107035; 16.00
108094; 17.00
109152; 21.00
110208; 19.00
111263; 24.00
112328; 21.00
113385; 21.00
114444; 21.00
115503; 22.00
116565; 54.00
117624; 46.00
118687; 52.00
119747; 49.00
120805; 46.00
121866; 36.00
122924; 19.00
123984; 27.00
125043; 29.00
126104; 39.00
127163; 31.00
128223; 25.00
129282; 16.00
130341; 24.00
131400; 32.00
132457; 39.00
133516; 40.00
134574; 45.00
135632; 35.00
136691; 31.00
137751; 31.00
138811; 32.00
139875; 40.00
140934; 37.00
141992; 45.00
143051; 43.00
144113; 45.00
145171; 33.00
146231; 41.00
147289; 36.00
148350; 41.00
149411; 31.00
150471; 31.00
151528; 30.00
152590; 31.00
153648; 33.00
154706; 41.00
155764; 33.00
156823; 30.00
157880; 44.00
158936; 32.00
159997; 34.00
161054; 47.00
162118; 71.00
163183; 56.00
164241; 64.00
165301; 42.00
166361; 45.00
167418; 55.00
168475; 44.00
169534; 43.00
170597; 51.00
171654; 47.00
172711; 47.00
173771; 38.00
174829; 32.00
175892; 44.00
176949; 45.00
178006; 31.00
179063; 31.00
180121; 33.00
181180; 32.00
182242; 33.00
183302; 40.00
184363; 46.00
185423; 44.00
186481; 36.00
187542; 31.00
188601; 31.00
189663; 46.00
190726; 45.00
191784; 32.00
192842; 31.00
193900; 33.00
194961; 31.00
196019; 34.00
197081; 33.00
198140; 30.00
199200; 33.00
200262; 38.00
201324; 31.00
202383; 31.00
203443; 34.00
204503; 30.00
205563; 33.00
206630; 32.00
207688; 44.00
208750; 46.00
209813; 41.00
210874; 32.00
211936; 43.00
212992; 44.00
214051; 32.00
215110; 35.00
216167; 32.00
217224; 33.00
218284; 41.00
219341; 65.00
220399; 50.00
221461; 54.00
222520; 41.00
223577; 46.00
224636; 38.00
225692; 37.00
226753; 49.00
227816; 47.00
228876; 17.00
229936; 17.00
230996; 29.00
232054; 30.00
233115; 35.00
234180; 33.00
235238; 32.00
236296; 35.00
237356; 34.00
238412; 38.00
239471; 35.00
240535; 36.00
241598; 32.00
242660; 36.00
243720; 42.00
244780; 49.00
245838; 50.00
246900; 50.00
247958; 50.00
249017; 51.00
250074; 50.00
251134; 50.00
252193; 49.00
253254; 50.00
254313; 44.00
255371; 27.00
256429; 29.00
257486; 26.00
258544; 26.00
259603; 27.00
260662; 26.00
261720; 26.00
262778; 26.00
263838; 25.00
264896; 26.00
265959; 27.00
267020; 25.00
268078; 27.00
269136; 27.00
270194; 27.00
271249; 29.00
272306; 26.00
273361; 27.00
274420; 26.00
275479; 26.00
276536; 25.00
277595; 27.00
278653; 26.00
279714; 26.00
280772; 27.00
281829; 28.00
282887; 26.00
283948; 23.00
285007; 47.00
286065; 54.00
287121; 58.00
288178; 68.00
289231; 64.00
290289; 52.00
291345; 52.00
292402; 61.00
293464; 99.00
294525; 92.00
295585; 99.00
296647; 95.00
297706; 100.00
298767; 93.00
299829; 99.00
300892; 80.00
301954; 76.00
303016; 73.00
304079; 74.00
305143; 74.00
306205; 83.00
307266; 85.00
308330; 101.00
309394; 59.00
310454; 64.00
311514; 75.00
312574; 75.00
313637; 82.00
314704; 84.00
315766; 91.00
316826; 94.00
317889; 91.00
318952; 99.00
320015; 78.00
321076; 31.00
322137; 31.00
323196; 31.00
324256; 30.00
325319; 52.00
326378; 77.00
327438; 73.00
328503; 60.00
329559; 61.00
330617; 62.00
331683; 73.00
332745; 74.00
333805; 99.00
334868; 97.00
335928; 50.00
336989; 76.00
338051; 75.00
339111; 76.00
340175; 47.00
341234; 63.00
342299; 73.00
343358; 54.00
344417; 19.00
345473; 17.00
346532; 63.00
347600; 40.00
348659; 27.00
349717; 35.00
350773; 56.00
351831; 71.00
352894; 77.00
353959; 69.00
355024; 76.00
356086; 68.00
357149; 65.00
358218; 63.00
359286; 64.00
360357; 64.00
361422; 64.00
362485; 64.00
