Time;CPU
1055; 17.00
2111; 27.00
3167; 25.00
4224; 37.00
5279; 25.00
6333; 16.00
7389; 15.00
8443; 15.00
9500; 17.00
10555; 20.00
11608; 15.00
12660; 18.00
13714; 19.00
14767; 19.00
15821; 17.00
16875; 28.00
17931; 21.00
18987; 28.00
20045; 25.00
21105; 34.00
22163; 21.00
23219; 17.00
24276; 14.00
25333; 16.00
26389; 15.00
27445; 18.00
28499; 15.00
29554; 14.00
30608; 16.00
31662; 16.00
32717; 15.00
33771; 15.00
34825; 16.00
35880; 14.00
36935; 15.00
37989; 15.00
39043; 14.00
40098; 15.00
41153; 15.00
42210; 14.00
43265; 16.00
44323; 14.00
45377; 15.00
46432; 15.00
47488; 16.00
48545; 14.00
49601; 15.00
50656; 15.00
51710; 15.00
52765; 14.00
53820; 14.00
54877; 16.00
55930; 14.00
56984; 14.00
58040; 16.00
59095; 15.00
60151; 15.00
61206; 14.00
62261; 15.00
63316; 15.00
64373; 15.00
65428; 14.00
66484; 14.00
67538; 15.00
68592; 14.00
69645; 15.00
70699; 14.00
71754; 15.00
72810; 15.00
73866; 15.00
74921; 14.00
75977; 15.00
77032; 14.00
78088; 15.00
79143; 15.00
80199; 15.00
81252; 15.00
82307; 15.00
83364; 16.00
84420; 14.00
85474; 15.00
86526; 15.00
87580; 14.00
88636; 15.00
89690; 14.00
90746; 15.00
91801; 16.00
92856; 15.00
93912; 15.00
94967; 13.00
96021; 11.00
97074; 11.00
98128; 11.00
99181; 10.00
100235; 10.00
101289; 35.00
102340; 60.00
103393; 60.00
104447; 48.00
105500; 57.00
106552; 67.00
107606; 63.00
108660; 66.00
109715; 62.00
110768; 66.00
111822; 67.00
112875; 51.00
113926; 45.00
114975; 48.00
116025; 19.00
117077; 19.00
118131; 21.00
119184; 19.00
120240; 19.00
121293; 20.00
122348; 23.00
123401; 23.00
124456; 23.00
125509; 23.00
126563; 21.00
127617; 19.00
128672; 20.00
129727; 19.00
130782; 19.00
131836; 19.00
132891; 20.00
133944; 19.00
134999; 18.00
136052; 19.00
137109; 20.00
138165; 19.00
139219; 24.00
140273; 16.00
141329; 34.00
142384; 31.00
143436; 32.00
144492; 31.00
145545; 54.00
146598; 54.00
147652; 52.00
148705; 53.00
149757; 54.00
150813; 56.00
151867; 57.00
152921; 54.00
153976; 46.00
155031; 16.00
156089; 22.00
157145; 18.00
158204; 18.00
159259; 22.00
160316; 21.00
161370; 16.00
162425; 14.00
163480; 15.00
164535; 15.00
165588; 16.00
166643; 20.00
167697; 15.00
168754; 15.00
169808; 14.00
170863; 16.00
171919; 14.00
172971; 14.00
174025; 14.00
175080; 16.00
176136; 15.00
177192; 15.00
178248; 14.00
179302; 15.00
180360; 19.00
181416; 19.00
182473; 18.00
183532; 17.00
184592; 17.00
185649; 18.00
186709; 17.00
187766; 17.00
188823; 19.00
189882; 17.00
190938; 19.00
191998; 17.00
193055; 17.00
194113; 16.00
195172; 18.00
196231; 17.00
197289; 18.00
198345; 18.00
199398; 15.00
200453; 15.00
201509; 14.00
202566; 15.00
203622; 15.00
204676; 14.00
205731; 16.00
206784; 15.00
207840; 14.00
208893; 26.00
209950; 16.00
211006; 16.00
212062; 16.00
213120; 17.00
214176; 16.00
215231; 20.00
216287; 17.00
217343; 17.00
218399; 16.00
219455; 15.00
220506; 15.00
221559; 16.00
222616; 22.00
223671; 20.00
224727; 31.00
225785; 32.00
226843; 26.00
227901; 36.00
228959; 37.00
230019; 35.00
231080; 36.00
232137; 18.00
233196; 16.00
234253; 17.00
235310; 17.00
236370; 17.00
237429; 17.00
238486; 17.00
239544; 17.00
240603; 17.00
241662; 17.00
242722; 17.00
243780; 17.00
244839; 17.00
245899; 19.00
246959; 17.00
248016; 18.00
249078; 17.00
250136; 17.00
251195; 17.00
252253; 16.00
253309; 17.00
254369; 17.00
255428; 17.00
256486; 17.00
257543; 18.00
258602; 17.00
259661; 16.00
260727; 19.00
261785; 16.00
262843; 17.00
263901; 17.00
264962; 17.00
266022; 17.00
267081; 19.00
268141; 17.00
269196; 17.00
270256; 17.00
271315; 16.00
272377; 16.00
273440; 18.00
274495; 20.00
275554; 21.00
276608; 29.00
277661; 43.00
278713; 26.00
279767; 24.00
280822; 25.00
281880; 18.00
282937; 24.00
283991; 28.00
285051; 19.00
286106; 18.00
287165; 18.00
288223; 16.00
289278; 16.00
290335; 16.00
291393; 18.00
292449; 16.00
293504; 17.00
294560; 17.00
295617; 17.00
296673; 17.00
297727; 16.00
298784; 17.00
299840; 17.00
300898; 16.00
301956; 17.00
303011; 16.00
304065; 17.00
305126; 16.00
306182; 15.00
307237; 16.00
308292; 16.00
309349; 20.00
310402; 20.00
311458; 16.00
312515; 16.00
313576; 20.00
314635; 24.00
315696; 19.00
316753; 16.00
317808; 17.00
318863; 17.00
319918; 16.00
320976; 17.00
322032; 24.00
323091; 26.00
324149; 33.00
325206; 18.00
326266; 20.00
327325; 18.00
328386; 19.00
329439; 22.00
330497; 21.00
331552; 29.00
332609; 28.00
333662; 31.00
334714; 29.00
335766; 33.00
336822; 35.00
337882; 26.00
338940; 24.00
339997; 26.00
341050; 28.00
342103; 36.00
343159; 39.00
344214; 34.00
345270; 28.00
346324; 24.00
347380; 31.00
348433; 30.00
349491; 32.00
350544; 32.00
351596; 29.00
352654; 29.00
353709; 26.00
354766; 25.00
355820; 21.00
356872; 34.00
357927; 31.00
358983; 25.00
360039; 19.00
361097; 31.00
362155; 25.00
363206; 29.00
364261; 29.00
365317; 29.00
366370; 24.00
367428; 22.00
368484; 38.00
369538; 44.00
370593; 34.00
371645; 33.00
372703; 28.00
373756; 24.00
374811; 19.00
375869; 19.00
376925; 17.00
377981; 20.00
379041; 18.00
380097; 22.00
381153; 22.00
382209; 20.00
383265; 19.00
384323; 17.00
385383; 19.00
386441; 22.00
387497; 20.00
388552; 43.00
389611; 18.00
390667; 42.00
391720; 57.00
392772; 55.00
393823; 53.00
394879; 56.00
395932; 52.00
396986; 57.00
398040; 54.00
399093; 54.00
400146; 55.00
401198; 23.00
402257; 25.00
403315; 23.00
