Time;CPU
1059; 32.00
2120; 21.00
3178; 20.00
4236; 19.00
5294; 22.00
6358; 31.00
7419; 29.00
8480; 39.00
9542; 27.00
10599; 18.00
11657; 17.00
12715; 17.00
13772; 18.00
14829; 19.00
15891; 22.00
16949; 17.00
18006; 18.00
19066; 18.00
20123; 17.00
21183; 18.00
22243; 17.00
23304; 17.00
24365; 17.00
25425; 17.00
26485; 17.00
27540; 17.00
28598; 17.00
29659; 17.00
30718; 17.00
31778; 17.00
32834; 18.00
33892; 17.00
34950; 18.00
36008; 17.00
37065; 17.00
38125; 17.00
39183; 17.00
40242; 17.00
41302; 17.00
42360; 17.00
43422; 18.00
44481; 17.00
45541; 17.00
46600; 17.00
47660; 17.00
48721; 17.00
49782; 16.00
50842; 17.00
51901; 17.00
52964; 17.00
54025; 17.00
55084; 17.00
56143; 17.00
57204; 17.00
58262; 17.00
59323; 17.00
60382; 17.00
61442; 17.00
62501; 17.00
63559; 16.00
64621; 17.00
65680; 17.00
66738; 17.00
67799; 17.00
68859; 17.00
69918; 17.00
70980; 17.00
72038; 17.00
73099; 17.00
74160; 17.00
75219; 17.00
76277; 17.00
77337; 17.00
78399; 17.00
79457; 17.00
80515; 17.00
81575; 16.00
82633; 17.00
83691; 17.00
84751; 17.00
85809; 17.00
86868; 16.00
87927; 17.00
88986; 17.00
90046; 17.00
91105; 16.00
92163; 17.00
93223; 17.00
94283; 17.00
95345; 16.00
96403; 25.00
97465; 27.00
98524; 31.00
99587; 32.00
100645; 20.00
101703; 24.00
102760; 21.00
103818; 17.00
104876; 16.00
105933; 16.00
106993; 16.00
108052; 16.00
109109; 21.00
110168; 18.00
111226; 23.00
112285; 21.00
113342; 23.00
114401; 20.00
115459; 21.00
116516; 46.00
117579; 49.00
118644; 53.00
119705; 51.00
120766; 43.00
121826; 42.00
122884; 19.00
123944; 25.00
125000; 28.00
126055; 41.00
127115; 31.00
128175; 35.00
129237; 31.00
130299; 36.00
131358; 50.00
132417; 42.00
133477; 46.00
134537; 47.00
135598; 50.00
136666; 54.00
137728; 41.00
138786; 35.00
139847; 40.00
140907; 32.00
141966; 39.00
143024; 37.00
144086; 46.00
145144; 35.00
146202; 44.00
147264; 40.00
148321; 33.00
149381; 31.00
150440; 31.00
151502; 39.00
152562; 31.00
153621; 34.00
154678; 45.00
155737; 35.00
156797; 46.00
157857; 37.00
158916; 46.00
159978; 45.00
161040; 33.00
162100; 31.00
163160; 40.00
164225; 41.00
165283; 33.00
166343; 32.00
167407; 47.00
168465; 46.00
169526; 44.00
170588; 39.00
171654; 38.00
172714; 34.00
173774; 35.00
174832; 38.00
175892; 35.00
176952; 49.00
178010; 38.00
179066; 31.00
180126; 34.00
181187; 34.00
182250; 32.00
183313; 40.00
184371; 45.00
185432; 42.00
186491; 31.00
187551; 30.00
188608; 33.00
189666; 34.00
190737; 32.00
191796; 34.00
192851; 38.00
193911; 49.00
194993; 64.00
196050; 36.00
197109; 33.00
198169; 45.00
199229; 49.00
200287; 33.00
201346; 30.00
202404; 31.00
203465; 31.00
204524; 40.00
205583; 40.00
206641; 44.00
207700; 39.00
208761; 39.00
209819; 45.00
210879; 37.00
211938; 32.00
213003; 35.00
214061; 33.00
215120; 43.00
216179; 45.00
217238; 55.00
218297; 51.00
219355; 45.00
220414; 59.00
221474; 41.00
222534; 46.00
223603; 58.00
224661; 18.00
225721; 22.00
226781; 29.00
227844; 27.00
228904; 36.00
229961; 33.00
231019; 32.00
232079; 36.00
233139; 34.00
234199; 33.00
235257; 31.00
236318; 30.00
237377; 28.00
238434; 31.00
239492; 32.00
240549; 49.00
241604; 48.00
242661; 50.00
243716; 51.00
244774; 51.00
245831; 51.00
246888; 50.00
247945; 50.00
249003; 51.00
250060; 50.00
251118; 29.00
252177; 28.00
253236; 27.00
254294; 27.00
255351; 26.00
256408; 27.00
257466; 27.00
258524; 26.00
259585; 26.00
260643; 26.00
261700; 27.00
262757; 25.00
263815; 27.00
264873; 27.00
265930; 27.00
266988; 28.00
268045; 27.00
269102; 27.00
270162; 27.00
271220; 25.00
272278; 25.00
273335; 27.00
274394; 27.00
275451; 26.00
276507; 27.00
277564; 27.00
278623; 26.00
279685; 29.00
280759; 42.00
281817; 56.00
282876; 59.00
283936; 69.00
284993; 57.00
286049; 56.00
287110; 51.00
288170; 70.00
289232; 101.00
290295; 93.00
291355; 99.00
292418; 96.00
293480; 100.00
294541; 99.00
295603; 91.00
296665; 76.00
297727; 87.00
298790; 77.00
299851; 86.00
300919; 62.00
301981; 56.00
303042; 79.00
304116; 50.00
305175; 53.00
306235; 70.00
307298; 69.00
308359; 39.00
309419; 59.00
310490; 80.00
311555; 95.00
312620; 95.00
313686; 98.00
314749; 74.00
315807; 87.00
316869; 99.00
317929; 99.00
318989; 68.00
320051; 59.00
321112; 58.00
322174; 70.00
323237; 89.00
324305; 85.00
325367; 87.00
326434; 84.00
327496; 88.00
328561; 36.00
329622; 17.00
330685; 16.00
331746; 33.00
332810; 86.00
333873; 48.00
334939; 68.00
336002; 71.00
337081; 34.00
338139; 18.00
339192; 23.00
340258; 67.00
341317; 29.00
342373; 36.00
343429; 40.00
344484; 73.00
345557; 79.00
346621; 68.00
347686; 78.00
348757; 70.00
349820; 64.00
350882; 65.00
351943; 65.00
353022; 63.00
354086; 63.00
355148; 64.00
356211; 64.00
357273; 64.00
358336; 66.00
359407; 64.00
360468; 70.00
361533; 70.00
362598; 73.00
363661; 70.00
364726; 71.00
365787; 72.00
366850; 81.00
367915; 92.00
368987; 84.00
370050; 77.00
371114; 74.00
372182; 96.00
373248; 83.00
374319; 97.00
375386; 85.00
376452; 83.00
377517; 93.00
378590; 90.00
379658; 85.00
380726; 96.00
381791; 89.00
382858; 74.00
383924; 85.00
384998; 84.00
386063; 91.00
387128; 81.00
388196; 71.00
389264; 70.00
390328; 61.00
391395; 77.00
392458; 69.00
393523; 70.00
394591; 67.00
395655; 87.00
396722; 79.00
397786; 68.00
398851; 70.00
399916; 71.00
400979; 75.00
402042; 70.00
