Time;CPU
1055; 17.00
2112; 26.00
3170; 25.00
4226; 36.00
5285; 27.00
6345; 17.00
7399; 14.00
8455; 14.00
9507; 17.00
10562; 20.00
11616; 15.00
12671; 17.00
13723; 19.00
14775; 19.00
15830; 16.00
16885; 24.00
17941; 22.00
18996; 26.00
20052; 25.00
21108; 32.00
22172; 27.00
23229; 17.00
24284; 14.00
25337; 14.00
26391; 15.00
27447; 18.00
28504; 16.00
29558; 16.00
30612; 31.00
31666; 64.00
32720; 78.00
33778; 58.00
34830; 78.00
35885; 78.00
36940; 86.00
37996; 77.00
39060; 83.00
40115; 72.00
41171; 84.00
42228; 85.00
43284; 84.00
44341; 60.00
45397; 14.00
46453; 9.00
47510; 9.00
48562; 9.00
49617; 9.00
50672; 32.00
51725; 58.00
52779; 60.00
53832; 59.00
54884; 55.00
55938; 64.00
56989; 65.00
58042; 58.00
59096; 68.00
60150; 61.00
61204; 59.00
62257; 58.00
63308; 51.00
64363; 41.00
65415; 36.00
66468; 17.00
67523; 20.00
68578; 21.00
69633; 19.00
70690; 19.00
71747; 22.00
72803; 23.00
73858; 23.00
74912; 23.00
75967; 21.00
77022; 21.00
78077; 20.00
79132; 19.00
80187; 19.00
81242; 19.00
82299; 19.00
83355; 19.00
84410; 19.00
85465; 18.00
86520; 21.00
87575; 19.00
88628; 29.00
89682; 24.00
90744; 64.00
91801; 95.00
92858; 93.00
93913; 94.00
94970; 93.00
96028; 90.00
97083; 94.00
98135; 92.00
99189; 94.00
100245; 94.00
101300; 92.00
102358; 70.00
103436; 88.00
104513; 88.00
105580; 87.00
106662; 87.00
107738; 89.00
108809; 87.00
109881; 88.00
110950; 88.00
112036; 86.00
113115; 87.00
114206; 85.00
115281; 87.00
116356; 86.00
117422; 95.00
118500; 90.00
119569; 89.00
120632; 90.00
121710; 87.00
122793; 87.00
123880; 87.00
124956; 87.00
126043; 87.00
127131; 86.00
128208; 87.00
129281; 89.00
130363; 83.00
131421; 49.00
132510; 87.00
133579; 88.00
134662; 84.00
135741; 87.00
136807; 88.00
137884; 86.00
138966; 86.00
140058; 87.00
141136; 87.00
142211; 93.00
143286; 90.00
144362; 89.00
145428; 90.00
146492; 91.00
147576; 89.00
148642; 89.00
149711; 86.00
150798; 85.00
151868; 87.00
152940; 88.00
154034; 87.00
155128; 84.00
156197; 87.00
157279; 87.00
158350; 89.00
159414; 87.00
160492; 89.00
161565; 85.00
162630; 88.00
163712; 87.00
164791; 87.00
165867; 88.00
166938; 90.00
168018; 89.00
169090; 91.00
170163; 91.00
171241; 91.00
172316; 87.00
173383; 89.00
174465; 87.00
175534; 87.00
176622; 85.00
177696; 89.00
178776; 86.00
179844; 89.00
180908; 91.00
181979; 90.00
183045; 86.00
184120; 87.00
185190; 85.00
186262; 87.00
187338; 88.00
188418; 89.00
189482; 89.00
190546; 92.00
191610; 91.00
192690; 87.00
193766; 86.00
194838; 85.00
195906; 89.00
196994; 87.00
198074; 86.00
199137; 86.00
200216; 87.00
201282; 88.00
202355; 86.00
203439; 89.00
204539; 84.00
205599; 91.00
206668; 85.00
207732; 88.00
208812; 82.00
209874; 85.00
210945; 84.00
212031; 84.00
213095; 20.00
Overall; 64.00
