Time;CPU
1059; 33.00
2120; 21.00
3177; 20.00
4234; 19.00
5296; 22.00
6358; 31.00
7415; 31.00
8484; 39.00
9554; 24.00
10611; 18.00
11667; 17.00
12725; 17.00
13782; 18.00
14839; 20.00
15898; 21.00
16953; 17.00
18011; 17.00
19074; 19.00
20135; 17.00
21197; 17.00
22255; 17.00
23314; 17.00
24373; 17.00
25434; 17.00
26494; 17.00
27554; 17.00
28614; 17.00
29674; 17.00
30731; 17.00
31790; 17.00
32849; 18.00
33911; 18.00
34970; 18.00
36030; 17.00
37089; 17.00
38149; 17.00
39208; 17.00
40268; 17.00
41327; 17.00
42390; 17.00
43450; 17.00
44509; 18.00
45570; 17.00
46631; 18.00
47691; 17.00
48750; 17.00
49807; 17.00
50868; 17.00
51930; 17.00
52989; 17.00
54049; 17.00
55108; 17.00
56169; 17.00
57232; 17.00
58293; 17.00
59353; 17.00
60412; 17.00
61473; 17.00
62532; 17.00
63594; 17.00
64651; 17.00
65712; 17.00
66772; 17.00
67833; 17.00
68893; 17.00
69953; 17.00
71015; 17.00
72076; 17.00
73138; 17.00
74200; 17.00
75262; 17.00
76323; 17.00
77382; 17.00
78440; 17.00
79500; 17.00
80559; 17.00
81620; 17.00
82680; 17.00
83741; 17.00
84803; 17.00
85861; 16.00
86920; 17.00
87982; 17.00
89043; 17.00
90103; 17.00
91163; 17.00
92223; 16.00
93281; 17.00
94344; 17.00
95405; 25.00
96464; 23.00
97526; 27.00
98585; 25.00
99647; 35.00
100706; 26.00
101765; 18.00
102823; 17.00
103881; 17.00
104939; 16.00
105999; 16.00
107059; 16.00
108117; 21.00
109173; 18.00
110232; 23.00
111292; 22.00
112349; 22.00
113408; 20.00
114465; 21.00
115524; 67.00
116593; 97.00
117657; 96.00
118730; 35.00
119788; 20.00
120849; 31.00
121908; 38.00
122971; 34.00
124033; 41.00
125097; 65.00
126167; 53.00
127228; 73.00
128290; 84.00
129358; 90.00
130428; 83.00
131497; 83.00
132566; 85.00
133629; 94.00
134712; 86.00
135774; 79.00
136850; 87.00
137929; 83.00
138994; 83.00
140060; 87.00
141123; 75.00
142184; 76.00
143248; 75.00
144310; 75.00
145374; 77.00
