Time;CPU
1055; 17.00
2110; 26.00
3172; 25.00
4228; 37.00
5284; 26.00
6338; 16.00
7393; 14.00
8447; 15.00
9505; 16.00
10560; 22.00
11611; 15.00
12660; 17.00
13713; 18.00
14766; 19.00
15823; 17.00
16877; 20.00
17932; 25.00
18987; 25.00
20044; 25.00
21099; 26.00
22157; 32.00
23217; 19.00
24273; 17.00
25329; 14.00
26384; 15.00
27439; 15.00
28495; 19.00
29551; 15.00
30605; 16.00
31659; 57.00
32721; 72.00
33778; 43.00
34833; 49.00
35887; 26.00
36944; 14.00
37999; 49.00
39056; 81.00
40112; 86.00
41168; 85.00
42224; 86.00
43282; 79.00
44339; 83.00
45398; 80.00
46458; 77.00
47517; 34.00
48571; 17.00
49626; 14.00
50679; 16.00
51734; 14.00
52785; 17.00
53846; 57.00
54899; 57.00
55953; 59.00
57005; 52.00
58059; 66.00
59113; 67.00
60166; 66.00
61217; 68.00
62272; 70.00
63326; 61.00
64378; 51.00
65431; 48.00
66484; 48.00
67539; 51.00
68593; 18.00
69649; 19.00
70703; 21.00
71760; 20.00
72817; 19.00
73872; 20.00
74926; 23.00
75981; 23.00
77036; 23.00
78091; 23.00
79146; 21.00
80201; 19.00
81256; 20.00
82308; 19.00
83363; 19.00
84421; 19.00
85476; 20.00
86530; 19.00
87585; 18.00
88639; 19.00
89694; 20.00
90754; 21.00
91812; 27.00
92864; 69.00
93926; 62.00
94983; 88.00
96040; 95.00
97096; 90.00
98153; 93.00
99210; 92.00
100266; 94.00
101323; 92.00
102377; 93.00
103435; 94.00
104491; 84.00
105549; 75.00
106638; 88.00
107722; 90.00
108802; 91.00
109893; 87.00
110980; 85.00
112053; 87.00
113128; 88.00
114208; 87.00
115296; 85.00
116377; 86.00
117464; 87.00
118554; 87.00
119647; 84.00
120726; 86.00
121810; 83.00
122886; 77.00
123973; 22.00
125031; 15.00
126088; 53.00
127155; 92.00
128225; 87.00
129284; 86.00
130363; 82.00
131447; 83.00
132523; 85.00
133614; 83.00
134699; 85.00
135778; 85.00
136854; 74.00
137931; 87.00
138995; 90.00
140070; 91.00
141147; 89.00
142222; 86.00
143291; 86.00
144363; 84.00
145452; 83.00
146547; 83.00
147626; 84.00
148706; 85.00
149781; 61.00
150862; 89.00
151926; 91.00
152997; 92.00
154065; 86.00
155141; 84.00
156218; 84.00
157299; 83.00
158380; 87.00
159483; 79.00
160556; 91.00
161621; 93.00
162706; 89.00
163779; 93.00
164853; 82.00
165933; 82.00
167019; 83.00
168109; 84.00
169180; 85.00
170259; 87.00
171338; 88.00
172424; 90.00
173505; 87.00
174582; 90.00
175655; 89.00
176750; 87.00
177825; 89.00
178904; 86.00
179985; 87.00
181056; 86.00
182133; 87.00
183225; 84.00
184303; 76.00
185358; 86.00
186429; 85.00
187489; 89.00
188551; 88.00
189617; 84.00
190689; 82.00
191773; 83.00
192855; 84.00
193933; 81.00
194997; 89.00
196066; 88.00
197138; 88.00
198204; 84.00
199283; 83.00
200363; 83.00
201436; 87.00
202535; 81.00
203630; 90.00
204712; 86.00
205781; 93.00
206844; 87.00
207918; 84.00
209001; 84.00
210075; 85.00
211159; 79.00
212249; 90.00
213316; 92.00
214383; 93.00
215450; 89.00
216525; 89.00
217601; 85.00
218678; 86.00
219761; 51.00
220816; 8.00
Overall; 63.00
