Time;CPU
1060; 34.00
2121; 21.00
3179; 20.00
4235; 19.00
5293; 23.00
6358; 31.00
7416; 31.00
8482; 38.00
9542; 26.00
10600; 18.00
11658; 17.00
12715; 17.00
13773; 18.00
14831; 20.00
15895; 22.00
16952; 17.00
18010; 18.00
19068; 18.00
20126; 17.00
21187; 17.00
22246; 17.00
23305; 17.00
24365; 17.00
25423; 17.00
26482; 17.00
27541; 17.00
28602; 17.00
29659; 17.00
30716; 17.00
31772; 17.00
32829; 18.00
33888; 18.00
34948; 17.00
36004; 17.00
37064; 17.00
38123; 17.00
39183; 17.00
40243; 17.00
41302; 17.00
42363; 17.00
43421; 17.00
44480; 18.00
45540; 17.00
46600; 17.00
47658; 17.00
48717; 17.00
49776; 17.00
50837; 17.00
51898; 17.00
52960; 16.00
54019; 17.00
55078; 17.00
56138; 17.00
57198; 17.00
58256; 17.00
59316; 17.00
60374; 17.00
61433; 17.00
62489; 17.00
63549; 17.00
64608; 17.00
65667; 17.00
66726; 17.00
67785; 17.00
68843; 17.00
69901; 17.00
70963; 17.00
72024; 17.00
73089; 17.00
74147; 17.00
75207; 17.00
76267; 17.00
77326; 17.00
78384; 17.00
79443; 17.00
80502; 17.00
81562; 17.00
82624; 17.00
83683; 17.00
84744; 17.00
85802; 17.00
86862; 17.00
87922; 17.00
88982; 17.00
90045; 17.00
91102; 17.00
92159; 17.00
93219; 17.00
94278; 18.00
95337; 28.00
96397; 22.00
97465; 27.00
98525; 27.00
99584; 32.00
100645; 24.00
101704; 17.00
102763; 17.00
103821; 16.00
104878; 16.00
105935; 16.00
106993; 20.00
108054; 18.00
109112; 21.00
110169; 22.00
111226; 22.00
112282; 21.00
113339; 20.00
114397; 32.00
115464; 48.00
116524; 51.00
117589; 50.00
118650; 47.00
119711; 45.00
120773; 24.00
121830; 22.00
122887; 29.00
123945; 40.00
125003; 31.00
126062; 28.00
127120; 16.00
128178; 16.00
129237; 50.00
130297; 41.00
131358; 45.00
132423; 41.00
133487; 32.00
134548; 32.00
135606; 34.00
136667; 31.00
137725; 39.00
138782; 21.00
139840; 19.00
140898; 16.00
141956; 16.00
143014; 17.00
144071; 18.00
145127; 18.00
146184; 18.00
147242; 17.00
148299; 16.00
149356; 16.00
150414; 16.00
151471; 16.00
152530; 16.00
153587; 16.00
154643; 23.00
155704; 34.00
156764; 38.00
157833; 25.00
158913; 42.00
159971; 41.00
161030; 36.00
162088; 35.00
163148; 41.00
164219; 43.00
165280; 40.00
166338; 35.00
167395; 35.00
168452; 34.00
169522; 62.00
170582; 46.00
171645; 47.00
172710; 32.00
173769; 34.00
174829; 36.00
175889; 40.00
176951; 32.00
178011; 43.00
179074; 38.00
180133; 33.00
181191; 35.00
182250; 41.00
183309; 30.00
184368; 44.00
185426; 45.00
186485; 39.00
187550; 43.00
188610; 45.00
189679; 43.00
190754; 38.00
191816; 38.00
192874; 32.00
193932; 37.00
194989; 51.00
196047; 47.00
197107; 33.00
198166; 31.00
199226; 30.00
200286; 31.00
201345; 31.00
202404; 34.00
203463; 37.00
204523; 45.00
205582; 32.00
