Time;CPU
422173; 23.00
423231; 20.00
424289; 20.00
425347; 21.00
426406; 22.00
427464; 19.00
428520; 21.00
429575; 20.00
430630; 26.00
431685; 25.00
432741; 25.00
433797; 27.00
434853; 24.00
435909; 28.00
436968; 27.00
438023; 24.00
439078; 20.00
440135; 24.00
441194; 23.00
442252; 19.00
443313; 19.00
444370; 18.00
445427; 21.00
446486; 23.00
447543; 26.00
448600; 20.00
449658; 22.00
450716; 24.00
451773; 20.00
452831; 23.00
453889; 21.00
454946; 22.00
456001; 22.00
457058; 20.00
458116; 22.00
459172; 23.00
460229; 23.00
461287; 22.00
462345; 27.00
463405; 27.00
464463; 25.00
465518; 27.00
466580; 20.00
467638; 26.00
468698; 20.00
469756; 20.00
470816; 17.00
471876; 18.00
472933; 17.00
473989; 21.00
475045; 23.00
476105; 23.00
477161; 23.00
478217; 21.00
479274; 22.00
480332; 21.00
481389; 22.00
482445; 22.00
483503; 23.00
484559; 26.00
485619; 27.00
486674; 27.00
487732; 29.00
488788; 38.00
489842; 56.00
490895; 56.00
491949; 57.00
493001; 55.00
494053; 52.00
495106; 51.00
496158; 56.00
497211; 54.00
498264; 55.00
499317; 41.00
500373; 20.00
501430; 26.00
502486; 17.00
503543; 18.00
504600; 18.00
505657; 19.00
506714; 21.00
507771; 21.00
508828; 23.00
509886; 25.00
510942; 21.00
512000; 22.00
513056; 21.00
514113; 22.00
515166; 23.00
516221; 22.00
517278; 23.00
518333; 28.00
519389; 28.00
520445; 26.00
521502; 28.00
522559; 21.00
523618; 18.00
524675; 20.00
525731; 22.00
526786; 19.00
527846; 20.00
528904; 20.00
529959; 21.00
531018; 20.00
532076; 20.00
533134; 22.00
534191; 22.00
535247; 26.00
536298; 21.00
537358; 24.00
538413; 24.00
539477; 27.00
540535; 27.00
541593; 24.00
542651; 17.00
543713; 19.00
544772; 17.00
545830; 17.00
546892; 20.00
547950; 23.00
549008; 24.00
550064; 24.00
551123; 23.00
552180; 24.00
553239; 23.00
554295; 22.00
555352; 20.00
556408; 22.00
557465; 25.00
558521; 20.00
559580; 27.00
560638; 22.00
561695; 24.00
562751; 22.00
563803; 23.00
564862; 21.00
565918; 20.00
566974; 26.00
568034; 19.00
569092; 29.00
570150; 33.00
571205; 41.00
572258; 41.00
573310; 37.00
574367; 28.00
575423; 16.00
576481; 16.00
577541; 19.00
578597; 16.00
579654; 16.00
580711; 16.00
581765; 16.00
582822; 16.00
583878; 17.00
584936; 17.00
585993; 17.00
587051; 17.00
588108; 20.00
589166; 18.00
590224; 38.00
591277; 55.00
592329; 57.00
593386; 56.00
594440; 55.00
595495; 52.00
596547; 47.00
597601; 52.00
598657; 17.00
599714; 19.00
600771; 19.00
601828; 17.00
602884; 17.00
603940; 23.00
604998; 31.00
606051; 36.00
607105; 36.00
608158; 30.00
609218; 34.00
610275; 22.00
611329; 21.00
612387; 23.00
613444; 22.00
614501; 19.00
615558; 20.00
616618; 23.00
617676; 21.00
618735; 20.00
619793; 19.00
620851; 19.00
621905; 20.00
622961; 19.00
624017; 22.00
625073; 21.00
626131; 20.00
627190; 23.00
628249; 19.00
629307; 22.00
630365; 23.00
631421; 18.00
632478; 17.00
633535; 18.00
634596; 16.00
635654; 24.00
636714; 19.00
637774; 28.00
638825; 30.00
639880; 33.00
640936; 39.00
641994; 25.00
643052; 23.00
644107; 24.00
645160; 36.00
646215; 28.00
647273; 29.00
648332; 26.00
649385; 23.00
650439; 26.00
651495; 19.00
652550; 39.00
653606; 18.00
Overall; 24.00
