Time;CPU
1053; 17.00
2110; 27.00
3169; 25.00
4225; 37.00
5280; 26.00
6333; 17.00
7388; 15.00
8443; 15.00
9501; 17.00
10555; 20.00
11606; 15.00
12657; 18.00
13710; 19.00
14763; 19.00
15816; 17.00
16872; 25.00
17930; 26.00
18984; 27.00
20044; 31.00
21102; 21.00
22158; 23.00
23214; 20.00
24270; 14.00
25325; 15.00
26380; 15.00
27436; 17.00
28492; 17.00
29546; 16.00
30601; 17.00
31658; 15.00
32711; 15.00
33765; 15.00
34819; 15.00
35874; 15.00
36929; 14.00
37982; 15.00
39036; 15.00
40090; 14.00
41145; 15.00
42199; 14.00
43254; 15.00
44308; 15.00
45363; 14.00
46417; 14.00
47471; 17.00
48526; 14.00
49581; 15.00
50637; 15.00
51691; 15.00
52745; 15.00
53800; 15.00
54853; 15.00
55907; 15.00
56961; 14.00
58016; 16.00
59071; 16.00
60124; 14.00
61180; 15.00
62233; 14.00
63289; 15.00
64344; 15.00
65401; 14.00
66454; 15.00
67509; 15.00
68566; 15.00
69622; 14.00
70679; 15.00
71736; 15.00
72793; 15.00
73851; 14.00
74904; 15.00
75962; 14.00
77018; 15.00
78072; 15.00
79129; 15.00
80185; 15.00
81240; 15.00
82296; 15.00
83350; 14.00
84406; 15.00
85461; 14.00
86517; 15.00
87573; 14.00
88630; 15.00
89684; 15.00
90739; 15.00
91795; 17.00
92851; 14.00
93904; 8.00
94959; 8.00
96012; 8.00
97067; 9.00
98122; 15.00
99176; 29.00
100228; 59.00
101281; 60.00
102333; 56.00
103389; 58.00
104443; 67.00
105505; 60.00
106558; 56.00
107609; 61.00
108661; 59.00
109714; 60.00
110766; 60.00
111818; 55.00
112872; 47.00
113922; 18.00
114973; 20.00
116026; 21.00
117079; 20.00
118133; 19.00
119187; 22.00
120240; 23.00
121294; 23.00
122348; 23.00
123403; 21.00
124456; 21.00
125511; 20.00
126566; 19.00
127620; 19.00
128674; 19.00
129728; 19.00
130784; 19.00
131839; 19.00
132892; 18.00
133945; 19.00
135001; 19.00
136056; 20.00
137110; 18.00
138161; 31.00
139216; 32.00
140269; 32.00
141324; 28.00
142379; 46.00
143432; 53.00
144485; 56.00
145539; 55.00
146596; 51.00
147647; 56.00
148699; 57.00
149753; 54.00
150805; 54.00
151859; 21.00
152916; 19.00
153971; 20.00
155030; 20.00
156088; 25.00
157144; 17.00
158199; 14.00
159253; 16.00
160308; 15.00
161363; 14.00
162418; 22.00
163473; 16.00
164528; 15.00
165585; 15.00
166640; 15.00
167696; 15.00
168752; 14.00
169808; 14.00
170865; 16.00
171920; 14.00
172977; 15.00
174032; 15.00
175087; 16.00
176146; 21.00
177204; 17.00
178262; 18.00
179321; 17.00
180380; 17.00
181438; 17.00
182497; 19.00
183559; 18.00
184616; 18.00
185675; 17.00
186732; 17.00
187791; 17.00
188848; 17.00
189906; 17.00
190965; 17.00
192022; 19.00
193079; 19.00
194136; 18.00
195192; 15.00
196248; 16.00
197304; 14.00
198359; 15.00
199416; 15.00
200469; 14.00
201523; 15.00
202578; 14.00
203635; 15.00
204695; 27.00
205752; 16.00
206811; 16.00
207874; 16.00
208933; 16.00
209989; 17.00
211046; 20.00
212103; 17.00
213161; 17.00
214213; 16.00
215267; 15.00
216318; 15.00
217373; 15.00
218427; 18.00
219487; 20.00
220546; 30.00
221601; 31.00
222657; 31.00
223714; 24.00
224769; 29.00
225825; 35.00
226889; 30.00
227949; 29.00
229007; 17.00
230065; 17.00
231124; 17.00
232181; 18.00
233239; 17.00
234295; 18.00
235352; 20.00
236411; 17.00
237468; 17.00
238527; 17.00
239585; 17.00
240643; 16.00
241701; 18.00
242762; 17.00
243818; 17.00
244877; 18.00
245937; 16.00
246995; 17.00
248052; 17.00
249111; 17.00
250170; 19.00
251228; 17.00
