Time;CPU
1060; 33.00
2120; 21.00
3183; 20.00
4243; 19.00
5302; 22.00
6366; 30.00
7426; 30.00
8487; 39.00
9550; 26.00
10608; 18.00
11666; 17.00
12725; 16.00
13784; 18.00
14844; 19.00
15906; 22.00
16965; 17.00
18027; 18.00
19088; 18.00
20149; 17.00
21211; 17.00
22271; 17.00
23330; 17.00
24389; 17.00
25449; 17.00
26510; 17.00
27570; 17.00
28630; 17.00
29692; 17.00
30755; 17.00
31814; 17.00
32873; 18.00
33933; 18.00
34994; 17.00
36055; 17.00
37116; 17.00
38175; 17.00
39234; 17.00
40293; 17.00
41351; 17.00
42411; 18.00
43471; 18.00
44532; 17.00
45592; 17.00
46653; 17.00
47714; 17.00
48774; 17.00
49833; 17.00
50892; 17.00
51952; 17.00
53012; 17.00
54072; 17.00
55133; 17.00
56192; 17.00
57253; 17.00
58316; 17.00
59377; 17.00
60438; 17.00
61500; 17.00
62559; 17.00
63620; 17.00
64682; 17.00
65742; 17.00
66804; 17.00
67864; 18.00
68926; 17.00
69986; 17.00
71045; 17.00
72103; 17.00
73164; 17.00
74225; 17.00
75283; 17.00
76343; 17.00
77404; 17.00
78463; 17.00
79522; 17.00
80583; 17.00
81642; 17.00
82703; 17.00
83764; 16.00
84824; 16.00
85883; 17.00
86943; 17.00
88004; 17.00
89064; 17.00
90123; 17.00
91183; 17.00
92244; 17.00
93304; 17.00
94366; 17.00
95425; 17.00
96484; 24.00
97546; 23.00
98603; 27.00
99661; 25.00
100720; 35.00
101782; 25.00
102839; 19.00
103897; 17.00
104955; 17.00
106016; 17.00
107075; 17.00
108133; 16.00
109193; 21.00
110250; 17.00
111309; 23.00
112367; 21.00
113428; 23.00
114488; 19.00
115547; 21.00
116608; 58.00
117669; 47.00
118740; 96.00
119811; 79.00
120873; 25.00
121939; 21.00
122996; 30.00
124055; 43.00
125117; 48.00
126192; 90.00
127258; 90.00
128319; 97.00
129383; 97.00
130449; 89.00
131512; 94.00
132578; 88.00
133641; 90.00
134703; 79.00
135775; 83.00
136844; 84.00
137910; 80.00
138975; 80.00
140040; 76.00
141106; 76.00
142170; 81.00
143234; 78.00
144297; 88.00
145362; 83.00
146426; 82.00
147486; 75.00
148548; 88.00
149612; 80.00
150673; 83.00
151734; 89.00
152802; 93.00
153880; 90.00
154945; 90.00
156008; 91.00
157078; 85.00
158141; 79.00
159202; 87.00
160264; 93.00
161328; 95.00
162395; 98.00
163457; 96.00
164520; 91.00
165581; 92.00
166642; 99.00
167705; 83.00
168769; 85.00
169830; 94.00
170894; 86.00
171956; 36.00
173019; 41.00
174080; 24.00
175142; 30.00
176203; 29.00
177261; 40.00
178321; 33.00
179383; 38.00
180445; 39.00
181506; 40.00
182574; 41.00
183637; 31.00
184698; 49.00
185763; 40.00
186821; 49.00
187882; 48.00
188941; 50.00
189999; 50.00
191059; 50.00
192118; 50.00
193178; 50.00
194236; 50.00
195296; 50.00
196355; 42.00
197414; 26.00
198471; 30.00
199530; 26.00
200588; 26.00
201647; 27.00
202705; 26.00
203762; 25.00
204822; 26.00
205882; 25.00
206940; 28.00
207999; 27.00
209057; 26.00
210117; 27.00
211176; 27.00
212235; 28.00
213294; 28.00
214353; 27.00
215411; 28.00
216469; 26.00
217527; 26.00
218586; 25.00
219647; 27.00
