Time;CPU
1060; 34.00
2120; 21.00
3179; 20.00
4236; 19.00
5295; 22.00
6357; 30.00
7420; 30.00
8481; 38.00
9539; 25.00
10600; 18.00
11657; 17.00
12714; 17.00
13773; 18.00
14834; 21.00
15896; 21.00
16956; 17.00
18016; 19.00
19076; 18.00
20134; 17.00
21193; 17.00
22254; 17.00
23312; 17.00
24373; 17.00
25433; 17.00
26494; 17.00
27553; 17.00
28611; 17.00
29671; 17.00
30733; 17.00
31792; 17.00
32849; 18.00
33907; 17.00
34966; 17.00
36025; 17.00
37085; 17.00
38146; 17.00
39205; 17.00
40265; 17.00
41324; 17.00
42385; 17.00
43445; 18.00
44505; 17.00
45566; 17.00
46625; 17.00
47683; 17.00
48741; 17.00
49800; 17.00
50859; 17.00
51915; 17.00
52976; 17.00
54035; 17.00
55094; 17.00
56154; 17.00
57216; 17.00
58277; 17.00
59338; 17.00
60396; 17.00
61456; 17.00
62518; 16.00
63577; 17.00
64637; 17.00
65697; 17.00
66758; 17.00
67819; 17.00
68878; 17.00
69938; 16.00
70999; 17.00
72058; 16.00
73117; 17.00
74178; 17.00
75241; 17.00
76303; 17.00
77364; 17.00
78426; 17.00
79484; 16.00
80545; 17.00
81604; 16.00
82665; 17.00
83724; 16.00
84785; 16.00
85846; 17.00
86906; 16.00
87966; 17.00
89027; 16.00
90086; 16.00
91145; 17.00
92203; 17.00
93262; 17.00
94323; 17.00
95383; 23.00
96451; 24.00
97514; 25.00
98585; 26.00
99646; 34.00
100711; 28.00
101770; 20.00
102830; 16.00
103890; 16.00
104948; 16.00
106005; 16.00
107062; 17.00
108118; 21.00
109175; 18.00
110232; 22.00
111292; 20.00
112349; 23.00
113407; 20.00
114465; 21.00
115524; 20.00
116583; 18.00
117642; 18.00
118702; 18.00
119762; 18.00
120821; 18.00
121881; 17.00
122941; 18.00
124001; 17.00
125060; 18.00
126121; 17.00
127179; 18.00
128239; 17.00
129300; 18.00
130357; 17.00
131418; 18.00
132481; 20.00
133540; 19.00
134604; 26.00
135663; 30.00
136722; 21.00
137780; 23.00
138841; 25.00
139901; 18.00
140958; 16.00
142018; 16.00
143077; 17.00
144136; 16.00
145196; 16.00
146255; 17.00
147314; 16.00
148372; 16.00
149431; 21.00
150489; 23.00
151547; 23.00
152605; 20.00
153664; 17.00
154724; 17.00
155782; 16.00
156840; 16.00
157898; 16.00
158956; 17.00
160014; 16.00
161073; 17.00
162132; 17.00
163192; 32.00
164253; 24.00
165311; 17.00
166370; 19.00
167429; 17.00
168489; 16.00
169545; 16.00
170604; 18.00
171662; 19.00
172720; 18.00
173778; 17.00
174835; 17.00
175894; 16.00
176953; 16.00
178013; 16.00
179073; 16.00
180132; 16.00
181190; 16.00
182250; 23.00
183307; 17.00
184366; 16.00
185418; 17.00
186475; 17.00
187535; 17.00
188595; 18.00
189656; 17.00
190715; 16.00
191773; 17.00
192831; 17.00
193889; 17.00
194948; 18.00
196004; 17.00
197061; 16.00
198121; 17.00
199181; 16.00
200239; 17.00
201300; 17.00
202358; 17.00
203416; 17.00
204473; 17.00
205532; 17.00
206590; 17.00
207649; 17.00
208711; 17.00
209769; 20.00
210827; 24.00
211886; 16.00
212943; 17.00
214004; 17.00
215062; 17.00
216120; 16.00
217180; 17.00
218239; 16.00
219297; 17.00
220357; 18.00
221416; 24.00
222476; 16.00
223536; 30.00
224593; 23.00
225650; 16.00
226711; 17.00
227771; 17.00
228831; 25.00
229891; 16.00
230950; 18.00
232008; 18.00
233066; 23.00
234123; 16.00
235183; 17.00
236241; 17.00
237302; 23.00
238360; 18.00
239419; 17.00
240477; 17.00
241535; 16.00
242594; 18.00
243654; 17.00
244713; 19.00
245770; 31.00
246828; 25.00
247889; 16.00
248949; 17.00
250010; 17.00
251069; 18.00
252132; 16.00
253190; 16.00
254248; 17.00
255308; 17.00
256368; 16.00
257425; 17.00
258482; 16.00
259543; 16.00
260602; 17.00
261660; 17.00
262716; 20.00
263772; 25.00
264826; 23.00
265881; 21.00
266938; 17.00
267996; 16.00
269055; 16.00
270114; 16.00
271172; 16.00
272231; 16.00
273289; 16.00
274348; 17.00
275407; 16.00
276464; 18.00
277524; 18.00
278584; 17.00
279643; 17.00
280702; 17.00
281760; 17.00
282817; 16.00
283877; 17.00
284936; 16.00
285993; 18.00
287050; 17.00
288110; 16.00
289170; 16.00
290229; 16.00
291288; 16.00
292346; 18.00
293406; 16.00
294464; 17.00
295522; 22.00
296583; 16.00
297642; 17.00
298702; 16.00
299759; 16.00
300817; 18.00
301877; 16.00
302939; 16.00
303999; 17.00
305058; 17.00
306119; 16.00
307178; 17.00
308238; 17.00
309296; 16.00
310353; 18.00
311412; 18.00
312471; 18.00
313529; 31.00
314585; 23.00
315646; 16.00
316706; 16.00
317765; 16.00
318824; 18.00
319883; 17.00
320941; 18.00
321998; 18.00
323056; 17.00
324117; 23.00
325175; 31.00
326234; 31.00
327291; 23.00
328349; 16.00
329407; 18.00
330467; 17.00
331524; 16.00
332582; 17.00
333639; 17.00
334700; 27.00
335760; 17.00
336817; 17.00
337875; 17.00
338935; 17.00
339997; 17.00
341054; 16.00
342113; 17.00
343170; 19.00
