Time;CPU
1054; 18.00
2109; 27.00
3165; 25.00
4220; 37.00
5278; 26.00
6333; 15.00
7387; 14.00
8441; 15.00
9497; 16.00
10553; 21.00
11605; 15.00
12659; 17.00
13711; 19.00
14768; 19.00
15822; 16.00
16877; 25.00
17940; 22.00
18994; 26.00
20051; 24.00
21107; 31.00
22166; 28.00
23220; 17.00
24273; 14.00
25328; 14.00
26381; 15.00
27436; 17.00
28491; 17.00
29547; 17.00
30610; 23.00
31669; 38.00
32723; 31.00
33778; 31.00
34833; 33.00
35890; 29.00
36946; 35.00
38001; 30.00
39056; 29.00
40110; 35.00
41165; 29.00
42221; 29.00
43276; 36.00
44331; 31.00
45385; 35.00
46440; 40.00
47496; 30.00
48550; 32.00
49606; 29.00
50662; 40.00
51719; 42.00
52774; 31.00
53828; 29.00
54883; 29.00
55938; 36.00
56995; 39.00
58051; 29.00
59106; 31.00
60160; 34.00
61216; 21.00
62268; 9.00
63320; 12.00
64377; 13.00
65432; 13.00
66486; 50.00
67539; 59.00
68591; 59.00
69644; 52.00
70697; 58.00
71752; 63.00
72808; 65.00
73860; 61.00
74914; 65.00
75968; 64.00
77021; 61.00
78075; 53.00
79129; 46.00
80183; 42.00
81237; 17.00
82291; 19.00
83344; 21.00
84399; 19.00
85453; 19.00
86507; 20.00
87563; 23.00
88618; 23.00
89673; 23.00
90730; 23.00
91785; 21.00
92839; 19.00
93893; 20.00
94947; 19.00
96005; 19.00
97060; 19.00
98113; 20.00
99169; 20.00
100224; 18.00
101279; 20.00
102333; 19.00
103387; 22.00
104442; 25.00
105495; 65.00
106558; 63.00
107612; 98.00
108667; 96.00
109722; 97.00
110777; 95.00
111832; 97.00
112889; 96.00
113950; 98.00
115007; 99.00
116064; 98.00
117125; 96.00
118187; 45.00
119251; 66.00
120309; 30.00
121367; 29.00
122424; 62.00
123514; 60.00
124577; 68.00
125648; 83.00
126719; 75.00
127782; 61.00
128839; 49.00
129898; 42.00
130953; 53.00
132017; 69.00
133084; 76.00
134143; 82.00
135206; 92.00
136265; 72.00
137329; 88.00
138402; 84.00
139472; 81.00
140549; 77.00
141617; 77.00
142687; 78.00
143765; 76.00
144841; 80.00
145911; 74.00
146981; 77.00
148055; 77.00
149124; 77.00
150192; 77.00
151265; 76.00
152334; 78.00
153406; 77.00
154480; 78.00
155544; 78.00
156621; 70.00
157694; 64.00
158767; 63.00
159848; 70.00
160923; 64.00
162001; 63.00
163080; 78.00
164151; 77.00
165220; 76.00
166288; 51.00
167345; 45.00
168402; 14.00
169458; 19.00
170520; 49.00
171587; 57.00
172651; 41.00
173708; 30.00
174763; 34.00
175822; 53.00
176888; 76.00
177955; 53.00
179010; 50.00
180071; 55.00
181137; 77.00
182208; 84.00
183267; 89.00
184328; 86.00
185393; 82.00
186468; 79.00
187539; 81.00
188621; 77.00
189687; 79.00
190758; 80.00
191829; 78.00
192901; 79.00
193972; 79.00
195048; 79.00
196122; 77.00
197194; 79.00
198259; 77.00
199341; 68.00
200417; 63.00
201489; 63.00
202569; 63.00
203643; 63.00
204714; 64.00
205787; 80.00
206856; 77.00
207926; 83.00
209000; 67.00
210070; 64.00
211131; 58.00
212188; 52.00
213247; 15.00
214301; 14.00
215358; 53.00
216420; 52.00
217486; 72.00
218551; 53.00
219616; 62.00
220678; 77.00
221744; 83.00
222809; 84.00
223878; 77.00
224946; 82.00
226021; 82.00
227093; 80.00
228168; 80.00
229236; 80.00
230301; 80.00
231371; 81.00
232440; 81.00
233503; 75.00
234573; 79.00
235647; 83.00
236725; 81.00
237797; 77.00
238868; 81.00
239933; 69.00
240996; 79.00
242078; 42.00
243142; 60.00
244207; 50.00
245268; 54.00
246325; 35.00
247382; 29.00
248439; 30.00
249495; 33.00
250552; 60.00
251617; 68.00
252675; 58.00
253732; 75.00
254795; 89.00
255853; 84.00
256914; 88.00
257973; 83.00
259039; 79.00
260126; 82.00
261193; 82.00
262272; 81.00
263343; 82.00
264407; 81.00
265484; 80.00
266557; 78.00
267623; 74.00
268680; 81.00
269756; 78.00
270815; 72.00
271872; 24.00
272928; 5.00
Overall; 54.00
