Time;CPU
1055; 17.00
2111; 27.00
3169; 25.00
4225; 36.00
5282; 27.00
6338; 15.00
7392; 15.00
8445; 15.00
9500; 17.00
10556; 21.00
11609; 15.00
12659; 17.00
13713; 18.00
14767; 19.00
15824; 17.00
16879; 26.00
17937; 26.00
18992; 31.00
20051; 30.00
21107; 19.00
22164; 25.00
23225; 19.00
24281; 14.00
25335; 14.00
26392; 15.00
27448; 17.00
28503; 17.00
29559; 16.00
30613; 16.00
31668; 15.00
32724; 15.00
33779; 15.00
34833; 15.00
35888; 15.00
36943; 14.00
37998; 15.00
39053; 14.00
40107; 14.00
41165; 15.00
42221; 14.00
43276; 15.00
44332; 15.00
45388; 14.00
46445; 14.00
47501; 16.00
48555; 14.00
49610; 15.00
50665; 15.00
51720; 14.00
52778; 14.00
53833; 15.00
54888; 15.00
55945; 15.00
56999; 14.00
58054; 16.00
59109; 16.00
60163; 14.00
61218; 15.00
62273; 14.00
63328; 15.00
64384; 15.00
65441; 14.00
66495; 15.00
67553; 15.00
68610; 15.00
69665; 15.00
70720; 15.00
71775; 15.00
72833; 15.00
73888; 14.00
74945; 15.00
76001; 14.00
77054; 15.00
78108; 15.00
79165; 15.00
80220; 15.00
81276; 15.00
82330; 15.00
83385; 14.00
84440; 15.00
85494; 15.00
86549; 15.00
87602; 14.00
88657; 14.00
89713; 15.00
90769; 15.00
91823; 15.00
92878; 16.00
93930; 11.00
94982; 8.00
96037; 8.00
97092; 8.00
98146; 9.00
99206; 18.00
100260; 43.00
101312; 59.00
102368; 61.00
103421; 53.00
104475; 66.00
105530; 63.00
106584; 68.00
107639; 61.00
108693; 70.00
109746; 65.00
110801; 64.00
111854; 62.00
112906; 59.00
113960; 24.00
115014; 19.00
116066; 21.00
117119; 20.00
118173; 19.00
119229; 20.00
120282; 24.00
121336; 23.00
122391; 23.00
123446; 23.00
124500; 21.00
125556; 19.00
126612; 20.00
127667; 19.00
128724; 19.00
129780; 19.00
130835; 20.00
131890; 20.00
132947; 18.00
134005; 19.00
135059; 19.00
136116; 17.00
137170; 25.00
138224; 23.00
139278; 31.00
140331; 33.00
141384; 31.00
142439; 36.00
143492; 55.00
144544; 54.00
145596; 54.00
146650; 55.00
147700; 54.00
148753; 55.00
149810; 51.00
150863; 53.00
151916; 36.00
152971; 22.00
154028; 19.00
155085; 21.00
156142; 25.00
157198; 19.00
158253; 15.00
159308; 15.00
160363; 15.00
161418; 14.00
162471; 20.00
163529; 16.00
164584; 16.00
165637; 15.00
166691; 15.00
167746; 16.00
168800; 14.00
169856; 14.00
170912; 15.00
171966; 15.00
173022; 14.00
174077; 15.00
175132; 15.00
176185; 20.00
177244; 17.00
178304; 17.00
179363; 18.00
180421; 17.00
181479; 19.00
182536; 20.00
183595; 19.00
184653; 19.00
185710; 17.00
186768; 17.00
187826; 18.00
188883; 17.00
189940; 17.00
190999; 20.00
192056; 22.00
193115; 16.00
194172; 17.00
195228; 15.00
196285; 16.00
197339; 15.00
198395; 15.00
199450; 15.00
200505; 14.00
201560; 15.00
202615; 14.00
203668; 17.00
204730; 24.00
205786; 16.00
206840; 16.00
207896; 16.00
208955; 16.00
210009; 16.00
211064; 20.00
212121; 17.00
213178; 19.00
214233; 16.00
215288; 15.00
216342; 15.00
217393; 17.00
218450; 21.00
219504; 26.00
220560; 32.00
221617; 32.00
222675; 37.00
223735; 32.00
224794; 34.00
225848; 35.00
226906; 30.00
227966; 18.00
229027; 18.00
230086; 20.00
231147; 17.00
232204; 17.00
233263; 18.00
234322; 17.00
235383; 18.00
236445; 17.00
237506; 17.00
238565; 17.00
239622; 17.00
240681; 17.00
241741; 17.00
242800; 17.00
243857; 20.00
244914; 17.00
245973; 17.00
247031; 18.00
248088; 18.00
249146; 18.00
250205; 18.00
251263; 18.00
252320; 18.00
253380; 18.00
254439; 17.00
255497; 18.00
256555; 17.00
257613; 18.00
258671; 19.00
259728; 19.00
260786; 16.00
261842; 17.00
262900; 17.00
263958; 17.00
265013; 17.00
266069; 18.00
267125; 18.00
268185; 22.00
269242; 24.00
270296; 41.00
271349; 30.00
272408; 22.00
273462; 26.00
274516; 19.00
275570; 17.00
276625; 29.00
277680; 23.00
278738; 18.00
279796; 22.00
280853; 16.00
281909; 16.00
282964; 16.00
284018; 18.00
285072; 16.00
286129; 17.00
287183; 17.00
288239; 17.00
289293; 17.00
290350; 16.00
291405; 17.00
292462; 17.00
293519; 16.00
294575; 17.00
295631; 16.00
296687; 17.00
297745; 16.00
298800; 16.00
299853; 16.00
300909; 16.00
301965; 21.00
303021; 17.00
304077; 16.00
305134; 18.00
306191; 21.00
307249; 21.00
308305; 18.00
309361; 16.00
310422; 17.00
311477; 16.00
312530; 16.00
313586; 17.00
314640; 23.00
315697; 22.00
316756; 33.00
317813; 19.00
318868; 18.00
319921; 22.00
320979; 24.00
322034; 20.00
323090; 24.00
324142; 25.00
325195; 31.00
326247; 33.00
327305; 26.00
328362; 36.00
329415; 29.00
330471; 25.00
331527; 24.00
332584; 28.00
333641; 32.00
334695; 32.00
335753; 38.00
336806; 38.00
337863; 29.00
338921; 21.00
339979; 36.00
341031; 24.00
342085; 39.00
343138; 31.00
344195; 25.00
345250; 33.00
346305; 24.00
347359; 25.00
348416; 26.00
349468; 33.00
350523; 28.00
351581; 24.00
352639; 26.00
353693; 26.00
354750; 26.00
355805; 27.00
356866; 33.00
357924; 26.00
358984; 23.00
360039; 25.00
361093; 45.00
362147; 40.00
363200; 32.00
364256; 30.00
365318; 35.00
366379; 18.00
367434; 18.00
368489; 20.00
369547; 19.00
370602; 19.00
371666; 21.00
372724; 21.00
373782; 21.00
374840; 20.00
375895; 17.00
376950; 18.00
378008; 22.00
379060; 18.00
380116; 28.00
381169; 33.00
382228; 20.00
383285; 35.00
384338; 54.00
385391; 57.00
386444; 54.00
387499; 53.00
388550; 54.00
389603; 54.00
390656; 57.00
391708; 57.00
392761; 51.00
393815; 35.00
394868; 21.00
395924; 23.00
396983; 22.00
398042; 21.00
399099; 20.00
400156; 22.00
401215; 22.00
402276; 21.00
403336; 23.00
