Time;CPU
1054; 17.00
2109; 27.00
3166; 25.00
4228; 37.00
5283; 27.00
6342; 15.00
7394; 15.00
8447; 15.00
9501; 18.00
10555; 20.00
11609; 15.00
12661; 18.00
13715; 18.00
14770; 19.00
15824; 17.00
16879; 25.00
17941; 25.00
18997; 28.00
20055; 31.00
21112; 19.00
22166; 25.00
23220; 20.00
24276; 14.00
25329; 14.00
26382; 15.00
27435; 17.00
28489; 17.00
29544; 17.00
30599; 20.00
31653; 35.00
32708; 34.00
33765; 31.00
34820; 31.00
35874; 31.00
36928; 38.00
37982; 29.00
39037; 28.00
40093; 39.00
41152; 31.00
42206; 29.00
43261; 31.00
44316; 32.00
45372; 29.00
46426; 41.00
47482; 35.00
48536; 39.00
49593; 42.00
50647; 39.00
51705; 34.00
52760; 47.00
53816; 37.00
54871; 29.00
55927; 35.00
56981; 43.00
58037; 47.00
59094; 27.00
60150; 9.00
61202; 9.00
62254; 9.00
63306; 10.00
64362; 28.00
65427; 55.00
66480; 57.00
67534; 57.00
68587; 54.00
69641; 65.00
70693; 64.00
71746; 65.00
72806; 68.00
73860; 58.00
74913; 62.00
75965; 60.00
77016; 50.00
78070; 40.00
79121; 34.00
80177; 17.00
81232; 20.00
82287; 21.00
83342; 20.00
84397; 19.00
85451; 22.00
86506; 23.00
87562; 22.00
88618; 23.00
89674; 21.00
90729; 21.00
91786; 20.00
92841; 19.00
93898; 19.00
94953; 20.00
96007; 19.00
97063; 20.00
98120; 19.00
99177; 18.00
100231; 20.00
101285; 19.00
102339; 30.00
103389; 21.00
104445; 85.00
105503; 81.00
106557; 99.00
107613; 99.00
108670; 99.00
109728; 99.00
110787; 99.00
111845; 99.00
112904; 99.00
113965; 99.00
115027; 98.00
116083; 60.00
117136; 53.00
118190; 44.00
119246; 34.00
120303; 39.00
121374; 52.00
122439; 61.00
123515; 48.00
124577; 37.00
125632; 57.00
126697; 58.00
127758; 40.00
128815; 47.00
129873; 59.00
130934; 54.00
131997; 71.00
133059; 69.00
134124; 60.00
135189; 72.00
136255; 47.00
137316; 64.00
138380; 66.00
139447; 69.00
140513; 64.00
141579; 64.00
142644; 62.00
143716; 62.00
144780; 67.00
145849; 62.00
146914; 62.00
147985; 63.00
149057; 63.00
150127; 62.00
151198; 61.00
152260; 67.00
153330; 62.00
154396; 63.00
155474; 62.00
156544; 62.00
157613; 63.00
158679; 62.00
159753; 64.00
160816; 74.00
161883; 64.00
162949; 52.00
164010; 56.00
165075; 56.00
166147; 49.00
167213; 49.00
168278; 57.00
169347; 63.00
170416; 56.00
171478; 56.00
172546; 72.00
173610; 66.00
174673; 62.00
175743; 67.00
176811; 53.00
177876; 50.00
178933; 32.00
179989; 36.00
181051; 59.00
182115; 55.00
183174; 67.00
184244; 55.00
185303; 48.00
186361; 67.00
187432; 54.00
188492; 72.00
189556; 85.00
190617; 91.00
191680; 92.00
192748; 87.00
193809; 80.00
194880; 78.00
195948; 78.00
197018; 77.00
198099; 76.00
199169; 78.00
200243; 77.00
201312; 77.00
202385; 78.00
203462; 75.00
204531; 82.00
205612; 78.00
206681; 76.00
207763; 73.00
208831; 80.00
209900; 78.00
210967; 72.00
212028; 66.00
213096; 61.00
214172; 69.00
215232; 38.00
216291; 58.00
217354; 64.00
218434; 74.00
219518; 57.00
220575; 29.00
221632; 40.00
222696; 72.00
223763; 47.00
224822; 44.00
225889; 59.00
226955; 75.00
228018; 62.00
229076; 68.00
230147; 75.00
231209; 77.00
232270; 88.00
233335; 86.00
234406; 84.00
235473; 86.00
236543; 80.00
237616; 78.00
238687; 79.00
239760; 78.00
240832; 81.00
241900; 78.00
242970; 79.00
244043; 82.00
245106; 80.00
246172; 74.00
247245; 79.00
248317; 78.00
249379; 63.00
250458; 68.00
251523; 29.00
252579; 36.00
253640; 65.00
254713; 75.00
255776; 57.00
256838; 70.00
257900; 68.00
258967; 74.00
260030; 84.00
261091; 90.00
262154; 88.00
263218; 91.00
264279; 89.00
265344; 86.00
266410; 79.00
267480; 80.00
268550; 80.00
269619; 81.00
270684; 76.00
271751; 81.00
272823; 76.00
273893; 75.00
274962; 81.00
276030; 79.00
277096; 77.00
278159; 63.00
279216; 35.00
Overall; 54.00
