Time;CPU
1057; 17.00
2112; 26.00
3169; 25.00
4222; 37.00
5280; 27.00
6337; 16.00
7389; 15.00
8444; 15.00
9499; 17.00
10558; 21.00
11609; 15.00
12661; 17.00
13714; 19.00
14767; 19.00
15822; 16.00
16880; 24.00
17938; 22.00
18991; 26.00
20055; 24.00
21111; 33.00
22169; 25.00
23223; 17.00
24277; 15.00
25330; 14.00
26383; 15.00
27436; 16.00
28496; 18.00
29550; 17.00
30606; 35.00
31668; 66.00
32724; 14.00
33778; 36.00
34833; 52.00
35886; 44.00
36941; 30.00
38004; 41.00
39059; 83.00
40120; 72.00
41177; 72.00
42233; 78.00
43288; 75.00
44345; 81.00
45402; 77.00
46458; 52.00
47513; 35.00
48566; 38.00
49626; 27.00
50678; 11.00
51734; 9.00
52788; 9.00
53841; 9.00
54896; 31.00
55950; 54.00
57003; 60.00
58057; 62.00
59108; 53.00
60162; 58.00
61214; 63.00
62267; 65.00
63321; 69.00
64377; 55.00
65432; 59.00
66486; 59.00
67539; 64.00
68592; 49.00
69645; 18.00
70700; 20.00
71754; 21.00
72808; 20.00
73861; 19.00
74918; 22.00
75971; 23.00
77026; 23.00
78082; 23.00
79137; 21.00
80192; 21.00
81246; 20.00
82302; 19.00
83356; 19.00
84413; 20.00
85468; 19.00
86522; 20.00
87578; 19.00
88633; 18.00
89690; 20.00
90743; 19.00
91800; 30.00
92852; 26.00
93918; 64.00
94972; 95.00
96029; 92.00
97085; 93.00
98138; 92.00
99192; 91.00
100249; 94.00
101304; 92.00
102360; 94.00
103417; 94.00
104475; 92.00
105531; 70.00
106619; 86.00
107685; 89.00
108770; 89.00
109850; 84.00
110931; 85.00
112019; 85.00
113103; 85.00
114185; 86.00
115261; 87.00
116347; 85.00
117418; 88.00
118503; 88.00
119598; 86.00
120684; 88.00
121759; 87.00
122830; 84.00
123887; 78.00
124951; 90.00
126032; 88.00
127113; 88.00
128182; 88.00
129251; 87.00
130331; 88.00
131405; 87.00
132499; 85.00
133576; 87.00
134662; 85.00
135742; 86.00
136815; 87.00
137892; 87.00
138973; 84.00
140030; 72.00
141089; 29.00
142146; 29.00
143203; 70.00
144272; 90.00
145338; 90.00
146418; 89.00
147485; 88.00
148570; 82.00
149647; 84.00
150735; 83.00
151826; 84.00
152912; 85.00
153988; 87.00
155054; 62.00
156127; 87.00
157189; 88.00
158260; 87.00
159331; 85.00
160404; 84.00
161491; 85.00
162584; 82.00
163667; 86.00
164761; 87.00
165849; 88.00
166929; 85.00
167995; 86.00
169070; 89.00
170137; 87.00
171204; 86.00
172282; 83.00
173363; 84.00
174442; 85.00
175522; 84.00
176586; 70.00
177662; 88.00
178734; 90.00
179810; 89.00
180880; 86.00
181971; 81.00
183045; 84.00
184119; 85.00
185202; 82.00
186260; 71.00
187317; 15.00
188373; 51.00
189438; 88.00
190514; 89.00
191582; 86.00
192664; 85.00
193744; 87.00
194826; 85.00
195899; 84.00
196986; 82.00
198062; 86.00
199132; 85.00
200212; 83.00
201290; 84.00
202369; 88.00
203460; 85.00
204537; 90.00
205597; 87.00
206662; 90.00
207729; 93.00
208794; 89.00
209864; 87.00
210938; 85.00
212029; 84.00
213116; 71.00
214199; 89.00
215285; 51.00
216343; 30.00
217398; 57.00
218465; 89.00
219529; 86.00
220606; 83.00
221686; 85.00
222771; 85.00
223846; 35.00
224901; 6.00
Overall; 61.00
