Time;CPU
1055; 17.00
2110; 26.00
3167; 25.00
4223; 36.00
5282; 27.00
6334; 15.00
7388; 15.00
8442; 15.00
9499; 17.00
10556; 20.00
11608; 15.00
12661; 18.00
13715; 19.00
14770; 19.00
15825; 17.00
16882; 26.00
17940; 21.00
19002; 26.00
20060; 24.00
21117; 33.00
22178; 24.00
23231; 17.00
24285; 14.00
25340; 14.00
26395; 16.00
27450; 16.00
28506; 16.00
29561; 17.00
30615; 14.00
31670; 16.00
32726; 15.00
33780; 15.00
34834; 15.00
35889; 15.00
36943; 14.00
37998; 15.00
39053; 15.00
40111; 14.00
41167; 15.00
42223; 14.00
43278; 15.00
44333; 15.00
45387; 14.00
46442; 14.00
47498; 16.00
48555; 14.00
49610; 15.00
50665; 15.00
51719; 15.00
52773; 15.00
53828; 14.00
54884; 16.00
55937; 15.00
56990; 14.00
58046; 16.00
59101; 16.00
60155; 15.00
61209; 15.00
62264; 14.00
63320; 15.00
64376; 15.00
65431; 14.00
66486; 15.00
67542; 15.00
68598; 15.00
69654; 14.00
70708; 15.00
71764; 14.00
72819; 15.00
73874; 14.00
74928; 15.00
75983; 14.00
77038; 15.00
78093; 15.00
79149; 15.00
80204; 15.00
81258; 15.00
82314; 15.00
83368; 15.00
84425; 15.00
85478; 14.00
86534; 15.00
87589; 14.00
88644; 14.00
89699; 15.00
90753; 15.00
91809; 15.00
92864; 16.00
93917; 9.00
94971; 9.00
96023; 8.00
97074; 8.00
98130; 11.00
99186; 18.00
100240; 58.00
101294; 58.00
102346; 57.00
103400; 55.00
104452; 60.00
105505; 66.00
106558; 58.00
107610; 61.00
108662; 67.00
109716; 55.00
110769; 61.00
111822; 63.00
112876; 48.00
113929; 18.00
114982; 20.00
116035; 21.00
117087; 20.00
118141; 19.00
119195; 22.00
120249; 23.00
121304; 23.00
122359; 23.00
123415; 21.00
124469; 21.00
125525; 20.00
126580; 19.00
127635; 19.00
128690; 19.00
129742; 19.00
130796; 19.00
131852; 19.00
132905; 18.00
133960; 19.00
135014; 19.00
136070; 21.00
137125; 17.00
138179; 30.00
139234; 31.00
140287; 33.00
141340; 28.00
142395; 46.00
143447; 55.00
144498; 54.00
145551; 53.00
146603; 53.00
147659; 54.00
148712; 53.00
149764; 57.00
150816; 56.00
151871; 26.00
152928; 20.00
153983; 19.00
155039; 19.00
156092; 22.00
157149; 20.00
158206; 14.00
159261; 15.00
160316; 15.00
161369; 14.00
162423; 21.00
163479; 16.00
164535; 16.00
165589; 15.00
166642; 14.00
167699; 16.00
168753; 14.00
169809; 15.00
170864; 15.00
171920; 15.00
172977; 14.00
174032; 15.00
175086; 14.00
176141; 18.00
177199; 18.00
178256; 18.00
179314; 19.00
180371; 19.00
181427; 18.00
182484; 16.00
183542; 18.00
184600; 17.00
185660; 17.00
186719; 19.00
187778; 17.00
188834; 19.00
189893; 17.00
190952; 18.00
192012; 17.00
193071; 20.00
194128; 18.00
195185; 14.00
196239; 16.00
197295; 15.00
198350; 14.00
199406; 16.00
200460; 14.00
201514; 17.00
202568; 15.00
203624; 14.00
204678; 23.00
205735; 16.00
206792; 16.00
207850; 16.00
208909; 17.00
209967; 16.00
211025; 20.00
212079; 18.00
213134; 17.00
214186; 17.00
215242; 16.00
216293; 15.00
217350; 15.00
218406; 19.00
219462; 17.00
220523; 24.00
221578; 31.00
222633; 33.00
223691; 30.00
224746; 33.00
225802; 36.00
226860; 31.00
227918; 27.00
228977; 18.00
230037; 17.00
231095; 17.00
232153; 17.00
233211; 17.00
234271; 17.00
235328; 16.00
236386; 17.00
237445; 17.00
238506; 16.00
239563; 17.00
240622; 17.00
241680; 19.00
242739; 17.00
243799; 17.00
244857; 18.00
245919; 18.00
246977; 17.00
248035; 17.00
249091; 18.00
250150; 18.00
251209; 18.00
252269; 18.00
253327; 18.00
254385; 18.00
255443; 20.00
256499; 17.00
257557; 18.00
258617; 17.00
259677; 17.00
260734; 19.00
261792; 16.00
262850; 16.00
263907; 17.00
264966; 16.00
266022; 17.00
267080; 18.00
268140; 21.00
269197; 19.00
270255; 23.00
271307; 44.00
272361; 28.00
273416; 23.00
274472; 27.00
275532; 18.00
276589; 19.00
277643; 32.00
278698; 19.00
279755; 19.00
280812; 18.00
281867; 16.00
282922; 15.00
283978; 16.00
285034; 19.00
286089; 16.00
287145; 16.00
288200; 17.00
289257; 17.00
290311; 17.00
291365; 16.00
292421; 17.00
293477; 17.00
294532; 16.00
295588; 16.00
296642; 16.00
297696; 18.00
298757; 16.00
299811; 16.00
300863; 16.00
301918; 16.00
302976; 21.00
304033; 19.00
305093; 16.00
306151; 19.00
307208; 21.00
308267; 25.00
309326; 17.00
310381; 16.00
311437; 17.00
312493; 16.00
313549; 16.00
314603; 19.00
315654; 22.00
316709; 29.00
317763; 26.00
318823; 17.00
319880; 20.00
320940; 20.00
321996; 23.00
323054; 21.00
324108; 26.00
325164; 23.00
326220; 31.00
327275; 33.00
328330; 27.00
329387; 36.00
330440; 29.00
331498; 23.00
332554; 26.00
333609; 26.00
334665; 32.00
335717; 30.00
336771; 39.00
337823; 37.00
338878; 29.00
339933; 20.00
340988; 37.00
342042; 22.00
343098; 40.00
344151; 30.00
345207; 25.00
346259; 33.00
347317; 27.00
348375; 23.00
349432; 30.00
350490; 34.00
351544; 22.00
352602; 24.00
353659; 23.00
354717; 26.00
355773; 28.00
356829; 26.00
357882; 32.00
358939; 30.00
359997; 22.00
361056; 27.00
362108; 43.00
363162; 40.00
364221; 33.00
365272; 27.00
366327; 35.00
367385; 20.00
368442; 18.00
369500; 17.00
370557; 21.00
371615; 17.00
372672; 18.00
373729; 19.00
374784; 19.00
375841; 21.00
376897; 17.00
377956; 17.00
379018; 21.00
380074; 21.00
381131; 18.00
382182; 44.00
383239; 18.00
384295; 22.00
385349; 55.00
386409; 56.00
387459; 51.00
388513; 57.00
389565; 54.00
390618; 51.00
391673; 55.00
392728; 54.00
393781; 55.00
394836; 45.00
395891; 19.00
396950; 25.00
398005; 22.00
399061; 22.00
400118; 21.00
401175; 21.00
402234; 20.00
403290; 23.00
404348; 21.00
405404; 25.00
406460; 24.00
407518; 23.00
408577; 25.00
409635; 24.00
410691; 29.00
411745; 27.00
