Time;CPU
1055; 18.00
2112; 27.00
3171; 25.00
4226; 37.00
5283; 27.00
6337; 17.00
7391; 15.00
8446; 15.00
9501; 16.00
10555; 22.00
11607; 15.00
12661; 17.00
13715; 18.00
14768; 19.00
15821; 17.00
16877; 21.00
17932; 25.00
18988; 24.00
20043; 25.00
21099; 28.00
22156; 31.00
23211; 18.00
24265; 17.00
25323; 14.00
26377; 15.00
27435; 15.00
28491; 19.00
29545; 15.00
30602; 16.00
31654; 35.00
32707; 35.00
33761; 35.00
34815; 29.00
35871; 35.00
36926; 33.00
37981; 32.00
39036; 29.00
40090; 29.00
41146; 41.00
42205; 45.00
43258; 44.00
44317; 39.00
45371; 32.00
46427; 29.00
47483; 30.00
48538; 42.00
49593; 43.00
50648; 30.00
51704; 29.00
52760; 33.00
53817; 45.00
54873; 34.00
55930; 29.00
56984; 38.00
58038; 40.00
59095; 22.00
60150; 18.00
61205; 14.00
62258; 14.00
63314; 13.00
64370; 13.00
65427; 16.00
66479; 59.00
67533; 59.00
68587; 59.00
69639; 56.00
70692; 62.00
71747; 64.00
72801; 62.00
73855; 58.00
74907; 62.00
75960; 59.00
77011; 58.00
78061; 51.00
79114; 45.00
80172; 32.00
81227; 17.00
82282; 20.00
83336; 21.00
84393; 19.00
85447; 19.00
86501; 22.00
87558; 23.00
88614; 23.00
89669; 23.00
90724; 21.00
91778; 21.00
92831; 20.00
93887; 19.00
94942; 19.00
95995; 20.00
97051; 19.00
98103; 20.00
99160; 19.00
100215; 18.00
101268; 20.00
102324; 19.00
103381; 29.00
104435; 17.00
105487; 88.00
106540; 75.00
107596; 95.00
108650; 99.00
109703; 96.00
110758; 96.00
111816; 95.00
112874; 97.00
113929; 98.00
114987; 99.00
116051; 98.00
117112; 90.00
118165; 35.00
119237; 27.00
120290; 14.00
121346; 34.00
122421; 53.00
123483; 51.00
124545; 37.00
125602; 31.00
126658; 31.00
127720; 63.00
128789; 79.00
129863; 62.00
130922; 54.00
131985; 50.00
133052; 54.00
134115; 55.00
135177; 62.00
136248; 66.00
137312; 62.00
138373; 74.00
139441; 75.00
140504; 79.00
141559; 82.00
142621; 80.00
143685; 78.00
144766; 78.00
145847; 77.00
146916; 79.00
147998; 76.00
149070; 77.00
150145; 77.00
151224; 77.00
152300; 79.00
153386; 76.00
154465; 78.00
155548; 77.00
156619; 76.00
157698; 79.00
158770; 78.00
159850; 77.00
160926; 77.00
161994; 81.00
163066; 74.00
164124; 79.00
165193; 76.00
166263; 80.00
167321; 37.00
168378; 61.00
169439; 51.00
170502; 62.00
171564; 29.00
172619; 36.00
173686; 50.00
174751; 74.00
175816; 83.00
176892; 81.00
177960; 51.00
179021; 50.00
180082; 62.00
181147; 74.00
182209; 81.00
183270; 87.00
184334; 81.00
185401; 79.00
186486; 79.00
187553; 79.00
188626; 79.00
189697; 80.00
190767; 79.00
191838; 78.00
192916; 78.00
193984; 77.00
195058; 79.00
196131; 78.00
197201; 78.00
198271; 77.00
199331; 81.00
200405; 78.00
201465; 68.00
202520; 40.00
203578; 14.00
204636; 14.00
205693; 38.00
206748; 14.00
207804; 57.00
208875; 57.00
209934; 58.00
211002; 77.00
212069; 71.00
213146; 60.00
214214; 55.00
215277; 53.00
216339; 58.00
217407; 67.00
218478; 77.00
219543; 73.00
220614; 84.00
221674; 82.00
222739; 86.00
223802; 83.00
224864; 91.00
225929; 86.00
227005; 81.00
228077; 82.00
229157; 81.00
230225; 80.00
231296; 80.00
232362; 79.00
233431; 80.00
234508; 84.00
235566; 72.00
236648; 80.00
237718; 80.00
238791; 80.00
239862; 76.00
240926; 70.00
241982; 50.00
243052; 68.00
244112; 75.00
245185; 48.00
246243; 57.00
247298; 29.00
248355; 29.00
249413; 25.00
250468; 42.00
251547; 58.00
252607; 25.00
253662; 15.00
254719; 64.00
255784; 79.00
256846; 54.00
257910; 73.00
258980; 83.00
260043; 86.00
261107; 83.00
262172; 79.00
263242; 82.00
264317; 81.00
265392; 82.00
266465; 80.00
267531; 79.00
268599; 80.00
269666; 84.00
270735; 70.00
271808; 82.00
272880; 77.00
273956; 78.00
275024; 36.00
Overall; 53.00
