Time;CPU
1055; 18.00
2113; 26.00
3170; 25.00
4224; 36.00
5280; 27.00
6335; 16.00
7390; 15.00
8447; 15.00
9502; 16.00
10557; 22.00
11607; 15.00
12662; 17.00
13715; 18.00
14770; 19.00
15822; 17.00
16876; 21.00
17943; 24.00
18998; 25.00
20055; 26.00
21108; 28.00
22169; 29.00
23226; 18.00
24280; 16.00
25336; 14.00
26391; 15.00
27449; 15.00
28504; 18.00
29559; 15.00
30613; 14.00
31665; 44.00
32723; 40.00
33779; 33.00
34834; 29.00
35888; 35.00
36943; 30.00
38000; 29.00
39055; 33.00
40111; 35.00
41169; 33.00
42224; 29.00
43279; 28.00
44334; 36.00
45388; 44.00
46443; 43.00
47498; 37.00
48554; 44.00
49610; 43.00
50664; 34.00
51720; 32.00
52775; 35.00
53831; 38.00
54886; 29.00
55942; 29.00
56997; 36.00
58054; 37.00
59110; 28.00
60164; 18.00
61221; 14.00
62275; 14.00
63330; 14.00
64385; 16.00
65436; 32.00
66490; 58.00
67544; 56.00
68597; 52.00
69649; 60.00
70702; 70.00
71763; 62.00
72817; 55.00
73872; 59.00
74926; 59.00
75981; 61.00
77035; 61.00
78088; 63.00
79143; 42.00
80196; 17.00
81252; 20.00
82307; 21.00
83362; 19.00
84417; 19.00
85472; 22.00
86525; 23.00
87580; 23.00
88634; 23.00
89687; 21.00
90742; 20.00
91797; 20.00
92852; 19.00
93907; 19.00
94960; 19.00
96015; 19.00
97068; 19.00
98122; 19.00
99175; 18.00
100229; 20.00
101284; 20.00
102353; 28.00
103408; 28.00
104471; 76.00
105525; 88.00
106584; 95.00
107641; 97.00
108699; 96.00
109757; 96.00
110815; 95.00
111871; 98.00
112934; 97.00
113992; 98.00
115049; 99.00
116104; 69.00
117160; 46.00
118229; 38.00
119285; 29.00
120343; 46.00
121417; 58.00
122473; 14.00
123529; 35.00
124592; 32.00
125647; 14.00
126702; 41.00
127764; 71.00
128839; 82.00
129914; 76.00
130977; 52.00
132037; 46.00
133092; 48.00
134148; 60.00
135221; 72.00
136289; 82.00
137353; 83.00
138423; 81.00
139500; 75.00
140572; 77.00
141643; 80.00
142717; 77.00
143785; 77.00
144865; 77.00
145943; 76.00
147014; 81.00
148091; 76.00
149163; 77.00
150232; 77.00
151310; 77.00
152381; 80.00
153454; 77.00
154535; 76.00
155608; 77.00
156682; 82.00
157757; 74.00
158836; 66.00
159908; 63.00
160985; 63.00
162058; 63.00
163129; 63.00
164211; 67.00
165274; 79.00
166341; 78.00
167407; 78.00
168467; 62.00
169530; 34.00
170585; 50.00
171659; 69.00
172730; 56.00
173793; 73.00
174859; 50.00
175917; 46.00
176976; 57.00
178055; 68.00
179122; 77.00
180191; 83.00
181253; 86.00
182315; 81.00
183377; 77.00
184441; 90.00
185517; 80.00
186577; 79.00
187652; 79.00
188722; 80.00
189799; 78.00
190870; 81.00
191945; 78.00
193022; 78.00
194091; 76.00
195153; 79.00
196214; 84.00
197278; 70.00
198352; 80.00
199422; 78.00
200497; 78.00
201569; 70.00
202628; 83.00
203693; 58.00
204749; 48.00
205807; 41.00
206871; 65.00
207941; 49.00
209001; 45.00
210058; 39.00
211127; 76.00
212189; 83.00
213258; 73.00
214327; 61.00
215385; 63.00
216447; 77.00
217507; 85.00
218563; 85.00
219625; 82.00
220690; 82.00
221752; 81.00
222827; 81.00
223896; 80.00
224968; 80.00
226046; 79.00
227118; 80.00
228193; 80.00
229263; 81.00
230336; 81.00
231395; 73.00
232467; 79.00
233526; 76.00
234604; 78.00
235673; 71.00
236746; 75.00
237817; 57.00
238873; 52.00
239939; 30.00
240998; 29.00
242056; 47.00
243121; 50.00
244180; 57.00
245240; 20.00
246298; 19.00
247360; 57.00
248424; 78.00
249488; 69.00
250554; 61.00
251623; 66.00
252693; 68.00
253760; 78.00
254827; 74.00
255892; 79.00
256955; 81.00
258025; 75.00
259084; 83.00
260163; 84.00
261237; 82.00
262321; 81.00
263390; 81.00
264473; 77.00
265540; 81.00
266616; 81.00
267683; 74.00
268763; 78.00
269830; 78.00
270901; 79.00
271967; 36.00
Overall; 54.00
