Time;CPU
1059; 34.00
2119; 21.00
3177; 20.00
4234; 20.00
5293; 23.00
6353; 30.00
7414; 29.00
8482; 38.00
9542; 24.00
10601; 18.00
11660; 17.00
12719; 17.00
13779; 18.00
14839; 20.00
15900; 22.00
16959; 17.00
18018; 19.00
19077; 17.00
20138; 17.00
21198; 17.00
22258; 17.00
23319; 17.00
24378; 17.00
25440; 17.00
26497; 17.00
27558; 17.00
28614; 17.00
29673; 17.00
30732; 17.00
31789; 17.00
32846; 18.00
33904; 17.00
34965; 17.00
36027; 17.00
37087; 17.00
38144; 17.00
39201; 17.00
40263; 17.00
41321; 17.00
42379; 17.00
43439; 17.00
44499; 18.00
45558; 17.00
46618; 17.00
47679; 17.00
48738; 17.00
49796; 17.00
50857; 17.00
51917; 16.00
52977; 16.00
54036; 17.00
55094; 17.00
56154; 17.00
57212; 17.00
58269; 17.00
59329; 17.00
60388; 17.00
61448; 17.00
62506; 16.00
63567; 17.00
64627; 17.00
65687; 17.00
66746; 17.00
67806; 17.00
68868; 17.00
69926; 16.00
70984; 17.00
72044; 16.00
73105; 17.00
74167; 17.00
75224; 17.00
76284; 16.00
77344; 17.00
78404; 16.00
79463; 17.00
80525; 16.00
81585; 16.00
82647; 16.00
83709; 16.00
84770; 16.00
85832; 16.00
86893; 16.00
87952; 17.00
89016; 17.00
90078; 16.00
91137; 17.00
92198; 17.00
93260; 17.00
94323; 17.00
95383; 18.00
96446; 26.00
97504; 24.00
98563; 26.00
99628; 29.00
100689; 32.00
101753; 21.00
102812; 18.00
103870; 17.00
104929; 17.00
105985; 16.00
107040; 16.00
108094; 20.00
109152; 18.00
110207; 20.00
111264; 21.00
112322; 22.00
113380; 21.00
114439; 20.00
115497; 22.00
116557; 19.00
117615; 17.00
118676; 18.00
119735; 18.00
120796; 18.00
121857; 17.00
122917; 18.00
123977; 17.00
125036; 18.00
126095; 17.00
127153; 18.00
128214; 17.00
129274; 19.00
130335; 17.00
131393; 18.00
132453; 18.00
133511; 20.00
134571; 23.00
135629; 30.00
136686; 25.00
137745; 21.00
138805; 22.00
139863; 22.00
140922; 16.00
141982; 16.00
143041; 16.00
144099; 17.00
145159; 16.00
146217; 17.00
147275; 16.00
148334; 16.00
149393; 19.00
150448; 24.00
151503; 24.00
152559; 22.00
153616; 25.00
154674; 17.00
155731; 17.00
156789; 17.00
157848; 16.00
158906; 16.00
159966; 16.00
161025; 17.00
162083; 17.00
163141; 25.00
164204; 25.00
165259; 22.00
166318; 17.00
167376; 17.00
168434; 18.00
169493; 16.00
170551; 17.00
171609; 17.00
172666; 19.00
173724; 18.00
174782; 17.00
175841; 17.00
176899; 16.00
177958; 16.00
179018; 16.00
180079; 16.00
181137; 16.00
182194; 21.00
183254; 19.00
184315; 17.00
185374; 17.00
186431; 17.00
187490; 17.00
188548; 16.00
189605; 17.00
190662; 17.00
191722; 17.00
192781; 17.00
193841; 17.00
194899; 17.00
195960; 17.00
197018; 18.00
198078; 17.00
199138; 17.00
200195; 17.00
201253; 17.00
202310; 17.00
203370; 17.00
204430; 17.00
205487; 17.00
206547; 17.00
207604; 17.00
208662; 17.00
209723; 17.00
210780; 23.00
211837; 19.00
212895; 18.00
213956; 17.00
215014; 17.00
216074; 17.00
217133; 16.00
218191; 17.00
219247; 17.00
220306; 16.00
221367; 21.00
222426; 22.00
223483; 28.00
224542; 23.00
225599; 19.00
226656; 17.00
227717; 17.00
228775; 18.00
229834; 25.00
230892; 16.00
231949; 17.00
233007; 21.00
234066; 20.00
235125; 16.00
236182; 17.00
237240; 22.00
238298; 19.00
239355; 17.00
240411; 17.00
241469; 16.00
242528; 18.00
243589; 18.00
244647; 19.00
245704; 31.00
246763; 27.00
247820; 16.00
248878; 17.00
249937; 16.00
250994; 17.00
252051; 17.00
253111; 17.00
254169; 17.00
255229; 16.00
256286; 17.00
257347; 16.00
258406; 18.00
259465; 17.00
260523; 16.00
261585; 17.00
262645; 17.00
263703; 18.00
264763; 21.00
265819; 29.00
266874; 24.00
267930; 17.00
268987; 16.00
270042; 16.00
271100; 16.00
272160; 16.00
273218; 16.00
274278; 17.00
275338; 16.00
276396; 16.00
277453; 16.00
278513; 19.00
279571; 16.00
280628; 17.00
281686; 17.00
282744; 16.00
283800; 18.00
284857; 16.00
285916; 16.00
286973; 16.00
288031; 18.00
289089; 17.00
290148; 16.00
291206; 17.00
292264; 16.00
293324; 16.00
294384; 18.00
295442; 17.00
296500; 18.00
297561; 21.00
298619; 16.00
299678; 17.00
300736; 16.00
301799; 17.00
302864; 18.00
303926; 16.00
304985; 16.00
306044; 17.00
307102; 16.00
308161; 16.00
309221; 17.00
310281; 17.00
311341; 16.00
312400; 17.00
313455; 18.00
314512; 20.00
315570; 30.00
316627; 22.00
317686; 16.00
318744; 16.00
319802; 16.00
320862; 18.00
321921; 17.00
322977; 17.00
324036; 17.00
325094; 17.00
326152; 24.00
327210; 31.00
328267; 31.00
329326; 21.00
330384; 16.00
331442; 17.00
332499; 17.00
333555; 17.00
334613; 18.00
335671; 17.00
336730; 26.00
337789; 17.00
338847; 17.00
339906; 17.00
340965; 17.00
342024; 17.00
343081; 16.00
344138; 17.00
345193; 21.00
346249; 23.00
347307; 16.00
348363; 20.00
349421; 19.00
350478; 17.00
351536; 16.00
352598; 17.00
353657; 20.00
354719; 22.00
355777; 21.00
356837; 20.00
357897; 20.00
358955; 19.00
360014; 19.00
361075; 19.00
362135; 19.00
363196; 19.00
364253; 19.00
365310; 20.00
366369; 21.00
367426; 23.00
368483; 19.00
369540; 17.00
370600; 19.00
371658; 18.00
372718; 18.00
373777; 18.00
374836; 18.00
375894; 19.00
376951; 18.00
378006; 41.00
379062; 48.00
380118; 50.00
381175; 50.00
382232; 51.00
383290; 51.00
384349; 50.00
385405; 48.00
386461; 51.00
387517; 50.00
388575; 30.00
389634; 28.00
390690; 28.00
391746; 26.00
392806; 27.00
393864; 27.00
394926; 27.00
395984; 26.00
397041; 25.00
398099; 27.00
399157; 27.00
400215; 26.00
401274; 27.00
402332; 26.00
403387; 28.00
404444; 29.00
405501; 27.00
406560; 28.00
407616; 26.00
408673; 26.00
409729; 25.00
410788; 27.00
411845; 26.00
412906; 27.00
413965; 26.00
415027; 28.00
416090; 26.00
417150; 24.00
418211; 23.00
419271; 18.00
420329; 43.00
421386; 57.00
422446; 67.00
423506; 64.00
424562; 53.00
425619; 51.00
426676; 61.00
427733; 56.00
428789; 51.00
429847; 16.00
430904; 21.00
431960; 46.00
433020; 20.00
434080; 17.00
435140; 17.00
436198; 16.00
437258; 17.00
438318; 16.00
439377; 16.00
440437; 17.00
441495; 16.00
442553; 17.00
443614; 18.00
444672; 17.00
445732; 20.00
446788; 46.00
447847; 29.00
448908; 19.00
449970; 20.00
451027; 20.00
452085; 20.00
453148; 27.00
454206; 40.00
455264; 36.00
456322; 54.00
457381; 55.00
458441; 19.00
459500; 44.00
460558; 45.00
461618; 39.00
462678; 43.00
463736; 59.00
464792; 59.00
465849; 44.00
466908; 16.00
467968; 17.00
469027; 34.00
470085; 42.00
471144; 43.00
472205; 43.00
473264; 46.00
474324; 66.00
475384; 67.00
476444; 61.00
477502; 35.00
478563; 25.00
479621; 45.00
480678; 46.00
481741; 44.00
482799; 44.00
483859; 47.00
484917; 61.00
485979; 65.00
487036; 66.00
488097; 24.00
489155; 39.00
490217; 46.00
491277; 45.00
492337; 46.00
493395; 47.00
494451; 48.00
495508; 35.00
496566; 16.00
497624; 16.00
498683; 16.00
499741; 44.00
500799; 46.00
501853; 46.00
502914; 50.00
503971; 48.00
505026; 31.00
506085; 16.00
507144; 16.00
508201; 16.00
509258; 16.00
510317; 31.00
511374; 46.00
512434; 44.00
513491; 50.00
514551; 63.00
515606; 50.00
516665; 17.00
517721; 16.00
518777; 16.00
519835; 16.00
520894; 16.00
521953; 44.00
523010; 46.00
524067; 43.00
525128; 36.00
526186; 38.00
527243; 45.00
528301; 16.00
529358; 16.00
530418; 16.00
531476; 16.00
532533; 22.00
533594; 45.00
534658; 46.00
535715; 45.00
536773; 45.00
537831; 16.00
538890; 16.00
539947; 16.00
541003; 16.00
542061; 36.00
543120; 21.00
544177; 37.00
545235; 46.00
546292; 59.00
547348; 60.00
548403; 65.00
549459; 48.00
550517; 23.00
551576; 44.00
552634; 44.00
553692; 46.00
554753; 46.00
555814; 51.00
556868; 45.00
557926; 34.00
558986; 19.00
560046; 22.00
561111; 17.00
562170; 18.00
563229; 17.00
564288; 18.00
565347; 18.00
566407; 22.00
567466; 21.00
568525; 25.00
