Time;CPU
1058; 33.00
2117; 21.00
3174; 20.00
4232; 19.00
5288; 22.00
6348; 31.00
7407; 29.00
8479; 39.00
9540; 26.00
10600; 18.00
11659; 17.00
12716; 16.00
13777; 18.00
14837; 21.00
15898; 21.00
16960; 17.00
18022; 19.00
19086; 18.00
20145; 17.00
21205; 17.00
22264; 17.00
23324; 17.00
24385; 17.00
25444; 17.00
26503; 17.00
27564; 17.00
28619; 17.00
29674; 17.00
30733; 17.00
31791; 17.00
32849; 18.00
33909; 18.00
34968; 18.00
36027; 17.00
37086; 17.00
38148; 17.00
39207; 17.00
40267; 17.00
41327; 17.00
42389; 17.00
43450; 18.00
44511; 17.00
45571; 17.00
46631; 17.00
47690; 17.00
48750; 17.00
49808; 17.00
50867; 17.00
51927; 17.00
52988; 17.00
54047; 17.00
55105; 17.00
56165; 17.00
57225; 17.00
58285; 17.00
59344; 17.00
60405; 17.00
61465; 17.00
62522; 17.00
63581; 17.00
64642; 17.00
65701; 17.00
66761; 17.00
67821; 17.00
68881; 17.00
69942; 17.00
71003; 17.00
72063; 16.00
73123; 17.00
74185; 17.00
75242; 17.00
76305; 16.00
77364; 16.00
78424; 17.00
79483; 17.00
80541; 17.00
81601; 16.00
82659; 17.00
83719; 17.00
84779; 17.00
85839; 17.00
86899; 17.00
87958; 17.00
89018; 17.00
90079; 17.00
91139; 17.00
92198; 17.00
93256; 17.00
94316; 17.00
95372; 24.00
96431; 28.00
97493; 31.00
98557; 32.00
99618; 21.00
100676; 24.00
101735; 21.00
102794; 17.00
103851; 17.00
104907; 16.00
105964; 16.00
107024; 17.00
108083; 21.00
109143; 18.00
110199; 22.00
111256; 22.00
112311; 22.00
113368; 20.00
114424; 21.00
115483; 49.00
116543; 45.00
117602; 53.00
118663; 51.00
119722; 45.00
120785; 41.00
121843; 19.00
122903; 25.00
123962; 29.00
125020; 41.00
126080; 32.00
127138; 31.00
128196; 32.00
129255; 41.00
130312; 40.00
131369; 46.00
132431; 41.00
133492; 35.00
134553; 31.00
135614; 35.00
136675; 35.00
137731; 41.00
138792; 44.00
139853; 36.00
140911; 43.00
141969; 39.00
143027; 43.00
144088; 33.00
145147; 43.00
146204; 46.00
147262; 37.00
148321; 31.00
149378; 32.00
150436; 31.00
151494; 31.00
152555; 31.00
153612; 34.00
154671; 35.00
155730; 31.00
156791; 36.00
157849; 34.00
158910; 48.00
159972; 31.00
161032; 43.00
162102; 41.00
163159; 51.00
164222; 47.00
165282; 38.00
166341; 47.00
167400; 47.00
168459; 33.00
169518; 41.00
170577; 49.00
171636; 33.00
172697; 37.00
173757; 32.00
174819; 32.00
175879; 42.00
176937; 45.00
177996; 47.00
179055; 33.00
180114; 43.00
181174; 48.00
182238; 40.00
183297; 45.00
184355; 43.00
185414; 31.00
186472; 41.00
187531; 44.00
188592; 31.00
189653; 33.00
190716; 31.00
191776; 31.00
192832; 30.00
193891; 32.00
194952; 33.00
196008; 33.00
197067; 32.00
198126; 32.00
199184; 30.00
200244; 34.00
201303; 33.00
202361; 30.00
203419; 34.00
204478; 30.00
205539; 31.00
206596; 45.00
207654; 35.00
208712; 33.00
209768; 31.00
210825; 40.00
211882; 32.00
212942; 42.00
214001; 46.00
215060; 38.00
216118; 32.00
217176; 32.00
218234; 33.00
219296; 43.00
220360; 60.00
221417; 61.00
222478; 54.00
223540; 49.00
224602; 46.00
225660; 58.00
226718; 51.00
227777; 20.00
228836; 17.00
229895; 16.00
230953; 29.00
232012; 30.00
233074; 28.00
234133; 35.00
235199; 31.00
236259; 39.00
237319; 34.00
238382; 49.00
239443; 40.00
240505; 33.00
241563; 30.00
242622; 33.00
243682; 41.00
244741; 47.00
245799; 50.00
246857; 50.00
247914; 51.00
248972; 51.00
250031; 50.00
251091; 51.00
252150; 51.00
253213; 50.00
254271; 37.00
255331; 27.00
256391; 30.00
257451; 25.00
258509; 26.00
259568; 26.00
260628; 27.00
261687; 26.00
262750; 25.00
263809; 26.00
264868; 26.00
265926; 27.00
266986; 26.00
268046; 26.00
269102; 26.00
270160; 28.00
271218; 27.00
272274; 29.00
273332; 26.00
274388; 26.00
275444; 25.00
276502; 27.00
277562; 26.00
278621; 26.00
279678; 26.00
280736; 27.00
281794; 27.00
282853; 25.00
283911; 44.00
284973; 41.00
286028; 57.00
287086; 66.00
288142; 68.00
289196; 53.00
290253; 51.00
291311; 57.00
292366; 99.00
293426; 92.00
294486; 95.00
295546; 94.00
296606; 100.00
297667; 96.00
298728; 100.00
299804; 76.00
300869; 86.00
301939; 87.00
302997; 74.00
304060; 76.00
305120; 64.00
306183; 71.00
307245; 53.00
308306; 60.00
309370; 90.00
310428; 80.00
311487; 88.00
312554; 39.00
313623; 41.00
314689; 84.00
315753; 84.00
316818; 90.00
317882; 91.00
318942; 68.00
320005; 96.00
321066; 96.00
322125; 100.00
323185; 93.00
324245; 58.00
325305; 59.00
326367; 87.00
327434; 90.00
328500; 89.00
329570; 82.00
330631; 88.00
331705; 69.00
332767; 38.00
333829; 40.00
334891; 44.00
335953; 37.00
337015; 51.00
338087; 75.00
339161; 56.00
340230; 70.00
341291; 69.00
342361; 66.00
343434; 70.00
344494; 49.00
345562; 67.00
346632; 73.00
347715; 31.00
348776; 19.00
349835; 27.00
350907; 64.00
351966; 30.00
353023; 30.00
354082; 37.00
355141; 71.00
356210; 82.00
357273; 67.00
358336; 77.00
359407; 72.00
360471; 64.00
361538; 65.00
362602; 65.00
363666; 65.00
364730; 64.00
365796; 64.00
366858; 64.00
367917; 64.00
368980; 66.00
370044; 64.00
371108; 71.00
372170; 73.00
373236; 73.00
374300; 70.00
375360; 70.00
376427; 73.00
377495; 82.00
378563; 93.00
379630; 83.00
380699; 74.00
381765; 77.00
382835; 96.00
383901; 85.00
384970; 97.00
386041; 85.00
387108; 86.00
388179; 92.00
389255; 90.00
390323; 87.00
391392; 95.00
392460; 86.00
393529; 72.00
394591; 87.00
395659; 83.00
396731; 89.00
397805; 82.00
398869; 67.00
399933; 70.00
400998; 60.00
402066; 76.00
403129; 71.00
404191; 71.00
405253; 67.00
406319; 86.00
407390; 77.00
408454; 67.00
409518; 70.00
410585; 73.00
411651; 75.00
412714; 70.00
413785; 73.00
414850; 68.00
415913; 74.00
416977; 72.00
418041; 69.00
419106; 66.00
420170; 72.00
421234; 76.00
422305; 75.00
423369; 65.00
424429; 76.00
425498; 77.00
426562; 73.00
427625; 69.00
428687; 72.00
429752; 79.00
430820; 64.00
431897; 74.00
432964; 80.00
434025; 85.00
435094; 77.00
436158; 67.00
437219; 66.00
438286; 73.00
439353; 76.00
440420; 73.00
441484; 82.00
442550; 71.00
443612; 84.00
444680; 89.00
445752; 85.00
446821; 87.00
447888; 70.00
448953; 69.00
450015; 68.00
451083; 73.00
452148; 74.00
453213; 73.00
454277; 69.00
455340; 66.00
456404; 68.00
457467; 76.00
458534; 73.00
459601; 72.00
460664; 80.00
461742; 71.00
462806; 70.00
463875; 70.00
464944; 70.00
466013; 78.00
467080; 75.00
468148; 75.00
469218; 73.00
470286; 64.00
471352; 69.00
472418; 63.00
473479; 71.00
474555; 73.00
475616; 66.00
476678; 62.00
477739; 70.00
478805; 63.00
479865; 68.00
480928; 73.00
482000; 68.00
483065; 69.00
484132; 73.00
485198; 59.00
486260; 35.00
487323; 50.00
488387; 57.00
489447; 48.00
490511; 47.00
491573; 46.00
492635; 42.00
493696; 45.00
494759; 44.00
495824; 49.00
496885; 35.00
497949; 32.00
499011; 35.00
500073; 32.00
501134; 36.00
502195; 37.00
503254; 34.00
504315; 41.00
505383; 38.00
506443; 51.00
507511; 40.00
508573; 42.00
509635; 41.00
510700; 47.00
511764; 45.00
512827; 45.00
513891; 44.00
514956; 40.00
516016; 39.00
517077; 37.00
518147; 50.00
519209; 49.00
520273; 42.00
521337; 52.00
522398; 40.00
523463; 46.00
524524; 34.00
525585; 44.00
526650; 49.00
527714; 44.00
528773; 36.00
529834; 44.00
530896; 33.00
531957; 36.00
533023; 49.00
534080; 67.00
535144; 42.00
536203; 36.00
537267; 39.00
538335; 44.00
539396; 33.00
540461; 32.00
541520; 34.00
542580; 34.00
543646; 36.00
544708; 33.00
545767; 47.00
546832; 44.00
547894; 36.00
548958; 69.00
550024; 60.00
551092; 43.00
552155; 37.00
553216; 37.00
554279; 38.00
555343; 39.00
556405; 35.00
557465; 48.00
558525; 48.00
559584; 31.00
560643; 32.00
561702; 63.00
562760; 66.00
563819; 66.00
564878; 44.00
565937; 57.00
566997; 67.00
568057; 61.00
569117; 33.00
570176; 33.00
571235; 31.00
572293; 62.00
573356; 67.00
574415; 51.00
575473; 56.00
576539; 38.00
577603; 38.00
578672; 51.00
579730; 41.00
580795; 36.00
581858; 38.00
582923; 42.00
583984; 39.00
585043; 44.00
586106; 42.00
587170; 64.00
588232; 64.00
589291; 57.00
590351; 46.00
591410; 40.00
592472; 54.00
593531; 69.00
594597; 55.00
595662; 44.00
596723; 51.00
597786; 71.00
598848; 54.00
599910; 44.00
600969; 40.00
602031; 71.00
603094; 69.00
604160; 16.00
605218; 53.00
606285; 45.00
607344; 66.00
608413; 77.00
609473; 75.00
610535; 48.00
611597; 45.00
612663; 56.00
613727; 40.00
614787; 39.00
615848; 37.00
616907; 39.00
617975; 49.00
619041; 53.00
620104; 51.00
621168; 32.00
622226; 31.00
623288; 33.00
624348; 42.00
625407; 41.00
626465; 40.00
627524; 42.00
628583; 41.00
629644; 39.00
630703; 37.00
631762; 41.00
632822; 41.00
633880; 52.00
634949; 60.00
636011; 57.00
637080; 54.00
638150; 64.00
639221; 40.00
640283; 47.00
641348; 52.00
642417; 56.00
643479; 53.00
644537; 48.00
645601; 52.00
646668; 52.00
647737; 73.00
648798; 50.00
649859; 58.00
650921; 47.00
651980; 50.00
653043; 65.00
654116; 57.00
655177; 59.00
656237; 73.00
657304; 56.00
658365; 41.00
659427; 40.00
660487; 57.00
661556; 54.00
662617; 50.00
663686; 57.00
664745; 48.00
665805; 47.00
666868; 63.00
667928; 35.00
668986; 39.00
670046; 68.00
671109; 78.00
672168; 80.00
673230; 69.00
674292; 43.00
675356; 71.00
676418; 82.00
677485; 83.00
678543; 79.00
679604; 51.00
680664; 37.00
681722; 49.00
682783; 82.00
683846; 79.00
684908; 79.00
685970; 71.00
687032; 68.00
688092; 51.00
689154; 52.00
690214; 46.00
691275; 50.00
692336; 44.00
693399; 47.00
694458; 53.00
695524; 47.00
696587; 43.00
697647; 44.00
698715; 45.00
699776; 61.00
700836; 60.00
701910; 58.00
702989; 84.00
704050; 64.00
705111; 72.00
706175; 52.00
707234; 55.00
708298; 81.00
709362; 73.00
710421; 39.00
711481; 68.00
712547; 74.00
713610; 69.00
714672; 48.00
715738; 39.00
716798; 49.00
717862; 79.00
718929; 81.00
719992; 64.00
721063; 49.00
722130; 82.00
723201; 80.00
724278; 77.00
725346; 62.00
726412; 54.00
727476; 69.00
728547; 85.00
729608; 74.00
730669; 68.00
731742; 49.00
732810; 62.00
733880; 58.00
734947; 57.00
736011; 59.00
737082; 54.00
738162; 60.00
739225; 45.00
740287; 47.00
741348; 62.00
742415; 59.00
743478; 47.00
744543; 48.00
745605; 51.00
746669; 53.00
747731; 61.00
748791; 60.00
749856; 38.00
750917; 58.00
751983; 58.00
753045; 38.00
754105; 63.00
755189; 67.00
756251; 47.00
757312; 53.00
758374; 53.00
759439; 65.00
760503; 47.00
761564; 73.00
762628; 83.00
763691; 76.00
764754; 46.00
765816; 49.00
766875; 41.00
767934; 48.00
768995; 77.00
770072; 69.00
771134; 65.00
772202; 44.00
773262; 56.00
774325; 61.00
775390; 51.00
776458; 60.00
777518; 47.00
778579; 42.00
779640; 40.00
780702; 47.00
781766; 46.00
782825; 50.00
783891; 50.00
784952; 50.00
786014; 61.00
787078; 60.00
788150; 49.00
789216; 44.00
790276; 51.00
791337; 53.00
792395; 50.00
793459; 45.00
794520; 43.00
795579; 49.00
796645; 51.00
797707; 53.00
798770; 49.00
799839; 50.00
800901; 48.00
801962; 42.00
803025; 59.00
804087; 50.00
805148; 57.00
806216; 51.00
807280; 67.00
808346; 55.00
809409; 49.00
810471; 47.00
811541; 44.00
812603; 39.00
813665; 42.00
814724; 44.00
815787; 39.00
816850; 38.00
817912; 35.00
818976; 45.00
820041; 43.00
821104; 62.00
822168; 58.00
823228; 52.00
824291; 38.00
825353; 44.00
826414; 48.00
827482; 61.00
828548; 55.00
829610; 58.00
830675; 55.00
831741; 57.00
832807; 62.00
833873; 59.00
834944; 61.00
836010; 53.00
837080; 60.00
838143; 54.00
839203; 61.00
840267; 49.00
841330; 55.00
842396; 62.00
843474; 61.00
844544; 74.00
845611; 63.00
846671; 63.00
847735; 53.00
848798; 53.00
849861; 64.00
850926; 59.00
851991; 56.00
853054; 58.00
854121; 54.00
855193; 61.00
856260; 67.00
857326; 69.00
858390; 52.00
859455; 60.00
860516; 57.00
861576; 74.00
862642; 62.00
863706; 58.00
864769; 49.00
865832; 49.00
866892; 57.00
867956; 69.00
869026; 51.00
870085; 43.00
871145; 80.00
872206; 73.00
873268; 60.00
874332; 62.00
875403; 47.00
876468; 37.00
877527; 39.00
878587; 40.00
879650; 36.00
880714; 32.00
881774; 34.00
882833; 40.00
883899; 61.00
884965; 65.00
886026; 59.00
887092; 51.00
888158; 48.00
889219; 56.00
890281; 51.00
891343; 51.00
892410; 52.00
893480; 51.00
894551; 47.00
895614; 58.00
896685; 55.00
897747; 46.00
898806; 48.00
899876; 53.00
900938; 60.00
902001; 48.00
903058; 46.00
904117; 53.00
905178; 48.00
906242; 50.00
907306; 49.00
908366; 47.00
909430; 60.00
910490; 48.00
911554; 49.00
912623; 45.00
913684; 46.00
914742; 41.00
915797; 49.00
916857; 51.00
917919; 43.00
918979; 62.00
920047; 56.00
921111; 50.00
922172; 54.00
923235; 49.00
924297; 46.00
925362; 38.00
926421; 40.00
927483; 31.00
928546; 46.00
929609; 59.00
930671; 61.00
931733; 91.00
932796; 78.00
933860; 52.00
934921; 61.00
935980; 74.00
937043; 59.00
938108; 57.00
939166; 32.00
940228; 52.00
941288; 51.00
942353; 53.00
943417; 52.00
944477; 49.00
945542; 43.00
946604; 53.00
947669; 46.00
948736; 54.00
949800; 52.00
950862; 53.00
951928; 50.00
952991; 56.00
954056; 55.00
955120; 47.00
956181; 45.00
957248; 42.00
958307; 55.00
959371; 54.00
960435; 61.00
961501; 58.00
962562; 51.00
963626; 59.00
964691; 50.00
965752; 45.00
966815; 39.00
967875; 36.00
968937; 49.00
970002; 50.00
971067; 55.00
972130; 45.00
973194; 52.00
974257; 61.00
975315; 44.00
976377; 52.00
977447; 49.00
978511; 55.00
979575; 62.00
980636; 56.00
981701; 49.00
982760; 59.00
983833; 63.00
984894; 46.00
985962; 77.00
987030; 79.00
988106; 63.00
989166; 49.00
990224; 62.00
991296; 51.00
992361; 48.00
993423; 51.00
994496; 45.00
995561; 45.00
996622; 57.00
997683; 67.00
998748; 57.00
999818; 54.00
1000885; 61.00
1001949; 62.00
1003016; 56.00
1004076; 56.00
1005139; 57.00
1006199; 51.00
1007260; 53.00
1008321; 48.00
1009383; 73.00
1010451; 66.00
1011514; 73.00
1012578; 53.00
1013639; 62.00
1014704; 55.00
1015764; 61.00
1016826; 56.00
1017891; 61.00
1018956; 51.00
1020016; 60.00
1021077; 63.00
1022141; 50.00
1023206; 51.00
1024268; 67.00
1025332; 54.00
1026396; 57.00
1027465; 53.00
1028532; 55.00
1029596; 51.00
1030656; 46.00
1031723; 61.00
1032788; 57.00
1033857; 60.00
1034922; 55.00
1035985; 53.00
1037049; 50.00
1038117; 56.00
1039185; 54.00
1040249; 51.00
1041316; 57.00
1042377; 53.00
1043437; 55.00
1044501; 59.00
1045563; 64.00
1046631; 55.00
1047692; 61.00
1048757; 49.00
1049818; 58.00
1050888; 67.00
1051950; 58.00
1053015; 49.00
1054079; 77.00
1055149; 102.00
1056223; 101.00
1057295; 100.00
1058365; 100.00
1059435; 96.00
1060510; 87.00
1061573; 52.00
1062636; 60.00
1063698; 58.00
1064759; 64.00
1065821; 58.00
1066882; 52.00
1067947; 53.00
1069020; 91.00
1070108; 80.00
1071194; 75.00
1072254; 71.00
1073333; 82.00
1074404; 74.00
1075477; 80.00
1076554; 72.00
1077619; 70.00
1078687; 74.00
1079759; 71.00
1080826; 73.00
1081887; 51.00
1082961; 76.00
1084037; 95.00
1085126; 88.00
1086224; 90.00
1087304; 86.00
1088392; 74.00
1089453; 18.00
1090516; 23.00
1091577; 17.00
1092638; 23.00
1093698; 18.00
1094757; 23.00
1095818; 17.00
1096881; 17.00
1097944; 22.00
1099005; 30.00
1100064; 28.00
1101123; 40.00
1102180; 31.00
1103240; 30.00
1104299; 18.00
1105361; 23.00
1106421; 17.00
1107479; 17.00
1108540; 23.00
1109601; 20.00
1110660; 15.00
1111718; 18.00
Overall; 50.00
