Time;CPU
1060; 34.00
2120; 21.00
3180; 20.00
4237; 20.00
5295; 21.00
6358; 31.00
7418; 30.00
8479; 39.00
9541; 25.00
10598; 18.00
11657; 17.00
12716; 17.00
13773; 18.00
14831; 20.00
15897; 21.00
16958; 17.00
18016; 19.00
19075; 18.00
20136; 17.00
21194; 17.00
22253; 17.00
23315; 17.00
24374; 17.00
25438; 17.00
26498; 17.00
27557; 17.00
28613; 17.00
29669; 17.00
30726; 17.00
31785; 17.00
32844; 18.00
33901; 17.00
34960; 17.00
36019; 17.00
37078; 17.00
38138; 17.00
39197; 17.00
40256; 17.00
41315; 17.00
42373; 17.00
43433; 18.00
44493; 17.00
45549; 17.00
46610; 17.00
47671; 18.00
48729; 17.00
49786; 17.00
50847; 17.00
51908; 17.00
52969; 17.00
54027; 17.00
55088; 17.00
56146; 17.00
57206; 17.00
58268; 17.00
59328; 17.00
60388; 17.00
61448; 17.00
62507; 17.00
63565; 17.00
64625; 17.00
65684; 17.00
66743; 17.00
67803; 17.00
68863; 17.00
69922; 17.00
70981; 17.00
72040; 17.00
73098; 17.00
74157; 17.00
75217; 17.00
76276; 17.00
77338; 17.00
78399; 17.00
79462; 17.00
80522; 17.00
81581; 16.00
82641; 17.00
83700; 17.00
84758; 17.00
85818; 17.00
86878; 17.00
87938; 17.00
88998; 17.00
90059; 17.00
91118; 17.00
92175; 17.00
93234; 17.00
94294; 17.00
95354; 21.00
96415; 25.00
97478; 25.00
98544; 26.00
99602; 30.00
100669; 30.00
101730; 21.00
102787; 17.00
103845; 16.00
104903; 16.00
105961; 16.00
107019; 17.00
108077; 21.00
109136; 17.00
110191; 22.00
111248; 22.00
112304; 23.00
113361; 20.00
114417; 21.00
115474; 39.00
116538; 45.00
117599; 52.00
118661; 49.00
119724; 46.00
120784; 46.00
121844; 23.00
122904; 21.00
123963; 29.00
125021; 38.00
126079; 31.00
127139; 33.00
128198; 32.00
129256; 30.00
130317; 40.00
131379; 38.00
132449; 46.00
133512; 44.00
134575; 44.00
135636; 42.00
136694; 41.00
137755; 41.00
138818; 16.00
139878; 16.00
140936; 17.00
141993; 18.00
143053; 19.00
144112; 17.00
145170; 16.00
146229; 17.00
147289; 16.00
148348; 17.00
149406; 16.00
150464; 16.00
151523; 16.00
152581; 16.00
153639; 31.00
154698; 40.00
155756; 31.00
156815; 32.00
157874; 42.00
158933; 41.00
159990; 49.00
161057; 58.00
162117; 44.00
163177; 40.00
164237; 38.00
165297; 35.00
166358; 34.00
167417; 34.00
168475; 37.00
169533; 24.00
170590; 32.00
171651; 30.00
172711; 35.00
173769; 37.00
174828; 30.00
175887; 23.00
176946; 30.00
178005; 16.00
179065; 31.00
180126; 39.00
181187; 41.00
182245; 46.00
183305; 45.00
184366; 44.00
185426; 46.00
186487; 45.00
187548; 39.00
188609; 43.00
189665; 45.00
190725; 49.00
191786; 33.00
192848; 32.00
193910; 37.00
194972; 49.00
196032; 41.00
197092; 31.00
198150; 31.00
199210; 30.00
200272; 32.00
201330; 32.00
202391; 31.00
203453; 31.00
204513; 30.00
205572; 44.00
206633; 42.00
207692; 31.00
208750; 36.00
209809; 38.00
210868; 33.00
211927; 31.00
212987; 31.00
214044; 31.00
215103; 34.00
216162; 32.00
217224; 49.00
218284; 31.00
219344; 32.00
220403; 30.00
221463; 33.00
222524; 33.00
223585; 54.00
224643; 45.00
225703; 44.00
226761; 31.00
227822; 40.00
228883; 46.00
229944; 52.00
231001; 49.00
232062; 40.00
233122; 39.00
234181; 31.00
235241; 35.00
236302; 43.00
237363; 33.00
238422; 45.00
239486; 21.00
240543; 17.00
241601; 16.00
242663; 28.00
243724; 27.00
244784; 28.00
245844; 30.00
246903; 39.00
247965; 35.00
249032; 39.00
250097; 41.00
251155; 36.00
252214; 36.00
253272; 28.00
254335; 30.00
255394; 35.00
256451; 49.00
257508; 48.00
258567; 51.00
259628; 50.00
260684; 51.00
261741; 50.00
262801; 50.00
263859; 50.00
264916; 50.00
265973; 49.00
267029; 30.00
268086; 28.00
269141; 28.00
270201; 26.00
271259; 26.00
272316; 26.00
273375; 28.00
274433; 27.00
275490; 25.00
276547; 26.00
277604; 27.00
278661; 27.00
279719; 26.00
280776; 26.00
281831; 26.00
282889; 28.00
283945; 28.00
285004; 28.00
286065; 26.00
287121; 26.00
288181; 24.00
289238; 27.00
290296; 26.00
291353; 26.00
292412; 26.00
293468; 29.00
294525; 26.00
295582; 26.00
296640; 40.00
297700; 40.00
298756; 59.00
299810; 58.00
300867; 66.00
301923; 55.00
302979; 53.00
304035; 54.00
305093; 79.00
306154; 95.00
307215; 92.00
308278; 93.00
309341; 89.00
310405; 94.00
311470; 95.00
312531; 59.00
313588; 42.00
314651; 73.00
315710; 69.00
316770; 31.00
317831; 51.00
318895; 81.00
319958; 82.00
321020; 94.00
322098; 80.00
323164; 79.00
324227; 82.00
325287; 55.00
326351; 72.00
327412; 63.00
328474; 76.00
329541; 90.00
330603; 90.00
331671; 90.00
332734; 85.00
333796; 63.00
334859; 97.00
335922; 96.00
336983; 100.00
338044; 96.00
339104; 45.00
340166; 45.00
341226; 70.00
342290; 73.00
343352; 69.00
