Time;CPU
1060; 34.00
2134; 21.00
3193; 20.00
4252; 20.00
5308; 23.00
6368; 31.00
7435; 29.00
8496; 38.00
9559; 25.00
10618; 17.00
11675; 17.00
12732; 16.00
13789; 18.00
14847; 22.00
15908; 19.00
16967; 17.00
18025; 18.00
19090; 18.00
20150; 17.00
21210; 17.00
22268; 17.00
23327; 17.00
24387; 17.00
25445; 17.00
26504; 17.00
27563; 17.00
28622; 17.00
29678; 17.00
30735; 17.00
31792; 17.00
32849; 18.00
33908; 17.00
34966; 17.00
36028; 17.00
37087; 17.00
38145; 17.00
39204; 17.00
40264; 17.00
41323; 17.00
42382; 17.00
43441; 19.00
44502; 17.00
45561; 17.00
46621; 17.00
47679; 18.00
48740; 17.00
49799; 17.00
50860; 17.00
51920; 16.00
52979; 17.00
54039; 17.00
55099; 17.00
56159; 17.00
57218; 17.00
58275; 17.00
59333; 17.00
60393; 17.00
61452; 17.00
62510; 17.00
63569; 17.00
64630; 17.00
65688; 17.00
66748; 17.00
67806; 17.00
68866; 17.00
69926; 16.00
70985; 17.00
72046; 17.00
73104; 17.00
74165; 17.00
75225; 17.00
76288; 17.00
77349; 17.00
78407; 17.00
79467; 17.00
80525; 17.00
81584; 17.00
82642; 17.00
83702; 17.00
84762; 17.00
85822; 17.00
86883; 17.00
87943; 17.00
89002; 17.00
90062; 17.00
91121; 17.00
92181; 17.00
93241; 17.00
94300; 18.00
95357; 26.00
96415; 22.00
97475; 27.00
98535; 25.00
99598; 36.00
100659; 23.00
101717; 19.00
102777; 17.00
103834; 16.00
104891; 16.00
105950; 16.00
107010; 17.00
108071; 20.00
109129; 19.00
110191; 22.00
111250; 22.00
112308; 21.00
113364; 21.00
114422; 21.00
115480; 19.00
116539; 19.00
117598; 18.00
118658; 17.00
119716; 18.00
120775; 18.00
121831; 17.00
122892; 18.00
123956; 18.00
125015; 18.00
126074; 18.00
127135; 17.00
128193; 18.00
129253; 17.00
130314; 18.00
131372; 18.00
132432; 20.00
133491; 20.00
134550; 30.00
135607; 27.00
136666; 18.00
137728; 17.00
138785; 16.00
139844; 17.00
140902; 16.00
141960; 16.00
143019; 17.00
144077; 18.00
145134; 16.00
146192; 20.00
147250; 24.00
148308; 27.00
149366; 21.00
150426; 25.00
151485; 16.00
152546; 17.00
153604; 17.00
154663; 16.00
155722; 16.00
156780; 16.00
157837; 17.00
158898; 16.00
159957; 16.00
161016; 19.00
162072; 22.00
163129; 29.00
164186; 26.00
165245; 16.00
166305; 16.00
167363; 17.00
168421; 18.00
169479; 19.00
170537; 18.00
171596; 16.00
172654; 17.00
173714; 16.00
174773; 16.00
175830; 16.00
176888; 16.00
177947; 16.00
179006; 16.00
180064; 21.00
181122; 18.00
182183; 16.00
183242; 17.00
184302; 17.00
185360; 17.00
186419; 17.00
187478; 18.00
188534; 16.00
189592; 17.00
190652; 17.00
191709; 17.00
192770; 17.00
193830; 17.00
194887; 16.00
195946; 17.00
197001; 16.00
198059; 17.00
199120; 18.00
200177; 17.00
201238; 17.00
202299; 17.00
203356; 17.00
204413; 16.00
205470; 17.00
206530; 17.00
207587; 18.00
208645; 26.00
209706; 16.00
210765; 18.00
211823; 17.00
212879; 17.00
213935; 17.00
214993; 16.00
216052; 17.00
217113; 17.00
218169; 18.00
219228; 25.00
220285; 17.00
221343; 17.00
222399; 23.00
223455; 27.00
224513; 19.00
225569; 17.00
226629; 18.00
227687; 24.00
228745; 17.00
229806; 18.00
230865; 23.00
231921; 18.00
232981; 16.00
234041; 17.00
235100; 23.00
236159; 17.00
237219; 17.00
238277; 17.00
239335; 16.00
240394; 19.00
241452; 17.00
242510; 18.00
243570; 30.00
244628; 27.00
245685; 16.00
246742; 17.00
247803; 17.00
248862; 16.00
249918; 17.00
250977; 17.00
252035; 17.00
253094; 18.00
254153; 16.00
255212; 17.00
256268; 17.00
257327; 16.00
258387; 17.00
259447; 16.00
260504; 21.00
261561; 23.00
262619; 26.00
263676; 23.00
264735; 17.00
265792; 16.00
266851; 16.00
267911; 16.00
268970; 16.00
270029; 16.00
271088; 16.00
272148; 16.00
273207; 16.00
274268; 17.00
275325; 19.00
276380; 16.00
277435; 17.00
278490; 17.00
279549; 16.00
280607; 17.00
281665; 16.00
282722; 16.00
283780; 17.00
284839; 18.00
285895; 17.00
286953; 16.00
288010; 16.00
289070; 16.00
290129; 16.00
291188; 18.00
292245; 17.00
293305; 18.00
294364; 17.00
295422; 18.00
296478; 19.00
297537; 17.00
298597; 16.00
299655; 16.00
300713; 17.00
301774; 17.00
302832; 16.00
303889; 17.00
304947; 16.00
306004; 16.00
307065; 17.00
308126; 17.00
309188; 17.00
310248; 17.00
311307; 17.00
312364; 19.00
313421; 18.00
314477; 23.00
315535; 31.00
316594; 19.00
317655; 16.00
318716; 16.00
319774; 17.00
320837; 21.00
321895; 17.00
322953; 18.00
324011; 17.00
325070; 17.00
326127; 24.00
327185; 31.00
328243; 31.00
329302; 21.00
330360; 16.00
331419; 17.00
332476; 17.00
333535; 18.00
334591; 21.00
335650; 23.00
336708; 17.00
337765; 17.00
338823; 17.00
339880; 17.00
340939; 16.00
341995; 19.00
343052; 18.00
344111; 27.00
345170; 16.00
346227; 19.00
347285; 20.00
348342; 17.00
349400; 16.00
350459; 17.00
351518; 17.00
352577; 19.00
353637; 19.00
354696; 18.00
355755; 18.00
356812; 18.00
357870; 19.00
358926; 19.00
359983; 21.00
361041; 19.00
362098; 19.00
363155; 20.00
364214; 20.00
365277; 18.00
366334; 20.00
367392; 19.00
368449; 19.00
369509; 20.00
370570; 21.00
371632; 23.00
372691; 19.00
373749; 18.00
374805; 19.00
375865; 42.00
376922; 49.00
377980; 51.00
379040; 50.00
380097; 50.00
381153; 51.00
382213; 50.00
383273; 44.00
384331; 26.00
385388; 28.00
386445; 26.00
387503; 26.00
388562; 27.00
389619; 26.00
390677; 26.00
391740; 25.00
392799; 27.00
393858; 27.00
394917; 26.00
395975; 27.00
397032; 26.00
398091; 27.00
399148; 29.00
400205; 28.00
401264; 27.00
402323; 26.00
403382; 26.00
404439; 24.00
405497; 26.00
406554; 27.00
407611; 25.00
408669; 27.00
409727; 26.00
410785; 26.00
411841; 25.00
412902; 21.00
413962; 21.00
415019; 21.00
416078; 50.00
417141; 58.00
418201; 69.00
419262; 65.00
420319; 52.00
421376; 50.00
422433; 59.00
423491; 66.00
424550; 29.00
425610; 16.00
426669; 42.00
427729; 26.00
428788; 16.00
429847; 17.00
430907; 16.00
431965; 16.00
433022; 16.00
434083; 16.00
435140; 16.00
436198; 18.00
437257; 17.00
438314; 18.00
439373; 17.00
440435; 21.00
441492; 18.00
442552; 58.00
443610; 18.00
444668; 19.00
445727; 19.00
446786; 19.00
447846; 20.00
448907; 37.00
449967; 34.00
451028; 55.00
452086; 59.00
453148; 23.00
454207; 46.00
455265; 47.00
456323; 40.00
457380; 56.00
458438; 77.00
459496; 30.00
460553; 16.00
461613; 22.00
462672; 33.00
463728; 45.00
464788; 42.00
465847; 45.00
466904; 68.00
467963; 88.00
469022; 47.00
470079; 23.00
471138; 46.00
472198; 46.00
473258; 44.00
474318; 43.00
475377; 54.00
476439; 90.00
477502; 55.00
478560; 29.00
479619; 46.00
480677; 44.00
481737; 46.00
482795; 45.00
483854; 56.00
484912; 35.00
485970; 16.00
487029; 16.00
488087; 24.00
489144; 45.00
490202; 44.00
491261; 50.00
492318; 62.00
493377; 34.00
494436; 16.00
495495; 16.00
496553; 16.00
497612; 16.00
498670; 29.00
499728; 45.00
500787; 46.00
501844; 57.00
502905; 75.00
503964; 16.00
505025; 16.00
506084; 16.00
507142; 16.00
508201; 16.00
509259; 41.00
510319; 44.00
511380; 45.00
512437; 36.00
513498; 48.00
514556; 37.00
515612; 16.00
516667; 16.00
517726; 16.00
518783; 16.00
519842; 37.00
520899; 46.00
521956; 49.00
523013; 51.00
524069; 16.00
525130; 17.00
526190; 16.00
527248; 16.00
528308; 28.00
529368; 28.00
530425; 29.00
531482; 46.00
532541; 67.00
533600; 91.00
534662; 32.00
535722; 36.00
536779; 44.00
537836; 46.00
538893; 44.00
539953; 54.00
541014; 49.00
542074; 28.00
543137; 21.00
544197; 20.00
545256; 19.00
546314; 17.00
547372; 18.00
548430; 16.00
549488; 19.00
550550; 22.00
551610; 21.00
552671; 23.00
553729; 22.00
554789; 17.00
555849; 25.00
556908; 19.00
557966; 23.00
559023; 33.00
560080; 36.00
561138; 49.00
562197; 54.00
563256; 19.00
564314; 20.00
565375; 20.00
566434; 19.00
567495; 18.00
568553; 24.00
569611; 25.00
570670; 23.00
571726; 24.00
572785; 21.00
573843; 18.00
574903; 18.00
575962; 18.00
577023; 18.00
578084; 17.00
579142; 17.00
580202; 17.00
581264; 17.00
582323; 17.00
583381; 17.00
584441; 17.00
585504; 17.00
586563; 18.00
587622; 17.00
588680; 18.00
589739; 18.00
590798; 18.00
591858; 18.00
592917; 18.00
593974; 18.00
595032; 18.00
596093; 18.00
597152; 18.00
598212; 17.00
599273; 17.00
600331; 18.00
601390; 18.00
602450; 17.00
603510; 18.00
604570; 17.00
605630; 18.00
606689; 18.00
607748; 18.00
608806; 18.00
609867; 18.00
610925; 18.00
611984; 18.00
613044; 17.00
614101; 18.00
615162; 18.00
616221; 18.00
617281; 18.00
618340; 17.00
619398; 18.00
620457; 18.00
621519; 17.00
622576; 17.00
623635; 18.00
624693; 18.00
625751; 20.00
626812; 18.00
627871; 18.00
628929; 19.00
629989; 20.00
631048; 18.00
632107; 27.00
633168; 31.00
634225; 31.00
635284; 32.00
636342; 31.00
637396; 31.00
638456; 30.00
639513; 38.00
640570; 34.00
641628; 27.00
642697; 20.00
643756; 18.00
644816; 18.00
645875; 18.00
646934; 18.00
647992; 18.00
649051; 18.00
650111; 32.00
651175; 35.00
652232; 35.00
653291; 33.00
654350; 23.00
655407; 21.00
656465; 41.00
657522; 30.00
658579; 31.00
659637; 37.00
660695; 33.00
661752; 27.00
662811; 19.00
663870; 18.00
664929; 19.00
665988; 34.00
667046; 30.00
668104; 29.00
669161; 28.00
670221; 31.00
671280; 30.00
672339; 36.00
673399; 38.00
674454; 35.00
675510; 21.00
676568; 34.00
677626; 43.00
678685; 41.00
679743; 43.00
680801; 43.00
681861; 32.00
682919; 18.00
683976; 18.00
685038; 18.00
686100; 17.00
687159; 24.00
688217; 31.00
689273; 28.00
690330; 19.00
691389; 19.00
692446; 16.00
693505; 16.00
694563; 18.00
695621; 16.00
696681; 17.00
697741; 17.00
698802; 15.00
699860; 16.00
700919; 16.00
701980; 16.00
703039; 15.00
704097; 15.00
705155; 16.00
706215; 16.00
707273; 16.00
708332; 16.00
709390; 16.00
710448; 16.00
711508; 17.00
712566; 17.00
713626; 20.00
714688; 17.00
715749; 18.00
716808; 16.00
717868; 17.00
718928; 19.00
719987; 17.00
721047; 17.00
722106; 16.00
723165; 17.00
724224; 16.00
725282; 17.00
726340; 16.00
727399; 17.00
728458; 17.00
729517; 17.00
730576; 17.00
731636; 20.00
732693; 23.00
733753; 17.00
734813; 19.00
735871; 17.00
736927; 17.00
737984; 19.00
739042; 17.00
740103; 19.00
741162; 16.00
742218; 17.00
743276; 17.00
744333; 17.00
745393; 20.00
746452; 17.00
747513; 17.00
748573; 17.00
749634; 17.00
750695; 17.00
751757; 19.00
752816; 19.00
753877; 18.00
754936; 18.00
755990; 19.00
757046; 17.00
758103; 17.00
759162; 17.00
760222; 18.00
761284; 18.00
762345; 20.00
763403; 18.00
764463; 17.00
765524; 18.00
766584; 17.00
767645; 17.00
768705; 19.00
769766; 17.00
770825; 19.00
771883; 17.00
772942; 19.00
774002; 17.00
775065; 18.00
776125; 18.00
777185; 17.00
778245; 19.00
779305; 18.00
780368; 18.00
781429; 18.00
782491; 17.00
783551; 19.00
784610; 18.00
785676; 17.00
786736; 17.00
787798; 17.00
788860; 20.00
789919; 18.00
790981; 17.00
792043; 18.00
793106; 19.00
794166; 17.00
795224; 19.00
796284; 17.00
797344; 19.00
798402; 19.00
799459; 19.00
800519; 18.00
801578; 19.00
802638; 19.00
803696; 17.00
804754; 19.00
805815; 17.00
806878; 18.00
807944; 17.00
809006; 20.00
810068; 18.00
811129; 17.00
812191; 17.00
813254; 17.00
814315; 19.00
815374; 17.00
816431; 17.00
817493; 19.00
818555; 17.00
819616; 18.00
820677; 18.00
821739; 17.00
822801; 17.00
823862; 17.00
824924; 20.00
825987; 18.00
827046; 18.00
828107; 18.00
829167; 17.00
830228; 19.00
831293; 17.00
832354; 17.00
833417; 17.00
834479; 17.00
835539; 19.00
836597; 18.00
837654; 17.00
838711; 20.00
839771; 17.00
840830; 17.00
841892; 25.00
842950; 19.00
844010; 21.00
845068; 18.00
846126; 20.00
847187; 20.00
848247; 16.00
849305; 17.00
850365; 17.00
851422; 17.00
852485; 16.00
853545; 17.00
854608; 17.00
855668; 19.00
856726; 17.00
857786; 17.00
858847; 17.00
859907; 17.00
860967; 17.00
862026; 18.00
863086; 17.00
864148; 17.00
865209; 19.00
866268; 17.00
867328; 17.00
868388; 17.00
869449; 17.00
870509; 17.00
871568; 17.00
872626; 17.00
873686; 17.00
874746; 23.00
875803; 22.00
876861; 18.00
877920; 18.00
878978; 27.00
880039; 24.00
881098; 21.00
882154; 17.00
883212; 17.00
884270; 20.00
885326; 21.00
886387; 19.00
887448; 18.00
888506; 19.00
889566; 19.00
890622; 19.00
891678; 21.00
892736; 17.00
893795; 17.00
894851; 18.00
895908; 20.00
896965; 21.00
898022; 17.00
899079; 19.00
900136; 17.00
901196; 22.00
902252; 20.00
903308; 17.00
904365; 17.00
905426; 17.00
906484; 17.00
907544; 17.00
908602; 17.00
909662; 17.00
910721; 17.00
911781; 17.00
912840; 17.00
913901; 19.00
914959; 17.00
916018; 16.00
917076; 20.00
918133; 22.00
919191; 18.00
920248; 17.00
921304; 17.00
922361; 17.00
