Time;CPU
1060; 34.00
2120; 21.00
3178; 20.00
4237; 19.00
5298; 23.00
6359; 29.00
7421; 31.00
8487; 38.00
9546; 25.00
10603; 18.00
11661; 17.00
12721; 16.00
13778; 18.00
14836; 20.00
15895; 21.00
16952; 17.00
18012; 17.00
19073; 19.00
20135; 17.00
21194; 17.00
22254; 18.00
23316; 17.00
24375; 17.00
25433; 17.00
26492; 17.00
27551; 17.00
28608; 17.00
29669; 17.00
30728; 17.00
31787; 17.00
32847; 18.00
33906; 17.00
34965; 18.00
36025; 17.00
37084; 17.00
38142; 17.00
39203; 17.00
40264; 17.00
41324; 17.00
42386; 17.00
43445; 19.00
44504; 17.00
45564; 17.00
46622; 18.00
47683; 17.00
48743; 17.00
49804; 17.00
50865; 17.00
51922; 17.00
52982; 17.00
54043; 17.00
55104; 17.00
56165; 17.00
57224; 17.00
58284; 17.00
59344; 17.00
60403; 17.00
61463; 17.00
62522; 17.00
63582; 17.00
64641; 17.00
65700; 17.00
66759; 17.00
67818; 17.00
68879; 17.00
69939; 17.00
70998; 17.00
72060; 16.00
73120; 17.00
74180; 17.00
75239; 17.00
76298; 17.00
77358; 17.00
78418; 17.00
79480; 17.00
80544; 16.00
81603; 17.00
82665; 17.00
83725; 16.00
84784; 16.00
85843; 17.00
86900; 17.00
87961; 17.00
89022; 17.00
90083; 16.00
91143; 17.00
92204; 17.00
93261; 17.00
94322; 17.00
95379; 25.00
96441; 22.00
97500; 27.00
98559; 25.00
99619; 34.00
100682; 26.00
101741; 18.00
102800; 17.00
103859; 16.00
104915; 18.00
105971; 17.00
107028; 17.00
108089; 19.00
109146; 19.00
110206; 22.00
111266; 21.00
112323; 21.00
113383; 21.00
114442; 21.00
115503; 18.00
116562; 19.00
117621; 17.00
118680; 18.00
119740; 17.00
120800; 18.00
121859; 18.00
122922; 17.00
123982; 18.00
125041; 18.00
126101; 17.00
127161; 18.00
128221; 17.00
129279; 18.00
130340; 17.00
131400; 19.00
132458; 19.00
133515; 19.00
134572; 31.00
135638; 26.00
136697; 21.00
137758; 17.00
138818; 17.00
139876; 17.00
140935; 18.00
141994; 27.00
143054; 16.00
144114; 17.00
145175; 17.00
146234; 17.00
147293; 16.00
148352; 16.00
149411; 17.00
150469; 17.00
151530; 16.00
152588; 21.00
153646; 23.00
154705; 17.00
155766; 21.00
156823; 20.00
157883; 16.00
158941; 18.00
160000; 17.00
161059; 25.00
162120; 19.00
163178; 26.00
164241; 25.00
165303; 24.00
166361; 16.00
167423; 17.00
168483; 17.00
169541; 19.00
170598; 23.00
171656; 18.00
172713; 16.00
173771; 17.00
174831; 19.00
175887; 19.00
176945; 17.00
178005; 21.00
179066; 31.00
180125; 24.00
181180; 16.00
182238; 18.00
183296; 17.00
184353; 17.00
185411; 16.00
186471; 16.00
187530; 16.00
188589; 17.00
189647; 16.00
190707; 17.00
191768; 17.00
192829; 16.00
193888; 17.00
194946; 16.00
196004; 21.00
197060; 24.00
198118; 26.00
199176; 23.00
200235; 17.00
201294; 16.00
202353; 17.00
203411; 17.00
204470; 16.00
205528; 17.00
206587; 16.00
207645; 16.00
208704; 16.00
209763; 16.00
210821; 19.00
211879; 16.00
212937; 17.00
213995; 17.00
215056; 17.00
216116; 17.00
217176; 16.00
218233; 16.00
219293; 16.00
220353; 18.00
221411; 18.00
222472; 16.00
223533; 27.00
224592; 18.00
225652; 16.00
226712; 18.00
227772; 16.00
228830; 17.00
229891; 21.00
230949; 16.00
232007; 17.00
233064; 16.00
234123; 16.00
235181; 18.00
236245; 17.00
237303; 16.00
238362; 17.00
239422; 16.00
240480; 17.00
241539; 17.00
242598; 17.00
243657; 16.00
244716; 17.00
245774; 19.00
246830; 18.00
247888; 18.00
248945; 30.00
250005; 24.00
251062; 16.00
252120; 16.00
253178; 17.00
254238; 19.00
255299; 23.00
256358; 17.00
257418; 19.00
258476; 17.00
259533; 18.00
260587; 29.00
261642; 31.00
262698; 30.00
263759; 17.00
264818; 16.00
265879; 18.00
266937; 17.00
267996; 18.00
269054; 24.00
270113; 20.00
271172; 22.00
272228; 20.00
273286; 17.00
274348; 17.00
275407; 17.00
276464; 16.00
277526; 18.00
278585; 18.00
279644; 27.00
280702; 16.00
281760; 20.00
282818; 19.00
283877; 18.00
284935; 16.00
285994; 18.00
287052; 25.00
288113; 17.00
289173; 16.00
290230; 17.00
291289; 16.00
292348; 17.00
293407; 16.00
294469; 17.00
295528; 16.00
296587; 18.00
297644; 16.00
298703; 22.00
299761; 26.00
300820; 24.00
301879; 20.00
302939; 17.00
303997; 17.00
305057; 16.00
306117; 16.00
307175; 16.00
308235; 17.00
309294; 16.00
310354; 17.00
311415; 17.00
312476; 23.00
313536; 17.00
314594; 17.00
315654; 17.00
316713; 16.00
317771; 16.00
318827; 16.00
319887; 18.00
320945; 18.00
322002; 17.00
323062; 17.00
324120; 17.00
325179; 16.00
326240; 16.00
327298; 16.00
328356; 16.00
329414; 16.00
330474; 18.00
331536; 19.00
332593; 17.00
333651; 17.00
334710; 17.00
335769; 17.00
336828; 16.00
337888; 16.00
338944; 17.00
340003; 17.00
341061; 16.00
342117; 17.00
343176; 17.00
