Time;CPU
1059; 34.00
2119; 21.00
3178; 20.00
4235; 19.00
5293; 21.00
6351; 31.00
7414; 29.00
8481; 40.00
9543; 26.00
10599; 18.00
11656; 17.00
12713; 16.00
13771; 18.00
14828; 20.00
15888; 22.00
16946; 17.00
18008; 19.00
19071; 18.00
20129; 17.00
21189; 17.00
22247; 17.00
23307; 17.00
24366; 17.00
25427; 17.00
26487; 17.00
27548; 17.00
28610; 17.00
29668; 17.00
30728; 17.00
31786; 17.00
32843; 18.00
33899; 17.00
34955; 17.00
36013; 17.00
37073; 17.00
38132; 17.00
39191; 17.00
40251; 17.00
41311; 17.00
42370; 17.00
43430; 17.00
44490; 18.00
45549; 17.00
46606; 17.00
47665; 17.00
48724; 17.00
49783; 17.00
50845; 17.00
51904; 17.00
52964; 17.00
54023; 17.00
55082; 17.00
56143; 17.00
57201; 17.00
58260; 17.00
59320; 17.00
60380; 17.00
61440; 17.00
62499; 17.00
63559; 17.00
64620; 17.00
65681; 17.00
66740; 17.00
67801; 17.00
68860; 17.00
69918; 17.00
70980; 17.00
72039; 17.00
73098; 17.00
74158; 17.00
75219; 17.00
76279; 17.00
77339; 17.00
78400; 16.00
79459; 17.00
80519; 16.00
81579; 16.00
82638; 16.00
83699; 16.00
84760; 17.00
85819; 17.00
86883; 17.00
87941; 17.00
89000; 17.00
90062; 16.00
91120; 17.00
92179; 17.00
93239; 17.00
94301; 17.00
95361; 18.00
96421; 26.00
97481; 25.00
98541; 33.00
99611; 30.00
100669; 19.00
101727; 25.00
102788; 19.00
103846; 17.00
104904; 16.00
105960; 16.00
107019; 16.00
108076; 20.00
109133; 18.00
110192; 19.00
111250; 24.00
112307; 21.00
113364; 21.00
114422; 21.00
115484; 29.00
116552; 51.00
117610; 66.00
118678; 88.00
119746; 70.00
120806; 20.00
121867; 27.00
122923; 29.00
123981; 33.00
125042; 17.00
126101; 57.00
127159; 59.00
128219; 74.00
129284; 78.00
130351; 58.00
131410; 56.00
132470; 48.00
133528; 40.00
134586; 51.00
135647; 68.00
136709; 70.00
137771; 56.00
138834; 65.00
139896; 72.00
140959; 71.00
142021; 72.00
143081; 78.00
144139; 70.00
145200; 54.00
146259; 49.00
147322; 78.00
148385; 74.00
149447; 65.00
150508; 70.00
151568; 87.00
152628; 92.00
153691; 80.00
154770; 91.00
155832; 87.00
156904; 97.00
157969; 90.00
159036; 93.00
160097; 76.00
161159; 80.00
162219; 84.00
163280; 88.00
164345; 81.00
165405; 76.00
166481; 87.00
167543; 88.00
168603; 93.00
169664; 89.00
170726; 69.00
171788; 31.00
172849; 17.00
173907; 18.00
174967; 31.00
176028; 30.00
177087; 38.00
178147; 44.00
179208; 56.00
180267; 51.00
181332; 42.00
182391; 44.00
183451; 60.00
184513; 48.00
185569; 20.00
186628; 18.00
187687; 16.00
188746; 22.00
189806; 25.00
190861; 28.00
191918; 37.00
192978; 39.00
194039; 40.00
195102; 44.00
196163; 32.00
197224; 43.00
198287; 43.00
199348; 36.00
200410; 32.00
201475; 47.00
202536; 45.00
203594; 48.00
204652; 50.00
205713; 49.00
206770; 50.00
207830; 50.00
208887; 50.00
209948; 50.00
211008; 50.00
212064; 50.00
213123; 34.00
214182; 26.00
215242; 30.00
216300; 26.00
217357; 26.00
218415; 26.00
219474; 27.00
220533; 27.00
221590; 25.00
222651; 25.00
223710; 37.00
224769; 28.00
225827; 27.00
226885; 26.00
227941; 27.00
228999; 28.00
230055; 27.00
231115; 29.00
232174; 26.00
233233; 25.00
234292; 24.00
235350; 26.00
236408; 28.00
237465; 26.00
238523; 26.00
239580; 27.00
240637; 26.00
241695; 27.00
242754; 45.00
243812; 41.00
244866; 61.00
245924; 61.00
246980; 65.00
248035; 53.00
249094; 54.00
250150; 55.00
251205; 85.00
252267; 96.00
253328; 93.00
254390; 91.00
255452; 99.00
256515; 82.00
257577; 85.00
258635; 63.00
259701; 100.00
260763; 99.00
261823; 100.00
262884; 101.00
263955; 99.00
265021; 100.00
266090; 100.00
267155; 100.00
268229; 100.00
269303; 98.00
270371; 99.00
271437; 99.00
272510; 100.00
273577; 101.00
274672; 98.00
275757; 100.00
276831; 101.00
277901; 100.00
278968; 100.00
280043; 102.00
281128; 32.00
282189; 23.00
283255; 82.00
284318; 44.00
285389; 92.00
286478; 54.00
287537; 17.00
288596; 17.00
289656; 17.00
290714; 69.00
291787; 28.00
292847; 31.00
293913; 32.00
294971; 59.00
296029; 80.00
297100; 101.00
298177; 102.00
299249; 101.00
300324; 101.00
301398; 101.00
302471; 101.00
303543; 101.00
304618; 101.00
305689; 101.00
306761; 101.00
307834; 93.00
308893; 94.00
309970; 88.00
311041; 98.00
312114; 98.00
313178; 96.00
314240; 104.00
315322; 101.00
316393; 102.00
317469; 99.00
318534; 89.00
319609; 81.00
320677; 75.00
321747; 76.00
322814; 96.00
323888; 106.00
324966; 96.00
326025; 82.00
327098; 101.00
328169; 94.00
329254; 100.00
330335; 101.00
331406; 105.00
332485; 102.00
333562; 98.00
334628; 95.00
335700; 98.00
336771; 99.00
337843; 99.00
338919; 100.00
339994; 101.00
341071; 101.00
342151; 102.00
343230; 102.00
344304; 95.00
345379; 100.00
346451; 94.00
347522; 103.00
348602; 103.00
349680; 104.00
350758; 101.00
351833; 101.00
352906; 102.00
353981; 102.00
355051; 103.00
356133; 105.00
357212; 103.00
358289; 104.00
359366; 102.00
360446; 101.00
361526; 102.00
362603; 102.00
363679; 100.00
364749; 97.00
365823; 101.00
366905; 101.00
367975; 102.00
369051; 102.00
370130; 103.00
371207; 102.00
372285; 100.00
373356; 101.00
374427; 102.00
375503; 100.00
376576; 101.00
377647; 101.00
378728; 101.00
379806; 101.00
380884; 102.00
381966; 89.00
383042; 101.00
384123; 100.00
385197; 101.00
386270; 70.00
387374; 98.00
388442; 95.00
389514; 93.00
390585; 90.00
391659; 92.00
392740; 90.00
393811; 96.00
394877; 60.00
395938; 85.00
397005; 97.00
398072; 89.00
399143; 91.00
400211; 99.00
401288; 96.00
402360; 90.00
403426; 92.00
404501; 92.00
405570; 90.00
406636; 84.00
407693; 63.00
408762; 92.00
409836; 99.00
410907; 100.00
412007; 99.00
413104; 99.00
414203; 100.00
415296; 100.00
416392; 100.00
417486; 99.00
418567; 101.00
419666; 98.00
420752; 95.00
421824; 100.00
422913; 100.00
423996; 91.00
425061; 95.00
426133; 97.00
427205; 87.00
428270; 97.00
429348; 100.00
430427; 95.00
431501; 98.00
432580; 97.00
433659; 95.00
434724; 97.00
435798; 97.00
436871; 92.00
437937; 95.00
439010; 97.00
440086; 100.00
441164; 97.00
442241; 97.00
443312; 100.00
444388; 95.00
445459; 98.00
446534; 101.00
447616; 99.00
448688; 93.00
449758; 40.00
450822; 18.00
451884; 83.00
452949; 92.00
454014; 90.00
455097; 95.00
456172; 90.00
457237; 92.00
458310; 89.00
459381; 94.00
460459; 94.00
461538; 92.00
462622; 87.00
463694; 94.00
464772; 105.00
465847; 71.00
466914; 76.00
467976; 70.00
469061; 99.00
470139; 98.00
471225; 100.00
472311; 106.00
473426; 102.00
474512; 103.00
475619; 98.00
476708; 102.00
477791; 102.00
478860; 103.00
479938; 96.00
481002; 84.00
482073; 98.00
483146; 104.00
484230; 94.00
485308; 101.00
486381; 84.00
487447; 60.00
488515; 62.00
489579; 63.00
490642; 79.00
491716; 97.00
492777; 98.00
493848; 95.00
494923; 93.00
495999; 98.00
497072; 102.00
498143; 99.00
499212; 99.00
500284; 94.00
501353; 99.00
502427; 100.00
503502; 99.00
504570; 99.00
505637; 42.00
506700; 85.00
507788; 99.00
508865; 101.00
509940; 101.00
511013; 99.00
512086; 100.00
513156; 100.00
514225; 101.00
515298; 94.00
516373; 101.00
517470; 100.00
518539; 101.00
519617; 97.00
520686; 93.00
521771; 100.00
522840; 100.00
523913; 100.00
524984; 100.00
526051; 97.00
527121; 99.00
528192; 102.00
529278; 96.00
530350; 100.00
531424; 99.00
532495; 98.00
533566; 100.00
534642; 100.00
535720; 100.00
536811; 99.00
537891; 91.00
538957; 98.00
540037; 101.00
541115; 101.00
542199; 100.00
543275; 100.00
544352; 99.00
545427; 100.00
546503; 101.00
547573; 100.00
548641; 100.00
549711; 101.00
550786; 101.00
551855; 98.00
552928; 100.00
553999; 100.00
555070; 100.00
556141; 101.00
557223; 100.00
558299; 99.00
559374; 99.00
560445; 101.00
561522; 99.00
562590; 98.00
563661; 99.00
564731; 101.00
565804; 100.00
566879; 101.00
567952; 100.00
569026; 101.00
570103; 94.00
571179; 101.00
572256; 100.00
573328; 100.00
