Time;CPU
1055; 17.00
2111; 26.00
3167; 25.00
4229; 37.00
5286; 25.00
6342; 16.00
7397; 15.00
8454; 15.00
9508; 16.00
10564; 21.00
11616; 15.00
12669; 18.00
13723; 19.00
14777; 20.00
15830; 16.00
16888; 24.00
17945; 22.00
19000; 26.00
20060; 25.00
21119; 32.00
22186; 28.00
23243; 16.00
24301; 14.00
25356; 14.00
26412; 15.00
27468; 16.00
28524; 18.00
29579; 16.00
30630; 27.00
31684; 34.00
32741; 35.00
33796; 29.00
34851; 31.00
35904; 37.00
36960; 28.00
38015; 30.00
39071; 37.00
40127; 28.00
41183; 36.00
42238; 33.00
43293; 31.00
44348; 29.00
45402; 31.00
46456; 30.00
47511; 32.00
48566; 33.00
49621; 30.00
50676; 30.00
51732; 33.00
52788; 29.00
53844; 43.00
54898; 36.00
55953; 33.00
57008; 29.00
58062; 35.00
59121; 38.00
60178; 36.00
61232; 16.00
62288; 9.00
63343; 12.00
64397; 13.00
65453; 13.00
66506; 47.00
67561; 58.00
68618; 56.00
69671; 53.00
70723; 62.00
71775; 67.00
72828; 63.00
73881; 65.00
74934; 71.00
75989; 64.00
77041; 62.00
78093; 46.00
79146; 45.00
80202; 41.00
81255; 27.00
82310; 18.00
83365; 21.00
84421; 19.00
85475; 19.00
86531; 20.00
87587; 23.00
88640; 23.00
89696; 23.00
90750; 23.00
91804; 21.00
92859; 19.00
93913; 20.00
94967; 19.00
96020; 19.00
97075; 19.00
98129; 20.00
99182; 19.00
100235; 19.00
101291; 19.00
102346; 22.00
103399; 21.00
104454; 27.00
105506; 53.00
106566; 67.00
107623; 99.00
108681; 96.00
109736; 97.00
110794; 96.00
111852; 95.00
112911; 98.00
113970; 97.00
115040; 98.00
116098; 98.00
117154; 96.00
118212; 74.00
119287; 62.00
120362; 76.00
121438; 60.00
122492; 45.00
123548; 15.00
124604; 15.00
125659; 38.00
126716; 29.00
127774; 54.00
128849; 45.00
129904; 15.00
130960; 25.00
132031; 55.00
133092; 65.00
134151; 82.00
135225; 77.00
136295; 58.00
137352; 45.00
138410; 53.00
139472; 67.00
140537; 80.00
141600; 87.00
142670; 85.00
143730; 85.00
144797; 78.00
145874; 77.00
146947; 78.00
148019; 79.00
149089; 78.00
150165; 77.00
151237; 77.00
152317; 77.00
153386; 80.00
154469; 78.00
155554; 76.00
156630; 76.00
157713; 78.00
158796; 78.00
159867; 78.00
160945; 80.00
162009; 75.00
163080; 80.00
164145; 82.00
165214; 82.00
166296; 77.00
167364; 82.00
168431; 66.00
169498; 64.00
170554; 30.00
171613; 30.00
172676; 71.00
173739; 29.00
174797; 29.00
175853; 43.00
176923; 54.00
177997; 63.00
179066; 64.00
180140; 64.00
181212; 64.00
182282; 69.00
183354; 73.00
184414; 64.00
185472; 45.00
186532; 57.00
187595; 69.00
188674; 83.00
189733; 83.00
190798; 88.00
191870; 80.00
192934; 84.00
194003; 80.00
195080; 79.00
196147; 80.00
197225; 81.00
198297; 77.00
199371; 79.00
200453; 79.00
201523; 77.00
202592; 81.00
203665; 82.00
204724; 74.00
205797; 67.00
206868; 70.00
207942; 63.00
209018; 63.00
210089; 63.00
211167; 65.00
212244; 81.00
213329; 76.00
214400; 72.00
215457; 74.00
216519; 68.00
217577; 36.00
218651; 73.00
219720; 49.00
220781; 75.00
221843; 61.00
222907; 46.00
223969; 73.00
225036; 85.00
226096; 91.00
227160; 75.00
228223; 88.00
229286; 90.00
230351; 83.00
231426; 82.00
232500; 80.00
233572; 82.00
234644; 80.00
235709; 80.00
236785; 80.00
237855; 84.00
238915; 71.00
239990; 79.00
241064; 79.00
242129; 78.00
243187; 53.00
244253; 67.00
245319; 46.00
246378; 46.00
247436; 29.00
248494; 30.00
249550; 48.00
250617; 79.00
251681; 64.00
252741; 77.00
253801; 84.00
254863; 91.00
255937; 82.00
257008; 81.00
258074; 84.00
259144; 81.00
260211; 82.00
261279; 82.00
262366; 78.00
263442; 83.00
264501; 77.00
265582; 79.00
266658; 78.00
267734; 82.00
268794; 30.00
Overall; 54.00
