Time;CPU
1058; 33.00
2119; 21.00
3178; 20.00
4236; 19.00
5295; 21.00
6357; 31.00
7416; 29.00
8475; 40.00
9545; 25.00
10604; 18.00
11662; 17.00
12719; 17.00
13778; 18.00
14837; 19.00
15901; 22.00
16959; 17.00
18021; 19.00
19087; 18.00
20153; 18.00
21214; 17.00
22274; 17.00
23334; 17.00
24394; 17.00
25455; 17.00
26515; 17.00
27575; 17.00
28634; 17.00
29696; 17.00
30754; 17.00
31813; 17.00
32870; 18.00
33929; 18.00
34988; 17.00
36046; 17.00
37106; 17.00
38167; 17.00
39227; 17.00
40285; 17.00
41343; 18.00
42404; 19.00
43463; 17.00
44523; 17.00
45582; 17.00
46641; 17.00
47701; 18.00
48761; 17.00
49819; 17.00
50881; 17.00
51938; 17.00
52998; 17.00
54058; 17.00
55119; 17.00
56178; 17.00
57236; 17.00
58295; 17.00
59354; 17.00
60413; 17.00
61472; 17.00
62530; 17.00
63589; 16.00
64648; 17.00
65706; 17.00
66766; 17.00
67824; 17.00
68884; 17.00
69942; 17.00
71002; 17.00
72061; 17.00
73119; 17.00
74178; 17.00
75238; 17.00
76298; 17.00
77356; 17.00
78415; 17.00
79473; 17.00
80536; 17.00
81598; 17.00
82657; 17.00
83718; 16.00
84779; 17.00
85841; 16.00
86900; 17.00
87960; 17.00
89020; 17.00
90078; 17.00
91138; 17.00
92199; 17.00
93260; 17.00
94321; 17.00
95381; 17.00
96438; 24.00
97500; 27.00
98561; 30.00
99627; 34.00
100691; 20.00
101748; 23.00
102809; 21.00
103865; 17.00
104925; 16.00
105983; 16.00
107042; 16.00
108102; 16.00
109158; 22.00
110218; 18.00
111277; 23.00
112335; 22.00
113391; 21.00
114448; 20.00
115504; 20.00
116560; 74.00
117625; 82.00
118694; 92.00
119763; 46.00
120822; 19.00
121882; 27.00
122944; 37.00
124056; 57.00
125119; 58.00
126181; 70.00
127242; 65.00
128300; 60.00
129362; 67.00
130427; 69.00
131486; 48.00
132546; 24.00
133606; 17.00
134667; 16.00
135727; 18.00
136789; 19.00
137849; 15.00
138908; 16.00
139965; 16.00
141023; 16.00
142083; 16.00
143141; 16.00
144197; 16.00
145255; 16.00
146314; 16.00
147371; 37.00
148431; 44.00
149493; 64.00
150555; 34.00
151615; 53.00
152687; 54.00
153751; 47.00
154835; 36.00
155894; 35.00
156953; 55.00
158019; 74.00
159080; 79.00
160139; 72.00
161201; 50.00
162260; 53.00
163321; 70.00
164385; 40.00
165443; 34.00
166504; 16.00
167562; 37.00
168618; 37.00
169676; 27.00
170737; 35.00
171798; 31.00
172857; 26.00
173915; 31.00
174974; 37.00
176033; 39.00
177093; 43.00
178166; 36.00
179238; 60.00
180297; 66.00
181357; 84.00
182421; 41.00
183481; 16.00
184539; 16.00
185596; 16.00
186653; 16.00
187709; 16.00
188767; 16.00
189826; 16.00
190886; 43.00
191947; 48.00
193007; 41.00
194069; 37.00
195132; 71.00
196192; 80.00
197250; 71.00
198311; 60.00
199373; 73.00
200434; 80.00
201495; 69.00
202555; 59.00
203614; 32.00
204676; 40.00
205744; 60.00
206804; 72.00
207879; 84.00
208941; 89.00
210002; 91.00
211068; 76.00
212130; 34.00
213189; 19.00
214248; 17.00
215308; 16.00
216368; 30.00
217429; 30.00
218491; 34.00
219558; 45.00
220618; 36.00
221679; 33.00
222740; 37.00
223803; 33.00
224867; 40.00
225927; 37.00
226987; 31.00
228051; 45.00
229110; 34.00
230168; 48.00
231225; 48.00
232282; 51.00
233345; 49.00
234405; 50.00
235464; 50.00
236521; 50.00
237578; 51.00
238637; 50.00
239697; 42.00
240755; 27.00
241814; 29.00
242872; 27.00
243931; 26.00
244992; 26.00
246050; 26.00
247108; 26.00
248167; 27.00
249227; 25.00
250287; 27.00
251346; 27.00
252405; 26.00
253463; 26.00
254522; 28.00
255580; 29.00
256637; 27.00
257695; 28.00
258753; 26.00
259811; 27.00
260869; 25.00
261927; 26.00
262982; 27.00
264041; 27.00
265099; 26.00
266159; 28.00
267219; 26.00
268280; 25.00
269339; 48.00
270398; 45.00
271454; 54.00
272509; 70.00
273565; 66.00
274621; 55.00
275680; 52.00
276739; 58.00
277797; 83.00
278857; 93.00
279913; 94.00
280974; 90.00
282035; 99.00
283103; 81.00
284163; 85.00
285222; 70.00
286285; 100.00
287347; 100.00
288410; 99.00
289471; 100.00
290534; 99.00
291598; 99.00
292662; 99.00
293724; 100.00
294789; 101.00
295855; 99.00
296922; 101.00
297992; 100.00
299062; 100.00
300133; 98.00
301203; 99.00
302274; 100.00
303347; 99.00
304421; 105.00
305523; 96.00
306595; 93.00
307682; 99.00
308760; 73.00
309820; 92.00
310895; 64.00
311955; 17.00
313014; 19.00
314072; 17.00
315134; 48.00
316212; 42.00
317270; 31.00
318326; 35.00
319384; 43.00
320445; 68.00
321502; 100.00
322580; 102.00
323648; 102.00
324724; 101.00
325803; 100.00
326876; 101.00
327951; 101.00
329026; 101.00
330105; 100.00
331176; 101.00
332251; 97.00
333319; 88.00
334391; 100.00
335478; 90.00
336553; 101.00
337628; 98.00
338703; 98.00
339781; 103.00
340856; 100.00
341924; 104.00
343000; 88.00
344070; 88.00
345133; 74.00
346199; 77.00
347270; 89.00
348349; 103.00
349426; 104.00
350499; 104.00
351578; 98.00
352650; 94.00
353727; 99.00
354800; 101.00
355878; 105.00
356958; 102.00
358034; 99.00
359097; 94.00
360176; 98.00
361248; 99.00
362323; 100.00
363400; 100.00
364476; 102.00
365556; 98.00
366631; 103.00
367715; 102.00
368792; 96.00
369868; 101.00
370942; 91.00
372019; 104.00
373102; 102.00
374175; 105.00
375254; 101.00
376328; 101.00
377405; 102.00
378483; 103.00
379566; 102.00
380652; 106.00
381738; 104.00
382819; 104.00
383903; 102.00
384981; 102.00
386061; 102.00
387141; 102.00
388221; 99.00
389289; 100.00
390366; 100.00
391438; 102.00
392516; 101.00
393594; 101.00
