Time;CPU
1057; 17.00
2114; 26.00
3170; 25.00
4226; 36.00
5284; 26.00
6337; 16.00
7391; 15.00
8448; 15.00
9502; 17.00
10562; 21.00
11620; 15.00
12675; 17.00
13726; 19.00
14780; 19.00
15838; 16.00
16893; 22.00
17951; 23.00
19004; 25.00
20063; 26.00
21117; 30.00
22177; 29.00
23234; 18.00
24290; 14.00
25344; 14.00
26397; 15.00
27452; 15.00
28507; 20.00
29561; 17.00
30618; 39.00
31675; 37.00
32731; 36.00
33786; 49.00
34840; 40.00
35895; 78.00
36952; 77.00
38006; 73.00
39063; 78.00
40130; 56.00
41185; 41.00
42240; 50.00
43295; 79.00
44355; 81.00
45411; 74.00
46466; 77.00
47520; 49.00
48574; 13.00
49630; 9.00
50685; 9.00
51738; 9.00
52791; 10.00
53847; 60.00
54900; 59.00
55951; 60.00
57003; 54.00
58063; 62.00
59117; 63.00
60169; 63.00
61221; 62.00
62276; 64.00
63328; 62.00
64378; 51.00
65431; 45.00
66483; 50.00
67535; 37.00
68586; 35.00
69641; 17.00
70696; 20.00
71750; 21.00
72805; 20.00
73859; 19.00
74914; 22.00
75969; 23.00
77025; 23.00
78079; 23.00
79134; 21.00
80188; 21.00
81243; 20.00
82298; 19.00
83353; 19.00
84409; 20.00
85463; 19.00
86516; 19.00
87571; 19.00
88625; 18.00
89680; 21.00
90735; 19.00
91791; 29.00
92843; 17.00
93897; 69.00
94953; 84.00
96010; 92.00
97065; 94.00
98120; 93.00
99177; 92.00
100232; 92.00
101288; 92.00
102343; 94.00
103414; 93.00
104476; 93.00
105531; 67.00
106614; 91.00
107682; 66.00
108737; 55.00
109817; 88.00
110878; 88.00
111943; 95.00
113001; 89.00
114079; 85.00
115163; 85.00
116258; 84.00
117328; 86.00
118414; 86.00
119500; 86.00
120578; 88.00
121670; 85.00
122748; 91.00
123833; 91.00
124921; 92.00
125991; 92.00
127070; 93.00
128149; 47.00
129210; 90.00
130273; 90.00
131342; 92.00
132408; 86.00
133481; 87.00
134563; 86.00
135656; 85.00
136737; 86.00
137816; 83.00
138898; 83.00
139955; 77.00
141012; 73.00
142073; 90.00
143148; 89.00
144214; 83.00
145298; 84.00
146387; 82.00
147468; 83.00
148544; 87.00
149639; 86.00
150705; 80.00
151773; 86.00
152834; 92.00
153905; 88.00
154972; 85.00
156049; 84.00
157134; 84.00
158217; 84.00
159294; 88.00
160371; 88.00
161451; 90.00
162523; 89.00
163596; 88.00
164658; 90.00
165725; 90.00
166805; 91.00
167874; 88.00
168964; 86.00
170049; 85.00
171123; 85.00
172198; 74.00
173288; 89.00
174349; 88.00
175419; 85.00
176494; 88.00
177573; 85.00
178645; 86.00
179724; 86.00
180799; 76.00
181856; 83.00
182932; 88.00
183995; 93.00
185057; 92.00
186121; 86.00
187198; 84.00
188296; 81.00
189369; 86.00
190455; 83.00
191551; 87.00
192619; 88.00
193690; 86.00
194771; 84.00
195846; 83.00
196924; 87.00
198007; 75.00
199078; 90.00
200149; 86.00
201226; 87.00
202296; 83.00
203370; 84.00
204453; 86.00
205541; 74.00
206610; 90.00
207696; 88.00
208775; 88.00
209848; 90.00
210921; 90.00
212008; 86.00
213095; 88.00
214185; 85.00
215256; 87.00
216329; 85.00
217407; 86.00
218474; 31.00
Overall; 63.00
