Time;CPU
1053; 17.00
2108; 26.00
3165; 25.00
4221; 37.00
5276; 27.00
6335; 17.00
7388; 15.00
8443; 15.00
9497; 17.00
10551; 20.00
11605; 15.00
12659; 16.00
13712; 19.00
14766; 19.00
15820; 16.00
16877; 26.00
17933; 22.00
18986; 28.00
20042; 24.00
21098; 34.00
22155; 24.00
23210; 18.00
24267; 14.00
25322; 14.00
26377; 15.00
27434; 17.00
28489; 16.00
29544; 17.00
30596; 14.00
31650; 15.00
32706; 16.00
33761; 15.00
34817; 15.00
35871; 15.00
36926; 14.00
37979; 15.00
39033; 14.00
40086; 15.00
41141; 15.00
42196; 14.00
43249; 15.00
44305; 15.00
45361; 14.00
46417; 14.00
47476; 16.00
48529; 14.00
49583; 15.00
50637; 15.00
51693; 14.00
52748; 14.00
53803; 14.00
54857; 16.00
55913; 14.00
56967; 14.00
58023; 16.00
59079; 16.00
60133; 15.00
61190; 15.00
62247; 15.00
63302; 15.00
64354; 15.00
65409; 14.00
66466; 15.00
67521; 15.00
68576; 15.00
69631; 14.00
70685; 14.00
71742; 15.00
72797; 15.00
73853; 14.00
74908; 15.00
75962; 14.00
77018; 15.00
78074; 15.00
79130; 15.00
80185; 15.00
81240; 15.00
82294; 15.00
83349; 14.00
84405; 14.00
85461; 15.00
86517; 14.00
87573; 15.00
88628; 14.00
89683; 15.00
90737; 15.00
91794; 15.00
92852; 15.00
93905; 11.00
94960; 11.00
96015; 10.00
97070; 11.00
98123; 10.00
99177; 11.00
100230; 29.00
101283; 58.00
102338; 62.00
103391; 53.00
104445; 57.00
105498; 64.00
106551; 59.00
107605; 65.00
108659; 60.00
109712; 68.00
110767; 64.00
111818; 48.00
112871; 47.00
113925; 35.00
114976; 32.00
116030; 17.00
117084; 21.00
118138; 20.00
119194; 19.00
120246; 19.00
121300; 23.00
122355; 23.00
123409; 23.00
124463; 23.00
125517; 21.00
126572; 19.00
127627; 20.00
128682; 19.00
129739; 19.00
130794; 19.00
