Time;CPU
1056; 17.00
2111; 27.00
3172; 25.00
4236; 37.00
5295; 26.00
6348; 16.00
7402; 14.00
8456; 15.00
9514; 17.00
10567; 21.00
11620; 15.00
12675; 18.00
13730; 18.00
14783; 19.00
15839; 17.00
16899; 25.00
17956; 25.00
19014; 31.00
20072; 30.00
21132; 18.00
22186; 26.00
23248; 20.00
24303; 14.00
25359; 14.00
26413; 15.00
27468; 17.00
28524; 16.00
29578; 16.00
30633; 22.00
31698; 39.00
32753; 37.00
33807; 29.00
34862; 29.00
35917; 35.00
36972; 31.00
38027; 31.00
39084; 29.00
40142; 31.00
41199; 34.00
42254; 29.00
43309; 31.00
44365; 36.00
45419; 30.00
46474; 30.00
47528; 37.00
48585; 29.00
49640; 31.00
50698; 34.00
51754; 29.00
52810; 37.00
53865; 45.00
54919; 34.00
55973; 38.00
57028; 43.00
58083; 43.00
59139; 38.00
60195; 22.00
61249; 9.00
62303; 11.00
63358; 13.00
64413; 12.00
65464; 21.00
66521; 54.00
67573; 59.00
68627; 61.00
69680; 52.00
70733; 62.00
71786; 66.00
72840; 64.00
73893; 69.00
74946; 62.00
76000; 64.00
77053; 62.00
78104; 53.00
79155; 43.00
80209; 33.00
81264; 17.00
82318; 20.00
83373; 21.00
84428; 20.00
85484; 19.00
86539; 22.00
87595; 23.00
88651; 23.00
89707; 23.00
90762; 21.00
91818; 21.00
92872; 20.00
93929; 19.00
94984; 19.00
96039; 19.00
97094; 19.00
98147; 19.00
99202; 18.00
100255; 18.00
101310; 20.00
102366; 19.00
103420; 27.00
104475; 23.00
105536; 79.00
106589; 84.00
107644; 96.00
108701; 97.00
109758; 97.00
110815; 96.00
111874; 95.00
112931; 96.00
113988; 99.00
115044; 98.00
116099; 99.00
117163; 67.00
118216; 51.00
119278; 44.00
120333; 29.00
121389; 30.00
122445; 17.00
123513; 70.00
124568; 14.00
125625; 29.00
126686; 34.00
127740; 15.00
128796; 48.00
129872; 84.00
130950; 73.00
132015; 73.00
133071; 48.00
134126; 50.00
135186; 51.00
136245; 65.00
137310; 77.00
138375; 90.00
139450; 79.00
140524; 76.00
141596; 77.00
142671; 77.00
143746; 79.00
144822; 77.00
145898; 77.00
146985; 76.00
148059; 78.00
149128; 74.00
150198; 79.00
151264; 75.00
152345; 76.00
153426; 76.00
154503; 76.00
155572; 76.00
156647; 78.00
157731; 82.00
158797; 70.00
159867; 79.00
160936; 77.00
162005; 78.00
163069; 66.00
164124; 65.00
165186; 54.00
166249; 57.00
167312; 44.00
168371; 22.00
169430; 32.00
170488; 48.00
171555; 82.00
172623; 80.00
173695; 70.00
174754; 45.00
175810; 50.00
176869; 54.00
177932; 74.00
178999; 83.00
180057; 86.00
181115; 80.00
182173; 88.00
183230; 89.00
184299; 78.00
185370; 81.00
186448; 81.00
187532; 78.00
188614; 78.00
189683; 78.00
190761; 78.00
191830; 80.00
192898; 77.00
193968; 79.00
195040; 78.00
196110; 78.00
197180; 70.00
198249; 63.00
199318; 64.00
200398; 62.00
201475; 63.00
202547; 63.00
203621; 81.00
204697; 76.00
205775; 78.00
206839; 55.00
207896; 51.00
208953; 29.00
210010; 33.00
211076; 72.00
212139; 46.00
213198; 41.00
214256; 47.00
215323; 79.00
216382; 55.00
217444; 60.00
218511; 79.00
219569; 85.00
220635; 87.00
221701; 80.00
222767; 78.00
223836; 81.00
224905; 80.00
225981; 79.00
227048; 80.00
228118; 79.00
229189; 80.00
230269; 81.00
231338; 81.00
232412; 75.00
233482; 78.00
234540; 80.00
235616; 77.00
236680; 78.00
237738; 48.00
238803; 37.00
239859; 29.00
240916; 53.00
241984; 74.00
243046; 59.00
244111; 77.00
245186; 73.00
246256; 62.00
247328; 60.00
248395; 67.00
249470; 74.00
250538; 82.00
251610; 71.00
252673; 87.00
253745; 82.00
254802; 85.00
255867; 82.00
256935; 79.00
258002; 84.00
259075; 81.00
260142; 81.00
261212; 82.00
262281; 80.00
263355; 77.00
264424; 80.00
265507; 71.00
266580; 81.00
267659; 79.00
268727; 77.00
269803; 67.00
270862; 77.00
271934; 54.00
Overall; 54.00
