Time;CPU
1055; 18.00
2111; 27.00
3171; 25.00
4231; 36.00
5287; 27.00
6341; 17.00
7395; 15.00
8452; 15.00
9505; 17.00
10559; 21.00
11611; 15.00
12666; 17.00
13722; 19.00
14776; 20.00
15832; 16.00
16889; 25.00
17944; 22.00
18999; 26.00
20062; 24.00
21120; 31.00
22180; 28.00
23237; 19.00
24291; 15.00
25346; 14.00
26399; 15.00
27453; 15.00
28508; 20.00
29561; 17.00
30615; 22.00
31671; 35.00
32726; 35.00
33781; 30.00
34835; 31.00
35890; 29.00
36944; 35.00
37998; 35.00
39054; 29.00
40109; 31.00
41163; 32.00
42219; 29.00
43277; 38.00
44331; 29.00
45387; 28.00
46444; 36.00
47498; 31.00
48553; 31.00
49609; 43.00
50665; 43.00
51723; 42.00
52778; 42.00
53832; 35.00
54886; 43.00
55943; 30.00
56999; 31.00
58065; 40.00
59122; 30.00
60177; 15.00
61234; 12.00
62287; 9.00
63343; 12.00
64400; 12.00
65455; 13.00
66509; 47.00
67562; 55.00
68616; 60.00
69671; 55.00
70727; 59.00
71779; 65.00
72835; 64.00
73890; 67.00
74948; 69.00
76000; 62.00
77052; 57.00
78105; 42.00
79157; 47.00
80213; 41.00
81266; 19.00
82324; 19.00
83379; 21.00
84436; 19.00
85491; 19.00
86544; 20.00
87599; 23.00
88654; 23.00
89709; 23.00
90763; 23.00
91818; 21.00
92873; 19.00
93928; 20.00
94982; 19.00
96038; 20.00
97092; 19.00
98146; 20.00
99200; 19.00
100254; 18.00
101308; 19.00
102361; 20.00
103417; 22.00
104473; 28.00
105526; 55.00
106590; 64.00
107647; 99.00
108704; 94.00
109764; 97.00
110822; 97.00
111887; 95.00
112951; 96.00
114010; 97.00
115066; 99.00
116122; 98.00
117179; 96.00
118240; 75.00
119308; 66.00
120391; 75.00
121461; 58.00
122514; 41.00
123572; 15.00
124629; 15.00
125684; 53.00
126751; 56.00
127806; 14.00
128859; 32.00
129920; 37.00
130976; 14.00
132034; 44.00
133095; 74.00
134161; 83.00
135231; 71.00
136297; 52.00
137353; 48.00
138415; 48.00
139473; 44.00
140532; 66.00
141594; 77.00
142653; 90.00
143719; 81.00
144785; 86.00
145846; 82.00
146913; 79.00
147983; 78.00
149050; 78.00
150120; 78.00
151200; 77.00
152280; 79.00
153346; 78.00
154423; 76.00
155492; 78.00
156566; 76.00
157644; 78.00
158730; 77.00
159799; 78.00
160878; 76.00
161949; 78.00
163022; 79.00
164088; 73.00
165156; 80.00
166226; 75.00
167308; 76.00
168399; 74.00
169472; 79.00
170539; 78.00
171607; 61.00
172664; 69.00
173741; 59.00
174805; 50.00
175860; 56.00
176917; 29.00
177972; 29.00
179030; 21.00
180087; 41.00
181162; 65.00
182222; 39.00
183279; 14.00
184336; 37.00
185394; 69.00
186454; 64.00
187508; 55.00
188570; 62.00
189642; 72.00
190712; 84.00
191779; 82.00
192843; 90.00
193907; 74.00
194982; 91.00
196057; 86.00
197136; 78.00
198210; 81.00
199289; 78.00
200357; 80.00
201439; 79.00
202506; 78.00
203578; 76.00
204643; 80.00
205714; 79.00
206785; 79.00
207855; 72.00
208923; 83.00
209994; 75.00
211072; 80.00
212131; 48.00
213189; 59.00
214254; 51.00
215313; 44.00
216381; 47.00
217442; 70.00
218511; 73.00
219586; 69.00
220656; 61.00
221722; 61.00
222780; 70.00
223847; 68.00
224915; 76.00
225993; 75.00
227052; 86.00
228114; 87.00
229178; 89.00
230238; 83.00
231308; 83.00
232387; 82.00
233459; 79.00
234527; 79.00
235598; 80.00
236670; 81.00
237748; 81.00
238843; 81.00
239904; 76.00
240985; 77.00
242049; 77.00
243120; 80.00
244185; 48.00
245240; 49.00
246296; 29.00
247352; 34.00
248409; 57.00
249482; 64.00
250543; 47.00
251601; 35.00
252660; 74.00
253724; 81.00
254792; 71.00
255855; 71.00
256920; 78.00
257985; 86.00
259055; 87.00
260113; 74.00
261190; 82.00
262258; 83.00
263329; 81.00
264402; 82.00
265471; 78.00
266536; 82.00
267616; 81.00
268673; 73.00
269746; 78.00
270814; 80.00
271892; 76.00
272961; 42.00
Overall; 54.00
