Time;CPU
1059; 34.00
2122; 21.00
3179; 20.00
4237; 19.00
5292; 21.00
6356; 31.00
7415; 30.00
8474; 38.00
9536; 25.00
10595; 18.00
11652; 17.00
12708; 16.00
13763; 18.00
14821; 20.00
15883; 21.00
16941; 17.00
18001; 18.00
19061; 18.00
20119; 17.00
21178; 17.00
22236; 18.00
23295; 17.00
24354; 17.00
25412; 17.00
26469; 17.00
27527; 17.00
28586; 17.00
29646; 17.00
30705; 17.00
31760; 17.00
32814; 18.00
33872; 17.00
34930; 18.00
35988; 17.00
37047; 17.00
38106; 17.00
39166; 17.00
40224; 18.00
41283; 17.00
42343; 17.00
43402; 17.00
44461; 19.00
45520; 17.00
46577; 17.00
47637; 17.00
48697; 17.00
49755; 17.00
50815; 17.00
51875; 17.00
52933; 17.00
53992; 16.00
55050; 17.00
56110; 17.00
57168; 17.00
58227; 17.00
59287; 17.00
60346; 17.00
61406; 17.00
62465; 17.00
63524; 17.00
64585; 17.00
65644; 17.00
66702; 17.00
67760; 17.00
68820; 17.00
69880; 17.00
70939; 17.00
71998; 17.00
73060; 17.00
74119; 17.00
75178; 17.00
76239; 17.00
77297; 17.00
78357; 17.00
79416; 17.00
80477; 17.00
81537; 17.00
82596; 17.00
83655; 16.00
84713; 17.00
85775; 16.00
86834; 17.00
87893; 17.00
88951; 17.00
90010; 17.00
91068; 17.00
92126; 17.00
93186; 17.00
94246; 17.00
95305; 17.00
96365; 26.00
97426; 23.00
98486; 27.00
99546; 25.00
100610; 35.00
101672; 24.00
102738; 17.00
103798; 17.00
104858; 17.00
105918; 16.00
106976; 16.00
108033; 20.00
109090; 18.00
110152; 20.00
111209; 21.00
112268; 22.00
113321; 20.00
114378; 20.00
115436; 21.00
116495; 18.00
117552; 17.00
118611; 18.00
119669; 17.00
120729; 18.00
121787; 18.00
122848; 17.00
123907; 18.00
124964; 18.00
126024; 17.00
127082; 18.00
128143; 18.00
129203; 17.00
130263; 18.00
131321; 18.00
132381; 18.00
133440; 19.00
134500; 21.00
135559; 29.00
136619; 26.00
137679; 22.00
138740; 22.00
139802; 17.00
140861; 17.00
141920; 19.00
142982; 17.00
144041; 17.00
145099; 16.00
146157; 16.00
147217; 17.00
148278; 18.00
149338; 16.00
150396; 17.00
151453; 16.00
152509; 16.00
153569; 17.00
154627; 17.00
155685; 16.00
156742; 17.00
157800; 16.00
158859; 16.00
159918; 19.00
160974; 18.00
162032; 18.00
163091; 38.00
164150; 34.00
165211; 16.00
166271; 17.00
167330; 16.00
168389; 17.00
169447; 21.00
170501; 17.00
171557; 18.00
172616; 17.00
173674; 17.00
174733; 22.00
175792; 30.00
176849; 30.00
177907; 24.00
178965; 16.00
180023; 17.00
181080; 17.00
182137; 17.00
183199; 16.00
184259; 18.00
185316; 17.00
186373; 17.00
187432; 17.00
188489; 18.00
189549; 16.00
190605; 18.00
191660; 20.00
192715; 23.00
193772; 17.00
194830; 19.00
195887; 19.00
196946; 17.00
198004; 17.00
199067; 18.00
200126; 17.00
201189; 16.00
202248; 21.00
203303; 22.00
204362; 16.00
205421; 16.00
206478; 16.00
207537; 19.00
208595; 18.00
209654; 16.00
210712; 16.00
211771; 16.00
212831; 16.00
213889; 18.00
214947; 21.00
216004; 16.00
217062; 18.00
218120; 16.00
219180; 17.00
220237; 21.00
221296; 17.00
222355; 16.00
223414; 28.00
224471; 18.00
225529; 18.00
226587; 16.00
227644; 16.00
228702; 16.00
229760; 16.00
230818; 16.00
231875; 16.00
232932; 16.00
233989; 16.00
235049; 18.00
236108; 17.00
237164; 16.00
238223; 17.00
239281; 16.00
240340; 23.00
241397; 17.00
242455; 18.00
243512; 17.00
244569; 17.00
245629; 24.00
246689; 17.00
247748; 17.00
248805; 17.00
249863; 17.00
250921; 17.00
251981; 16.00
253038; 17.00
254096; 17.00
255154; 18.00
256213; 18.00
257273; 25.00
258334; 16.00
259391; 17.00
260451; 17.00
261508; 21.00
262565; 17.00
263623; 17.00
264681; 17.00
265740; 25.00
266796; 25.00
267854; 20.00
268913; 17.00
269970; 17.00
271028; 16.00
272087; 16.00
273145; 19.00
274203; 17.00
275258; 16.00
276313; 16.00
277368; 17.00
278424; 18.00
279482; 17.00
280536; 17.00
281594; 17.00
282650; 17.00
283711; 17.00
284771; 16.00
285828; 16.00
286886; 16.00
287943; 16.00
289001; 21.00
290061; 17.00
291118; 18.00
292175; 16.00
293233; 17.00
294293; 17.00
295353; 16.00
296409; 16.00
297468; 16.00
298526; 17.00
299587; 17.00
300646; 17.00
301705; 22.00
302763; 31.00
303821; 23.00
304878; 17.00
305935; 24.00
306993; 16.00
308049; 16.00
309108; 17.00
310166; 18.00
311224; 26.00
312283; 17.00
313341; 19.00
314400; 25.00
315462; 17.00
316524; 16.00
317583; 16.00
318643; 16.00
319703; 17.00
320761; 17.00
321820; 16.00
322879; 17.00
323937; 17.00
324997; 21.00
326056; 25.00
327114; 22.00
328172; 17.00
329231; 17.00
330290; 16.00
331349; 17.00
332409; 17.00
333467; 16.00
334525; 19.00
335585; 27.00
336644; 23.00
337701; 17.00
338761; 16.00
339821; 18.00
340879; 17.00
341939; 17.00
342996; 17.00
344055; 17.00
345115; 17.00
346174; 17.00
347232; 17.00
348289; 17.00
349346; 16.00
350405; 18.00
351462; 24.00
352518; 17.00
353577; 18.00
354633; 16.00
355688; 17.00
356742; 17.00
357800; 17.00
358858; 16.00
359915; 20.00
360973; 18.00
362030; 19.00
363089; 18.00
364149; 18.00
365210; 20.00
366268; 20.00
367327; 20.00
368386; 20.00
369446; 19.00
370505; 19.00
371565; 19.00
372624; 19.00
373683; 20.00
374741; 19.00
375801; 22.00
376858; 21.00
377915; 21.00
378974; 19.00
380032; 18.00
381092; 18.00
382151; 28.00
383207; 49.00
384265; 48.00
385321; 50.00
386377; 50.00
387433; 51.00
388489; 50.00
389550; 50.00
390607; 50.00
391666; 51.00
392725; 44.00
393782; 27.00
394839; 29.00
395894; 26.00
396951; 27.00
398009; 25.00
399067; 26.00
400125; 26.00
401182; 27.00
402246; 25.00
403304; 26.00
404362; 26.00
405419; 26.00
406477; 27.00
407535; 27.00
408592; 27.00
409647; 28.00
410706; 26.00
411765; 27.00
412822; 27.00
413880; 25.00
414937; 25.00
415993; 26.00
417050; 27.00
418108; 26.00
419166; 26.00
420223; 27.00
421281; 27.00
422339; 21.00
423398; 20.00
424454; 21.00
425511; 50.00
426566; 57.00
427621; 68.00
428677; 65.00
429737; 54.00
430797; 51.00
431854; 59.00
432913; 55.00
433969; 46.00
435027; 16.00
436083; 21.00
437141; 46.00
438197; 19.00
439257; 17.00
440315; 17.00
441373; 15.00
442432; 16.00
443488; 17.00
444544; 16.00
445602; 16.00
446661; 17.00
447721; 17.00
448780; 18.00
449837; 19.00
450896; 19.00
451955; 21.00
453014; 52.00
454071; 19.00
455129; 19.00
456188; 18.00
457247; 19.00
458305; 20.00
459364; 39.00
460421; 33.00
461483; 48.00
462540; 56.00
463601; 35.00
464659; 34.00
465719; 46.00
466777; 44.00
467836; 41.00
468892; 42.00
469946; 62.00
471001; 58.00
472059; 37.00
473117; 16.00
474175; 17.00
475232; 35.00
476293; 42.00
477352; 44.00
478411; 43.00
479470; 46.00
480528; 64.00
481584; 67.00
482640; 60.00
483697; 38.00
484755; 23.00
485812; 45.00
486872; 46.00
487929; 44.00
488988; 45.00
490045; 43.00
491104; 62.00
492163; 66.00
493221; 64.00
494279; 33.00
495339; 34.00
496398; 46.00
497459; 44.00
498517; 46.00
499580; 48.00
500642; 46.00
501702; 40.00
502761; 16.00
503821; 16.00
504880; 16.00
505939; 40.00
507003; 45.00
508062; 44.00
509120; 50.00
510177; 50.00
511234; 34.00
