Time;CPU
1056; 17.00
2113; 26.00
3173; 24.00
4228; 36.00
5285; 27.00
6340; 15.00
7395; 15.00
8451; 15.00
9505; 16.00
10562; 21.00
11614; 14.00
12669; 17.00
13724; 18.00
14779; 19.00
15832; 17.00
16889; 22.00
17944; 24.00
18998; 25.00
20055; 25.00
21112; 27.00
22170; 31.00
23228; 18.00
24285; 16.00
25341; 14.00
26396; 15.00
27452; 15.00
28508; 19.00
29564; 17.00
30620; 30.00
31679; 36.00
32734; 36.00
33789; 29.00
34844; 30.00
35901; 32.00
36958; 37.00
38012; 29.00
39066; 29.00
40120; 34.00
41177; 37.00
42233; 29.00
43288; 31.00
44343; 37.00
45407; 43.00
46462; 42.00
47518; 32.00
48573; 29.00
49629; 29.00
50683; 29.00
51739; 29.00
52795; 33.00
53849; 33.00
54903; 41.00
55960; 34.00
57015; 29.00
58069; 38.00
59125; 43.00
60180; 25.00
61235; 13.00
62290; 11.00
63345; 11.00
64399; 11.00
65454; 11.00
66508; 11.00
67562; 18.00
68614; 59.00
69669; 58.00
70723; 58.00
71776; 55.00
72828; 66.00
73884; 63.00
74939; 64.00
75994; 58.00
77048; 65.00
78102; 65.00
79158; 56.00
80211; 48.00
81262; 37.00
82316; 33.00
83371; 18.00
84424; 21.00
85480; 20.00
86534; 20.00
87589; 19.00
88645; 23.00
89700; 23.00
90757; 23.00
91812; 23.00
92867; 21.00
93921; 20.00
94974; 20.00
96028; 19.00
97082; 19.00
98136; 19.00
99191; 20.00
100244; 20.00
101298; 19.00
102354; 18.00
103409; 19.00
104463; 19.00
105520; 24.00
106578; 34.00
107645; 67.00
108698; 94.00
109758; 94.00
110817; 93.00
111877; 92.00
112941; 90.00
113996; 94.00
115062; 93.00
116122; 93.00
117178; 96.00
118235; 92.00
119291; 58.00
120354; 70.00
121424; 73.00
122481; 58.00
123538; 47.00
124594; 53.00
125652; 43.00
126710; 43.00
127767; 46.00
128832; 52.00
129897; 75.00
130972; 72.00
132052; 71.00
133114; 65.00
134175; 46.00
135237; 48.00
136297; 38.00
137360; 44.00
138419; 36.00
139475; 29.00
140531; 51.00
141592; 58.00
142652; 49.00
143709; 43.00
144767; 67.00
145838; 77.00
146910; 76.00
147990; 76.00
149069; 76.00
150150; 73.00
151219; 73.00
152289; 71.00
153362; 73.00
154430; 76.00
155509; 78.00
156579; 69.00
157646; 70.00
158714; 53.00
159776; 59.00
160840; 55.00
161897; 52.00
162957; 55.00
164024; 53.00
165090; 56.00
166150; 54.00
167217; 55.00
168282; 68.00
169357; 67.00
170431; 72.00
171492; 76.00
172561; 80.00
173628; 68.00
174689; 61.00
175750; 71.00
176807; 68.00
177869; 85.00
178955; 79.00
180018; 84.00
181085; 80.00
182148; 84.00
183218; 84.00
184288; 88.00
185357; 87.00
186417; 90.00
187482; 91.00
188549; 86.00
189608; 79.00
190677; 90.00
191743; 79.00
192815; 91.00
193891; 83.00
194956; 78.00
196022; 84.00
197087; 79.00
198158; 80.00
199226; 88.00
200307; 77.00
201380; 80.00
202453; 80.00
203520; 80.00
204600; 80.00
205669; 80.00
206742; 83.00
207818; 83.00
208892; 81.00
209977; 76.00
211053; 82.00
212125; 81.00
213195; 78.00
214271; 80.00
215344; 80.00
216421; 84.00
217495; 81.00
218575; 77.00
219649; 79.00
220720; 78.00
221801; 79.00
222872; 84.00
223943; 79.00
225022; 75.00
226095; 76.00
227167; 80.00
228243; 83.00
229323; 78.00
230403; 77.00
231485; 76.00
232560; 78.00
233634; 84.00
234714; 77.00
235793; 79.00
236864; 79.00
237947; 79.00
239022; 78.00
240090; 79.00
241176; 76.00
242249; 85.00
243310; 91.00
244373; 67.00
245451; 67.00
246526; 70.00
247611; 71.00
248687; 73.00
249769; 82.00
250830; 88.00
251891; 76.00
252970; 76.00
254044; 75.00
255119; 78.00
256188; 76.00
257268; 70.00
258337; 77.00
259409; 86.00
260474; 81.00
261543; 87.00
262612; 68.00
263675; 54.00
264733; 47.00
Overall; 55.00
