Time;CPU
1060; 33.00
2123; 21.00
3180; 20.00
4240; 19.00
5297; 22.00
6356; 31.00
7421; 29.00
8486; 39.00
9547; 26.00
10607; 18.00
11665; 17.00
12722; 17.00
13780; 18.00
14839; 19.00
15904; 22.00
16962; 17.00
18021; 18.00
19083; 18.00
20146; 17.00
21208; 17.00
22268; 17.00
23327; 17.00
24386; 17.00
25448; 17.00
26508; 17.00
27567; 17.00
28625; 17.00
29684; 17.00
30743; 17.00
31801; 17.00
32859; 18.00
33917; 18.00
34978; 17.00
36038; 17.00
37098; 17.00
38156; 17.00
39221; 17.00
40280; 17.00
41343; 18.00
42402; 17.00
43461; 19.00
44521; 17.00
45583; 17.00
46641; 17.00
47700; 17.00
48760; 17.00
49820; 17.00
50879; 17.00
51939; 17.00
52998; 17.00
54057; 17.00
55118; 17.00
56179; 17.00
57237; 17.00
58297; 17.00
59358; 17.00
60418; 17.00
61482; 17.00
62540; 17.00
63600; 17.00
64661; 18.00
65723; 17.00
66786; 17.00
67846; 17.00
68906; 17.00
69965; 17.00
71025; 17.00
72087; 17.00
73147; 17.00
74206; 17.00
75267; 18.00
76331; 17.00
77392; 17.00
78452; 17.00
79513; 17.00
80576; 17.00
81637; 17.00
82698; 17.00
83760; 17.00
84819; 17.00
85879; 17.00
86939; 17.00
87996; 17.00
89055; 17.00
90114; 17.00
91175; 17.00
92235; 17.00
93294; 17.00
94354; 17.00
95412; 28.00
96473; 25.00
97533; 36.00
98596; 28.00
99654; 19.00
100713; 26.00
101772; 18.00
102830; 17.00
103888; 16.00
104943; 16.00
105999; 16.00
107057; 19.00
108114; 19.00
109167; 20.00
110224; 23.00
111280; 22.00
112345; 20.00
113404; 20.00
114462; 27.00
115526; 51.00
116587; 49.00
117662; 47.00
118721; 49.00
119786; 45.00
120847; 34.00
121906; 19.00
122965; 28.00
124022; 37.00
125087; 32.00
126146; 31.00
127203; 22.00
128261; 16.00
129321; 27.00
130379; 35.00
131438; 40.00
132497; 38.00
133575; 37.00
134639; 32.00
135697; 31.00
136756; 33.00
137827; 38.00
138888; 37.00
139945; 40.00
141005; 43.00
142063; 38.00
143122; 31.00
144180; 32.00
145239; 32.00
146297; 33.00
147356; 33.00
148414; 34.00
149473; 32.00
150540; 37.00
151602; 41.00
152664; 34.00
153727; 33.00
154787; 30.00
155844; 32.00
156901; 34.00
157960; 33.00
159021; 39.00
160082; 34.00
161143; 38.00
162206; 36.00
163265; 45.00
164323; 38.00
165382; 44.00
166440; 50.00
167502; 39.00
168567; 50.00
169625; 49.00
170686; 41.00
171753; 41.00
172825; 41.00
173884; 33.00
174946; 44.00
176008; 47.00
177067; 45.00
178125; 35.00
179186; 33.00
180246; 31.00
181304; 32.00
182362; 40.00
183423; 45.00
184484; 35.00
185544; 31.00
186602; 41.00
187663; 56.00
188728; 44.00
189787; 37.00
190849; 36.00
191907; 38.00
192967; 57.00
194025; 34.00
195086; 35.00
196152; 31.00
197213; 32.00
198275; 16.00
199335; 17.00
200393; 18.00
201454; 16.00
202512; 17.00
203571; 16.00
204631; 16.00
205688; 25.00
206746; 28.00
207804; 27.00
208860; 34.00
209919; 35.00
210978; 31.00
212038; 31.00
213096; 32.00
214156; 31.00
215217; 31.00
216275; 34.00
217335; 32.00
218395; 37.00
219455; 50.00
220514; 34.00
221573; 46.00
222632; 45.00
223690; 39.00
224749; 42.00
225809; 58.00
226877; 34.00
227936; 32.00
228995; 34.00
230052; 33.00
231115; 40.00
232173; 34.00
233232; 43.00
234294; 48.00
235354; 41.00
236413; 33.00
237473; 19.00
238532; 16.00
239595; 30.00
240654; 31.00
241713; 28.00
242772; 31.00
243836; 38.00
244896; 29.00
245959; 33.00
247019; 36.00
248078; 37.00
249144; 38.00
250204; 29.00
251262; 39.00
252320; 27.00
253379; 49.00
254444; 48.00
255501; 50.00
256558; 50.00
257615; 52.00
258672; 52.00
259730; 50.00
260785; 49.00
261842; 50.00
262897; 50.00
263953; 32.00
265011; 27.00
266070; 29.00
267127; 26.00
268183; 27.00
269241; 26.00
270296; 26.00
271352; 26.00
272410; 25.00
273471; 27.00
274528; 27.00
275586; 26.00
276644; 26.00
277702; 26.00
278760; 28.00
279817; 28.00
280876; 27.00
281934; 28.00
282993; 27.00
284054; 27.00
285114; 24.00
286171; 27.00
287228; 26.00
288286; 27.00
289346; 26.00
290406; 28.00
291462; 26.00
292522; 24.00
293583; 43.00
294644; 42.00
295702; 56.00
296762; 67.00
297820; 67.00
298879; 54.00
299936; 52.00
300996; 57.00
302052; 89.00
303114; 96.00
304175; 92.00
305236; 93.00
306299; 100.00
307362; 99.00
308427; 99.00
309489; 75.00
310548; 80.00
311613; 77.00
312676; 80.00
313738; 74.00
314799; 73.00
315861; 75.00
316921; 80.00
317982; 55.00
319042; 70.00
320105; 65.00
321168; 75.00
322230; 76.00
323292; 81.00
324357; 96.00
325430; 90.00
326500; 96.00
327569; 67.00
328636; 64.00
329693; 32.00
330752; 16.00
331811; 16.00
332869; 66.00
333931; 65.00
334987; 82.00
336051; 91.00
337112; 95.00
338173; 31.00
339232; 30.00
340293; 31.00
341354; 63.00
342419; 68.00
343490; 82.00
344560; 73.00
345621; 18.00
346679; 35.00
347744; 84.00
348805; 30.00
349863; 16.00
350921; 16.00
351980; 49.00
353051; 75.00
354112; 51.00
355176; 73.00
356243; 67.00
357326; 27.00
358387; 17.00
359449; 40.00
360520; 56.00
361578; 30.00
362639; 36.00
363698; 38.00
364757; 70.00
365813; 69.00
366876; 71.00
367946; 79.00
369013; 65.00
370079; 64.00
371146; 65.00
372213; 64.00
373275; 64.00
374337; 64.00
375402; 65.00
376466; 64.00
377531; 63.00
378593; 65.00
379661; 65.00
380728; 64.00
381792; 63.00
382857; 64.00
383919; 63.00
384983; 68.00
386052; 82.00
387121; 94.00
388187; 92.00
389258; 82.00
390326; 67.00
391391; 85.00
392461; 97.00
393529; 81.00
394601; 98.00
395677; 81.00
396745; 84.00
397813; 92.00
398880; 93.00
399953; 85.00
401027; 78.00
402092; 75.00
403155; 81.00
404220; 66.00
405289; 83.00
406362; 94.00
407428; 75.00
408495; 77.00
409563; 67.00
410633; 73.00
411700; 61.00
412764; 77.00
413827; 66.00
414892; 68.00
415961; 70.00
417031; 83.00
418099; 70.00
419166; 68.00
420234; 73.00
421301; 83.00
422369; 75.00
423433; 69.00
424497; 70.00
425564; 72.00
426629; 76.00
427695; 71.00
428757; 66.00
429826; 66.00
430892; 68.00
431957; 71.00
433025; 80.00
434090; 66.00
435161; 70.00
436230; 82.00
437294; 74.00
438356; 64.00
439421; 63.00
440478; 57.00
441544; 69.00
442608; 72.00
443675; 86.00
444746; 81.00
445815; 81.00
446881; 67.00
447944; 65.00
449013; 71.00
450080; 75.00
451148; 71.00
452214; 78.00
453284; 67.00
454349; 80.00
455421; 89.00
456499; 91.00
457567; 85.00
458636; 89.00
459720; 68.00
460789; 69.00
461853; 69.00
462916; 70.00
463984; 69.00
465054; 69.00
466125; 70.00
467198; 69.00
468266; 85.00
469334; 79.00
470406; 66.00
471472; 75.00
472543; 76.00
473605; 68.00
474673; 70.00
475738; 69.00
476803; 82.00
477872; 79.00
478942; 76.00
480008; 77.00
481079; 68.00
482145; 70.00
483208; 65.00
484275; 67.00
485342; 73.00
486409; 67.00
487470; 65.00
488534; 69.00
489598; 63.00
490663; 65.00
491730; 70.00
492800; 68.00
493876; 66.00
494954; 66.00
496025; 82.00
497090; 72.00
498155; 71.00
499218; 70.00
500282; 63.00
501344; 65.00
502408; 36.00
503469; 39.00
504536; 33.00
505601; 32.00
506665; 32.00
507728; 31.00
508792; 40.00
509853; 33.00
510915; 44.00
511976; 40.00
513039; 41.00
514102; 48.00
515173; 49.00
516239; 46.00
517305; 41.00
518372; 45.00
519443; 40.00
520516; 58.00
521578; 40.00
522640; 38.00
523701; 42.00
524763; 39.00
525824; 40.00
526886; 38.00
527945; 40.00
529008; 40.00
530066; 43.00
531131; 41.00
532191; 43.00
533262; 51.00
534323; 37.00
535383; 33.00
536443; 36.00
537502; 51.00
538562; 49.00
539622; 35.00
540682; 46.00
541741; 31.00
542800; 37.00
543872; 42.00
544932; 49.00
546005; 63.00
547069; 41.00
548130; 59.00
549202; 71.00
550266; 40.00
551328; 35.00
552392; 35.00
553453; 51.00
554514; 77.00
555575; 43.00
556633; 32.00
557693; 59.00
558755; 69.00
559814; 70.00
560877; 35.00
561936; 39.00
562997; 66.00
564058; 72.00
565124; 44.00
566184; 34.00
567244; 49.00
568308; 76.00
569370; 61.00
570433; 53.00
571495; 39.00
572555; 44.00
573615; 35.00
574676; 39.00
575739; 37.00
576805; 37.00
577866; 39.00
578927; 42.00
579991; 39.00
581052; 39.00
582114; 44.00
583176; 41.00
584236; 36.00
585295; 38.00
586354; 38.00
587412; 39.00
588474; 38.00
589534; 44.00
590595; 36.00
591654; 37.00
592712; 38.00
593773; 46.00
594839; 34.00
595899; 37.00
596959; 42.00
598022; 48.00
599094; 22.00
600153; 62.00
601214; 45.00
602277; 38.00
603338; 37.00
604400; 34.00
605460; 31.00
606518; 33.00
607576; 42.00
608635; 41.00
609695; 41.00
610758; 33.00
611818; 34.00
612881; 43.00
613942; 39.00
615001; 49.00
616065; 33.00
617126; 32.00
618185; 21.00
619247; 61.00
620320; 63.00
621389; 62.00
622460; 69.00
623531; 62.00
624599; 38.00
625670; 68.00
626742; 62.00
627810; 63.00
628879; 63.00
629945; 62.00
631012; 51.00
632074; 49.00
633137; 40.00
634197; 46.00
635259; 48.00
636327; 50.00
637392; 49.00
638454; 52.00
639522; 67.00
640588; 60.00
641654; 64.00
642720; 59.00
643790; 59.00
