Time;CPU
227151; 25.00
228210; 26.00
229268; 26.00
230328; 27.00
231387; 25.00
232446; 26.00
233505; 27.00
234563; 26.00
235619; 26.00
236678; 27.00
237735; 28.00
238793; 28.00
239852; 27.00
240910; 26.00
241970; 27.00
243028; 24.00
244087; 26.00
245161; 26.00
246219; 26.00
247279; 26.00
248337; 26.00
249395; 28.00
250454; 27.00
251512; 25.00
252570; 20.00
253632; 23.00
254693; 30.00
255750; 57.00
256807; 59.00
257863; 68.00
258921; 54.00
259977; 56.00
261034; 51.00
262091; 74.00
263155; 93.00
264215; 92.00
265277; 96.00
266338; 92.00
267398; 86.00
268459; 86.00
269519; 61.00
270579; 97.00
271640; 99.00
272702; 100.00
273765; 102.00
274846; 99.00
275915; 100.00
276984; 100.00
278048; 101.00
279124; 101.00
280196; 100.00
281261; 100.00
282330; 100.00
283397; 100.00
284474; 87.00
285549; 91.00
286631; 90.00
287770; 78.00
288835; 62.00
289897; 73.00
290965; 72.00
292040; 74.00
293108; 92.00
294179; 90.00
295260; 89.00
296344; 67.00
297414; 36.00
298475; 38.00
299537; 65.00
300598; 45.00
301659; 44.00
302719; 45.00
303777; 48.00
304851; 85.00
305916; 74.00
306980; 23.00
308041; 17.00
309102; 17.00
310162; 18.00
311222; 23.00
312284; 26.00
313345; 22.00
314403; 27.00
315462; 39.00
316521; 31.00
317582; 60.00
318640; 80.00
319712; 102.00
320792; 102.00
321873; 98.00
322949; 101.00
324024; 101.00
325097; 101.00
326170; 101.00
327243; 101.00
328315; 101.00
329391; 101.00
330469; 90.00
331540; 96.00
332637; 88.00
333710; 99.00
334783; 96.00
335855; 93.00
336923; 105.00
338003; 100.00
339077; 101.00
340155; 99.00
341224; 87.00
342293; 83.00
343360; 74.00
344426; 80.00
345492; 94.00
346566; 105.00
347648; 104.00
348721; 101.00
349791; 95.00
350854; 90.00
351928; 102.00
353008; 101.00
354090; 104.00
355168; 103.00
356249; 96.00
357335; 92.00
358409; 100.00
359488; 105.00
360626; 94.00
361705; 101.00
362779; 100.00
363851; 101.00
364926; 102.00
366000; 99.00
367071; 99.00
368143; 93.00
369215; 102.00
370288; 105.00
371378; 102.00
372459; 103.00
373539; 101.00
374615; 102.00
375695; 101.00
376774; 102.00
377846; 103.00
378927; 105.00
380009; 104.00
381089; 102.00
382172; 103.00
383256; 101.00
384344; 110.00
385526; 94.00
386597; 96.00
387679; 100.00
388756; 102.00
389827; 102.00
390907; 101.00
391983; 102.00
393065; 102.00
394145; 101.00
395219; 101.00
396293; 101.00
397369; 100.00
398439; 102.00
399516; 101.00
400588; 101.00
401663; 101.00
402744; 101.00
403826; 88.00
404901; 101.00
405982; 99.00
407052; 100.00
408128; 82.00
409193; 100.00
410271; 97.00
411340; 88.00
412422; 82.00
413498; 87.00
414569; 87.00
415642; 97.00
416714; 96.00
417799; 95.00
418875; 98.00
419968; 101.00
421059; 95.00
422143; 100.00
423229; 100.00
424314; 100.00
425391; 100.00
426474; 100.00
427561; 101.00
428653; 99.00
429732; 99.00
430809; 101.00
431895; 101.00
432986; 100.00
434075; 100.00
435158; 101.00
436251; 101.00
437331; 99.00
438413; 98.00
439488; 98.00
440563; 99.00
441643; 99.00
442719; 99.00
443805; 99.00
444881; 99.00
445966; 99.00
447038; 97.00
448114; 93.00
449186; 99.00
450260; 101.00
451376; 96.00
452460; 97.00
453535; 99.00
454607; 96.00
455676; 100.00
456763; 97.00
457837; 98.00
458909; 97.00
459983; 97.00
461056; 97.00
462134; 100.00
463221; 99.00
464297; 101.00
465386; 98.00
466467; 99.00
467538; 92.00
468609; 101.00
469697; 99.00
470775; 99.00
471858; 100.00
472932; 99.00
474009; 100.00
475079; 101.00
476161; 100.00
477229; 95.00
478305; 101.00
479384; 102.00
480457; 104.00
481536; 74.00
482654; 43.00
483713; 46.00
484776; 37.00
485840; 50.00
486922; 105.00
487994; 104.00
489083; 100.00
490159; 104.00
491234; 100.00
492310; 97.00
493385; 99.00
494460; 102.00
495551; 98.00
496631; 97.00
497717; 91.00
498792; 81.00
499879; 91.00
500946; 78.00
502010; 59.00
503075; 78.00
504154; 99.00
505226; 91.00
506296; 87.00
507383; 67.00
508450; 69.00
509526; 96.00
510616; 98.00
511710; 87.00
512790; 87.00
513865; 94.00
514946; 100.00
516642; 92.00
517720; 98.00
518800; 97.00
519878; 98.00
520959; 101.00
522040; 104.00
523122; 101.00
524200; 101.00
525286; 88.00
526356; 72.00
527437; 100.00
528519; 102.00
529602; 100.00
530679; 102.00
531758; 95.00
532831; 100.00
533949; 104.00
535036; 98.00
536108; 95.00
537189; 97.00
538266; 103.00
539352; 102.00
540425; 100.00
541495; 86.00
542566; 89.00
543641; 100.00
544711; 101.00
545787; 101.00
546860; 99.00
547932; 92.00
549005; 96.00
550076; 100.00
551151; 100.00
552223; 101.00
553300; 101.00
554406; 100.00
555482; 100.00
556553; 101.00
557629; 100.00
558704; 101.00
559778; 101.00
560860; 101.00
561937; 100.00
563019; 98.00
564092; 99.00
565162; 100.00
566241; 100.00
567311; 99.00
568383; 100.00
569457; 100.00
570528; 101.00
571599; 101.00
572676; 102.00
573751; 100.00
574820; 100.00
575894; 97.00
576971; 97.00
578050; 97.00
579249; 107.00
580448; 91.00
581519; 100.00
582591; 100.00
583671; 97.00
584742; 96.00
585814; 96.00
586888; 97.00
587962; 100.00
589035; 99.00
590114; 99.00
591189; 100.00
592262; 99.00
593332; 102.00
594908; 88.00
595985; 99.00
597054; 101.00
598138; 99.00
599213; 101.00
600294; 101.00
601368; 101.00
602437; 100.00
603508; 102.00
604586; 98.00
605657; 101.00
606730; 101.00
607838; 99.00
608914; 100.00
609988; 100.00
611058; 101.00
612133; 100.00
613203; 101.00
614279; 101.00
615351; 100.00
616427; 100.00
617503; 100.00
618584; 98.00
619652; 99.00
620724; 100.00
621800; 99.00
622874; 99.00
623948; 100.00
625017; 101.00
626094; 100.00
627166; 101.00
628244; 105.00
629351; 102.00
630421; 98.00
631490; 97.00
632568; 94.00
633645; 99.00
634729; 102.00
635810; 98.00
636891; 101.00
637971; 103.00
639054; 87.00
640135; 94.00
641219; 81.00
642295; 101.00
643366; 106.00
644504; 95.00
645576; 100.00
646648; 100.00
647720; 100.00
648791; 101.00
649867; 99.00
650938; 101.00
652010; 98.00
653082; 100.00
654156; 100.00
655224; 100.00
656297; 99.00
657369; 95.00
658437; 100.00
659507; 100.00
660580; 100.00
661656; 103.00
662735; 107.00
663867; 98.00
664937; 101.00
666008; 102.00
667084; 105.00
668168; 105.00
669249; 101.00
670323; 101.00
671397; 100.00
672468; 100.00
673539; 101.00
674617; 100.00
675697; 96.00
676773; 100.00
677850; 99.00
678926; 97.00
680003; 100.00
681094; 128.00
682608; 76.00
683685; 99.00
684763; 95.00
685839; 98.00
686913; 99.00
687987; 100.00
689060; 100.00
690132; 98.00
691227; 99.00
692299; 100.00
693370; 100.00
694444; 97.00
695522; 83.00
696590; 101.00
697662; 100.00
698737; 97.00
699819; 92.00
700902; 100.00
701986; 102.00
703072; 97.00
704138; 89.00
705213; 90.00
706297; 100.00
707382; 101.00
708478; 99.00
709552; 97.00
710631; 93.00
711712; 100.00
712798; 99.00
713878; 100.00
714959; 99.00
716034; 60.00
717104; 66.00
718180; 99.00
719256; 100.00
720329; 93.00
721399; 93.00
722484; 97.00
723566; 88.00
724641; 87.00
725750; 79.00
726829; 86.00
727925; 71.00
728990; 69.00
730063; 81.00
731148; 74.00
732218; 69.00
733301; 86.00
734381; 80.00
735456; 73.00
736549; 68.00
737617; 71.00
738694; 71.00
739758; 73.00
740836; 85.00
741904; 65.00
742971; 67.00
744045; 72.00
745122; 81.00
746194; 65.00
747258; 66.00
748325; 68.00
749388; 52.00
750452; 52.00
751528; 48.00
752591; 55.00
753661; 57.00
754826; 52.00
755894; 55.00
756956; 40.00
758019; 43.00
759081; 31.00
760142; 24.00
761205; 25.00
762266; 24.00
763330; 26.00
764478; 23.00
765537; 46.00
766601; 50.00
767662; 54.00
768726; 50.00
769787; 46.00
770850; 47.00
771914; 34.00
772977; 33.00
774036; 35.00
775098; 35.00
776158; 25.00
777220; 32.00
778318; 29.00
779379; 25.00
780439; 31.00
781498; 42.00
782559; 32.00
783616; 58.00
784678; 32.00
785738; 25.00
786802; 20.00
787862; 18.00
788920; 22.00
789977; 17.00
791039; 18.00
792100; 23.00
793160; 17.00
794222; 16.00
795285; 16.00
796344; 16.00
797403; 16.00
798463; 14.00
799566; 9.00
800627; 9.00
801687; 9.00
802746; 9.00
803805; 9.00
804863; 9.00
805921; 13.00
806979; 17.00
808040; 18.00
809101; 17.00
810160; 17.00
811222; 17.00
812282; 17.00
813341; 17.00
814403; 17.00
815464; 17.00
816525; 14.00
817583; 18.00
818641; 16.00
819702; 16.00
820762; 16.00
821821; 17.00
822878; 17.00
823943; 17.00
825057; 16.00
826115; 16.00
827174; 16.00
828234; 16.00
829292; 16.00
830351; 16.00
831411; 16.00
832471; 17.00
833532; 17.00
834592; 17.00
835651; 17.00
836711; 17.00
837768; 17.00
838825; 17.00
839882; 18.00
840940; 17.00
842007; 18.00
843125; 16.00
844187; 22.00
845248; 22.00
846311; 22.00
847372; 17.00
848432; 19.00
849492; 15.00
850551; 23.00
Overall; 66.00
