Time;CPU
1061; 34.00
2120; 21.00
3179; 19.00
4238; 20.00
5294; 21.00
6356; 32.00
7414; 28.00
8478; 41.00
9538; 27.00
10596; 18.00
11654; 17.00
12711; 17.00
13771; 18.00
14831; 19.00
15892; 22.00
16951; 17.00
18009; 18.00
19069; 18.00
20130; 18.00
21192; 17.00
22252; 17.00
23312; 17.00
24372; 17.00
25433; 17.00
26491; 17.00
27551; 17.00
28610; 17.00
29667; 17.00
30728; 17.00
31786; 17.00
32843; 18.00
33899; 17.00
34958; 18.00
36014; 17.00
37075; 17.00
38136; 17.00
39194; 17.00
40254; 18.00
41314; 17.00
42374; 17.00
43432; 19.00
44491; 17.00
45552; 17.00
46611; 17.00
47673; 18.00
48734; 17.00
49793; 17.00
50852; 17.00
51913; 17.00
52973; 17.00
54034; 17.00
55095; 17.00
56155; 17.00
57214; 17.00
58275; 17.00
59334; 17.00
60394; 17.00
61455; 17.00
62516; 17.00
63576; 17.00
64637; 17.00
65697; 17.00
66756; 17.00
67814; 17.00
68872; 17.00
69932; 17.00
70993; 17.00
72054; 17.00
73115; 17.00
74174; 17.00
75234; 17.00
76297; 17.00
77356; 17.00
78418; 17.00
79476; 17.00
80533; 17.00
81594; 16.00
82653; 17.00
83713; 17.00
84771; 17.00
85832; 16.00
86892; 17.00
87954; 17.00
89014; 17.00
90075; 17.00
91135; 17.00
92193; 17.00
93251; 17.00
94311; 17.00
95370; 21.00
96429; 29.00
97500; 27.00
98561; 34.00
99623; 23.00
100683; 23.00
101743; 22.00
102807; 17.00
103868; 16.00
104926; 16.00
105981; 16.00
107038; 17.00
108095; 21.00
109153; 17.00
110209; 21.00
111265; 22.00
112323; 22.00
113380; 20.00
114437; 20.00
115494; 36.00
116554; 48.00
117611; 50.00
118669; 51.00
119730; 43.00
120793; 45.00
121853; 27.00
122910; 21.00
123966; 29.00
125026; 38.00
126085; 31.00
127143; 30.00
128203; 16.00
129263; 16.00
130322; 30.00
131382; 42.00
132441; 38.00
133498; 39.00
134558; 44.00
135629; 34.00
136691; 37.00
137750; 45.00
138809; 37.00
139869; 40.00
140934; 37.00
141994; 33.00
143052; 33.00
144112; 32.00
145171; 31.00
146230; 34.00
147287; 33.00
148348; 33.00
149406; 31.00
150467; 33.00
151524; 33.00
152582; 31.00
153640; 31.00
154698; 36.00
155757; 39.00
156820; 31.00
157880; 32.00
158938; 44.00
160000; 39.00
161058; 42.00
162126; 37.00
163187; 43.00
164248; 48.00
165317; 35.00
166382; 35.00
167443; 42.00
168501; 40.00
169558; 39.00
170615; 43.00
171674; 40.00
172735; 34.00
173796; 41.00
174854; 38.00
175912; 34.00
176970; 41.00
178027; 32.00
179088; 32.00
180147; 32.00
181209; 36.00
182267; 50.00
183325; 40.00
184385; 32.00
185446; 34.00
186505; 31.00
187564; 33.00
188624; 32.00
189685; 33.00
190743; 41.00
191803; 45.00
192860; 36.00
193916; 36.00
194973; 31.00
196031; 31.00
197088; 31.00
198147; 30.00
199205; 31.00
200264; 32.00
201323; 31.00
202382; 33.00
203439; 31.00
204497; 34.00
205557; 34.00
206619; 30.00
207677; 32.00
208737; 40.00
209796; 30.00
210857; 34.00
211916; 30.00
212977; 31.00
214039; 31.00
215097; 38.00
216156; 35.00
217213; 35.00
218274; 45.00
219331; 66.00
220392; 55.00
221454; 47.00
222514; 47.00
223571; 58.00
224630; 53.00
225688; 60.00
226750; 59.00
227806; 64.00
228863; 47.00
229930; 54.00
230990; 47.00
232051; 29.00
233111; 16.00
234174; 33.00
235230; 28.00
236289; 34.00
237348; 31.00
238407; 36.00
239468; 35.00
240529; 32.00
241586; 43.00
242645; 37.00
243708; 31.00
244768; 31.00
245829; 34.00
246890; 39.00
247946; 49.00
249006; 49.00
250065; 51.00
251125; 51.00
252185; 52.00
253243; 50.00
254301; 50.00
255357; 51.00
256414; 49.00
257472; 43.00
258530; 26.00
259589; 29.00
260648; 26.00
261705; 26.00
262763; 27.00
263819; 27.00
264876; 26.00
265937; 26.00
266996; 25.00
268054; 28.00
269112; 26.00
270169; 26.00
271225; 26.00
272281; 27.00
273337; 29.00
274393; 27.00
275451; 28.00
276507; 26.00
277563; 26.00
278622; 26.00
279679; 26.00
280736; 27.00
281793; 26.00
282850; 27.00
283907; 28.00
284962; 26.00
286022; 26.00
287078; 38.00
288141; 39.00
289196; 59.00
290253; 58.00
291309; 69.00
292366; 55.00
293423; 53.00
294480; 54.00
295538; 77.00
296600; 94.00
297661; 92.00
298721; 98.00
299782; 96.00
300842; 94.00
301900; 96.00
302965; 77.00
304026; 57.00
305087; 75.00
306149; 77.00
307213; 73.00
308273; 74.00
309332; 87.00
310395; 94.00
311460; 76.00
312524; 77.00
313588; 39.00
314650; 48.00
315716; 83.00
316784; 85.00
317848; 91.00
318912; 88.00
319974; 95.00
321033; 94.00
322115; 70.00
323175; 16.00
324233; 16.00
325293; 16.00
326352; 16.00
327411; 42.00
328475; 89.00
329542; 77.00
330603; 96.00
331664; 95.00
332725; 74.00
333783; 17.00
334842; 16.00
335902; 33.00
336961; 59.00
338022; 57.00
339083; 55.00
340145; 38.00
341205; 44.00
342265; 77.00
343338; 87.00
344403; 56.00
345458; 20.00
