Time;CPU
1054; 17.00
2109; 26.00
3165; 25.00
4222; 37.00
5278; 26.00
6332; 16.00
7386; 15.00
8440; 15.00
9494; 17.00
10553; 21.00
11605; 15.00
12660; 18.00
13715; 18.00
14768; 19.00
15823; 17.00
16876; 25.00
17931; 26.00
18985; 27.00
20044; 32.00
21101; 19.00
22157; 24.00
23212; 20.00
24267; 14.00
25321; 14.00
26375; 15.00
27430; 18.00
28486; 16.00
29539; 16.00
30593; 14.00
31648; 17.00
32704; 15.00
33758; 15.00
34814; 15.00
35870; 15.00
36925; 14.00
37979; 15.00
39033; 15.00
40088; 14.00
41141; 15.00
42198; 14.00
43251; 15.00
44306; 15.00
45361; 15.00
46416; 14.00
47472; 16.00
48529; 14.00
49584; 14.00
50639; 15.00
51693; 15.00
52748; 14.00
53800; 14.00
54854; 15.00
55909; 15.00
56962; 14.00
58017; 16.00
59073; 16.00
60129; 15.00
61183; 14.00
62238; 15.00
63292; 14.00
64347; 15.00
65402; 14.00
66459; 15.00
67514; 15.00
68571; 14.00
69627; 15.00
70682; 14.00
71736; 15.00
72793; 15.00
73848; 15.00
74904; 14.00
75959; 15.00
77014; 14.00
78069; 15.00
79125; 15.00
80180; 15.00
81236; 15.00
82290; 16.00
83345; 15.00
84400; 14.00
85455; 15.00
86510; 14.00
87564; 15.00
88618; 14.00
89672; 14.00
90726; 16.00
91780; 15.00
92833; 16.00
93888; 14.00
94942; 11.00
95996; 10.00
97050; 12.00
98107; 10.00
99160; 10.00
100216; 10.00
101271; 34.00
102325; 62.00
103379; 57.00
104432; 53.00
105485; 59.00
106540; 63.00
107596; 68.00
108649; 68.00
109704; 68.00
110757; 60.00
111807; 52.00
112862; 48.00
113920; 42.00
114973; 46.00
116026; 15.00
117074; 15.00
118126; 17.00
119180; 20.00
120234; 19.00
121289; 19.00
122344; 22.00
123398; 23.00
124451; 23.00
125508; 23.00
126561; 21.00
127617; 20.00
128673; 20.00
129730; 19.00
130785; 19.00
131842; 19.00
132897; 20.00
133951; 19.00
135005; 19.00
136061; 19.00
137121; 18.00
138176; 19.00
139230; 25.00
140284; 20.00
141336; 40.00
142389; 41.00
143443; 33.00
144494; 73.00
145546; 76.00
146603; 75.00
147656; 74.00
148708; 77.00
149760; 74.00
150812; 39.00
151865; 17.00
152924; 24.00
153978; 19.00
155036; 19.00
156093; 22.00
157149; 19.00
158203; 14.00
159257; 15.00
160314; 15.00
161368; 14.00
162422; 22.00
163479; 16.00
164534; 16.00
165590; 15.00
166646; 15.00
167700; 15.00
168754; 14.00
169809; 15.00
170865; 16.00
171920; 14.00
172975; 15.00
174030; 15.00
175087; 15.00
176143; 19.00
177200; 17.00
178258; 17.00
179317; 18.00
180376; 17.00
181436; 17.00
182496; 17.00
183551; 17.00
184615; 20.00
185672; 17.00
186731; 17.00
187789; 17.00
188848; 19.00
189906; 20.00
190964; 17.00
192023; 19.00
193083; 17.00
194141; 18.00
195196; 14.00
196250; 16.00
197304; 15.00
198361; 15.00
199415; 15.00
200470; 14.00
201524; 15.00
202579; 14.00
203633; 18.00
204691; 23.00
205748; 16.00
206803; 16.00
207859; 16.00
208914; 19.00
209972; 16.00
211027; 20.00
212084; 17.00
213143; 17.00
214201; 15.00
215258; 15.00
216313; 15.00
217367; 17.00
218421; 19.00
219476; 25.00
220532; 29.00
221590; 26.00
222646; 22.00
223703; 26.00
224761; 32.00
225818; 35.00
226874; 37.00
227930; 23.00
228987; 19.00
230046; 17.00
231103; 17.00
232161; 16.00
233217; 17.00
234275; 17.00
235335; 17.00
236393; 17.00
237450; 18.00
238509; 17.00
239567; 19.00
240626; 17.00
241684; 17.00
242743; 17.00
243800; 17.00
244858; 17.00
245915; 17.00
246975; 17.00
248032; 17.00
249091; 17.00
250149; 17.00
251209; 17.00
252267; 17.00
253323; 20.00
254381; 17.00
255437; 18.00
256496; 17.00
257552; 17.00
258611; 17.00
259667; 17.00
260725; 18.00
261783; 18.00
262837; 17.00
263900; 16.00
264958; 17.00
266018; 16.00
267074; 17.00
268130; 20.00
269186; 17.00
270242; 19.00
271295; 34.00
272348; 42.00
273400; 24.00
274456; 22.00
275511; 26.00
276569; 17.00
277626; 28.00
278685; 24.00
279741; 18.00
280799; 18.00
281855; 18.00
282910; 16.00
283965; 16.00
285021; 17.00
286077; 17.00
287131; 16.00
288187; 17.00
289241; 16.00
290296; 17.00
291351; 16.00
292405; 17.00
293460; 17.00
294517; 16.00
295574; 17.00
296632; 16.00
297689; 20.00
298745; 16.00
299799; 16.00
300853; 16.00
301908; 16.00
302966; 21.00
304023; 17.00
305081; 16.00
306137; 19.00
307192; 21.00
308249; 25.00
309304; 17.00
310358; 16.00
311411; 17.00
312466; 17.00
313524; 16.00
314577; 23.00
315631; 22.00
316687; 34.00
317740; 20.00
318795; 20.00
319851; 18.00
320908; 18.00
321967; 24.00
323024; 18.00
324081; 27.00
325135; 21.00
326193; 30.00
327250; 29.00
328312; 28.00
329364; 38.00
330421; 26.00
331479; 25.00
332534; 28.00
333589; 27.00
334643; 35.00
335696; 33.00
336749; 37.00
337804; 29.00
338861; 25.00
339920; 25.00
340973; 38.00
342027; 23.00
343081; 36.00
344140; 32.00
345196; 29.00
346254; 25.00
347313; 27.00
348368; 21.00
349426; 32.00
350485; 31.00
351541; 26.00
352601; 20.00
353657; 30.00
354714; 26.00
355768; 27.00
356824; 29.00
357881; 29.00
358936; 20.00
359993; 23.00
361054; 45.00
362107; 40.00
363159; 33.00
364215; 29.00
365271; 34.00
366325; 18.00
367379; 21.00
368438; 19.00
369495; 19.00
370550; 20.00
371607; 21.00
372666; 20.00
373724; 20.00
374789; 19.00
375847; 17.00
376905; 17.00
377964; 21.00
379022; 21.00
380078; 20.00
381131; 39.00
382190; 21.00
383245; 65.00
384298; 81.00
385350; 78.00
386405; 78.00
387456; 79.00
388507; 80.00
389559; 76.00
390612; 34.00
391667; 22.00
392725; 22.00
393785; 25.00
394844; 23.00
395903; 25.00
396959; 24.00
398018; 20.00
399076; 21.00
400136; 24.00
401191; 23.00
402247; 23.00
403304; 23.00
404364; 28.00
405421; 26.00
406477; 25.00
407534; 28.00
408590; 21.00
409646; 26.00
410706; 20.00
411762; 24.00
412818; 21.00
413877; 21.00
414934; 20.00
415991; 23.00
417048; 22.00
418109; 23.00
419165; 20.00
420223; 20.00
421280; 22.00
422338; 23.00
423395; 22.00
424453; 23.00
425512; 24.00
426571; 26.00
427626; 24.00
428684; 29.00
429741; 27.00
430799; 23.00
431857; 27.00
432916; 24.00
433974; 27.00
435033; 20.00
436093; 20.00
437150; 17.00
438206; 19.00
439260; 18.00
440316; 21.00
441375; 24.00
442437; 24.00
443496; 26.00
444553; 26.00
445611; 22.00
446669; 22.00
447726; 23.00
448783; 23.00
449839; 23.00
450897; 21.00
451953; 25.00
453010; 23.00
454067; 25.00
455126; 25.00
456181; 26.00
457238; 28.00
458295; 25.00
459350; 26.00
460408; 20.00
461466; 24.00
462524; 23.00
463581; 18.00
464642; 17.00
465700; 20.00
466757; 18.00
467818; 23.00
468875; 23.00
469933; 21.00
470990; 21.00
472046; 24.00
473104; 22.00
474163; 21.00
475221; 19.00
476277; 24.00
477333; 23.00
478389; 24.00
479445; 23.00
480503; 28.00
481560; 28.00
482618; 61.00
483670; 80.00
484721; 80.00
485774; 78.00
486832; 79.00
487888; 79.00
488943; 77.00
489998; 47.00
491053; 20.00
492110; 24.00
493171; 20.00
494229; 20.00
495286; 21.00
496343; 18.00
497403; 21.00
498460; 20.00
499516; 21.00
500573; 21.00
501631; 22.00
502688; 23.00
503744; 20.00
504801; 21.00
505858; 24.00
506915; 22.00
507972; 26.00
509027; 25.00
510082; 31.00
511139; 24.00
512196; 23.00
513255; 17.00
514312; 18.00
515369; 20.00
516428; 20.00
517486; 22.00
518545; 24.00
519604; 19.00
520660; 20.00
521718; 20.00
522775; 20.00
523834; 22.00
524891; 22.00
525950; 24.00
527006; 25.00
528063; 25.00
529119; 28.00
530178; 28.00
531234; 26.00
532293; 21.00
533351; 20.00
534409; 20.00
535467; 22.00
536523; 21.00
537582; 22.00
538641; 25.00
539699; 21.00
540757; 21.00
541817; 23.00
542875; 24.00
543932; 23.00
544989; 25.00
546044; 26.00
547101; 23.00
548157; 24.00
549214; 24.00
550272; 22.00
551328; 20.00
552387; 25.00
553446; 20.00
554503; 20.00
555561; 24.00
556620; 20.00
557678; 32.00
558736; 32.00
559790; 42.00
560844; 43.00
561897; 40.00
562951; 24.00
564006; 16.00
565064; 16.00
566122; 16.00
567178; 16.00
568233; 16.00
569290; 16.00
570347; 17.00
571403; 19.00
572458; 17.00
573516; 17.00
574575; 17.00
575631; 17.00
576688; 17.00
577744; 17.00
578802; 70.00
579854; 77.00
580908; 76.00
581959; 77.00
583014; 73.00
584066; 39.00
585123; 17.00
586179; 17.00
587235; 17.00
588293; 17.00
589350; 17.00
590408; 23.00
591466; 28.00
592519; 38.00
593572; 40.00
594626; 30.00
595680; 37.00
596736; 24.00
597791; 22.00
598849; 21.00
599906; 19.00
600961; 21.00
602018; 20.00
603076; 20.00
604133; 19.00
605192; 18.00
606250; 21.00
607307; 19.00
608366; 24.00
609423; 24.00
610481; 20.00
611537; 23.00
612593; 19.00
613653; 24.00
614711; 24.00
615765; 20.00
616824; 24.00
617881; 17.00
618939; 18.00
619995; 17.00
621055; 25.00
622115; 20.00
623172; 25.00
624223; 32.00
625281; 30.00
626336; 42.00
627394; 26.00
628451; 27.00
629506; 23.00
630561; 38.00
631618; 27.00
632675; 28.00
633733; 27.00
634787; 24.00
635842; 23.00
636900; 22.00
637958; 37.00
639016; 13.00
640072; 4.00
Overall; 24.00
