Time;CPU
1054; 17.00
2109; 27.00
3165; 25.00
4225; 37.00
5284; 26.00
6338; 16.00
7395; 15.00
8450; 15.00
9503; 18.00
10560; 20.00
11614; 15.00
12669; 18.00
13723; 19.00
14776; 19.00
15832; 17.00
16889; 26.00
17945; 21.00
19003; 27.00
20059; 23.00
21114; 35.00
22170; 22.00
23224; 18.00
24278; 14.00
25332; 14.00
26385; 15.00
27439; 18.00
28493; 16.00
29547; 15.00
30601; 27.00
31656; 36.00
32712; 32.00
33767; 31.00
34822; 32.00
35875; 30.00
36932; 34.00
37987; 29.00
39042; 29.00
40096; 36.00
41152; 35.00
42206; 29.00
43261; 41.00
44329; 44.00
45386; 43.00
46441; 37.00
47497; 30.00
48553; 34.00
49610; 43.00
50666; 41.00
51719; 32.00
52774; 38.00
53828; 32.00
54884; 31.00
55938; 33.00
56995; 39.00
58050; 45.00
59104; 13.00
60159; 9.00
61214; 9.00
62270; 9.00
63324; 9.00
64377; 42.00
65430; 56.00
66483; 62.00
67536; 56.00
68591; 58.00
69645; 63.00
70703; 65.00
71760; 66.00
72816; 70.00
73870; 66.00
74923; 61.00
75976; 58.00
77028; 62.00
78080; 51.00
79134; 17.00
80188; 20.00
81243; 20.00
82296; 20.00
83350; 19.00
84405; 22.00
85460; 23.00
86515; 23.00
87569; 23.00
88625; 21.00
89680; 21.00
90735; 20.00
91792; 19.00
92847; 19.00
93903; 19.00
94959; 19.00
96013; 20.00
97069; 19.00
98124; 18.00
99179; 20.00
100234; 19.00
101287; 30.00
102342; 33.00
103403; 75.00
104456; 93.00
105514; 99.00
106571; 99.00
107626; 99.00
108683; 98.00
109739; 99.00
110795; 99.00
111852; 99.00
112911; 98.00
113969; 99.00
115030; 84.00
116087; 63.00
117156; 68.00
118210; 59.00
119266; 52.00
120327; 53.00
121398; 59.00
122457; 47.00
123520; 42.00
124579; 48.00
125650; 63.00
126722; 68.00
127786; 77.00
128867; 64.00
129930; 64.00
130993; 59.00
132056; 49.00
133113; 58.00
134177; 65.00
135247; 53.00
136307; 62.00
137369; 89.00
138431; 86.00
139492; 70.00
140560; 91.00
141623; 91.00
142689; 81.00
143771; 76.00
144838; 79.00
145915; 75.00
146993; 75.00
148064; 76.00
149136; 77.00
150212; 77.00
151283; 80.00
152361; 76.00
153435; 76.00
154508; 76.00
155577; 76.00
156653; 79.00
157728; 81.00
158794; 71.00
159865; 75.00
160943; 85.00
162013; 79.00
163085; 82.00
164168; 78.00
165231; 70.00
166295; 65.00
167365; 48.00
168420; 29.00
169477; 36.00
170541; 51.00
171604; 54.00
172659; 44.00
173718; 48.00
174778; 70.00
175834; 72.00
176897; 62.00
177968; 63.00
179027; 59.00
180104; 75.00
181168; 68.00
182233; 83.00
183293; 86.00
184354; 85.00
185420; 89.00
186481; 85.00
187543; 83.00
188613; 79.00
189681; 79.00
190768; 77.00
191835; 78.00
192909; 79.00
193980; 77.00
195053; 78.00
196124; 75.00
197197; 77.00
198266; 84.00
199339; 77.00
200403; 76.00
201466; 81.00
202534; 78.00
203596; 68.00
204663; 59.00
205720; 33.00
206783; 51.00
207848; 64.00
208927; 56.00
209984; 29.00
211044; 43.00
212107; 48.00
213191; 62.00
214267; 63.00
215345; 64.00
216413; 75.00
217483; 67.00
218551; 70.00
219619; 55.00
220674; 67.00
221734; 66.00
222797; 84.00
223856; 92.00
224916; 93.00
225990; 85.00
227058; 86.00
228125; 83.00
229198; 79.00
230276; 80.00
231350; 79.00
232418; 80.00
233489; 80.00
234557; 79.00
235634; 83.00
236697; 78.00
237765; 76.00
238838; 81.00
239909; 74.00
240973; 64.00
242033; 57.00
243090; 29.00
244146; 46.00
245217; 71.00
246286; 67.00
247347; 60.00
248410; 68.00
249467; 67.00
250538; 78.00
251604; 84.00
252670; 90.00
253738; 80.00
254809; 84.00
255888; 79.00
256959; 80.00
258027; 80.00
259101; 77.00
260174; 77.00
261246; 82.00
262313; 78.00
263380; 76.00
264442; 82.00
265509; 77.00
266577; 41.00
267642; 36.00
268698; 13.00
269756; 3.00
Overall; 55.00
