Time;CPU
1061; 34.00
2122; 21.00
3181; 20.00
4238; 19.00
5295; 22.00
6356; 31.00
7418; 31.00
8488; 38.00
9549; 25.00
10609; 17.00
11666; 17.00
12724; 17.00
13781; 18.00
14840; 21.00
15901; 20.00
16962; 18.00
18022; 18.00
19086; 17.00
20148; 17.00
21207; 17.00
22266; 17.00
23326; 17.00
24386; 17.00
25445; 17.00
26504; 17.00
27561; 17.00
28621; 17.00
29681; 17.00
30741; 17.00
31801; 17.00
32860; 18.00
33920; 17.00
34980; 17.00
36040; 17.00
37098; 17.00
38158; 17.00
39217; 17.00
40277; 17.00
41338; 17.00
42397; 19.00
43458; 17.00
44517; 17.00
45578; 17.00
46637; 17.00
47698; 17.00
48757; 17.00
49816; 17.00
50875; 17.00
51936; 17.00
52995; 17.00
54054; 17.00
55115; 17.00
56173; 17.00
57232; 17.00
58292; 17.00
59352; 17.00
60412; 17.00
61472; 17.00
62532; 16.00
63593; 17.00
64655; 17.00
65714; 17.00
66773; 17.00
67831; 17.00
68892; 17.00
69952; 17.00
71014; 17.00
72074; 17.00
73134; 17.00
74194; 17.00
75254; 17.00
76314; 17.00
77372; 17.00
78432; 17.00
79493; 17.00
80551; 17.00
81610; 17.00
82669; 17.00
83728; 17.00
84788; 17.00
85847; 17.00
86906; 17.00
87966; 17.00
89025; 17.00
90086; 17.00
91145; 17.00
92205; 17.00
93264; 17.00
94324; 17.00
95384; 23.00
96445; 24.00
97504; 25.00
98567; 25.00
99626; 33.00
100689; 29.00
101749; 18.00
102808; 17.00
103866; 16.00
104923; 16.00
105981; 16.00
107036; 17.00
108091; 21.00
109149; 19.00
110211; 24.00
111272; 20.00
112330; 22.00
113389; 21.00
114446; 21.00
115503; 19.00
116561; 18.00
117621; 17.00
118680; 17.00
119740; 18.00
120799; 18.00
121860; 17.00
122922; 18.00
123979; 18.00
125040; 18.00
126102; 17.00
127164; 18.00
128224; 17.00
129285; 18.00
130345; 17.00
131405; 18.00
132465; 19.00
133524; 19.00
134584; 30.00
135643; 28.00
136703; 22.00
137760; 17.00
138818; 17.00
139876; 19.00
140934; 27.00
141995; 16.00
143053; 17.00
144109; 17.00
145168; 17.00
146227; 17.00
147285; 16.00
148343; 17.00
149402; 17.00
150461; 18.00
151518; 23.00
152574; 19.00
153631; 18.00
154690; 24.00
155750; 17.00
156809; 18.00
157867; 17.00
158927; 18.00
159983; 25.00
161042; 19.00
162100; 23.00
163158; 26.00
164220; 31.00
165279; 16.00
166337; 18.00
167396; 18.00
168453; 24.00
169512; 17.00
170569; 17.00
171627; 17.00
172686; 19.00
173745; 20.00
174803; 17.00
175860; 21.00
176917; 31.00
177976; 25.00
179034; 16.00
180093; 17.00
181151; 17.00
182211; 17.00
183271; 17.00
184329; 16.00
185386; 16.00
186443; 17.00
187499; 16.00
188558; 17.00
189617; 16.00
190675; 16.00
191733; 17.00
192792; 19.00
193849; 20.00
194905; 24.00
195964; 24.00
197022; 23.00
198081; 17.00
199141; 16.00
200200; 17.00
201261; 17.00
202320; 16.00
203381; 17.00
204442; 16.00
205499; 16.00
206558; 16.00
207616; 16.00
208679; 19.00
209738; 16.00
210797; 17.00
211854; 17.00
212912; 17.00
213971; 17.00
215031; 16.00
216088; 16.00
217147; 16.00
218203; 19.00
219260; 17.00
220318; 16.00
221380; 16.00
222438; 17.00
223497; 27.00
224555; 19.00
225612; 17.00
226671; 16.00
227731; 18.00
228791; 21.00
229849; 17.00
230906; 17.00
231964; 16.00
233021; 16.00
234080; 18.00
235141; 16.00
236198; 16.00
237257; 17.00
238317; 16.00
239376; 17.00
240436; 17.00
241495; 17.00
242556; 16.00
243614; 17.00
244674; 17.00
245732; 19.00
246792; 17.00
247852; 17.00
248911; 27.00
249968; 27.00
251029; 16.00
252090; 17.00
253151; 17.00
254210; 17.00
255266; 24.00
256324; 17.00
257383; 18.00
258442; 17.00
259502; 17.00
260559; 25.00
261617; 30.00
262674; 30.00
263729; 19.00
264785; 16.00
265845; 17.00
266901; 17.00
267959; 17.00
269018; 21.00
270077; 22.00
271135; 20.00
272192; 22.00
273250; 17.00
274312; 17.00
275372; 17.00
276433; 17.00
277491; 18.00
278553; 19.00
279612; 27.00
280673; 16.00
281732; 19.00
282793; 19.00
283851; 19.00
284909; 16.00
285968; 17.00
287025; 16.00
288084; 17.00
289143; 17.00
290201; 16.00
291261; 17.00
292319; 17.00
293378; 17.00
294438; 16.00
295498; 18.00
296557; 17.00
297617; 16.00
298675; 18.00
299734; 26.00
300792; 26.00
301850; 24.00
302908; 17.00
303968; 17.00
305027; 16.00
306086; 17.00
307144; 16.00
308203; 16.00
309261; 17.00
310322; 16.00
311379; 17.00
312438; 17.00
313500; 24.00
314561; 18.00
315620; 17.00
316677; 17.00
317737; 16.00
318797; 16.00
319856; 16.00
320915; 18.00
321975; 18.00
323035; 17.00
324093; 17.00
325150; 17.00
326207; 16.00
327267; 16.00
328327; 16.00
329388; 16.00
330445; 16.00
331502; 17.00
332562; 20.00
333622; 17.00
334680; 18.00
335742; 17.00
336804; 17.00
337861; 16.00
338916; 17.00
339973; 17.00
341032; 17.00
342091; 18.00
343147; 17.00
344206; 17.00
345265; 17.00
346324; 17.00
347385; 17.00
348450; 17.00
349511; 17.00
350570; 17.00
351630; 17.00
352690; 17.00
353748; 17.00
354808; 17.00
355869; 17.00
356928; 18.00
357987; 19.00
359045; 18.00
360103; 18.00
361160; 19.00
362217; 18.00
363275; 18.00
364334; 21.00
365395; 20.00
366455; 20.00
367512; 20.00
368573; 19.00
369631; 19.00
370690; 19.00
371749; 19.00
372807; 19.00
373866; 19.00
374926; 22.00
375985; 23.00
377043; 19.00
378104; 18.00
379163; 18.00
380220; 29.00
381279; 49.00
382337; 49.00
383396; 50.00
384454; 50.00
385514; 52.00
386571; 50.00
387629; 50.00
388687; 50.00
389746; 51.00
390806; 43.00
391865; 26.00
392925; 30.00
393983; 26.00
395043; 27.00
396101; 25.00
397158; 26.00
398216; 26.00
399274; 26.00
400333; 26.00
401393; 27.00
402450; 27.00
403509; 25.00
404567; 26.00
405624; 28.00
406683; 27.00
407741; 28.00
408800; 27.00
409858; 28.00
410919; 27.00
411978; 25.00
413036; 26.00
414095; 27.00
415154; 27.00
416210; 26.00
417266; 26.00
418322; 28.00
419380; 27.00
420438; 22.00
421498; 21.00
422557; 21.00
423618; 44.00
424676; 57.00
425734; 69.00
426789; 66.00
427849; 53.00
428907; 52.00
429964; 57.00
431022; 59.00
432078; 43.00
433136; 16.00
434195; 27.00
435251; 43.00
436309; 17.00
437372; 17.00
438431; 17.00
439489; 16.00
440549; 16.00
441608; 16.00
442666; 17.00
443725; 17.00
444783; 16.00
445840; 17.00
446898; 18.00
447959; 18.00
449025; 20.00
450083; 25.00
451142; 38.00
452203; 19.00
453262; 19.00
454320; 21.00
455380; 19.00
456442; 27.00
457503; 40.00
458561; 35.00
459621; 53.00
460682; 55.00
461741; 19.00
462801; 45.00
463860; 45.00
464919; 40.00
465977; 44.00
467033; 60.00
468089; 60.00
469147; 37.00
470207; 16.00
471265; 18.00
472321; 33.00
473380; 43.00
474438; 44.00
475495; 43.00
476554; 49.00
477613; 64.00
478669; 66.00
479728; 62.00
480786; 27.00
481843; 29.00
482905; 46.00
483966; 46.00
485026; 44.00
486087; 44.00
487149; 47.00
488207; 65.00
489263; 65.00
490321; 62.00
491380; 19.00
492438; 44.00
493496; 46.00
494552; 45.00
495606; 46.00
496663; 46.00
497722; 52.00
498777; 24.00
499835; 16.00
500894; 16.00
501952; 28.00
503011; 44.00
504067; 46.00
505124; 44.00
506182; 53.00
507239; 45.00
508299; 16.00
509360; 17.00
510420; 16.00
511480; 16.00
512538; 16.00
513595; 44.00
514654; 45.00
515716; 46.00
516774; 58.00
517830; 61.00
518889; 27.00
519946; 16.00
521004; 16.00
522064; 16.00
523122; 16.00
524178; 31.00
525236; 45.00
526295; 46.00
527353; 43.00
528414; 27.00
529469; 55.00
530526; 22.00
531582; 16.00
532642; 16.00
533700; 16.00
534761; 16.00
535819; 39.00
536878; 46.00
537937; 44.00
538992; 50.00
540050; 22.00
541108; 16.00
542169; 17.00
543230; 17.00
544291; 21.00
545349; 33.00
546408; 22.00
547466; 45.00
548525; 50.00
549583; 58.00
550639; 63.00
551699; 65.00
552755; 25.00
553812; 37.00
554871; 44.00
555931; 45.00
556990; 46.00
558051; 46.00
559109; 54.00
560170; 44.00
561234; 20.00
562292; 21.00
563351; 22.00
564411; 17.00
565472; 18.00
566529; 17.00
567589; 16.00
568647; 19.00
569705; 23.00
570768; 22.00
571827; 23.00
572883; 23.00
573941; 21.00
574999; 22.00
576055; 20.00
577116; 22.00
578174; 34.00
579234; 38.00
580291; 51.00
581347; 59.00
582406; 18.00
583465; 18.00
584525; 18.00
585585; 19.00
586644; 16.00
587698; 24.00
588755; 21.00
589814; 21.00
590870; 25.00
591927; 20.00
592987; 17.00
594045; 17.00
595105; 17.00
596166; 17.00
597225; 17.00
598289; 17.00
599348; 16.00
600414; 16.00
601472; 16.00
602532; 17.00
603594; 16.00
604654; 16.00
605714; 16.00
606774; 16.00
607834; 16.00
608891; 15.00
609949; 16.00
611009; 16.00
612067; 16.00
613127; 16.00
614188; 17.00
615247; 17.00
616308; 17.00
617368; 17.00
618429; 17.00
619489; 16.00
620548; 16.00
621609; 17.00
622669; 17.00
623727; 17.00
