Time;CPU
1060; 34.00
2117; 21.00
3175; 20.00
4235; 19.00
5296; 22.00
6363; 31.00
7427; 30.00
8491; 38.00
9550; 26.00
10607; 18.00
11664; 17.00
12721; 17.00
13779; 18.00
14838; 20.00
15904; 21.00
16963; 17.00
18022; 18.00
19084; 18.00
20142; 17.00
21203; 17.00
22263; 18.00
23321; 17.00
24379; 17.00
25438; 17.00
26497; 17.00
27557; 17.00
28617; 17.00
29675; 17.00
30732; 17.00
31789; 17.00
32848; 18.00
33906; 17.00
34965; 17.00
36024; 17.00
37084; 17.00
38143; 17.00
39203; 17.00
40263; 17.00
41321; 17.00
42380; 17.00
43441; 17.00
44502; 18.00
45560; 17.00
46619; 17.00
47677; 17.00
48736; 17.00
49796; 17.00
50854; 17.00
51912; 17.00
52971; 17.00
54029; 16.00
55089; 17.00
56148; 17.00
57208; 17.00
58268; 17.00
59327; 17.00
60385; 17.00
61443; 17.00
62501; 17.00
63560; 17.00
64619; 17.00
65680; 17.00
66737; 17.00
67797; 17.00
68856; 17.00
69916; 16.00
70976; 17.00
72036; 16.00
73095; 17.00
74154; 16.00
75216; 16.00
76275; 17.00
77334; 17.00
78397; 17.00
79455; 17.00
80513; 16.00
81571; 16.00
82632; 16.00
83692; 17.00
84750; 16.00
85810; 16.00
86868; 17.00
87927; 17.00
88987; 16.00
90045; 17.00
91103; 17.00
92161; 17.00
93219; 17.00
94279; 17.00
95338; 18.00
96397; 27.00
97456; 24.00
98516; 26.00
99573; 27.00
100631; 33.00
101691; 21.00
102748; 18.00
103807; 16.00
104864; 16.00
105921; 16.00
106979; 16.00
108036; 20.00
109095; 18.00
110155; 21.00
111214; 23.00
112269; 22.00
113326; 21.00
114382; 20.00
115439; 30.00
116500; 50.00
117561; 52.00
118623; 50.00
119683; 46.00
120742; 44.00
121802; 30.00
122860; 20.00
123917; 28.00
124972; 36.00
126031; 32.00
127087; 33.00
128152; 18.00
129211; 16.00
130268; 28.00
131329; 37.00
132388; 41.00
133450; 46.00
134510; 34.00
135570; 31.00
136629; 35.00
137689; 31.00
138750; 36.00
139805; 37.00
140869; 45.00
141926; 42.00
142985; 34.00
144043; 34.00
145101; 39.00
146158; 40.00
147228; 31.00
148285; 33.00
149343; 34.00
150412; 29.00
151472; 16.00
152529; 16.00
153587; 16.00
154645; 17.00
155702; 27.00
156760; 46.00
157820; 38.00
158883; 43.00
159941; 36.00
160999; 46.00
162057; 56.00
163114; 46.00
164172; 50.00
165229; 54.00
166288; 46.00
167347; 31.00
168405; 32.00
169464; 37.00
170522; 38.00
171579; 52.00
172637; 41.00
173696; 37.00
174756; 35.00
175817; 43.00
176875; 38.00
177930; 47.00
178989; 34.00
