Time;CPU
1060; 33.00
2121; 21.00
3180; 20.00
4239; 19.00
5299; 22.00
6360; 30.00
7422; 29.00
8486; 38.00
9549; 25.00
10612; 18.00
11671; 17.00
12730; 16.00
13788; 18.00
14846; 20.00
15906; 22.00
16963; 17.00
18025; 18.00
19088; 18.00
20147; 18.00
21207; 17.00
22267; 17.00
23326; 17.00
24385; 17.00
25443; 17.00
26502; 17.00
27562; 17.00
28621; 17.00
29678; 17.00
30736; 17.00
31794; 17.00
32852; 18.00
33911; 18.00
34970; 18.00
36032; 17.00
37090; 17.00
38149; 17.00
39209; 17.00
40268; 17.00
41328; 18.00
42386; 17.00
43446; 17.00
44506; 19.00
45567; 17.00
46625; 17.00
47686; 18.00
48746; 17.00
49805; 17.00
50864; 17.00
51923; 17.00
52980; 17.00
54041; 17.00
55101; 17.00
56160; 17.00
57220; 17.00
58282; 17.00
59343; 17.00
60405; 17.00
61464; 17.00
62523; 17.00
63582; 17.00
64641; 17.00
65700; 17.00
66762; 17.00
67824; 17.00
68885; 17.00
69945; 17.00
71005; 16.00
72069; 17.00
73131; 17.00
74191; 17.00
75253; 16.00
76311; 17.00
77372; 17.00
78432; 17.00
79491; 17.00
80551; 17.00
81611; 16.00
82672; 17.00
83730; 16.00
84790; 17.00
85850; 17.00
86911; 16.00
87972; 17.00
89031; 16.00
90090; 17.00
91150; 17.00
92212; 17.00
93273; 17.00
94335; 17.00
95394; 20.00
96458; 24.00
97519; 25.00
98580; 27.00
99639; 31.00
100701; 30.00
101762; 19.00
102820; 18.00
103878; 17.00
104935; 17.00
105993; 17.00
107052; 16.00
108108; 21.00
109164; 17.00
110218; 21.00
111282; 22.00
112337; 22.00
113394; 21.00
114451; 21.00
115510; 51.00
116592; 90.00
117658; 89.00
118720; 68.00
119778; 20.00
120838; 26.00
121896; 28.00
122957; 41.00
124019; 31.00
125079; 44.00
126139; 64.00
127199; 55.00
128260; 30.00
129322; 59.00
130384; 84.00
131446; 82.00
132507; 80.00
133566; 85.00
134630; 81.00
135700; 84.00
136764; 86.00
137829; 90.00
138891; 88.00
139952; 91.00
141013; 78.00
142077; 86.00
143151; 89.00
144213; 87.00
145273; 88.00
146336; 90.00
147399; 78.00
148463; 73.00
149523; 83.00
150588; 82.00
151652; 97.00
152712; 97.00
153788; 46.00
154848; 25.00
155907; 16.00
156966; 16.00
158029; 16.00
159089; 16.00
160147; 17.00
161206; 17.00
162267; 16.00
163325; 30.00
164384; 18.00
165445; 38.00
166514; 21.00
167574; 43.00
168634; 36.00
169709; 50.00
170771; 76.00
171833; 79.00
172896; 84.00
173956; 75.00
175020; 78.00
176083; 90.00
177146; 93.00
178209; 91.00
179271; 79.00
180346; 81.00
181412; 87.00
182480; 99.00
183549; 59.00
184610; 48.00
185671; 19.00
186732; 17.00
187793; 21.00
188853; 29.00
189915; 28.00
190975; 36.00
192034; 37.00
193097; 44.00
194158; 35.00
195218; 37.00
196279; 39.00
197341; 39.00
198404; 27.00
199463; 32.00
200521; 33.00
201581; 47.00
202641; 48.00
203699; 49.00
204757; 49.00
205814; 50.00
206871; 51.00
207928; 51.00
208986; 50.00
210044; 50.00
211101; 49.00
212159; 32.00
213217; 28.00
214277; 29.00
215335; 26.00
216393; 26.00
217454; 26.00
218514; 27.00
219573; 26.00
220633; 25.00
221693; 26.00
222752; 32.00
223813; 33.00
224871; 27.00
225932; 26.00
