Time;CPU
1054; 18.00
2111; 27.00
3169; 25.00
4226; 36.00
5281; 27.00
6337; 16.00
7392; 14.00
8448; 15.00
9501; 17.00
10556; 21.00
11607; 15.00
12660; 18.00
13715; 19.00
14768; 20.00
15823; 16.00
16876; 25.00
17931; 25.00
18988; 29.00
20047; 31.00
21105; 19.00
22160; 23.00
23219; 21.00
24275; 14.00
25329; 14.00
26384; 16.00
27438; 16.00
28492; 16.00
29547; 17.00
30598; 53.00
31653; 77.00
32710; 70.00
33764; 46.00
34818; 61.00
35872; 79.00
36927; 83.00
37984; 85.00
39040; 82.00
40098; 82.00
41156; 77.00
42212; 82.00
43269; 79.00
44329; 54.00
45384; 15.00
46438; 11.00
47491; 10.00
48546; 9.00
49600; 9.00
50653; 9.00
51707; 50.00
52760; 57.00
53812; 58.00
54865; 53.00
55917; 55.00
56970; 58.00
58023; 66.00
59075; 63.00
60128; 60.00
61182; 63.00
62235; 63.00
63286; 50.00
64340; 40.00
65394; 44.00
66446; 26.00
67502; 18.00
68557; 21.00
69612; 20.00
70666; 20.00
71722; 20.00
72779; 23.00
73834; 23.00
74889; 23.00
75943; 23.00
76997; 21.00
78052; 20.00
79106; 20.00
80162; 19.00
81218; 19.00
82271; 19.00
83328; 19.00
84382; 19.00
85438; 19.00
86492; 18.00
87545; 20.00
88599; 22.00
89655; 27.00
90708; 49.00
91776; 65.00
92835; 94.00
93889; 93.00
94946; 92.00
96001; 92.00
97057; 93.00
98111; 92.00
99167; 89.00
100223; 94.00
101283; 93.00
102339; 91.00
103396; 66.00
104471; 88.00
105532; 89.00
106603; 88.00
107666; 86.00
108759; 84.00
109846; 84.00
110928; 86.00
112016; 83.00
113094; 84.00
114166; 85.00
115226; 86.00
116294; 81.00
117374; 91.00
118436; 90.00
119497; 90.00
120566; 88.00
121650; 85.00
122736; 85.00
123827; 84.00
124906; 87.00
125995; 86.00
127080; 85.00
128139; 86.00
129204; 91.00
130279; 90.00
131356; 89.00
132442; 87.00
133506; 88.00
134611; 85.00
135700; 87.00
136783; 86.00
137860; 87.00
138954; 87.00
140054; 86.00
141141; 88.00
142229; 77.00
143316; 87.00
144380; 89.00
145447; 92.00
146511; 93.00
147575; 90.00
148657; 84.00
149730; 86.00
150815; 86.00
151899; 87.00
152966; 86.00
154039; 84.00
155116; 89.00
156179; 88.00
157254; 87.00
158319; 88.00
159401; 86.00
160483; 88.00
161578; 85.00
162655; 89.00
163731; 89.00
164815; 90.00
165901; 33.00
166958; 29.00
168016; 55.00
169071; 14.00
170127; 56.00
171190; 90.00
172258; 87.00
173357; 81.00
174447; 83.00
175539; 84.00
176613; 85.00
177685; 74.00
178756; 88.00
179826; 91.00
180887; 90.00
181969; 85.00
183056; 82.00
184134; 85.00
185211; 86.00
186285; 88.00
187371; 89.00
188457; 28.00
189513; 15.00
190574; 89.00
191637; 89.00
192696; 85.00
193789; 82.00
194862; 85.00
195949; 82.00
197039; 64.00
198127; 90.00
199195; 90.00
200271; 90.00
201338; 87.00
202415; 88.00
203508; 90.00
204607; 86.00
205689; 88.00
206778; 88.00
207859; 88.00
208945; 83.00
210004; 82.00
211072; 89.00
212144; 90.00
213206; 93.00
214278; 82.00
215354; 83.00
216434; 85.00
217512; 85.00
218578; 8.00
Overall; 62.00
