Time;CPU
1059; 34.00
2122; 21.00
3180; 20.00
4238; 20.00
5294; 23.00
6361; 30.00
7428; 29.00
8498; 38.00
9558; 25.00
10618; 17.00
11676; 17.00
12734; 16.00
13792; 18.00
14849; 21.00
15910; 21.00
16970; 17.00
18029; 19.00
19092; 18.00
20155; 17.00
21215; 17.00
22274; 17.00
23333; 17.00
24393; 17.00
25451; 17.00
26508; 17.00
27567; 17.00
28626; 17.00
29686; 17.00
30747; 17.00
31807; 17.00
32869; 18.00
33929; 18.00
34989; 17.00
36048; 17.00
37108; 17.00
38168; 17.00
39227; 17.00
40287; 17.00
41347; 17.00
42406; 17.00
43466; 18.00
44525; 17.00
45584; 17.00
46643; 17.00
47702; 18.00
48762; 17.00
49821; 17.00
50880; 17.00
51939; 17.00
52998; 16.00
54059; 17.00
55119; 17.00
56179; 17.00
57238; 17.00
58299; 17.00
59358; 17.00
60418; 17.00
61477; 17.00
62536; 17.00
63595; 17.00
64655; 17.00
65714; 17.00
66776; 17.00
67835; 17.00
68894; 17.00
69955; 17.00
71017; 16.00
72076; 17.00
73136; 17.00
74197; 17.00
75261; 17.00
76324; 16.00
77383; 17.00
78443; 17.00
79502; 17.00
80563; 17.00
81625; 17.00
82683; 17.00
83743; 17.00
84802; 17.00
85861; 17.00
86921; 17.00
87981; 17.00
89041; 17.00
90100; 17.00
91160; 17.00
92219; 17.00
93281; 17.00
94341; 17.00
95400; 25.00
96462; 22.00
97520; 26.00
98580; 26.00
99643; 35.00
100704; 25.00
101765; 19.00
102821; 17.00
103879; 17.00
104937; 16.00
105992; 16.00
107047; 18.00
108103; 20.00
109159; 19.00
110218; 23.00
111278; 21.00
112339; 21.00
113400; 20.00
114459; 21.00
115517; 18.00
116576; 19.00
117637; 17.00
118697; 18.00
119757; 18.00
120818; 18.00
121877; 17.00
122935; 18.00
123995; 18.00
125053; 18.00
126113; 17.00
127172; 18.00
128232; 18.00
129295; 18.00
130356; 17.00
131414; 18.00
132475; 20.00
133534; 20.00
134593; 29.00
135653; 27.00
136714; 22.00
137772; 16.00
138829; 17.00
139888; 17.00
140947; 18.00
142004; 27.00
143063; 16.00
144121; 18.00
145178; 17.00
146239; 17.00
147294; 17.00
148354; 16.00
149415; 17.00
150475; 17.00
151535; 18.00
152595; 25.00
153653; 18.00
154712; 18.00
155772; 23.00
156830; 17.00
157890; 17.00
158946; 17.00
160006; 20.00
161062; 24.00
162122; 19.00
163180; 28.00
164238; 27.00
165298; 18.00
166358; 16.00
167419; 19.00
168479; 24.00
169537; 17.00
170596; 17.00
171655; 17.00
172715; 16.00
173775; 22.00
174834; 17.00
175893; 17.00
176952; 29.00
178011; 29.00
179070; 16.00
180129; 16.00
181189; 18.00
182248; 18.00
183307; 16.00
184365; 17.00
185423; 16.00
186479; 16.00
187536; 17.00
188593; 17.00
189649; 17.00
190710; 16.00
191767; 16.00
192828; 17.00
193887; 16.00
194945; 18.00
196003; 22.00
197060; 27.00
198120; 24.00
199179; 17.00
200237; 16.00
201297; 16.00
202355; 17.00
203413; 16.00
204472; 16.00
205531; 16.00
206592; 16.00
207651; 17.00
208712; 16.00
209773; 19.00
210833; 16.00
211893; 17.00
212952; 16.00
214014; 16.00
215072; 17.00
216131; 16.00
217189; 16.00
218247; 16.00
219306; 17.00
220364; 18.00
221423; 16.00
222481; 17.00
223538; 27.00
224597; 18.00
225659; 18.00
226720; 17.00
227780; 18.00
228840; 16.00
229902; 17.00
230961; 17.00
232017; 16.00
233075; 16.00
234135; 16.00
235193; 18.00
236252; 16.00
237311; 17.00
238370; 17.00
239430; 16.00
240492; 17.00
241550; 17.00
242610; 16.00
243669; 17.00
244729; 20.00
245787; 17.00
246844; 27.00
247903; 29.00
248962; 16.00
250021; 17.00
251080; 16.00
252141; 18.00
253199; 25.00
254259; 17.00
255317; 18.00
256375; 17.00
257432; 18.00
258489; 27.00
259547; 31.00
260605; 31.00
261662; 18.00
262723; 16.00
263780; 17.00
264836; 17.00
265893; 18.00
266950; 23.00
268006; 21.00
269063; 22.00
270119; 21.00
271178; 17.00
272237; 17.00
273295; 17.00
274356; 16.00
275414; 19.00
276474; 19.00
277532; 26.00
278594; 16.00
279651; 19.00
280708; 19.00
281768; 17.00
282827; 16.00
283887; 18.00
284945; 17.00
286003; 17.00
287064; 17.00
288121; 16.00
289182; 16.00
290239; 16.00
291299; 18.00
292358; 17.00
293419; 16.00
294479; 17.00
295541; 24.00
296600; 23.00
297656; 25.00
298715; 24.00
299774; 18.00
300832; 17.00
301891; 17.00
302951; 16.00
304010; 16.00
305069; 16.00
306125; 17.00
307183; 17.00
308242; 16.00
309300; 18.00
310356; 23.00
311418; 17.00
312478; 18.00
313538; 16.00
314597; 16.00
315655; 16.00
316713; 17.00
317773; 18.00
318833; 18.00
319893; 17.00
320951; 17.00
322012; 17.00
323072; 16.00
324132; 16.00
325192; 16.00
326251; 16.00
327309; 19.00
328372; 19.00
329428; 18.00
330486; 16.00
331544; 17.00
332602; 16.00
333662; 17.00
334717; 17.00
335780; 17.00
336839; 16.00
337897; 17.00
338959; 17.00
340019; 17.00
341079; 21.00
342136; 21.00
343194; 17.00
344251; 16.00
345306; 17.00
346375; 17.00
347434; 18.00
348495; 16.00
349554; 17.00
350613; 17.00
351672; 17.00
352732; 20.00
353792; 18.00
354851; 18.00
355911; 18.00
356970; 19.00
358028; 18.00
359089; 19.00
360149; 21.00
361209; 19.00
362268; 20.00
363329; 19.00
364388; 20.00
365446; 17.00
366506; 19.00
367567; 20.00
368626; 18.00
369683; 21.00
370743; 24.00
371803; 20.00
372862; 19.00
373921; 19.00
374978; 18.00
376038; 44.00
377095; 48.00
378153; 48.00
379210; 49.00
380267; 50.00
381325; 51.00
382382; 50.00
383439; 50.00
384498; 50.00
385557; 50.00
386616; 34.00
387676; 26.00
388734; 30.00
389795; 26.00
390854; 27.00
391913; 26.00
392973; 26.00
394031; 26.00
395090; 25.00
396149; 26.00
397208; 26.00
398267; 27.00
399326; 26.00
400385; 26.00
401444; 28.00
402506; 29.00
403563; 27.00
404621; 28.00
405680; 26.00
406742; 27.00
407802; 24.00
408860; 26.00
409919; 28.00
410978; 27.00
412041; 25.00
413100; 27.00
414158; 27.00
415218; 26.00
416276; 22.00
417334; 21.00
418390; 20.00
419446; 54.00
420503; 59.00
421557; 68.00
422616; 65.00
423675; 52.00
424733; 51.00
425788; 58.00
426844; 54.00
427899; 46.00
428957; 16.00
430015; 22.00
431074; 46.00
432132; 20.00
433193; 17.00
434252; 17.00
435309; 15.00
436367; 17.00
437427; 17.00
438487; 16.00
439550; 16.00
440608; 17.00
441667; 17.00
442725; 17.00
443787; 17.00
444848; 19.00
445910; 23.00
446974; 54.00
448038; 19.00
449097; 19.00
450156; 18.00
451216; 19.00
452278; 21.00
453340; 39.00
454402; 34.00
455462; 48.00
456524; 56.00
457578; 35.00
458640; 34.00
459701; 45.00
460760; 44.00
461825; 40.00
462886; 46.00
463947; 63.00
465003; 60.00
466062; 21.00
467118; 16.00
468179; 25.00
469239; 33.00
470299; 45.00
471358; 41.00
472420; 45.00
473477; 49.00
474535; 66.00
475594; 64.00
476651; 60.00
477708; 26.00
478768; 30.00
479828; 46.00
480891; 44.00
481949; 46.00
483007; 43.00
484067; 48.00
485123; 61.00
486182; 65.00
487241; 65.00
488300; 26.00
489359; 39.00
490416; 45.00
491472; 46.00
492531; 46.00
493588; 45.00
494643; 47.00
495700; 41.00
496759; 16.00
497819; 16.00
498877; 16.00
499939; 41.00
501000; 44.00
502058; 45.00
503118; 47.00
504172; 48.00
505227; 40.00
506287; 16.00
507347; 16.00
508408; 17.00
509468; 17.00
510532; 17.00
511593; 46.00
